header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Climate.csv,0.0661764705882353,0.165946668083033,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,3,0.0139567533736593,0,0
Datasets\Climate.csv,0.0735294117647059,0.253785659108128,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,4,0.00997094800695009,0,0
Datasets\Climate.csv,0.0588235294117647,0.0901228288369081,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,5,0.00904788189312335,0,0
Datasets\Climate.csv,0.0955882352941176,18578.2276438236,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,6,0.00993424663142712,0,0
Datasets\Climate.csv,0.0661764705882353,1.10045042780037,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,7,0.0064191881454624,0,0
Datasets\Climate.csv,0.0441176470588235,0.800680188382991,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,8,0.0063363489254026,0,0
Datasets\Climate.csv,0.0882352941176471,3.65377095868056,0.763440860215054,0.729508196721312,0.5,0.746088907255446,0.538461538461538,9,0.00293830089011945,0,0
Datasets\Climate.csv,0.0808823529411765,0.615670943169837,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,10,0.00128243500451202,0,0
Datasets\Climate.csv,0.0735294117647059,64.7288739257322,0.771505376344086,0.771505376344086,0.583333333333333,0.771505376344086,0.583333333333333,11,0.00261758959456093,0,0
Datasets\Climate.csv,0.0808823529411765,5368.51335936182,0.729838709677419,0.748727272727273,0.545454545454545,0.739162341255596,0.521739130434783,12,0.00203151369545705,0,0
Datasets\Climate.csv,0.0955882352941176,0.188844768635213,0.608870967741935,0.679401993355482,0.428571428571429,0.642205746253912,0.315789473684211,13,0.00595375612402115,0,0
Datasets\Climate.csv,0.102941176470588,4.01816837131767,0.64247311827957,0.668253968253968,0.4,0.655109999934892,0.363636363636364,14,0.0111860470985128,0,0
Datasets\Climate.csv,0.0735294117647059,1.26005783489958,0.771505376344086,0.771505376344086,0.583333333333333,0.771505376344086,0.583333333333333,15,0.00324856269752815,0,0
Datasets\Climate.csv,0.0661764705882353,3.41497244930339,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,16,0.00161227172145222,1,0
Datasets\Climate.csv,0.0588235294117647,29461.6227037843,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,17,0.00182266513908011,1,0
Datasets\Climate.csv,0.0955882352941176,2200.5528788862,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,18,0.00505482832121759,0,0
Datasets\Climate.csv,0.0441176470588235,0.130971817831984,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,19,0.00695653931294555,0,0
Datasets\Climate.csv,0.0882352941176471,0.253770026920096,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,20,0.00265292520528333,1,0
Datasets\Climate.csv,0.0588235294117647,0.101282285479613,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,2,0.0172157511252895,0,0
Datasets\Climate.csv,0.0588235294117647,0.970650799198122,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,3,0.0127425013112546,0,0
Datasets\Climate.csv,0.0661764705882353,0.163737477415082,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,4,0.00571618372092573,0,0
Datasets\Climate.csv,0.0735294117647059,86287.0266899418,0.771505376344086,0.771505376344086,0.583333333333333,0.771505376344086,0.583333333333333,5,0.00719194679545679,0,0
Datasets\Climate.csv,0.0882352941176471,121180.408401092,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,6,0.00256423940988702,0,0
Datasets\Climate.csv,0.0882352941176471,46.979835152558,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,7,0.000748244757748955,1,0
Datasets\Climate.csv,0.0882352941176471,0.510833697453605,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,8,0.00205193347678897,0,0
Datasets\Climate.csv,0.0808823529411765,0.331143294201084,0.579301075268817,0.795739348370927,0.666666666666667,0.670485975859222,0.266666666666667,9,0.000830887883294287,1,0
Datasets\Climate.csv,0.0882352941176471,41.4590843443686,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,10,0.000298000579164579,1,0
Datasets\Climate.csv,0.0661764705882353,0.780158128093806,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,11,0.00240655322137771,1,0
Datasets\Climate.csv,0.0661764705882353,9.66084126466396,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,12,0.000309103347122262,1,0
Datasets\Climate.csv,0.0661764705882353,2382.88095417803,0.775537634408602,0.798181818181818,0.636363636363636,0.786696813185789,0.608695652173913,13,0.00443307398775303,0,0
Datasets\Climate.csv,0.0588235294117647,3925.55841391568,0.666666666666667,0.96969696969697,1,0.790123456790123,0.5,14,0.00174977861732707,1,0
Datasets\Climate.csv,0.0882352941176471,0.197502965965454,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,15,0.00109197427391255,1,0
Datasets\Climate.csv,0.117647058823529,98.2355195549876,0.634408602150538,0.634408602150538,0.333333333333333,0.634408602150538,0.333333333333333,16,0.00702868195463341,0,0
Datasets\Climate.csv,0.0808823529411765,186.355718653621,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,17,0.00188569466558665,1,0
Datasets\Climate.csv,0.0661764705882353,1.33944135239058,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,18,0.00515246107809574,0,0
Datasets\Climate.csv,0.102941176470588,120.159041413192,0.604838709677419,0.65234375,0.375,0.627693695499649,0.3,19,0.00114545044293973,0,0
Datasets\Climate.csv,0.102941176470588,7180.85261730229,0.604838709677419,0.65234375,0.375,0.627693695499649,0.3,20,0.000645362305544878,0,0
Datasets\Climate.csv,0.0441176470588235,0.070698950115415,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,2,0.0217959087612614,0,0
Datasets\Climate.csv,0.0735294117647059,0.100641469260329,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,3,0.0140689818460943,0,0
Datasets\Climate.csv,0.0735294117647059,0.110230907084301,0.620967741935484,0.840909090909091,0.75,0.714393179538616,0.375,4,0.0107846878700906,0,0
Datasets\Climate.csv,0.0441176470588235,0.251132807054529,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,5,0.0066055906621043,0,0
Datasets\Climate.csv,0.0514705882352941,0.339884872721347,0.821236559139785,0.847636363636364,0.727272727272727,0.834227652895844,0.695652173913043,6,0.00367582874579036,0,0
Datasets\Climate.csv,0.0808823529411765,0.206574847979827,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,7,0.00653268757868784,0,0
Datasets\Climate.csv,0.102941176470588,0.895952797639686,0.529569892473118,0.583333333333333,0.25,0.555152979066023,0.125,8,0.00451142690028733,0,0
Datasets\Climate.csv,0.0882352941176471,0.552605622165972,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,9,0.000742879408538235,1,0
Datasets\Climate.csv,0.0661764705882353,0.185358517709906,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,10,0.00146094720770895,1,0
Datasets\Climate.csv,0.0735294117647059,2.92132112457873,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,11,0.00577696720371857,1,0
Datasets\Climate.csv,0.0661764705882353,27.3281814004698,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,12,0.0170425369009056,0,0
Datasets\Climate.csv,0.0735294117647059,2757.84343488403,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,13,0.014819289323063,0,0
Datasets\Climate.csv,0.0588235294117647,0.268820806756762,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,14,0.010348300109736,0,0
Datasets\Climate.csv,0.0808823529411765,0.617984193143752,0.76747311827957,0.748905565978737,0.538461538461538,0.758075665380059,0.56,15,0.00882422835534817,0,0
Datasets\Climate.csv,0.0955882352941176,18.4792441850626,0.721774193548387,0.706378986866792,0.461538461538462,0.713993611577559,0.48,16,0.00786855184201394,0,0
Datasets\Climate.csv,0.0808823529411765,0.432433177105364,0.729838709677419,0.748727272727273,0.545454545454545,0.739162341255596,0.521739130434783,17,0.00508462140085768,0,0
Datasets\Climate.csv,0.0808823529411765,1.5398975660809,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,18,0.00568248767097868,0,0
Datasets\Climate.csv,0.0661764705882353,0.825778259373102,0.775537634408602,0.798181818181818,0.636363636363636,0.786696813185789,0.608695652173913,19,0.0121378289652188,0,0
Datasets\Climate.csv,0.0882352941176471,8.14830465761373,0.725806451612903,0.725806451612903,0.5,0.725806451612903,0.5,20,0.00758391074877174,0,0
Datasets\Climate.csv,0.0514705882352941,0.0758846055190585,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,2,0.0219494131278192,0,0
Datasets\Climate.csv,0.0441176470588235,0.062883605097657,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,3,0.0162758525890452,0,0
Datasets\Climate.csv,0.0514705882352941,0.0761715246113172,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,4,0.0118854806267743,0,0
Datasets\Climate.csv,0.0661764705882353,0.155529706510324,0.625,0.966165413533835,1,0.759007678676905,0.4,5,0.00785499346096171,0,0
Datasets\Climate.csv,0.0514705882352941,0.297370350380278,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,6,0.00737626104305049,0,0
Datasets\Climate.csv,0.0808823529411765,0.553683560650375,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,7,0.00180718814512912,0,0
Datasets\Climate.csv,0.0661764705882353,0.115156081015185,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,8,0.01010112357501,0,0
Datasets\Climate.csv,0.102941176470588,6.19458709040042,0.604838709677419,0.65234375,0.375,0.627693695499649,0.3,9,0.00136767970090414,1,0
Datasets\Climate.csv,0.0808823529411765,730.07584108175,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,10,0.00390292055104591,0,0
Datasets\Climate.csv,0.0588235294117647,7334.30549466446,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,11,0.000719230556374192,1,0
Datasets\Climate.csv,0.0367647058823529,36.7151449660782,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,12,0.00384437071941065,0,0
Datasets\Climate.csv,0.0661764705882353,0.189128837100936,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,13,0.00499289173831272,0,0
Datasets\Climate.csv,0.0735294117647059,8398297.26382052,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,14,0.00644449440599642,0,0
Datasets\Climate.csv,0.0588235294117647,0.121537349957954,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,15,0.00875581277925146,0,0
Datasets\Climate.csv,0.0514705882352941,5.81975796298815,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,16,0.0154048168722069,0,0
Datasets\Climate.csv,0.0808823529411765,2.28885825548576,0.616935483870968,0.765648854961832,0.6,0.683294224509878,0.352941176470588,17,0.00190733380672498,0,0
Datasets\Climate.csv,0.0735294117647059,0.182775425152664,0.771505376344086,0.771505376344086,0.583333333333333,0.771505376344086,0.583333333333333,18,0.00175739856073452,1,0
Datasets\Climate.csv,0.0735294117647059,2836.36348900433,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,19,0.00350371776603238,0,0
Datasets\Climate.csv,0.0588235294117647,4.7765916072786,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,20,0.0115735002328123,0,0
Datasets\Climate.csv,0.0367647058823529,0.0665301564355654,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,2,0.0208834410786292,0,0
Datasets\Climate.csv,0.0441176470588235,0.0788178616439539,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,3,0.0150750133299968,0,0
Datasets\Climate.csv,0.0808823529411765,0.123965374068514,0.76747311827957,0.748905565978737,0.538461538461538,0.758075665380059,0.56,4,0.00836027033597628,0,0
Datasets\Climate.csv,0.0514705882352941,0.102904190761077,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,5,0.0111506822453061,0,0
Datasets\Climate.csv,0.0735294117647059,58.2753535717391,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,6,0.00532021838978121,0,0
Datasets\Climate.csv,0.0735294117647059,1.14329799191726,0.809139784946237,0.769320843091335,0.571428571428571,0.788728068950939,0.615384615384615,7,0.00567761455674956,0,0
Datasets\Climate.csv,0.0367647058823529,0.159535461649866,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,8,0.00363968714614631,0,0
Datasets\Climate.csv,0.0808823529411765,0.714693285034228,0.616935483870968,0.765648854961832,0.6,0.683294224509878,0.352941176470588,9,0.0108752809243738,0,0
Datasets\Climate.csv,0.0588235294117647,353.344004410542,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,10,0.00198167736905461,1,0
Datasets\Climate.csv,0.0661764705882353,747.368738585754,0.813172043010753,0.791432145090682,0.615384615384615,0.802154823102193,0.64,11,0.00186917214168112,1,0
Datasets\Climate.csv,0.0514705882352941,0.182697330592675,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,12,0.00502579507465103,0,0
Datasets\Climate.csv,0.0955882352941176,123.947501686234,0.684139784946237,0.699272727272727,0.454545454545455,0.691623487614389,0.434782608695652,13,0.00712488137273403,0,0
Datasets\Climate.csv,0.0661764705882353,0.374251759639063,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,14,0.00226581478819822,1,0
Datasets\Climate.csv,0.0294117647058824,0.232640823859059,0.833333333333333,0.984375,1,0.902578796561604,0.8,15,0.0133853604274297,0,0
Datasets\Climate.csv,0.0441176470588235,0.0862551105517975,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,16,0.00351911262521586,0,0
Datasets\Climate.csv,0.0808823529411765,3.11412841342181,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,17,0.0082887541482408,0,0
Datasets\Climate.csv,0.0514705882352941,1.2833117307604,0.708333333333333,0.973282442748092,1,0.819935691318328,0.588235294117647,18,0.00116207504829579,0,0
Datasets\Climate.csv,0.0808823529411765,2.13900798432615,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,19,0.00520616525773197,0,0
Datasets\Climate.csv,0.0441176470588235,0.0866873545493592,0.75,0.976923076923077,1,0.848552338530067,0.666666666666667,20,0.00746666023863789,0,0
Datasets\Climate.csv,0.0367647058823529,0.0780930806785337,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,2,0.0203069067958414,0,0
Datasets\Climate.csv,0.0808823529411765,0.10476661506813,0.729838709677419,0.748727272727273,0.545454545454545,0.739162341255596,0.521739130434783,3,0.0129978231469751,0,0
Datasets\Climate.csv,0.0661764705882353,0.11436953417712,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,4,0.00928800764058703,0,0
Datasets\Climate.csv,0.102941176470588,0.571063662917083,0.68010752688172,0.68010752688172,0.416666666666667,0.68010752688172,0.416666666666667,5,0.00367539312491937,0,0
Datasets\Climate.csv,0.0661764705882353,0.113202547503915,0.775537634408602,0.798181818181818,0.636363636363636,0.786696813185789,0.608695652173913,6,0.00400044366159386,0,0
Datasets\Climate.csv,0.0661764705882353,4.14699133680571,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,7,0.0138531121403964,0,0
Datasets\Climate.csv,0.0735294117647059,0.217297372502361,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,8,0.00343498954625343,0,0
Datasets\Climate.csv,0.102941176470588,36601954.129637,0.717741935483871,0.689695550351288,0.428571428571429,0.703439298989547,0.461538461538462,9,0.00267759643502698,0,0
Datasets\Climate.csv,0.0514705882352941,0.320157555615821,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,10,0.00123234552064055,0,0
Datasets\Climate.csv,0.0661764705882353,0.25134176539332,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,11,0.0114803968773575,0,0
Datasets\Climate.csv,0.0588235294117647,5.64658773834724,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,12,0.0117377569872236,0,0
Datasets\Climate.csv,0.0441176470588235,0.383562696552444,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,13,0.00612230631802291,0,0
Datasets\Climate.csv,0.0588235294117647,0.637932900636528,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,14,0.000488144453105858,1,0
Datasets\Climate.csv,0.0808823529411765,1.88620145385786,0.729838709677419,0.748727272727273,0.545454545454545,0.739162341255596,0.521739130434783,15,0.00856590992260335,0,0
Datasets\Climate.csv,0.0735294117647059,3.06830750343579,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,16,0.00663573622357953,0,0
Datasets\Climate.csv,0.0661764705882353,0.118412575253045,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,17,0.00447047698430618,0,0
Datasets\Climate.csv,0.0588235294117647,2.71047227048107,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,18,0.00287581773043626,1,0
Datasets\Climate.csv,0.0661764705882353,0.167235630770383,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,19,0.0040687463887094,0,0
Datasets\Climate.csv,0.0661764705882353,0.557073686884919,0.850806451612903,0.787603305785124,0.6,0.817985819295683,0.666666666666667,20,0.00340640301780067,0,0
Datasets\Climate.csv,0.0367647058823529,0.0548516704536454,0.904569892473118,0.876485303314572,0.769230769230769,0.890306171811692,0.8,2,0.023895976628436,0,0
Datasets\Climate.csv,0.0294117647058824,0.0528768154406214,0.908602150537634,0.908602150537634,0.833333333333333,0.908602150537634,0.833333333333333,3,0.0197283617915524,0,0
Datasets\Climate.csv,0.0588235294117647,0.0955776350738803,0.854838709677419,0.809133489461358,0.642857142857143,0.831358394624535,0.692307692307692,4,0.0133297330473362,0,0
Datasets\Climate.csv,0.0514705882352941,0.0832563434376198,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,5,0.0120132527873501,0,0
Datasets\Climate.csv,0.0514705882352941,156.38777259666,0.858870967741935,0.833958724202627,0.692307692307692,0.846231537550555,0.72,6,0.00818420172810381,0,0
Datasets\Climate.csv,0.0808823529411765,0.139537049136379,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,7,0.0103828843994767,0,0
Datasets\Climate.csv,0.0588235294117647,0.153239319181994,0.854838709677419,0.809133489461358,0.642857142857143,0.831358394624535,0.692307692307692,8,0.0205881249787344,0,0
Datasets\Climate.csv,0.0514705882352941,0.21634948032289,0.708333333333333,0.973282442748092,1,0.819935691318328,0.588235294117647,9,0.00784006541060963,0,0
Datasets\Climate.csv,0.0882352941176471,1648004.17641557,0.688172043010753,0.722222222222222,0.5,0.704786107581533,0.454545454545455,10,0.0102744264350267,0,0
Datasets\Climate.csv,0.0735294117647059,30.1793772884387,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,11,0.00250641371772694,0,0
Datasets\Climate.csv,0.0808823529411765,0.438063110863776,0.842741935483871,0.752100840336134,0.529411764705882,0.794845645569082,0.620689655172414,12,0.00354936348485971,0,0
Datasets\Climate.csv,0.0514705882352941,195.335970141339,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,13,0.0072258990193413,0,0
Datasets\Climate.csv,0.0735294117647059,0.440101364532492,0.771505376344086,0.771505376344086,0.583333333333333,0.771505376344086,0.583333333333333,14,0.00101599038633662,0,0
Datasets\Climate.csv,0.0808823529411765,1.03268702100475,0.76747311827957,0.748905565978737,0.538461538461538,0.758075665380059,0.56,15,0.00133594943554658,1,0
Datasets\Climate.csv,0.0735294117647059,2406.20148899541,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,16,0.00649235638652294,0,0
Datasets\Climate.csv,0.0735294117647059,2181.33613420343,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,17,0.00650417744078099,0,0
Datasets\Climate.csv,0.0808823529411765,0.629304027599155,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,18,0.00381439844440886,0,0
Datasets\Climate.csv,0.0441176470588235,51464.8158071483,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,19,0.0096074178367693,0,0
Datasets\Climate.csv,0.0367647058823529,0.0833299365887574,0.829301075268817,0.928696412948381,0.888888888888889,0.876188889936836,0.761904761904762,20,0.0046733506821832,0,0
Datasets\Climate.csv,0.0294117647058824,0.0606341173533856,0.833333333333333,0.984375,1,0.902578796561604,0.8,2,0.0216723031050352,0,0
Datasets\Climate.csv,0.0367647058823529,0.0693314728915325,0.829301075268817,0.928696412948381,0.888888888888889,0.876188889936836,0.761904761904762,3,0.0148880455965885,0,0
Datasets\Climate.csv,0.0661764705882353,0.133338732905834,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,4,0.00797769237819718,0,0
Datasets\Climate.csv,0.0808823529411765,0.179617043094344,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,5,0.00379437640621336,0,0
Datasets\Climate.csv,0.0514705882352941,0.0874604960053223,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,6,0.00633583481422562,0,0
Datasets\Climate.csv,0.0441176470588235,0.126245720828917,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,7,0.0207872722127575,0,0
Datasets\Climate.csv,0.0735294117647059,1458.52724434396,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,8,0.00323129915974533,0,0
Datasets\Climate.csv,0.0588235294117647,0.217447793989776,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,9,0.00315405029795721,0,0
Datasets\Climate.csv,0.0441176470588235,807.503640172454,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,10,0.00429218489969098,0,0
Datasets\Climate.csv,0.0735294117647059,5.58929830813462,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,11,0.00196840846215772,1,0
Datasets\Climate.csv,0.0882352941176471,946.327847287132,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,12,0.00105451603245186,1,0
Datasets\Climate.csv,0.0441176470588235,1.89691569766524,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,13,0.0151106179801836,0,0
Datasets\Climate.csv,0.0441176470588235,0.231361770010182,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,14,0.00493346418648964,0,0
Datasets\Climate.csv,0.0367647058823529,0.150188341591067,0.829301075268817,0.928696412948381,0.888888888888889,0.876188889936836,0.761904761904762,15,0.0115661151353706,0,0
Datasets\Climate.csv,0.0514705882352941,0.143392944112968,0.821236559139785,0.847636363636364,0.727272727272727,0.834227652895844,0.695652173913043,16,0.00483491325185884,0,0
Datasets\Climate.csv,0.0661764705882353,0.813556881040386,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,17,0.00598082657744544,0,0
Datasets\Climate.csv,0.0588235294117647,0.446468258141512,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,18,0.00048653291942452,1,0
Datasets\Climate.csv,0.0661764705882353,3.58389940951975,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,19,0.00540822800434432,0,0
Datasets\Climate.csv,0.0588235294117647,0.425533145806006,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,20,0.00671976305263586,0,0
Datasets\Climate.csv,0.0661764705882353,0.0867962779414246,0.813172043010753,0.791432145090682,0.615384615384615,0.802154823102193,0.64,2,0.0196608630540471,0,0
Datasets\Climate.csv,0.0735294117647059,0.347841393582264,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,3,0.0156488245344184,0,0
Datasets\Climate.csv,0.0882352941176471,0.306611009160816,0.688172043010753,0.722222222222222,0.5,0.704786107581533,0.454545454545455,4,0.00875444511598059,0,0
Datasets\Climate.csv,0.0882352941176471,0.453661581676361,0.688172043010753,0.722222222222222,0.5,0.704786107581533,0.454545454545455,5,0.00651898021539246,0,0
Datasets\Climate.csv,0.0661764705882353,0.147769897388384,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,6,0.007664171495637,0,0
Datasets\Climate.csv,0.0735294117647059,0.170990054561975,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,7,0.00364885525352038,1,0
Datasets\Climate.csv,0.0514705882352941,154.860686879877,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,8,0.0174609770179378,0,0
Datasets\Climate.csv,0.0588235294117647,10.7185164814309,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,9,0.0123933605902694,0,0
Datasets\Climate.csv,0.0882352941176471,0.233491188770865,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,10,0.00640257317237942,0,0
Datasets\Climate.csv,0.0808823529411765,3097950.27057416,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,11,0.000925048789325258,1,0
Datasets\Climate.csv,0.0955882352941176,2.35931029400359,0.571236559139785,0.661832061068702,0.4,0.613206212691317,0.235294117647059,12,0.00250676171741869,0,0
Datasets\Climate.csv,0.0735294117647059,0.677320987151434,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,13,0.0121504453750848,0,0
Datasets\Climate.csv,0.0955882352941176,98.3758211647513,0.571236559139785,0.661832061068702,0.4,0.613206212691317,0.235294117647059,14,0.00788392040072097,0,0
Datasets\Climate.csv,0.0661764705882353,0.315060307556992,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,15,0.00211798620298157,0,0
Datasets\Climate.csv,0.0808823529411765,9.81757355967065,0.616935483870968,0.765648854961832,0.6,0.683294224509878,0.352941176470588,16,0.000232124534185585,1,0
Datasets\Climate.csv,0.0882352941176471,33.0835046594196,0.688172043010753,0.722222222222222,0.5,0.704786107581533,0.454545454545455,17,0.00189364853282405,1,0
Datasets\Climate.csv,0.0661764705882353,26.900266788525,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,18,0.0111873410309253,0,0
Datasets\Climate.csv,0.0661764705882353,0.69032166187317,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,19,0.000211311700045672,1,0
Datasets\Climate.csv,0.0661764705882353,0.128895113202067,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,20,0.00484382561090423,0,0
Datasets\Climate.csv,0.0661764705882353,0.0875283475922083,0.625,0.966165413533835,1,0.759007678676905,0.4,2,0.0204758014074281,0,0
Datasets\Climate.csv,0.0514705882352941,0.0848114231477778,0.708333333333333,0.973282442748092,1,0.819935691318328,0.588235294117647,3,0.032109671212439,0,0
Datasets\Climate.csv,0.0808823529411765,0.108241600534619,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,4,0.0110309866686256,0,0
