header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Breastcancer.csv,0.020979020979021,30.055570578623,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,9,0.00710240496261452,0.00300243772436905,1,1
Datasets\Breastcancer.csv,0.020979020979021,15.743102446646,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,10,0.00547826460854838,0.00233065976570339,1,1
Datasets\Breastcancer.csv,0.027972027972028,4.85513344996544,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,11,0.004025572450456,0.00164199965248237,1,1
Datasets\Breastcancer.csv,0.020979020979021,37.3639704197569,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,12,0.00322716018513447,0.00143292632342582,1,1
Datasets\Breastcancer.csv,0.027972027972028,13.0696475345712,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,13,0.00276416604107499,0.00100709585982679,1,1
Datasets\Breastcancer.csv,0.027972027972028,8.09586618617722,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,14,0.00191345718438171,0.000632679806633846,0,1
Datasets\Breastcancer.csv,0.013986013986014,6.67900477735888,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,15,0.00127042825800285,0.000505976914625926,1,1
Datasets\Breastcancer.csv,0.027972027972028,6.67150141021181,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,16,0.00274921821420488,0.00046064842312273,1,1
Datasets\Breastcancer.csv,0.027972027972028,9.71724018371767,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,17,0.000843710362577663,0.000335062404893135,1,1
Datasets\Breastcancer.csv,0.034965034965035,14.3689425538587,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,18,0.000593351474178052,0.000224723913043168,1,1
Datasets\Breastcancer.csv,0.041958041958042,8.04325386998826,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,19,0.00041689929744374,0.000185089686373561,1,1
Datasets\Breastcancer.csv,0.041958041958042,10.556526074296,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,20,0.000340134297890179,0.000134101126621717,0,1
Datasets\Breastcancer.csv,0.027972027972028,0.0513761834578032,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,2,0,0.0275365130519234,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0327173665358759,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,3,0.0466358365140051,0.0169086474903586,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0314933317326246,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,4,0.0311173428533005,0.0134357793473712,1,1
Datasets\Breastcancer.csv,0.020979020979021,1.16232525522176,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,5,0.0251933391119323,0.00874113450921044,1,1
Datasets\Breastcancer.csv,0.020979020979021,4.09652429506087,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,6,0.0158200156128635,0.00661893021263845,0,1
Datasets\Breastcancer.csv,0.020979020979021,4.25651614264635,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,7,0.0121768728045881,0.0053337086624161,1,1
Datasets\Breastcancer.csv,0.020979020979021,7.68920945415441,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,8,0.0105596100810246,0.0046360487759863,1,1
Datasets\Breastcancer.csv,0.020979020979021,5.2309577776836,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,9,0.00815025609365388,0.00330184735164676,1,1
Datasets\Breastcancer.csv,0.027972027972028,2.59808129552673,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,10,0.00607166965506482,0.00240640845007056,1,1
Datasets\Breastcancer.csv,0.027972027972028,1.85780576400149,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,11,0.00482102562864272,0.00212693034573582,1,1
Datasets\Breastcancer.csv,0.027972027972028,1.23387823676845,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,12,0.00356257039544902,0.00137748208046491,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.73897148093664,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,13,0.00239035842298232,0.000942618893489585,0,1
Datasets\Breastcancer.csv,0.020979020979021,0.844459848659502,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,14,0.00164747645559503,0.000683137806175681,0,1
Datasets\Breastcancer.csv,0.020979020979021,0.512086988129023,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,15,0.00136576454436871,0.000587737714254832,0,1
Datasets\Breastcancer.csv,0.034965034965035,0.506730249727139,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,16,0.00117684577921243,0.000515066320344595,0,1
Datasets\Breastcancer.csv,0.027972027972028,0.570297382839589,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,17,0.000924929820293912,0.000399371898268315,0,1
Datasets\Breastcancer.csv,0.027972027972028,0.596116466406644,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,18,0.000796613907464521,0.000341515404470515,0,1
Datasets\Breastcancer.csv,0.027972027972028,0.738777100253339,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,19,0.0006246351545654,0.000266412961359069,0,1
Datasets\Breastcancer.csv,0.027972027972028,1.21500273992651,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,20,0.000532773267416328,0.000236865044303376,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.120551699749198,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,2,0,0.0503855380161379,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0758457650274385,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,3,0.0892833939614737,0.01980506532871,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0767631828822857,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,4,0.0383007539004605,0.0139972098653873,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0697187104718349,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0264779696581787,0.00896464171394051,1,1
Datasets\Breastcancer.csv,0.034965034965035,1.38639114285617,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0149266573908927,0.00536427903313312,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.744371274510426,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,7,0.00953203884927569,0.00341981730407764,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.213867418360764,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,8,0.00620579684542506,0.00244152199247832,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.471005184060429,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,9,0.00424677877327028,0.00159126571146589,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.314573088460803,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,10,0.00318625544130943,0.00137332463104039,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.269043063774481,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.0024671518835953,0.00103579294657563,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.239813719336867,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,12,0.0018952551069022,0.000835926255386166,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.271454048417759,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,13,0.00148471931808059,0.000597091394545864,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.740117068382953,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,14,0.00106520879012318,0.000356715316228619,0,1
Datasets\Breastcancer.csv,0.034965034965035,0.70825095374423,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,15,0.000633886786899977,0.000238141071498748,0,1
Datasets\Breastcancer.csv,0.034965034965035,0.651553662506475,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,16,0.000440040753750362,0.000189226174418268,0,1
Datasets\Breastcancer.csv,0.034965034965035,0.405721674966549,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,17,0.000361499229024024,0.00015008407252792,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.285675759877018,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,18,0.000283095216873862,0.000125727221524074,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.269586052039424,0.943396226415094,0.96875,1,0.955905026210299,0.94,19,0.000236580551637444,0.000105020905594807,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.283940755019701,0.943396226415094,0.96875,1,0.955905026210299,0.94,20,0.000186041526128005,8.18983466641133E-05,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0602163210834927,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,2,0,0.0251727120403186,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0499754634205769,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,3,0.0464253592913063,0.0169008955815527,1,1
Datasets\Breastcancer.csv,0.013986013986014,10.3225775580813,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,4,0.0335711757578624,0.0149290176018727,1,1
Datasets\Breastcancer.csv,0.020979020979021,2.02679195865461,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,5,0.0261764128114465,0.0115928179083671,1,1
Datasets\Breastcancer.csv,0.027972027972028,1.8889744935301,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,6,0.0209187321890681,0.0094085363751964,1,1
Datasets\Breastcancer.csv,0.027972027972028,5.32330795115448,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,7,0.0151035674212861,0.00672097872893406,1,1
Datasets\Breastcancer.csv,0.027972027972028,4.63266034897989,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,8,0.0107414321911558,0.0048504437067365,1,1
Datasets\Breastcancer.csv,0.027972027972028,2.61123990547948,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,9,0.00891203982759797,0.00407969400128006,1,1
Datasets\Breastcancer.csv,0.027972027972028,4.75074346969982,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,10,0.0081464032405489,0.00366037420777725,1,1
Datasets\Breastcancer.csv,0.034965034965035,8.75872507839019,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.00664716631653707,0.00303984305402473,1,1
Datasets\Breastcancer.csv,0.034965034965035,12.470560187753,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,12,0.00550774382607904,0.00234656291225221,1,1
Datasets\Breastcancer.csv,0.041958041958042,3.72714955721964,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,13,0.0039897013397246,0.00129205536197032,0,1
Datasets\Breastcancer.csv,0.041958041958042,2.81015697005916,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,14,0.00225927710667396,0.000953888140530778,0,1
Datasets\Breastcancer.csv,0.034965034965035,3.2362110378555,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,15,0.00182059852040028,0.000742241306245421,1,1
Datasets\Breastcancer.csv,0.048951048951049,9.46536050689472,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,16,0.00127875732810072,0.000467433862392927,1,1
Datasets\Breastcancer.csv,0.041958041958042,9.10168610924897,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,17,0.000922875362451695,0.000328964795752923,1,1
Datasets\Breastcancer.csv,0.048951048951049,8.17135583093528,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,18,0.000588361876653506,0.000244763876822984,0,1
Datasets\Breastcancer.csv,0.048951048951049,5.56211379978414,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,19,0.000450227905511741,0.000199513174283976,0,1
Datasets\Breastcancer.csv,0.048951048951049,4.6909869391928,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,20,0.000368925195864873,0.000138442438185167,0,1
Datasets\Breastcancer.csv,0.034965034965035,0.0637503907919672,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,2,0,0.0247349209908425,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0475029319372286,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,3,0.0467274414691456,0.0159866547390759,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0448285990981387,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,4,0.0272897869790667,0.01099818658808,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0516435450365266,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,5,0.0189444809444908,0.00761946636374667,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0592225761491728,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,6,0.0145637986687995,0.0068182108478447,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.053417242518391,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,7,0.0136081543907768,0.00534083278106488,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0499650642816569,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,8,0.00838455275344936,0.00300212456881589,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0633870361993579,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,9,0.00516948935977299,0.00197854981722385,0,1
Datasets\Breastcancer.csv,0.041958041958042,0.0694824036581521,0.943396226415094,0.96875,1,0.955905026210299,0.94,10,0.0032248576391597,0.00136579925781369,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.172990961749114,0.943396226415094,0.96875,1,0.955905026210299,0.94,11,0.00208613908266943,0.000778706454228352,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.223313405151436,0.943396226415094,0.96875,1,0.955905026210299,0.94,12,0.00141410132027758,0.000555981251700637,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.885557782770318,0.943396226415094,0.96875,1,0.955905026210299,0.94,13,0.0010944560513144,0.000363989230514942,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.830696366015584,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,14,0.000662190642885217,0.000274151253833701,1,1
Datasets\Breastcancer.csv,0.048951048951049,1.61191310515093,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,15,0.000499373988853219,0.000205404423188502,1,1
Datasets\Breastcancer.csv,0.048951048951049,3.59832809534516,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,16,0.000400462253090365,0.000155288928830506,0,1
Datasets\Breastcancer.csv,0.048951048951049,3.99486410678621,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,17,0.00030615745943277,0.000122352377501971,0,1
Datasets\Breastcancer.csv,0.048951048951049,11.5192194406178,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,18,0.00022356837862583,8.23187216704178E-05,0,1
Datasets\Breastcancer.csv,0.048951048951049,10.3689568291681,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,19,0.0001596314612556,6.33087521733697E-05,0,1
