header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Clean2.csv,0.0327074500302847,0.0638243441207318,0.91815691892803,0.95380007316627,0.935064935064935,0.935639162812087,0.888888888888889,16,0.0607789611098231,0.0297092163262708,1,1
Datasets\Clean2.csv,0.0321017565112053,0.0629429293513569,0.921720321366369,0.952756214224104,0.931623931623932,0.936981335625858,0.89161554192229,17,0.0594230184913846,0.0290226189202457,1,1
Datasets\Clean2.csv,0.0327074500302847,0.061720411578782,0.919759537052643,0.952266082313843,0.931330472103004,0.935730581845684,0.889344262295082,18,0.0581167578768793,0.0284056961312319,1,1
Datasets\Clean2.csv,0.0308903694730466,0.0613846988322725,0.92564188999382,0.953734203749177,0.932203389830508,0.939478089403497,0.896130346232179,19,0.0568218868045599,0.0278660413270922,1,1
Datasets\Clean2.csv,0.0302846759539673,0.0604678462703057,0.926000056182932,0.955726349320832,0.936170212765957,0.940628404403637,0.897959183673469,20,0.0557529626616275,0.0269274329114972,1,1
Datasets\Clean2.csv,0.0660205935796487,0.11341001855606,0.799095454800832,0.941393262526014,0.950617283950617,0.864427410273636,0.738609112709832,2,0,0.0536192109063116,1,1
Datasets\Clean2.csv,0.0563294972743792,0.0958034881803373,0.827262767571212,0.95330702962669,0.96551724137931,0.885823642426317,0.783216783216783,3,0.106952374289557,0.0460471718585171,1,1
Datasets\Clean2.csv,0.0496668685645064,0.0883531484628493,0.853639249396033,0.951439790575916,0.952879581151832,0.899890066515165,0.816143497757848,4,0.0921941056625733,0.0422933191545128,1,1
Datasets\Clean2.csv,0.0502725620835857,0.0849846990287168,0.853281083206922,0.948941198309344,0.947916666666667,0.898572370231528,0.814317673378076,5,0.0846368478343361,0.0405311838695508,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0823818708724088,0.867364739592112,0.954561096164675,0.954545454545455,0.908876333328597,0.834437086092715,6,0.0810711829453088,0.0390893516840272,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0815702819040903,0.863443170964661,0.953673118732029,0.954081632653061,0.906317935038916,0.829268292682927,7,0.0782156745515408,0.0382863095966665,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0798107060941373,0.861840552840047,0.955702651260534,0.958762886597938,0.906347975063042,0.828507795100223,8,0.0765726191933327,0.0374273826920709,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0772910513286415,0.867722905781224,0.956999420467955,0.959390862944162,0.910177188072617,0.836283185840708,9,0.0748811093693227,0.0360057339005716,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0759832665801243,0.868967357716726,0.952601654031702,0.95,0.908864541416379,0.835164835164835,10,0.07205728828217,0.0350894870831446,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0749037405014028,0.872888926344177,0.953508394317693,0.95049504950495,0.911419338125737,0.840262582056893,11,0.0701797043841246,0.0340626930825453,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0727883228095995,0.88465363222653,0.956211018711019,0.951923076923077,0.919041549792278,0.855291576673866,12,0.0680971469973978,0.0329774294951786,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0721226553435315,0.883051014101916,0.958086135653576,0.956310679611651,0.919039555307688,0.854663774403471,13,0.0659064765685362,0.0319319389346598,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0704657771073808,0.885369964604753,0.960859340880841,0.961165048543689,0.921571332551307,0.859002169197397,14,0.0639010282384107,0.0312013747938828,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0689141888539226,0.889291533232204,0.961711711711712,0.961538461538462,0.924084909058481,0.863930885529158,15,0.0624293456462707,0.0305910637869713,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0673755110891148,0.895532052362492,0.96529030765672,0.966666666666667,0.929103636020925,0.873118279569892,16,0.0611915847493208,0.0297679139469686,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0662422312514453,0.895532052362492,0.96529030765672,0.966666666666667,0.929103636020925,0.873118279569892,17,0.0595358278939373,0.0289036903750752,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0660260841470721,0.903017023428282,0.964682256915204,0.962790697674419,0.932831649464937,0.880851063829787,18,0.0577592069414494,0.0276691886813059,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0641028190140824,0.908541210180347,0.963739764291727,0.958904109589041,0.935326805844854,0.886075949367089,19,0.0553616445227332,0.0268274400069869,1,1
Datasets\Clean2.csv,0.0321017565112053,0.0633712070386972,0.908899376369459,0.965950050257047,0.963302752293578,0.936556702436005,0.887949260042283,20,0.0536490068256884,0.0261156667972983,1,1
Datasets\Clean2.csv,0.0702604482132041,0.115261891178504,0.778959492106298,0.949160515269938,0.972789115646258,0.855678528975048,0.711442786069652,2,0,0.0540579193258896,0,1
Datasets\Clean2.csv,0.0642035130224107,0.106822667502711,0.80177257149278,0.947809412647463,0.962732919254658,0.868696176517675,0.745192307692308,3,0.108701333525596,0.0509259359006064,0,1
Datasets\Clean2.csv,0.0605693519079346,0.101733524708013,0.81193465925052,0.95288347811901,0.96969696969697,0.876780565350695,0.761904761904762,4,0.101878355672395,0.0487045710851385,0,1
Datasets\Clean2.csv,0.0520896426408237,0.0919592725224552,0.834577785268835,0.965802873747526,0.988439306358382,0.895408000904504,0.799065420560748,5,0.0974325795642875,0.0441179086453509,0,1
Datasets\Clean2.csv,0.0484554815263477,0.0855698839389222,0.847945109275802,0.965522230991844,0.983425414364641,0.902922082452021,0.81651376146789,6,0.0885667441489232,0.0411458705160051,0,1
Datasets\Clean2.csv,0.049061175045427,0.0825850140444734,0.849189561211304,0.960509839660947,0.972826086956522,0.901425870934902,0.815489749430524,7,0.0823194023799189,0.0386402407123381,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0783996876263992,0.862915051407382,0.963280857778097,0.973821989528796,0.910339955016194,0.834080717488789,8,0.0770801423273074,0.0362258326714471,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0750485066105314,0.860954267093657,0.962885910875752,0.973684210526316,0.909071686989392,0.831460674157303,9,0.0727915208034185,0.034287127758429,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0691046863476567,0.863273217596494,0.965859721171512,0.978947368421053,0.91168969905947,0.835955056179775,10,0.0685742555168581,0.0320598696991027,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0667320087034882,0.878959492106298,0.968907936905184,0.97979797979798,0.921744509102065,0.856512141280353,11,0.0641460304705443,0.0303986268129084,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0641908352421114,0.888047081296702,0.966002091556185,0.970731707317073,0.925385745420084,0.865217391304348,12,0.0608054252501374,0.0292562323218017,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0621707211549642,0.892326816113265,0.969178956562637,0.975728155339806,0.929166468616785,0.872017353579176,13,0.0585124646436033,0.0282834369125795,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0609096699755572,0.894645766616102,0.971952161789902,0.980582524271845,0.931698116306457,0.876355748373102,14,0.0566194620681949,0.0274976574230969,1,1
Datasets\Clean2.csv,0.0321017565112053,0.0591125853074947,0.902488903871004,0.973474108588612,0.980952380952381,0.936638489535094,0.886021505376344,15,0.0550171784028847,0.0266174230491498,1,1
Datasets\Clean2.csv,0.0284675953967293,0.0573697517614784,0.912650991628743,0.977680981275893,0.985981308411215,0.944047426428437,0.899786780383795,16,0.0532368198559729,0.0254985481668388,1,1
Datasets\Clean2.csv,0.0290732889158086,0.0557910477856822,0.910690207315018,0.977311014907246,0.985915492957746,0.942825206150584,0.897435897435897,17,0.0509876381496839,0.0245522799774887,1,1
Datasets\Clean2.csv,0.0290732889158086,0.0546489220141578,0.912292825439631,0.975377340156766,0.981395348837209,0.942780964321987,0.897872340425532,18,0.0491045599549773,0.0236185979475516,1,1
Datasets\Clean2.csv,0.0272562083585706,0.0530317516289238,0.916572560256194,0.978421409214092,0.986111111111111,0.946487672785067,0.904458598726115,19,0.0472258740562717,0.022670348898183,1,1
Datasets\Clean2.csv,0.0254391278013325,0.0511046218827575,0.922454913197371,0.979533366495753,0.986301369863014,0.95013768088051,0.911392405063291,20,0.0453287391229855,0.021624101803698,1,1
Datasets\Clean2.csv,0.0587522713506965,0.105808261812534,0.814611775942469,0.959246395591058,0.981707317073171,0.881032567787874,0.768496420047733,2,0,0.0554496071608097,1,1
Datasets\Clean2.csv,0.0557238037552998,0.0983699354133179,0.829223551884937,0.95372435152923,0.965714285714286,0.887127091913147,0.786046511627907,3,0.111066685363889,0.0502677048629252,0,1
Datasets\Clean2.csv,0.0551181102362205,0.0967115633619198,0.835992190572504,0.947364582320334,0.950549450549451,0.888200728517235,0.791762013729977,4,0.10053540972585,0.0489853375968757,0,1
Datasets\Clean2.csv,0.0502725620835857,0.0940326103251642,0.850075846957694,0.953091141780951,0.957446808510638,0.898640852053387,0.812641083521445,5,0.0979395944310873,0.0460361487414912,0,1
Datasets\Clean2.csv,0.0430042398546336,0.0869965472959629,0.875207876847014,0.956328707404902,0.955445544554455,0.913971825375858,0.844638949671772,6,0.0920722974829824,0.0428248064366525,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0836963573224133,0.876452328782516,0.952078062274399,0.946341463414634,0.912701302580832,0.843478260869565,7,0.0860603658049546,0.0402379592985759,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0790090686290715,0.893383055227822,0.951788940508453,0.939814814814815,0.921661626740866,0.861995753715499,8,0.0805731829564209,0.0385551579310992,0,1
Datasets\Clean2.csv,0.0436099333737129,0.0766745019620537,0.884465419405585,0.943292090432079,0.925581395348837,0.912932081958816,0.846808510638298,9,0.0771103158621985,0.0368914008754761,0,1
Datasets\Clean2.csv,0.0375529981829194,0.0733409087561712,0.896060171919771,0.956660944484032,0.948837209302326,0.925369460944233,0.868085106382979,10,0.0737828017509521,0.0353555438593198,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0718125730149031,0.893741221416934,0.953987173673641,0.944186046511628,0.922882025389206,0.863829787234042,11,0.0707438111379727,0.0341970255764412,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0697713510091374,0.891780437103208,0.953521419884364,0.94392523364486,0.921618048984033,0.861407249466951,12,0.0683654166195866,0.0331900202206196,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0689239419728858,0.896060171919771,0.956660944484032,0.948837209302326,0.925369460944233,0.868085106382979,13,0.0664207315280568,0.0321859097507437,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0676886470902847,0.895343839541547,0.952263656171066,0.940092165898618,0.922926974642121,0.864406779661017,14,0.0643718195014874,0.0312001908771122,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0662699481943721,0.896588291477049,0.948438790419923,0.931818181818182,0.921784967837824,0.863157894736842,15,0.062378443716423,0.0301871318937017,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0658151027252523,0.897662790044385,0.954916478671371,0.944700460829493,0.925404925963276,0.86864406779661,16,0.0603816202057509,0.0293499626068909,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0650308396944961,0.906750379234788,0.952982655921514,0.9375,0.929291858912839,0.876826722338205,17,0.0587764578141869,0.0285210824436566,1,1
Datasets\Clean2.csv,0.0369473046638401,0.063706146930831,0.906034046856565,0.948812296227294,0.929203539823009,0.92692987498773,0.873180873180873,18,0.0570758081111705,0.0277913618591434,1,1
Datasets\Clean2.csv,0.0351302241066021,0.0616571782937045,0.908711163548514,0.953461118902914,0.937777777777778,0.930548447016888,0.879166666666667,19,0.0555818494908668,0.027041497548732,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0611614175510403,0.917082420360694,0.947776993648553,0.923076923076923,0.932177099000437,0.883435582822086,20,0.0540671759694549,0.0263355241364085,0,1
Datasets\Clean2.csv,0.0708661417322835,0.120132240766591,0.7802039440418,0.943024650233178,0.96,0.853922171306727,0.711111111111111,2,0,0.0555645075901044,1,1
Datasets\Clean2.csv,0.0635978195033313,0.108767478568148,0.80533597393112,0.945706283727262,0.957317073170732,0.86989481576162,0.749403341288783,3,0.112279587539193,0.0510203522312378,1,1
Datasets\Clean2.csv,0.0575408843125379,0.103367302068122,0.821738580819147,0.954909242562656,0.970588235294118,0.883332932354477,0.776470588235294,4,0.101830356364295,0.0475535799381998,1,1
Datasets\Clean2.csv,0.0581465778316172,0.101036449042331,0.819777796505422,0.954505346205751,0.970414201183432,0.882026403372725,0.773584905660377,5,0.0951595325463432,0.0445447511015777,1,1
Datasets\Clean2.csv,0.0581465778316172,0.0963980997513319,0.826188269003877,0.945064737943564,0.949152542372881,0.881637345851365,0.777777777777778,6,0.0891394498899504,0.042546443516192,1,1
Datasets\Clean2.csv,0.0587522713506965,0.0943003123592002,0.822624866565537,0.946882855119495,0.954022988505747,0.880391052042571,0.773892773892774,7,0.0850856303537329,0.0414474610727703,1,1
Datasets\Clean2.csv,0.0587522713506965,0.0930984300687932,0.821022248440924,0.949225199301854,0.959302325581395,0.880481435972483,0.772833723653396,8,0.0828949221455406,0.0404969887088584,1,1
Datasets\Clean2.csv,0.0587522713506965,0.0900651618906779,0.824227484690151,0.944601309707242,0.948863636363636,0.880318506800728,0.774941995359629,9,0.0809833689434983,0.039279119748682,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0850272371465159,0.842590875891904,0.953966959991662,0.961748633879781,0.894826584857472,0.80365296803653,10,0.0785347969341461,0.0374981848255519,1,1
Datasets\Clean2.csv,0.0502725620835857,0.0811001183188601,0.851678465082308,0.950990669692712,0.952631578947368,0.898598925612124,0.813483146067416,11,0.0750590599240171,0.0354018585701253,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0775127842559464,0.861840552840047,0.955702651260534,0.958762886597938,0.906347975063042,0.828507795100223,12,0.0708531202782496,0.0341233108740917,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0740172639398234,0.868439238159447,0.961950549450549,0.969230769230769,0.912806231729147,0.84,13,0.0682466217481834,0.032851733058522,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0715906382520662,0.874321591100624,0.96316920060898,0.96969696969697,0.916597385712121,0.847682119205298,14,0.0657046697987784,0.0319966571482114,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0697854083261947,0.879845777852688,0.961969333579321,0.965346534653465,0.919076677479822,0.853391684901532,15,0.0640620939095286,0.0311449380509428,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0681127448131488,0.885728130793865,0.963217285699828,0.965853658536585,0.922848926096634,0.860869565217391,16,0.0623436762320847,0.0300294176729698,1,1
Datasets\Clean2.csv,0.0393700787401575,0.066423526198694,0.883767346480139,0.962801672154695,0.965686274509804,0.921593149673722,0.85838779956427,17,0.0600588353459396,0.0289784842347672,1,1
Datasets\Clean2.csv,0.0369473046638401,0.0652319966928342,0.893213101859655,0.962562374012756,0.961904761904762,0.926591966542873,0.868817204301075,18,0.0579425345375143,0.0280510921998781,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0639962131846823,0.893929434237879,0.967212404712405,0.971153846153846,0.929128150942089,0.872570194384449,19,0.0561205817457844,0.0270812062562028,1,1
Datasets\Clean2.csv,0.0357359176256814,0.063051935531625,0.893929434237879,0.967212404712405,0.971153846153846,0.929128150942089,0.872570194384449,20,0.0541811104745589,0.0262274949971365,1,1
Datasets\Clean2.csv,0.0745003028467595,0.123603842688,0.776452328782516,0.926877564653116,0.928571428571429,0.845022736164848,0.699266503667482,2,0,0.0540242260085362,1,1
Datasets\Clean2.csv,0.0654149000605694,0.111476458132575,0.804261475363784,0.937041012314993,0.940119760479042,0.865588824886413,0.744075829383886,3,0.108226346539083,0.0487089084357359,1,1
Datasets\Clean2.csv,0.062992125984252,0.106111530441765,0.812104612618686,0.939003477161372,0.941520467836257,0.870956007248548,0.755868544600939,4,0.097425002752035,0.0452200668307933,1,1
Datasets\Clean2.csv,0.0551181102362205,0.102280876660622,0.842402663070959,0.939095428509673,0.931578947368421,0.888124992772136,0.795505617977528,5,0.0906299375243837,0.0416996739727086,1,1
Datasets\Clean2.csv,0.0526953361599031,0.0971451381556378,0.85825889094893,0.932039920321964,0.911764705882353,0.893629089512498,0.810457516339869,6,0.0833807135636361,0.038987332984093,1,1
Datasets\Clean2.csv,0.0533010296789824,0.0942016554219114,0.857900724759818,0.92979961542354,0.907317073170732,0.892404332005039,0.808695652173913,7,0.0779768936546439,0.0374428345061125,1,1
Datasets\Clean2.csv,0.0526953361599031,0.0915631194758702,0.859861509073543,0.930354083380925,0.907766990291262,0.893719917847271,0.811279826464208,8,0.0749305309879486,0.0359118862874365,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0896243615393454,0.863783077700994,0.9314579002079,0.908653846153846,0.896344927161435,0.816414686825054,9,0.0718237725748729,0.0348208587291949,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0887337930998611,0.865385695825608,0.929827170285186,0.904761904761905,0.896449828256903,0.817204301075269,10,0.0697442931304054,0.0337134219568531,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0866841426107145,0.863424911511883,0.929268227939664,0.904306220095694,0.895137399505058,0.814655172413793,11,0.0674592379745339,0.0327781068970286,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0843996177286828,0.861822293387269,0.930906834209857,0.908212560386473,0.895033444192372,0.813852813852814,12,0.0655363018125245,0.0320537986585887,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0836962117993041,0.863424911511883,0.929268227939664,0.904306220095694,0.895137399505058,0.814655172413793,13,0.0641614824393503,0.0308920922338826,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0825528745696684,0.865385695825608,0.929827170285186,0.904761904761905,0.896449828256903,0.817204301075269,14,0.061787084972195,0.0300552816519696,1,1
Datasets\Clean2.csv,0.0508782556026651,0.0805484235233365,0.86574386201472,0.932007313075274,0.909090909090909,0.897654382684365,0.818965517241379,15,0.0601052429226583,0.0294074806153885,1,1
