header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_parkinsons.csv,0.122448979591837,0.528816207223768,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,16,0.0223371590413071,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,257.543896685629,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,17,0.0192401340146245,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,2.96598718226151,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,18,0.0170256609008112,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2562.27904031623,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,19,0.0153038641478708,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,4.74422551004681,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,20,0.0153553015253227,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.24156014684,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,2,0.0903569471287049,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.246629400596984,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,3,0.0723441762514971,0,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,0.375211004160204,0.94481981981982,0.94481981981982,0.916666666666667,0.94481981981982,0.916666666666667,4,0.0376656294959198,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.18133850619316,0.861486486486487,0.911538461538462,0.9,0.885805997713482,0.818181818181818,5,0.0364252546789772,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.200105315217493,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,6,0.0560705144761196,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,1.14912065996854,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,7,0.0274516671062645,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.755695520409467,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,8,0.0316029597927299,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.261319810264094,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,9,0.0215372466318065,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.465431652406441,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,10,0.0328841493665461,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.612513603171972,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,11,0.0224660139533814,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.425869807589244,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,12,0.0243237525470149,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.417647304632807,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,13,0.0160211983129862,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.388482217411391,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,14,0.0218831330242669,1,0
Datasets\Uci_parkinsons.csv,0.0204081632653061,0.303467180506013,0.986486486486487,0.961538461538462,0.923076923076923,0.973852721451441,0.96,15,0.0165094345695813,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.769449792861855,0.847972972972973,0.869617224880383,0.818181818181818,0.858658723660559,0.782608695652174,16,0.0208028971714174,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.508446174386934,0.780405405405405,0.735795454545455,0.5625,0.757444168734491,0.642857142857143,17,0.0275598616453006,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.456079635865283,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,18,0.0160887010053861,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.01054113043612,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,19,0.014363440828664,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,3.42203980364692,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,20,0.0169707976498663,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.202939194904082,0.76463963963964,0.826388888888889,0.777777777777778,0.794315992292871,0.666666666666667,2,0.0808482701609541,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.146032748276062,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,3,0.0295619902590339,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.524491294664523,0.861486486486487,0.911538461538462,0.9,0.885805997713482,0.818181818181818,4,0.0258325657932163,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.280008287452453,0.722972972972973,0.801829268292683,0.75,0.760362064306944,0.6,5,0.0439544839896779,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.278934354835437,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,6,0.0222525213346552,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.366501835960684,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,7,0.0269019114165953,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.152773260971188,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,8,0.0260644415354883,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,1.08214215390029,0.808558558558559,0.745519713261649,0.555555555555556,0.775760597985591,0.666666666666667,9,0.0267814777631984,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.291859396383049,0.847972972972973,0.869617224880383,0.818181818181818,0.858658723660559,0.782608695652174,10,0.0227438959704202,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,1.97254237540413,0.709459459459459,0.758333333333333,0.666666666666667,0.733082706766917,0.571428571428572,11,0.0310503907732182,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,1.58316660242129,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,12,0.020723591289768,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.25289113879626,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,13,0.0203060709309041,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.0448352452541,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,14,0.0170827391911792,1,0
Datasets\Uci_parkinsons.csv,0.204081632653061,2.0273479535848,0.780405405405405,0.735795454545455,0.5625,0.757444168734491,0.642857142857143,15,0.0268378596497361,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,6.14312242579432,0.822072072072072,0.762867647058824,0.588235294117647,0.791364087560734,0.689655172413793,16,0.0170599938877727,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,2.57276673578326,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,17,0.0238189751273397,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.534900847200476,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,18,0.0211082774976291,0,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,0.505160854588946,0.94481981981982,0.94481981981982,0.916666666666667,0.94481981981982,0.916666666666667,19,0.0126722286072662,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1.62047155540236,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,20,0.0127583343874305,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.213569341513631,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,2,0.0752954931108537,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.361112442594061,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,3,0.0617580380220089,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.18692111058561,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,4,0.0242068271137068,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.143822538039746,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,5,0.0301257473008699,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.23013364752834,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,6,0.0331890504356045,0,0
Datasets\Uci_parkinsons.csv,0.0204081632653061,0.363532842937138,0.986486486486487,0.961538461538462,0.923076923076923,0.973852721451441,0.96,7,0.0200421928661088,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.349300576261078,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,8,0.0189199236247364,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,3.59588567623913,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,9,0.0194797267210778,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1563.27853774373,0.945945945945946,0.875,0.75,0.909090909090909,0.857142857142857,10,0.0211304525357837,0,0
Datasets\Uci_parkinsons.csv,0.0204081632653061,0.231110311716417,0.986486486486487,0.961538461538462,0.923076923076923,0.973852721451441,0.96,11,0.00985886252073969,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,1.33562011107204,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,12,0.019767687882679,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.898526556889839,0.877252252252252,0.807904411764706,0.647058823529412,0.84115142521608,0.758620689655172,13,0.0145776396933866,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.79525497480299,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,14,0.0239645826421198,1,0
Datasets\Uci_parkinsons.csv,0.204081632653061,28.4214433543961,0.836711711711712,0.757758620689655,0.55,0.795280413435686,0.6875,15,0.0152610754134696,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,105.793407780138,0.905405405405405,0.815789473684211,0.631578947368421,0.858264462809917,0.774193548387097,16,0.0187879879474363,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,2.97956962198825,0.905405405405405,0.815789473684211,0.631578947368421,0.858264462809917,0.774193548387097,17,0.0113097415017038,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,3.92088883668197,0.850225225225225,0.77280701754386,0.578947368421053,0.809669707393909,0.709677419354839,18,0.0167620197223651,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,5.87237332374267,0.863738738738739,0.789426523297491,0.611111111111111,0.824912409204663,0.733333333333333,19,0.0107418618063705,1,0
Datasets\Uci_parkinsons.csv,0.204081632653061,56104413.0752938,0.836711711711712,0.757758620689655,0.55,0.795280413435686,0.6875,20,0.015347876167027,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.185858078565563,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,2,0.0950364561017117,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.169578376160417,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,3,0.0805669858926006,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.19781042926923,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,4,0.0393346040497282,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.170668133719267,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,5,0.0445737719219871,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.154795743736717,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,6,0.0381400353468573,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.366895441018375,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,7,0.0215896504255542,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.274231325133273,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,8,0.0233310254247926,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.196398042489013,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,9,0.0191411277290492,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.510421079242312,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,10,0.0336721732474462,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.456184714630092,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,11,0.0110505717341321,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.237546845640459,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,12,0.0230232860348312,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.348750009698203,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,13,0.0185652664482761,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.364264555615161,0.877252252252252,0.807904411764706,0.647058823529412,0.84115142521608,0.758620689655172,14,0.0128225519219788,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.309231103810784,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,15,0.0217448054110698,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.320755248923557,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,16,0.0170573114170677,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.235143810476006,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,17,0.00959831466445435,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.293471423968456,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,18,0.0118299703466428,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.756464220397528,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,19,0.0129990205822894,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.254883161535028,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,20,0.0123696272370706,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.251159508203489,0.778153153153153,0.876524390243902,0.875,0.824414667142513,0.7,2,0.0729894790075779,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.199401227900009,0.806306306306306,0.848717948717949,0.8,0.826968707255116,0.727272727272727,3,0.054558162362751,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.343498110951733,0.835585585585586,0.78219696969697,0.625,0.808010335917313,0.714285714285714,4,0.0231678176154714,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.354559419991679,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,5,0.0396663876234102,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.611171536942742,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,6,0.0256022187864132,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1.79261603109175,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,7,0.0228361729582127,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.504190950530592,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,8,0.0228703575370022,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,1.18905573379783,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,9,0.0205229136539472,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,3.40313799163346,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,10,0.0195375458800342,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,41.5040631189623,0.822072072072072,0.762867647058824,0.588235294117647,0.791364087560734,0.689655172413793,11,0.0183969086202694,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.323565635394387,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,12,0.0184937422319292,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.467198420629609,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,13,0.0201184866429728,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,2.0418892110165,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,14,0.0145290706215334,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.716825066670071,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,15,0.0149260530007848,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,3.0269325635184,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,16,0.0142704252056592,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.765951131326885,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,17,0.00946545663289331,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.69237252822038,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,18,0.0093616054764282,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.510729507341649,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,19,0.00986562933819366,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,18.0923109474053,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,20,0.0133639996475174,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.242039803990318,0.847972972972973,0.869617224880383,0.818181818181818,0.858658723660559,0.782608695652174,2,0.0783096040724536,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.349520468812798,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,3,0.0460390803187883,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.183241532312729,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,4,0.0458536137204418,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1.48494932408799,0.861486486486487,0.911538461538462,0.9,0.885805997713482,0.818181818181818,5,0.0380692929453872,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.3492053212806,0.81981981981982,0.894444444444444,0.888888888888889,0.855507868383405,0.761904761904762,6,0.0103504347292292,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.364720177335754,0.833333333333333,0.951219512195122,1,0.888382687927107,0.8,7,0.0249761691985573,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.752203118911083,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,8,0.0334747861649904,1,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1.09695802575765,0.917792792792793,0.878571428571429,0.785714285714286,0.897753935985384,0.846153846153846,9,0.029720713312376,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.307585946062545,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,10,0.0178032358831368,0,0
Datasets\Uci_parkinsons.csv,0.183673469387755,1.87628397643089,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,11,0.0175379843517433,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,15.6551258232486,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,12,0.0235558075984974,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,8.21505247351279,0.836711711711712,0.757758620689655,0.55,0.795280413435686,0.6875,13,0.0132917463790047,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,3.57634106927839,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,14,0.0210783971450177,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.528206336289728,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,15,0.0219050167834155,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,4.61874423500593,0.878378378378378,0.785714285714286,0.571428571428571,0.829466357308585,0.727272727272727,16,0.016755141368226,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,580.753949478619,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,17,0.0198108442856736,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,16.7064958893999,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,18,0.0118040131680829,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,687.139736687023,0.765765765765766,0.752136752136752,0.615384615384615,0.758890072540963,0.64,19,0.0162347391510612,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,4.48496323412819,0.863738738738739,0.789426523297491,0.611111111111111,0.824912409204663,0.733333333333333,20,0.0139208390677134,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.233834642700886,0.778153153153153,0.876524390243902,0.875,0.824414667142513,0.7,2,0.0697793345993256,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.230770376022512,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,3,0.0571623810353695,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.199529486539437,0.778153153153153,0.876524390243902,0.875,0.824414667142513,0.7,4,0.0509739868978729,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,1.31348793622154,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,5,0.014970219603792,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.260239909538368,0.792792792792793,0.811004784688995,0.727272727272727,0.801795385214949,0.695652173913043,6,0.0314532259508204,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.195216992248946,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,7,0.0129057630271715,0,0
Datasets\Uci_parkinsons.csv,0.0408163265306122,0.464512400006541,0.972972972972973,0.928571428571429,0.857142857142857,0.950253807106599,0.923076923076923,8,0.0272846177020631,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.167080855543509,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,9,0.0149391998284414,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.18039026825214,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,10,0.00768798412062335,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.383192472921558,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,11,0.0230136824370178,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.191355257268727,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,12,0.0197604530161731,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.221031804347618,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,13,0.0178269843852009,1,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.260779057219262,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,14,0.00863078876620778,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.314071456023893,0.904279279279279,0.851960784313725,0.733333333333333,0.877340746272785,0.814814814814815,15,0.0141389176441642,1,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.652753649986492,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,16,0.0127850107442491,1,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.169129413277568,0.931306306306306,0.909188034188034,0.846153846153846,0.920114266290137,0.88,17,0.0148363267574875,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,12.3859684881914,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,18,0.0123217106657822,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.392044006518049,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,19,0.0160234730187578,1,0
Datasets\Uci_parkinsons.csv,0.163265306122449,551.697856490437,0.863738738738739,0.789426523297491,0.611111111111111,0.824912409204663,0.733333333333333,20,0.0141306155773934,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.265676936924407,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,2,0.0723528175959277,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.167119439611479,0.81981981981982,0.894444444444444,0.888888888888889,0.855507868383405,0.761904761904762,3,0.0371175015696851,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.252706800193554,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,4,0.0436510947987571,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.303386874543771,0.724099099099099,0.724099099099099,0.583333333333333,0.724099099099099,0.583333333333333,5,0.0348308415178702,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.263250574836226,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,6,0.0228681743737564,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,0.182403986033901,0.847972972972973,0.869617224880383,0.818181818181818,0.858658723660559,0.782608695652174,7,0.0217163015831888,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.218808747487305,0.76463963963964,0.826388888888889,0.777777777777778,0.794315992292871,0.666666666666667,8,0.0281099702536773,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.360878687394083,0.820945945945946,0.80448717948718,0.692307692307692,0.812633233852057,0.72,9,0.0270822586484857,0,0
Datasets\Uci_parkinsons.csv,0.204081632653061,0.239405462074696,0.780405405405405,0.735795454545455,0.5625,0.757444168734491,0.642857142857143,10,0.0218804252857692,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.698366413818239,0.807432432432432,0.778571428571429,0.642857142857143,0.792739334185381,0.692307692307692,11,0.024333793068268,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.220440775747442,0.862612612612613,0.828571428571429,0.714285714285714,0.845249419732887,0.769230769230769,12,0.0136923408587212,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.817641537332627,0.890765765765766,0.828598484848485,0.6875,0.858558230002431,0.785714285714286,13,0.0107476267887997,1,0
Datasets\Uci_parkinsons.csv,0.183673469387755,0.464282508209745,0.822072072072072,0.762867647058824,0.588235294117647,0.791364087560734,0.689655172413793,14,0.0166181593063638,0,0
Datasets\Uci_parkinsons.csv,0.0816326530612245,0.404432678460091,0.88963963963964,0.88963963963964,0.833333333333333,0.88963963963964,0.833333333333333,15,0.0200265173962632,1,0
Datasets\Uci_parkinsons.csv,0.122448979591837,1.00049317324883,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,16,0.016922934191892,0,0
Datasets\Uci_parkinsons.csv,0.224489795918367,10.7804861336876,0.710585585585586,0.699786324786325,0.538461538461538,0.705144610051047,0.56,17,0.0214316209102153,0,0
Datasets\Uci_parkinsons.csv,0.102040816326531,1.46767849248492,0.876126126126126,0.856837606837607,0.769230769230769,0.866374522349596,0.8,18,0.0154267404453015,0,0
Datasets\Uci_parkinsons.csv,0.142857142857143,0.795762586353284,0.849099099099099,0.803921568627451,0.666666666666667,0.825892976409928,0.740740740740741,19,0.0177870436747985,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,1.03420244951162,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,20,0.0123601507734409,0,0
Datasets\Uci_parkinsons.csv,0.163265306122449,0.319297780624257,0.779279279279279,0.779279279279279,0.666666666666667,0.779279279279279,0.666666666666667,2,0.0751108814061296,0,0
Datasets\Uci_parkinsons.csv,0.0612244897959184,0.553433785579934,0.903153153153153,0.92822966507177,0.909090909090909,0.91551972697049,0.869565217391304,3,0.0574043309178177,0,0
Datasets\Uci_parkinsons.csv,0.122448979591837,0.187806468742941,0.834459459459459,0.834459459459459,0.75,0.83445945945946,0.75,4,0.0495205035772355,0,0
