header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\HillValley.csv,0.273026315789474,0.960528042653188,0.726973684210526,0.758388765705839,0.668292682926829,0.74234901400677,0.76750700280112,17,0.179212714715457,0,0
Datasets\HillValley.csv,0.273026315789474,0.570826716219703,0.726973684210526,0.761168384879725,0.666666666666667,0.743678169650657,0.768802228412256,18,0.177534404095603,1,0
Datasets\HillValley.csv,0.296052631578947,1.32240690595698,0.703947368421053,0.747895622895623,0.643518518518518,0.72525632418907,0.755434782608696,19,0.177962362978836,1,0
Datasets\HillValley.csv,0.292763157894737,0.81930564465165,0.707236842105263,0.733526800955958,0.655172413793103,0.720141961946528,0.749295774647887,20,0.178972824085782,0,0
Datasets\HillValley.csv,0.490131578947368,0.498171213208894,0.509868421052632,0.60966810966811,0.505050505050505,0.55532000593585,0.66815144766147,2,0.245634446923712,0,0
Datasets\HillValley.csv,0.259868421052632,0.41379379236068,0.740131578947368,0.798039215686275,0.666666666666667,0.767995370642156,0.787061994609164,3,0.181542441559201,1,0
Datasets\HillValley.csv,0.256578947368421,0.492224409777828,0.743421052631579,0.7785813354468,0.679611650485437,0.760595069351959,0.782122905027933,4,0.200812230687558,1,0
Datasets\HillValley.csv,0.273026315789474,0.455068546506281,0.726973684210526,0.790317223052649,0.654708520179372,0.757323227322237,0.778666666666667,5,0.177371154132092,1,0
Datasets\HillValley.csv,0.279605263157895,0.484285762601513,0.720394736842105,0.786469760900141,0.648888888888889,0.751983575546212,0.774535809018568,6,0.181015119198903,0,0
Datasets\HillValley.csv,0.279605263157895,0.501333899019998,0.720394736842105,0.786469760900141,0.648888888888889,0.751983575546212,0.774535809018568,7,0.177220201000573,1,0
Datasets\HillValley.csv,0.286184210526316,0.643897464790456,0.713815789473684,0.787627365356623,0.641921397379913,0.748907273384796,0.771653543307087,8,0.176885411105456,0,0
Datasets\HillValley.csv,0.266447368421053,0.539532145057373,0.733552631578947,0.785820223528789,0.663594470046083,0.758787404921256,0.780487804878049,9,0.174770451412615,1,0
Datasets\HillValley.csv,0.276315789473684,0.541398472994419,0.723684210526316,0.793169956886771,0.650442477876106,0.756835543448094,0.777777777777778,10,0.17697838720388,0,0
Datasets\HillValley.csv,0.273026315789474,0.596026140161448,0.726973684210526,0.795021097046414,0.653333333333333,0.759476212484274,0.779840848806366,11,0.178274916582046,0,0
Datasets\HillValley.csv,0.273026315789474,0.533533736208683,0.726973684210526,0.790317223052649,0.654708520179372,0.757323227322237,0.778666666666667,12,0.177874301977425,0,0
Datasets\HillValley.csv,0.309210526315789,0.740652081897852,0.690789473684211,0.754385964912281,0.62719298245614,0.72118840348215,0.752631578947368,13,0.18229681959489,0,0
Datasets\HillValley.csv,0.282894736842105,0.482029289894007,0.717105263157895,0.771428571428571,0.65,0.743275666119459,0.768817204301075,14,0.172568698546615,0,0
Datasets\HillValley.csv,0.282894736842105,0.504251105960073,0.717105263157895,0.763888888888889,0.652777777777778,0.739758144126357,0.766304347826087,15,0.17435170077062,1,0
Datasets\HillValley.csv,0.299342105263158,0.516595762737928,0.700657894736842,0.760815752461322,0.635555555555556,0.729498700745161,0.758620689655172,16,0.175762556643294,1,0
Datasets\HillValley.csv,0.266447368421053,0.570010826852095,0.733552631578947,0.794172163768195,0.660633484162896,0.762659717814596,0.7828418230563,17,0.182071926710816,0,0
Datasets\HillValley.csv,0.266447368421053,0.560328497388922,0.733552631578947,0.785820223528789,0.663594470046083,0.758787404921256,0.780487804878049,18,0.175737360313179,0,0
Datasets\HillValley.csv,0.296052631578947,0.752574535547418,0.703947368421053,0.754978354978355,0.640909090909091,0.728570368837578,0.758064516129032,19,0.175339313636668,0,0
Datasets\HillValley.csv,0.279605263157895,0.710635554737364,0.720394736842105,0.777599084119283,0.65158371040724,0.747904670545649,0.772117962466488,20,0.174289775722688,1,0
Datasets\HillValley.csv,0.493421052631579,0.519391931977268,0.506578947368421,0.551700680272109,0.503401360544218,0.528177889047712,0.663677130044843,2,0.24465694230437,0,0
Datasets\HillValley.csv,0.263157894736842,0.402891326676612,0.736842105263158,0.774038461538462,0.673076923076923,0.754982415005862,0.777777777777778,3,0.184094412993857,0,0
Datasets\HillValley.csv,0.273026315789474,0.494247660203604,0.726973684210526,0.770546355053397,0.661971830985915,0.748126112373761,0.772602739726027,4,0.184403414477425,0,0
Datasets\HillValley.csv,0.292763157894737,0.487805212764035,0.707236842105263,0.757211925866237,0.643835616438356,0.731371670988362,0.76010781671159,5,0.181522364767744,0,0
Datasets\HillValley.csv,0.266447368421053,0.398354939390649,0.733552631578947,0.774983437802579,0.66824644549763,0.753699101756649,0.776859504132231,6,0.169824755361165,0,0
Datasets\HillValley.csv,0.296052631578947,0.714386261255505,0.703947368421053,0.7387031408308,0.647619047619048,0.720906593381207,0.751381215469613,7,0.182275122087547,0,0
Datasets\HillValley.csv,0.279605263157895,0.493636484631719,0.720394736842105,0.756459330143541,0.660287081339713,0.737986687043206,0.764542936288089,8,0.175128271057426,0,0
Datasets\HillValley.csv,0.266447368421053,0.505345990426522,0.733552631578947,0.774983437802579,0.66824644549763,0.753699101756649,0.776859504132231,9,0.174543395156338,0,0
Datasets\HillValley.csv,0.276315789473684,0.473249292523285,0.723684210526316,0.761803444782168,0.661904761904762,0.74225473708016,0.767955801104972,10,0.177206607768555,0,0
Datasets\HillValley.csv,0.309210526315789,0.685372277349938,0.690789473684211,0.723302938196555,0.638095238095238,0.706672423659354,0.740331491712707,11,0.180957322384848,0,0
Datasets\HillValley.csv,0.282894736842105,0.956909327928414,0.717105263157895,0.754103343465046,0.657142857142857,0.735139087861991,0.762430939226519,12,0.177564908953172,1,0
Datasets\HillValley.csv,0.292763157894737,0.712956813934549,0.707236842105263,0.75022210608832,0.646511627906977,0.728095585601344,0.757493188010899,13,0.178686197524814,0,0
Datasets\HillValley.csv,0.305921052631579,0.552031869126801,0.694078947368421,0.728507363807777,0.639810426540284,0.710876549632731,0.743801652892562,14,0.179402002814698,1,0
Datasets\HillValley.csv,0.289473684210526,0.738288740482051,0.710526315789474,0.746403242147923,0.652380952380952,0.72802304386973,0.756906077348066,15,0.176822590057437,0,0
Datasets\HillValley.csv,0.315789473684211,0.513352854687101,0.684210526315789,0.713141025641026,0.634615384615385,0.698376290215489,0.733333333333333,16,0.174052314297119,0,0
Datasets\HillValley.csv,0.286184210526316,0.998288905726706,0.713815789473684,0.748803827751196,0.655502392344498,0.7308913256357,0.759002770083103,17,0.178796447267088,0,0
Datasets\HillValley.csv,0.322368421052632,1.08757175550248,0.677631578947368,0.705528846153846,0.629807692307692,0.691298879487766,0.727777777777778,18,0.180393919414035,1,0
Datasets\HillValley.csv,0.305921052631579,0.575013845016975,0.694078947368421,0.718699702482564,0.645320197044335,0.706174789696476,0.738028169014084,19,0.174730180810866,0,0
Datasets\HillValley.csv,0.315789473684211,1.18705505523099,0.684210526315789,0.720976116303219,0.630841121495327,0.702112350111043,0.737704918032787,20,0.181194426209583,0,0
Datasets\HillValley.csv,0.5,0.500024351590238,0.5,0.25,0,0.333333333333333,0,2,0.24645174968515,1,0
Datasets\HillValley.csv,0.263157894736842,0.415342100402268,0.736842105263158,0.810415248468346,0.65929203539823,0.77187945027845,0.788359788359788,3,0.174905370769257,1,0
Datasets\HillValley.csv,0.305921052631579,0.437724906657285,0.694078947368421,0.782385540651175,0.624472573839662,0.735591457698823,0.760925449871465,4,0.187160677782841,0,0
Datasets\HillValley.csv,0.302631578947368,0.465020721480171,0.697368421052632,0.772988505747126,0.629310344827586,0.7332339024892,0.760416666666667,5,0.181000539608959,0,0
Datasets\HillValley.csv,0.319078947368421,0.457032558897134,0.680921052631579,0.747879973907371,0.619047619047619,0.71283154143395,0.746736292428199,6,0.183331821123334,0,0
Datasets\HillValley.csv,0.302631578947368,0.460525693180163,0.697368421052632,0.763157894736842,0.631578947368421,0.728781412991939,0.757894736842105,7,0.167592196205513,0,0
Datasets\HillValley.csv,0.3125,0.458011444614541,0.6875,0.752227074235808,0.624454148471616,0.718408541162733,0.750656167979003,8,0.180513314349469,0,0
Datasets\HillValley.csv,0.315789473684211,0.497942290494805,0.684210526315789,0.75005875440658,0.621739130434783,0.715623073042211,0.74869109947644,9,0.175770722066337,1,0
Datasets\HillValley.csv,0.299342105263158,0.427127009025071,0.700657894736842,0.752739464645914,0.638009049773756,0.725765524726329,0.756032171581769,10,0.170033767516936,0,0
Datasets\HillValley.csv,0.322368421052632,0.507785273255243,0.677631578947368,0.732811436351259,0.619469026548673,0.704142124565386,0.740740740740741,11,0.179533716546779,1,0
Datasets\HillValley.csv,0.328947368421053,0.581651315062419,0.671052631578947,0.724188790560472,0.615044247787611,0.696608896430857,0.735449735449735,12,0.177994573853816,0,0
Datasets\HillValley.csv,0.319078947368421,0.520114512919089,0.680921052631579,0.752674847367467,0.618025751072961,0.715002253227858,0.748051948051948,13,0.177634699141435,0,0
Datasets\HillValley.csv,0.345394736842105,0.583834374951925,0.654605263157895,0.704359517134848,0.60352422907489,0.678571591785478,0.722955145118733,14,0.172911708150726,0,0
Datasets\HillValley.csv,0.305921052631579,0.547071312321399,0.694078947368421,0.765907608373362,0.627705627705628,0.728226358675138,0.757180156657963,15,0.169703629273913,0,0
Datasets\HillValley.csv,0.286184210526316,0.452546962622604,0.713815789473684,0.787627365356623,0.641921397379913,0.748907273384796,0.771653543307087,16,0.172934568727263,0,0
Datasets\HillValley.csv,0.328947368421053,0.705727613868308,0.671052631578947,0.741269841269841,0.611111111111111,0.704415722693798,0.740932642487047,17,0.175253279027728,0,0
Datasets\HillValley.csv,0.302631578947368,0.466285464487328,0.697368421052632,0.758679373723621,0.632743362831858,0.726733063072485,0.756613756613757,18,0.169571421670882,1,0
Datasets\HillValley.csv,0.338815789473684,0.460838748699079,0.661184210526316,0.709507735583685,0.608888888888889,0.684494153986319,0.726790450928382,19,0.174240518685387,0,0
Datasets\HillValley.csv,0.319078947368421,0.55127184862049,0.680921052631579,0.752674847367467,0.618025751072961,0.715002253227858,0.748051948051948,20,0.171286469734058,0,0
Datasets\HillValley.csv,0.490131578947368,0.497789294282885,0.509868421052632,0.60966810966811,0.505050505050505,0.55532000593585,0.66815144766147,2,0.244815873189247,0,0
Datasets\HillValley.csv,0.299342105263158,0.450238614921425,0.700657894736842,0.7859081097749,0.942028985507246,0.740838576935375,0.588235294117647,3,0.196509488779249,1,0
Datasets\HillValley.csv,0.279605263157895,0.399605891827975,0.720394736842105,0.756459330143541,0.660287081339713,0.737986687043206,0.764542936288089,4,0.179308294037181,0,0
Datasets\HillValley.csv,0.282894736842105,0.454914029281071,0.717105263157895,0.754103343465046,0.657142857142857,0.735139087861991,0.762430939226519,5,0.18086750108102,1,0
Datasets\HillValley.csv,0.299342105263158,0.493339434576048,0.700657894736842,0.742278547164881,0.641860465116279,0.720867959339112,0.752043596730245,6,0.195309512658248,1,0
Datasets\HillValley.csv,0.276315789473684,0.435418477650061,0.723684210526316,0.775656069980798,0.655963302752294,0.748769386031759,0.772972972972973,7,0.177840118184439,0,0
Datasets\HillValley.csv,0.289473684210526,0.435242526321455,0.710526315789474,0.74093520903507,0.655339805825243,0.72541222114452,0.754189944134078,8,0.173646909837063,1,0
Datasets\HillValley.csv,0.282894736842105,0.454769539268103,0.717105263157895,0.763888888888889,0.652777777777778,0.739758144126357,0.766304347826087,9,0.170598933590041,0,0
Datasets\HillValley.csv,0.296052631578947,0.678811853243693,0.703947368421053,0.7387031408308,0.647619047619048,0.720906593381207,0.751381215469613,10,0.17941882387217,1,0
Datasets\HillValley.csv,0.282894736842105,0.4451427112786,0.717105263157895,0.760436137071651,0.654205607476635,0.738135332255084,0.765027322404372,11,0.171495421830399,0,0
Datasets\HillValley.csv,0.305921052631579,0.605826055952829,0.694078947368421,0.731336738378992,0.63849765258216,0.712220917198317,0.745205479452055,12,0.176133413134082,0,0
Datasets\HillValley.csv,0.315789473684211,0.77297914466425,0.684210526315789,0.715602836879433,0.633333333333333,0.699554678541906,0.734806629834254,13,0.178371148706113,0,0
Datasets\HillValley.csv,0.309210526315789,0.665688054102346,0.690789473684211,0.735118412630681,0.63302752293578,0.712264889240646,0.745945945945946,14,0.176959666690334,1,0
Datasets\HillValley.csv,0.322368421052632,0.746040126019467,0.677631578947368,0.70790273556231,0.628571428571429,0.692436475108172,0.729281767955801,15,0.178483798580449,0,0
Datasets\HillValley.csv,0.3125,0.582105746541859,0.6875,0.72076135147531,0.635071090047393,0.70373788021685,0.738292011019284,16,0.172188498822923,0,0
Datasets\HillValley.csv,0.322368421052632,0.944186101090179,0.677631578947368,0.710418375717802,0.627358490566038,0.693637752781029,0.730769230769231,17,0.181176041806912,1,0
Datasets\HillValley.csv,0.302631578947368,0.804269400274584,0.697368421052632,0.733798195242002,0.641509433962264,0.715119655476699,0.747252747252747,18,0.173214979157316,0,0
Datasets\HillValley.csv,0.328947368421053,0.863187598212418,0.671052631578947,0.702625102543068,0.622641509433962,0.686476037811461,0.725274725274725,19,0.174944307640398,0,0
Datasets\HillValley.csv,0.305921052631579,0.534450294966145,0.694078947368421,0.728507363807777,0.639810426540284,0.710876549632731,0.743801652892562,20,0.178802233488686,0,0
Datasets\HillValley.csv,0.299342105263158,0.501750761590893,0.700657894736842,0.7859081097749,0.942028985507246,0.740838576935375,0.588235294117647,2,0.205917405729396,0,0
Datasets\HillValley.csv,0.299342105263158,0.406175590557106,0.700657894736842,0.774921425606357,0.632034632034632,0.735920878215532,0.762402088772846,3,0.183907837690262,1,0
Datasets\HillValley.csv,0.335526315789474,0.448610023317965,0.664473684210526,0.741914947797301,0.605042016806723,0.701062206439947,0.738461538461538,4,0.193212368294493,0,0
Datasets\HillValley.csv,0.315789473684211,0.457704025268779,0.684210526315789,0.745614035087719,0.62280701754386,0.71359380045205,0.747368421052632,5,0.180059624393469,1,0
Datasets\HillValley.csv,0.296052631578947,0.429493458621969,0.703947368421053,0.771929824561403,0.635964912280702,0.736372878704935,0.763157894736842,6,0.174158169020036,0,0
Datasets\HillValley.csv,0.3125,0.499762730403342,0.6875,0.736166384997002,0.6289592760181,0.711001390521003,0.745308310991957,7,0.173240044834404,0,0
Datasets\HillValley.csv,0.345394736842105,0.553845343133225,0.654605263157895,0.697752311354703,0.605381165919282,0.675490482697215,0.72,8,0.181070887706585,0,0
Datasets\HillValley.csv,0.315789473684211,0.492868994761856,0.684210526315789,0.741434082142047,0.623893805309734,0.711673863964783,0.746031746031746,9,0.174305903510177,1,0
Datasets\HillValley.csv,0.325657894736842,0.455500307814372,0.674342105263158,0.719593305348089,0.619909502262443,0.696233212482807,0.734584450402145,10,0.173833844253448,0,0
Datasets\HillValley.csv,0.351973684210526,0.51321440008637,0.648026315789474,0.692405063291139,0.6,0.669481047968737,0.716180371352785,11,0.185093228326028,0,0
Datasets\HillValley.csv,0.319078947368421,0.454421637734114,0.680921052631579,0.739144115796098,0.621145374449339,0.708839003398103,0.744063324538259,12,0.173649309884312,0,0
Datasets\HillValley.csv,0.348684210526316,1.45762517650794,0.651315789473684,0.692045704240826,0.603603603603604,0.671063293563893,0.716577540106952,13,0.177596090503944,0,0
Datasets\HillValley.csv,0.368421052631579,0.593343671551404,0.631578947368421,0.669642857142857,0.589285714285714,0.650054171180932,0.702127659574468,14,0.185231904039751,0,0
Datasets\HillValley.csv,0.319078947368421,0.548932596765901,0.680921052631579,0.731412279244865,0.623318385650224,0.705264129721249,0.741333333333333,15,0.176135187713301,0,0
Datasets\HillValley.csv,0.328947368421053,0.494372337556036,0.671052631578947,0.720535714285714,0.616071428571429,0.694914395704589,0.734042553191489,16,0.175592663651472,1,0
Datasets\HillValley.csv,0.332236842105263,1.03420204109972,0.667763157894737,0.708219178082192,0.616438356164384,0.687396433039252,0.727762803234501,17,0.179422946045046,1,0
Datasets\HillValley.csv,0.325657894736842,0.525496640736861,0.674342105263158,0.726610407876231,0.617777777777778,0.699501214434994,0.737400530503979,18,0.175347575056879,0,0
Datasets\HillValley.csv,0.345394736842105,0.816601840794721,0.654605263157895,0.68667363470081,0.609302325581395,0.670256090757142,0.713896457765668,19,0.182096803977219,0,0
Datasets\HillValley.csv,0.342105263157895,0.810102741748449,0.657894736842105,0.71433607520564,0.604347826086956,0.684954659359282,0.727748691099476,20,0.176699156171487,0,0
Datasets\HillValley.csv,0.496710526315789,0.498296735041528,0.503289473684211,0.584163898117386,0.501661129568106,0.540719351197076,0.666666666666667,2,0.245735118956139,0,0
Datasets\HillValley.csv,0.368421052631579,0.446338711701346,0.631578947368421,0.713064199607513,0.844827586206897,0.669852574055887,0.466666666666667,3,0.197733004271778,0,0
Datasets\HillValley.csv,0.253289473684211,0.391741220979494,0.746710526315789,0.806204673650282,0.671232876712329,0.775317951930413,0.792452830188679,4,0.176413106988747,1,0
Datasets\HillValley.csv,0.243421052631579,0.396800047011459,0.756578947368421,0.807788161993769,0.682242990654206,0.781345393469813,0.797814207650273,5,0.169524712386162,1,0
Datasets\HillValley.csv,0.276315789473684,0.502113197173731,0.723684210526316,0.77965367965368,0.654545454545455,0.750627069708934,0.774193548387097,6,0.17900629357882,1,0
Datasets\HillValley.csv,0.286184210526316,0.5295259907284,0.713815789473684,0.76166640182213,0.649769585253456,0.736965186214493,0.764227642276423,7,0.179790202616205,0,0
Datasets\HillValley.csv,0.282894736842105,0.536108509553658,0.717105263157895,0.767548538510775,0.651376146788991,0.741469958958233,0.767567567567567,8,0.179695057915111,1,0
Datasets\HillValley.csv,0.256578947368421,0.497093034219062,0.743421052631579,0.795875420875421,0.671296296296296,0.768754497049935,0.78804347826087,9,0.176166360631256,1,0
Datasets\HillValley.csv,0.276315789473684,0.857313843995256,0.723684210526316,0.761803444782168,0.661904761904762,0.74225473708016,0.767955801104972,10,0.174723660721378,0,0
Datasets\HillValley.csv,0.256578947368421,0.486398859588642,0.743421052631579,0.804329004329004,0.668181818181818,0.77267658608215,0.790322580645161,11,0.176373125962871,1,0
Datasets\HillValley.csv,0.279605263157895,0.582383456823811,0.720394736842105,0.777599084119283,0.65158371040724,0.747904670545649,0.772117962466488,12,0.18095935514264,1,0
Datasets\HillValley.csv,0.276315789473684,0.683822991279115,0.723684210526316,0.775656069980798,0.655963302752294,0.748769386031759,0.772972972972973,13,0.178617536768824,1,0
Datasets\HillValley.csv,0.282894736842105,0.654833747695921,0.717105263157895,0.754103343465046,0.657142857142857,0.735139087861991,0.762430939226519,14,0.174509386023003,0,0
Datasets\HillValley.csv,0.276315789473684,0.775237889409257,0.723684210526316,0.775656069980798,0.655963302752294,0.748769386031759,0.772972972972973,15,0.178750619697777,1,0
Datasets\HillValley.csv,0.296052631578947,0.789742592485607,0.703947368421053,0.751333475570727,0.642201834862385,0.726868940958374,0.756756756756757,16,0.180563690770428,1,0
Datasets\HillValley.csv,0.279605263157895,0.625553461253334,0.720394736842105,0.773542841794252,0.65296803652968,0.746023394711202,0.77088948787062,17,0.178942971186664,1,0
Datasets\HillValley.csv,0.276315789473684,0.517305003121,0.723684210526316,0.783893649747308,0.653153153153153,0.75258661194588,0.775401069518717,18,0.175385700752102,1,0
Datasets\HillValley.csv,0.269736842105263,0.628408088527253,0.730263157894737,0.787878787878788,0.659090909090909,0.757977675640184,0.779569892473118,19,0.177831481192941,1,0
Datasets\HillValley.csv,0.256578947368421,0.740988934933263,0.743421052631579,0.781650641025641,0.677884615384615,0.76205668855859,0.783333333333333,20,0.172258735087261,0,0
Datasets\HillValley.csv,0.5,0.500016166173873,0.5,0.25,0,0.333333333333333,0,2,0.2468450068129,1,0
Datasets\HillValley.csv,0.259868421052632,0.382122806145272,0.740131578947368,0.802458703592651,0.665158371040724,0.770036002498517,0.788203753351206,3,0.178653747258704,1,0
Datasets\HillValley.csv,0.305921052631579,0.402647024142235,0.694078947368421,0.752264416315049,0.631111111111111,0.722001299731391,0.753315649867374,4,0.182889724784058,1,0
Datasets\HillValley.csv,0.282894736842105,0.406798681314608,0.717105263157895,0.775543836519446,0.648648648648649,0.745180588120785,0.770053475935829,5,0.176548426071305,0,0
Datasets\HillValley.csv,0.319078947368421,0.541097926241614,0.680921052631579,0.735161744022504,0.622222222222222,0.707002598685694,0.742705570291777,6,0.18653697346665,0,0
Datasets\HillValley.csv,0.315789473684211,0.436571605480907,0.684210526315789,0.7375,0.625,0.709856547894493,0.74468085106383,7,0.17730353732015,0,0
Datasets\HillValley.csv,0.322368421052632,0.451155579231358,0.677631578947368,0.736842105263158,0.618421052631579,0.705997552019584,0.742105263157895,8,0.177383453592277,1,0
Datasets\HillValley.csv,0.335526315789474,0.679334326111562,0.664473684210526,0.719298245614035,0.609649122807018,0.690799899908249,0.731578947368421,9,0.185471729357861,1,0
Datasets\HillValley.csv,0.315789473684211,0.605453721417287,0.684210526315789,0.733794770380136,0.626126126126126,0.708135727305721,0.74331550802139,10,0.175756876082866,0,0
Datasets\HillValley.csv,0.345394736842105,0.860186176814606,0.654605263157895,0.68667363470081,0.609302325581395,0.670256090757142,0.713896457765668,11,0.180706555845019,1,0
Datasets\HillValley.csv,0.328947368421053,0.718846356249389,0.671052631578947,0.707912457912458,0.62037037037037,0.6889899119707,0.728260869565217,12,0.17867689682183,1,0
Datasets\HillValley.csv,0.365131578947368,1.21178388005415,0.634868421052632,0.660759428365062,0.596244131455399,0.647555229953268,0.695890410958904,13,0.183974598351449,0,0
Datasets\HillValley.csv,0.325657894736842,0.962422453153479,0.674342105263158,0.719593305348089,0.619909502262443,0.696233212482807,0.734584450402145,14,0.178839826724312,0,0
Datasets\HillValley.csv,0.335526315789474,0.987050748140045,0.664473684210526,0.69730010384216,0.616822429906542,0.680491243208533,0.721311475409836,15,0.174916883735396,1,0
Datasets\HillValley.csv,0.342105263157895,1.43239992967997,0.657894736842105,0.700395517468688,0.608108108108108,0.678480204342273,0.72192513368984,16,0.180285360874097,0,0
Datasets\HillValley.csv,0.335526315789474,0.787271892836048,0.664473684210526,0.715566144769685,0.610619469026549,0.68907413036447,0.73015873015873,17,0.176872082304901,1,0
Datasets\HillValley.csv,0.328947368421053,0.821340782353293,0.671052631578947,0.71079581822061,0.619266055045872,0.690352700256587,0.72972972972973,18,0.174803935474383,1,0
Datasets\HillValley.csv,0.322368421052632,0.716854625104339,0.677631578947368,0.732811436351259,0.619469026548673,0.704142124565386,0.740740740740741,19,0.175640402150688,0,0
Datasets\HillValley.csv,0.319078947368421,1.61719964753666,0.680921052631579,0.718447870394565,0.627906976744186,0.699181283963448,0.735694822888283,20,0.178739572263252,0,0
Datasets\HillValley.csv,0.5,0.500054472541229,0.5,0.25,0,0.333333333333333,0,2,0.244930462547359,1,0
Datasets\HillValley.csv,0.236842105263158,0.392743900814324,0.763157894736842,0.83399252911448,0.68018018018018,0.79700443144297,0.807486631016043,3,0.179231483020064,1,0
Datasets\HillValley.csv,0.263157894736842,0.399119961189966,0.736842105263158,0.800593276203032,0.662162162162162,0.767395940289077,0.786096256684492,4,0.170420362929966,0,0
Datasets\HillValley.csv,0.279605263157895,0.467937906851977,0.720394736842105,0.791321013787974,0.647577092511013,0.754194025229696,0.775725593667546,5,0.186904962694944,1,0
Datasets\HillValley.csv,0.319078947368421,0.594549617642545,0.680921052631579,0.727879845172545,0.624434389140271,0.703617822982267,0.739946380697051,6,0.18532755728305,0,0
Datasets\HillValley.csv,0.299342105263158,0.584820308924981,0.700657894736842,0.769927219796215,0.633187772925764,0.733661152410474,0.761154855643045,7,0.18736621213346,1,0
Datasets\HillValley.csv,0.296052631578947,0.426669334093965,0.703947368421053,0.758844210063722,0.63963963963964,0.730365682401923,0.759358288770053,8,0.173587140585979,0,0
Datasets\HillValley.csv,0.299342105263158,0.426520135151705,0.700657894736842,0.752739464645914,0.638009049773756,0.725765524726329,0.756032171581769,9,0.173843880548057,1,0
Datasets\HillValley.csv,0.3125,0.618978721574363,0.6875,0.752227074235808,0.624454148471616,0.718408541162733,0.750656167979003,10,0.180885812870041,0,0
Datasets\HillValley.csv,0.322368421052632,0.668501690036243,0.677631578947368,0.718903349690634,0.623853211009174,0.697657612382843,0.735135135135135,11,0.179064600033251,0,0
Datasets\HillValley.csv,0.302631578947368,0.439956580532836,0.697368421052632,0.754464285714286,0.633928571428571,0.72479365593138,0.75531914893617,12,0.172211766486543,0,0
Datasets\HillValley.csv,0.315789473684211,0.61757887319057,0.684210526315789,0.727010881160657,0.628440366972477,0.704961666540679,0.740540540540541,13,0.180362112813499,0,0
Datasets\HillValley.csv,0.302631578947368,0.462519038612828,0.697368421052632,0.746753246753247,0.636363636363636,0.721216424091823,0.752688172043011,14,0.173011639371441,0,0
Datasets\HillValley.csv,0.319078947368421,0.516898351164081,0.680921052631579,0.735161744022504,0.622222222222222,0.707002598685694,0.742705570291777,15,0.171580873563548,1,0
Datasets\HillValley.csv,0.292763157894737,0.676856948670349,0.707236842105263,0.765072247135027,0.641255605381166,0.735018596299442,0.762666666666667,16,0.178894370781619,1,0
Datasets\HillValley.csv,0.309210526315789,1.04761086035494,0.690789473684211,0.745982142857143,0.629464285714286,0.71732571260364,0.75,17,0.176936062046712,0,0
Datasets\HillValley.csv,0.315789473684211,0.600160544992205,0.684210526315789,0.733794770380136,0.626126126126126,0.708135727305721,0.74331550802139,18,0.173447906370979,1,0
Datasets\HillValley.csv,0.342105263157895,0.625019630854991,0.657894736842105,0.691919191919192,0.611111111111111,0.674478141000394,0.717391304347826,19,0.176406445523459,0,0
Datasets\HillValley.csv,0.342105263157895,0.948379102240689,0.657894736842105,0.697402597402597,0.609090909090909,0.677072826306234,0.720430107526882,20,0.181458741108172,0,0
Datasets\HillValley.csv,0.203947368421053,0.484389926739498,0.796052631578947,0.803622159090909,0.755681818181818,0.799819486148921,0.810975609756098,2,0.204701734978602,1,0
Datasets\HillValley.csv,0.253289473684211,0.438894849691144,0.746710526315789,0.79407212505804,0.676056338028169,0.76966340957447,0.789041095890411,3,0.182717588239517,1,0
Datasets\HillValley.csv,0.315789473684211,0.477089147695479,0.684210526315789,0.75005875440658,0.621739130434783,0.715623073042211,0.74869109947644,4,0.194134327528432,1,0
Datasets\HillValley.csv,0.289473684210526,0.441340835588373,0.710526315789474,0.771428571428571,0.642857142857143,0.73972602739726,0.765957446808511,5,0.186983918303175,1,0
Datasets\HillValley.csv,0.299342105263158,0.452613456199529,0.700657894736842,0.745563854017692,0.640552995391705,0.722413697343154,0.753387533875339,6,0.177496723756794,1,0
Datasets\HillValley.csv,0.302631578947368,0.450235490570568,0.697368421052632,0.731003039513678,0.642857142857143,0.713789724205516,0.74585635359116,7,0.17307133680278,1,0
Datasets\HillValley.csv,0.3125,0.452747206348217,0.6875,0.729461306213253,0.631336405529954,0.707859340720959,0.742547425474255,8,0.175976402653039,1,0
Datasets\HillValley.csv,0.302631578947368,0.547767186474099,0.697368421052632,0.746753246753247,0.636363636363636,0.721216424091823,0.752688172043011,9,0.176288297206424,0,0
Datasets\HillValley.csv,0.276315789473684,0.434430883216823,0.723684210526316,0.761803444782168,0.661904761904762,0.74225473708016,0.767955801104972,10,0.169882753418557,1,0
Datasets\HillValley.csv,0.299342105263158,0.531736308502151,0.700657894736842,0.742278547164881,0.641860465116279,0.720867959339112,0.752043596730245,11,0.174505801623201,1,0
Datasets\HillValley.csv,0.302631578947368,0.52963152059617,0.697368421052632,0.73989898989899,0.638888888888889,0.718004438690586,0.75,12,0.176872367896405,0,0
Datasets\HillValley.csv,0.305921052631579,0.589774719408494,0.694078947368421,0.728507363807777,0.639810426540284,0.710876549632731,0.743801652892562,13,0.175978798432022,0,0
Datasets\HillValley.csv,0.309210526315789,0.830146125798239,0.690789473684211,0.735118412630681,0.63302752293578,0.712264889240646,0.745945945945946,14,0.18053960108168,1,0
