header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\glass.txt,0.385964912280702,0.533173858163006,0.431164717348928,0.489214489214489,0,0.458358957831652,0,8,0.0650733101027084,2,4
Datasets\glass.txt,0.368421052631579,0.559646531440343,0.471856725146199,0.440740740740741,0,0.45576826659784,0,9,0.0595252357849348,1,4
Datasets\glass.txt,0.368421052631579,0.573609743870125,0.450536062378168,0.418721699756182,0,0.434046686859005,0,10,0.0577681746390092,0,4
Datasets\glass.txt,0.315789473684211,0.562146648726241,0.532041910331384,0.503140096618357,0,0.517187540687508,0,11,0.0616019707118097,0,4
Datasets\glass.txt,0.263157894736842,0.524499590071363,0.709795321637427,0.693719806763285,1,0.701665501716226,1,12,0.0599504305072849,2,4
Datasets\glass.txt,0.298245614035088,0.594459260387922,0.631091617933723,0.67962962962963,1,0.654461905391412,0.5,13,0.0548795790530598,0,4
Datasets\glass.txt,0.263157894736842,0.597200152026934,0.697733918128655,0.710147058823529,1,0.703885765788438,1,14,0.0578590991753333,2,4
Datasets\glass.txt,0.298245614035088,0.890413905404783,0.691764132553606,0.68666836172557,1,0.689206828150831,1,15,0.0542287526289194,0,4
Datasets\glass.txt,0.263157894736842,0.630248933054391,0.67738791423002,0.655903042630731,1,0.666472373038314,1,16,0.0529558950423791,2,4
Datasets\glass.txt,0.350877192982456,1.24004537152835,0.620004873294347,0.6489651416122,0.75,0.634154543718438,0.857142857142857,17,0.0495654574849347,0,4
Datasets\glass.txt,0.245614035087719,1780936.15186357,0.706993177387914,0.732090643274854,1,0.719323061788686,1,18,0.0525634707106463,2,4
Datasets\glass.txt,0.315789473684211,0.843212471870833,0.671418128654971,0.664393939393939,0.75,0.667887566144146,0.857142857142857,19,0.0430040499353399,2,4
Datasets\glass.txt,0.263157894736842,0.608878860014834,0.709795321637427,0.7085346215781,1,0.709164411313367,1,20,0.0500835205693391,2,4
Datasets\glass.txt,0.543859649122807,0.60267962182968,0.324561403508772,0.197163120567376,0,0.245307767522835,0,2,0.0965964218595671,5,4
Datasets\glass.txt,0.368421052631579,0.580395199176085,0.406067251461988,0.338674537915525,0,0.369321664805368,0,3,0.0794045142829784,2,4
Datasets\glass.txt,0.385964912280702,180.88088466164,0.387183235867446,0.356666666666667,0,0.371298977537267,0,4,0.0688100896029834,1,4
Datasets\glass.txt,0.385964912280702,205830.850416671,0.440911306042885,0.420289855072464,0,0.430353690365623,0,5,0.0592327685104782,1,4
Datasets\glass.txt,0.403508771929825,2.22994175536521,0.399244639376218,0.388447971781305,0,0.393772312228117,0,6,0.0680830725485249,2,4
Datasets\glass.txt,0.385964912280702,1205.62568969349,0.433479532163743,0.500357142857143,1,0.464523585338197,0.5,7,0.0675501963172462,2,4
Datasets\glass.txt,0.421052631578947,412.437199198245,0.462719298245614,0.505797101449275,1,0.483300189673617,0.8,8,0.0620934777575246,2,4
Datasets\glass.txt,0.385964912280702,26615778.6588051,0.473318713450292,0.445075757575758,0,0.458762964302943,0,9,0.0589312954743397,2,4
Datasets\glass.txt,0.43859649122807,49.1528269220592,0.407163742690059,0.498376623376623,1,0.448176357117397,0.5,10,0.0592179179429259,2,4
Datasets\glass.txt,0.403508771929825,2.22124261620921,0.457602339181287,0.572344322344322,1,0.508581872257233,0.5,11,0.0472987358100355,2,4
Datasets\glass.txt,0.456140350877193,6.03764240340101,0.432139376218324,0.503925120772947,1,0.465279664064848,0.8,12,0.0570159875547979,2,4
Datasets\glass.txt,0.368421052631579,2.7986323219923,0.52838693957115,0.663647342995169,1,0.588343126784583,0.5,13,0.0562417565276276,2,4
Datasets\glass.txt,0.333333333333333,2.66041046500126,0.638157894736842,0.591970121381886,0.666666666666667,0.614196898953834,0.666666666666667,14,0.0518122465380215,1,4
Datasets\glass.txt,0.456140350877193,1.97920372122706,0.41922514619883,0.634502923976608,1,0.504873294346979,0.5,15,0.0423460075149462,2,4
Datasets\glass.txt,0.491228070175439,1743696804.26659,0.413255360623782,0.564489928525016,0.5,0.477176400786722,0.4,16,0.0434164011685296,5,4
Datasets\glass.txt,0.456140350877193,12.0721783053505,0.418250487329435,0.554338023088023,1,0.476773364723967,0.5,17,0.0422006280024617,2,4
Datasets\glass.txt,0.43859649122807,377.406505426571,0.427022417153996,0.546281918564527,1,0.479345702576648,0.5,18,0.0422978938284359,5,4
Datasets\glass.txt,0.403508771929825,3066.41155503365,0.545077972709552,0.635802469135802,0.666666666666667,0.586955137268089,0.666666666666667,19,0.0447548828418391,5,4
Datasets\glass.txt,0.421052631578947,149.863048995619,0.43530701754386,0.660353535353535,1,0.5247182208744,0.5,20,0.0431727845069589,0,4
Datasets\glass.txt,0.526315789473684,0.618463456798586,0.333333333333333,0.21412037037037,0,0.260747004933051,0,2,0.0974287063371872,5,4
Datasets\glass.txt,0.403508771929825,0.557431477543231,0.400584795321637,0.331481481481481,0,0.362771638633708,0,3,0.0855410778971099,2,4
Datasets\glass.txt,0.43859649122807,0.566933227750562,0.379751461988304,0.504702194357367,0,0.43340065316211,0,4,0.0788310278210688,2,4
Datasets\glass.txt,0.333333333333333,26.3471810576457,0.424585769980507,0.363084795321637,0,0.391434297994155,0,5,0.0633857455163009,0,4
Datasets\glass.txt,0.368421052631579,0.568515344576572,0.471369395711501,0.432247899159664,0,0.450961778135303,0,6,0.0618102495548196,0,4
Datasets\glass.txt,0.263157894736842,1146.81997306026,0.651924951267057,0.673918128654971,0.666666666666667,0.662739127781571,0.666666666666667,7,0.0550809329488341,5,4
Datasets\glass.txt,0.315789473684211,0.569438523560567,0.543615984405458,0.535984848484849,0,0.539773446182782,0,8,0.0561465738162305,0,4
Datasets\glass.txt,0.350877192982456,0.575400121900662,0.594541910331384,0.581774761186526,0.666666666666667,0.588089051653223,0.666666666666667,9,0.049798650119297,0,4
Datasets\glass.txt,0.385964912280702,3.34192254346119,0.512183235867446,0.506901311249137,0.5,0.509528585426256,0.571428571428572,10,0.0576610269969139,0,4
Datasets\glass.txt,0.333333333333333,1.61383913874352,0.522295321637427,0.532098765432099,0,0.527151468776988,0,11,0.0571996219649831,2,4
Datasets\glass.txt,0.350877192982456,1.09385067946221,0.571881091617934,0.572586726998492,0.5,0.572233691774228,0.4,12,0.0585372249236683,2,4
Datasets\glass.txt,0.333333333333333,1.45511786885745,0.592227095516569,0.579312865497076,0.666666666666667,0.585698801826391,0.666666666666667,13,0.055971753916104,2,4
Datasets\glass.txt,0.298245614035088,0.994541720621203,0.666788499025341,0.626595474192728,0.666666666666667,0.64606747011639,0.666666666666667,14,0.0441510287659656,0,4
Datasets\glass.txt,0.368421052631579,2.128773124598,0.551535087719298,0.586111111111111,0.5,0.568297671828482,0.4,15,0.0514956564162941,2,4
Datasets\glass.txt,0.368421052631579,1.05290155536613,0.528874269005848,0.611215538847118,0.5,0.56707141680627,0.4,16,0.0482574228580471,2,4
Datasets\glass.txt,0.350877192982456,1.63090178424409,0.626949317738791,0.58028083028083,0.666666666666667,0.602713030714592,0.666666666666667,17,0.0448765059530326,0,4
Datasets\glass.txt,0.333333333333333,5.73360788127289,0.557017543859649,0.587885154061625,0.5,0.572035239643526,0.4,18,0.0455389067719121,0,4
Datasets\glass.txt,0.421052631578947,7346.33009995699,0.4885477582846,0.566975308641975,0.333333333333333,0.524847868737339,0.333333333333333,19,0.0417720477258349,0,4
Datasets\glass.txt,0.403508771929825,19.142192980715,0.509381091617934,0.676666666666667,1,0.581226519624561,0.5,20,0.0442188191276028,0,4
Datasets\glass.txt,0.543859649122807,0.617081497656154,0.3125,0.184042553191489,0,0.231655061596144,0,2,0.0956753205017703,3,4
Datasets\glass.txt,0.43859649122807,0.627805430963454,0.370979532163743,0.282738095238095,0,0.320903221512247,0,3,0.0750212584390316,2,4
Datasets\glass.txt,0.368421052631579,0.558263129494897,0.408503898635478,0.342261904761905,0,0.372460551125124,0,4,0.0736071882136288,2,4
Datasets\glass.txt,0.368421052631579,0.616497885703978,0.506213450292398,0.43875313283208,0,0.470075325760528,0,5,0.0707910153107822,0,4
Datasets\glass.txt,0.385964912280702,0.635439870318349,0.387183235867446,0.316849816849817,0,0.348503346251805,0,6,0.0611525492094789,2,4
Datasets\glass.txt,0.350877192982456,0.764202416933752,0.438109161793372,0.420482295482295,0,0.42911478902254,0,7,0.0533872915229196,1,4
Datasets\glass.txt,0.421052631578947,1.23039448559127,0.357090643274854,0.281818181818182,0,0.315020334293708,0,8,0.0522445206651166,0,4
Datasets\glass.txt,0.43859649122807,7.54131999629276,0.360380116959064,0.29537037037037,0,0.324652777777778,0,9,0.0584968167359484,2,4
Datasets\glass.txt,0.333333333333333,1.15953379128228,0.526072124756335,0.627564102564103,1,0.572353698745277,0.5,10,0.0505189833388312,1,4
Datasets\glass.txt,0.350877192982456,0.715015225902919,0.437134502923977,0.490640096618358,0,0.462344441970361,0,11,0.0555456551010577,0,4
Datasets\glass.txt,0.385964912280702,1.8133131741027,0.47380604288499,0.450617283950617,0,0.461920823428533,0,12,0.0514555210543781,2,4
Datasets\glass.txt,0.368421052631579,2.02202714983649,0.494152046783626,0.491666666666667,0,0.492906223738198,0,13,0.0516191983318281,2,4
Datasets\glass.txt,0.333333333333333,2.61392855492052,0.512183235867446,0.50446718648473,0,0.508295930010819,0,14,0.0518958468100411,0,4
Datasets\glass.txt,0.368421052631579,4.50540923195364,0.482090643274854,0.476388888888889,0,0.479222806928344,0,15,0.0504348144933744,0,4
Datasets\glass.txt,0.385964912280702,60.4398153771997,0.473318713450292,0.451417004048583,0,0.462108495525092,0,16,0.050953097799177,2,4
Datasets\glass.txt,0.385964912280702,6.53114174071847,0.473318713450292,0.49308367071525,0,0.482999074651106,0,17,0.0503235074465346,0,4
Datasets\glass.txt,0.385964912280702,20.2778943146463,0.408503898635478,0.396604938271605,0,0.402466489187801,0,18,0.0430988845567388,2,4
Datasets\glass.txt,0.368421052631579,2.39262134591464,0.540448343079922,0.631929824561403,1,0.582619902098828,0.5,19,0.0432786526762526,2,4
Datasets\glass.txt,0.350877192982456,1.13845258949273,0.449683235867446,0.518238705738706,0,0.481533165291471,0,20,0.0335983232705638,2,4
Datasets\glass.txt,0.543859649122807,0.618204045128529,0.3125,0.23,0,0.264976958525346,0,2,0.0960294319427958,5,4
Datasets\glass.txt,0.385964912280702,0.544598247328754,0.386208576998051,0.340175150519978,0,0.361733215751746,0,3,0.0859095269623254,2,4
Datasets\glass.txt,0.368421052631579,0.547063224897826,0.472344054580897,0.448076923076923,0,0.459890584303847,0,4,0.080346144789399,2,4
Datasets\glass.txt,0.350877192982456,0.545791206416957,0.482090643274854,0.443522267206478,0,0.462002922999646,0,5,0.0699913924726571,2,4
Datasets\glass.txt,0.368421052631579,0.757243852108677,0.492690058479532,0.456932773109244,0,0.474138209856977,0,6,0.0665855047068325,2,4
Datasets\glass.txt,0.333333333333333,0.733123171712621,0.537158869395712,0.612121212121212,1,0.572195313438609,0.5,7,0.0648723770775016,2,4
Datasets\glass.txt,0.350877192982456,1.88648994882263,0.501461988304093,0.455742296918767,0,0.477510270054737,0,8,0.063863298244678,2,4
Datasets\glass.txt,0.298245614035088,0.710516436179707,0.667275828460039,0.648667122351333,1,0.657839902854297,0.8,9,0.0569072208674108,2,4
Datasets\glass.txt,0.298245614035088,0.631416061357614,0.573708576998051,0.487267080745342,0,0.526966479338428,0,10,0.0606055103097189,2,4
Datasets\glass.txt,0.350877192982456,0.842174477861629,0.546418128654971,0.447453173997796,0,0.492008422708274,0,11,0.0586137355255049,2,4
Datasets\glass.txt,0.298245614035088,0.771485497830676,0.574195906432749,0.487012987012987,0,0.52702321899028,0,12,0.0559627865883648,2,4
Datasets\glass.txt,0.350877192982456,14.2366762810004,0.541788499025341,0.527923976608187,0.4,0.534766388915197,0.5,13,0.0554737557347454,2,4
Datasets\glass.txt,0.315789473684211,14.5629888734965,0.625121832358674,0.663888888888889,1,0.643922400122661,0.8,14,0.050673140364893,2,4
Datasets\glass.txt,0.280701754385965,2.47041995640022,0.629264132553606,0.687163561076605,1,0.656940573759733,0.5,15,0.0549474354808649,0,4
Datasets\glass.txt,0.315789473684211,18.9931494475218,0.671418128654971,0.625,0.75,0.647378065971243,0.857142857142857,16,0.0481082807277064,2,4
Datasets\glass.txt,0.350877192982456,47.7765463546882,0.639985380116959,0.654389483065954,1,0.647107285496354,0.8,17,0.0442189782002435,0,4
Datasets\glass.txt,0.350877192982456,53.1811647545151,0.628898635477583,0.624961843711844,1,0.626924059349916,0.8,18,0.0476878988043755,0,4
Datasets\glass.txt,0.263157894736842,3.86500541052757,0.651924951267057,0.690942028985507,1,0.670866668402286,0.8,19,0.0423791557896833,0,4
Datasets\glass.txt,0.315789473684211,13.1414242536479,0.613060428849903,0.684029738377564,1,0.646603567510193,0.8,20,0.0423099857707143,0,4
Datasets\glass.txt,0.543859649122807,0.622825056661614,0.3125,0.210459183673469,0,0.251524390243902,0,2,0.0956341294318362,5,4
Datasets\glass.txt,0.421052631578947,0.604319233840572,0.380238791423002,0.326388888888889,0,0.351261973180077,0,3,0.0727922738847863,2,4
Datasets\glass.txt,0.403508771929825,0.801732879386402,0.43067738791423,0.387380952380952,0,0.407883419754526,0,4,0.0690746203969517,2,4
Datasets\glass.txt,0.403508771929825,0.876354905575762,0.399244639376218,0.396349206349206,0,0.397791654136428,0,5,0.0729730509550784,1,4
Datasets\glass.txt,0.385964912280702,1.07849057118465,0.419103313840156,0.376666666666667,0,0.396753464141946,0,6,0.0658555452846814,2,4
Datasets\glass.txt,0.350877192982456,0.682556959347638,0.575657894736842,0.551014957264957,0.5,0.563066927021598,0.571428571428572,7,0.0617106821098177,2,4
Datasets\glass.txt,0.473684210526316,0.846555437730882,0.422514619883041,0.440869594964423,0.333333333333333,0.431497000132885,0.333333333333333,8,0.044297216131598,5,4
Datasets\glass.txt,0.385964912280702,1.17557422178489,0.601608187134503,0.54537037037037,0.5,0.572110572928469,0.666666666666667,9,0.0496401786659148,5,4
Datasets\glass.txt,0.333333333333333,2.453424803925,0.614522417153996,0.572008547008547,0.4,0.592503837754518,0.5,10,0.0569761319697431,2,4
Datasets\glass.txt,0.368421052631579,1.98052859800019,0.587231968810916,0.572586726998492,0.5,0.579816883837467,0.571428571428572,11,0.0554784775966037,2,4
Datasets\glass.txt,0.350877192982456,1.10731039075996,0.608065302144249,0.579884947876939,0.666666666666667,0.593640880219359,0.666666666666667,12,0.0614143040352914,2,4
Datasets\glass.txt,0.333333333333333,310.589453000244,0.625609161793372,0.644378568291612,0.666666666666667,0.634855166607873,0.666666666666667,13,0.052742212965827,2,4
Datasets\glass.txt,0.456140350877193,54.0696539662063,0.486842105263158,0.530645161290323,0.666666666666667,0.507800767562156,0.666666666666667,14,0.0427593847041731,2,4
Datasets\glass.txt,0.403508771929825,9.83820220090247,0.477948343079922,0.598115942028986,0.5,0.531322389226045,0.4,15,0.0508176797703536,5,4
Datasets\glass.txt,0.43859649122807,342.334992381988,0.448343079922027,0.666129898013956,1,0.535956880097416,0.5,16,0.0478511217913254,2,4
Datasets\glass.txt,0.456140350877193,154591.02709588,0.407163742690059,0.485042735042735,0.333333333333333,0.442704284923986,0.333333333333333,17,0.0514109074718774,5,4
Datasets\glass.txt,0.403508771929825,4.14255348050939,0.490497076023392,0.595466155810983,0.5,0.537908466390365,0.4,18,0.0455167174669753,0,4
Datasets\glass.txt,0.43859649122807,28.7884865734125,0.416423001949318,0.587985769020252,0.5,0.487552092565925,0.4,19,0.0439836234732099,2,4
Datasets\glass.txt,0.43859649122807,11.5857976474806,0.463206627680312,0.669043374925728,1,0.547415013924325,0.8,20,0.0427931079224238,5,4
Datasets\glass.txt,0.543859649122807,0.630233526694262,0.3125,0.195601851851852,0,0.240603644646925,0,2,0.095209309676071,5,4
Datasets\glass.txt,0.43859649122807,0.633265641606637,0.370004873294347,0.305555555555556,0,0.334705941288448,0,3,0.0712563146992884,0,4
Datasets\glass.txt,0.43859649122807,1.20155042019225,0.43530701754386,0.400735294117647,0,0.417306357043666,0,4,0.0648902124500313,0,4
Datasets\glass.txt,0.421052631578947,18.4307955405984,0.490862573099415,0.572916666666667,1,0.528725018610777,0.5,5,0.0562566747636547,0,4
Datasets\glass.txt,0.421052631578947,30.1373371546265,0.490862573099415,0.597820881226054,1,0.539087638092188,0.5,6,0.0582115200841013,2,4
Datasets\glass.txt,0.385964912280702,26.9143915211533,0.509381091617934,0.609845928924876,1,0.555104512833952,0.5,7,0.0571266546611315,0,4
Datasets\glass.txt,0.385964912280702,1.71827038209662,0.509381091617934,0.62735542560104,1,0.562246372284937,0.5,8,0.0566841716846261,2,4
Datasets\glass.txt,0.350877192982456,1.7131152787121,0.562621832358674,0.621031746031746,1,0.590385608229097,0.8,9,0.0500174990787046,0,4
Datasets\glass.txt,0.421052631578947,1.52309891739521,0.400584795321637,0.427222222222222,0,0.413474935144957,0,10,0.0617746464238177,2,4
Datasets\glass.txt,0.456140350877193,1.80503622821627,0.350633528265107,0.314013147346481,0,0.331314491791939,0,11,0.0559921971383221,2,4
Datasets\glass.txt,0.350877192982456,60.5337353461421,0.573708576998051,0.691137566137566,1,0.626971986641327,0.8,12,0.0500269636720747,5,4
Datasets\glass.txt,0.403508771929825,2.11344994528768,0.423245614035088,0.425925925925926,0.333333333333333,0.424581539933046,0.333333333333333,13,0.0505596766385628,0,4
Datasets\glass.txt,0.403508771929825,2.2247864003979,0.423245614035088,0.530651340996169,1,0.470901707933656,0.5,14,0.0499113040440621,0,4
Datasets\glass.txt,0.368421052631579,4.94379105392377,0.518640350877193,0.633015873015873,1,0.570148569825763,0.5,15,0.0485501407378854,1,4
Datasets\glass.txt,0.368421052631579,2056.76783306921,0.507066276803119,0.617142857142857,1,0.556715510269294,0.5,16,0.0467807646527023,2,4
Datasets\glass.txt,0.526315789473684,11.6877272171506,0.314083820662768,0.308105206655931,0,0.311065789410067,0,17,0.0485196990028487,5,4
Datasets\glass.txt,0.368421052631579,4.3403956090675,0.553362573099415,0.68641975308642,1,0.612751114081023,0.8,18,0.0462081219572023,0,4
Datasets\glass.txt,0.368421052631579,116.610092248113,0.541301169590643,0.588888888888889,1,0.564093166318119,0.8,19,0.0415017504679037,0,4
Datasets\glass.txt,0.456140350877193,33.2782702701769,0.350633528265107,0.326190476190476,0,0.337970629883733,0,20,0.0468387877915717,0,4
Datasets\glass.txt,0.526315789473684,0.604697437949362,0.333333333333333,0.181481481481481,0,0.235011990407674,0,2,0.0966602035270132,5,4
Datasets\glass.txt,0.350877192982456,0.53155441834023,0.427875243664717,0.332323232323232,0,0.37409410436125,0,3,0.0791238707812776,2,4
Datasets\glass.txt,0.350877192982456,0.555252538192844,0.46125730994152,0.503174603174603,0,0.48130502679304,0,4,0.0835222651452489,3,4
Datasets\glass.txt,0.333333333333333,0.482739799024641,0.501949317738791,0.507180500658762,0,0.504551350351221,0,5,0.060323721513302,5,4
Datasets\glass.txt,0.403508771929825,0.775699894436414,0.434454191033138,0.401190476190476,0,0.417160285035102,0,6,0.0699611855552827,2,4
Datasets\glass.txt,0.280701754385965,0.558783311923862,0.655214424951267,0.643682438419281,1,0.649397239509388,0.8,7,0.0472081071869125,0,4
Datasets\glass.txt,0.368421052631579,0.612343380588669,0.484405458089669,0.428451178451178,0,0.454713437047822,0,8,0.0614244162692222,2,4
Datasets\glass.txt,0.280701754385965,0.580195472322515,0.621832358674464,0.619645732689211,1,0.620737120020308,0.8,9,0.0525504092564748,2,4
Datasets\glass.txt,0.385964912280702,1.03730873844405,0.476120857699805,0.436039886039886,0,0.455199779112358,0,10,0.0642808380061491,0,4
Datasets\glass.txt,0.315789473684211,1.51366229789395,0.589912280701754,0.642028985507246,1,0.614868246572657,0.5,11,0.0531068043042201,2,4
Datasets\glass.txt,0.350877192982456,74.4730314084322,0.527534113060429,0.438212250712251,0,0.478742493233172,0,12,0.059341086258796,1,4
Datasets\glass.txt,0.368421052631579,0.987252142619445,0.532163742690059,0.581801994301994,1,0.555876929623192,0.5,13,0.0604121152704089,2,4
Datasets\glass.txt,0.315789473684211,0.800388402086916,0.59088693957115,0.620095693779904,1,0.605139060871467,0.5,14,0.0556799410906388,0,4
Datasets\glass.txt,0.385964912280702,1.09296957421709,0.523391812865497,0.584389140271493,1,0.552211140080475,0.5,15,0.0570233056807996,0,4
Datasets\glass.txt,0.315789473684211,1.80427874069613,0.590399610136452,0.662878787878788,1,0.624543403207372,0.5,16,0.0526594691795052,0,4
Datasets\glass.txt,0.315789473684211,1.15157829509646,0.604288499025341,0.635161135161135,1,0.61934032399417,0.8,17,0.0508349738035002,2,4
Datasets\glass.txt,0.385964912280702,1.679857276925,0.522904483430799,0.597719298245614,1,0.557814506520964,0.5,18,0.0524635575623982,2,4
Datasets\glass.txt,0.350877192982456,1390.57893142271,0.507553606237817,0.588823012736056,1,0.545176243962063,0.5,19,0.0508724407949418,2,4
Datasets\glass.txt,0.403508771929825,3.21298623135223,0.480750487329435,0.590277777777778,1,0.529913800730545,0.5,20,0.0476539417686363,5,4
Datasets\glass.txt,0.526315789473684,0.598414303562997,0.333333333333333,0.200709219858156,0,0.250553342186808,0,2,0.0970992499508592,5,4
Datasets\glass.txt,0.368421052631579,0.585306237537949,0.419103313840156,0.332727272727273,0,0.370953523563492,0,3,0.0765378079779891,3,4
Datasets\glass.txt,0.350877192982456,0.502508272388127,0.428362573099415,0.338949275362319,0,0.378446348861837,0,4,0.06821914408535,2,4
Datasets\glass.txt,0.421052631578947,0.567866795600468,0.392300194931774,0.292005096352922,0,0.334802777880799,0,5,0.0691980262854369,5,4
Datasets\glass.txt,0.333333333333333,0.572934747980131,0.534844054580897,0.460606060606061,0,0.494956822568275,0,6,0.0658115148531198,2,4
Datasets\glass.txt,0.368421052631579,0.503915973969487,0.517300194931774,0.462589141936968,0,0.488417302431305,0,7,0.0688736285016764,2,4
Datasets\glass.txt,0.350877192982456,0.611684353782046,0.619152046783626,0.579497354497354,0.666666666666667,0.598668756284018,0.666666666666667,8,0.0581591845081638,5,4
Datasets\glass.txt,0.315789473684211,0.560914237394193,0.624634502923977,0.633040935672515,0.666666666666667,0.628809624565142,0.666666666666667,9,0.0547050816386671,2,4
Datasets\glass.txt,0.368421052631579,0.702595672680432,0.506700779727095,0.433872549019608,0,0.46746713344159,0,10,0.0603666870624694,2,4
Datasets\glass.txt,0.350877192982456,0.584109690102588,0.492690058479532,0.512670565302144,0,0.502481765894782,0,11,0.052800845119036,5,4
Datasets\glass.txt,0.368421052631579,0.704697004734338,0.552997076023392,0.664351851851852,1,0.603581476292145,0.5,12,0.0560128136682932,1,4
Datasets\glass.txt,0.421052631578947,1.25779492036728,0.572977582846004,0.605021367521367,1,0.588563649610157,0.8,13,0.0549374547519495,1,4
Datasets\glass.txt,0.368421052631579,1.13216934298972,0.599780701754386,0.540740740740741,0.666666666666667,0.568732596976236,0.666666666666667,14,0.0549619303572677,1,4
Datasets\glass.txt,0.315789473684211,1.67698825549494,0.672880116959064,0.59411231884058,0.75,0.63104775576022,0.857142857142857,15,0.05130301459606,1,4
Datasets\glass.txt,0.385964912280702,1.46094083186384,0.578460038986355,0.539814814814815,0.5,0.558469678114948,0.571428571428572,16,0.0486263995340071,2,4
Datasets\glass.txt,0.385964912280702,3.61078801184305,0.577972709551657,0.636666666666667,1,0.605901579710378,0.8,17,0.0483686474562571,2,4
Datasets\glass.txt,0.43859649122807,3.00656721168821,0.505238791423002,0.592592592592593,0.5,0.545440346572296,0.571428571428572,18,0.0391311648288101,0,4
Datasets\glass.txt,0.368421052631579,8.30067056111489,0.588206627680312,0.651497695852535,1,0.618236550997653,0.8,19,0.0434293809118948,5,4
Datasets\glass.txt,0.333333333333333,1.03095041354686,0.638157894736842,0.591176470588235,0.5,0.613769439022855,0.571428571428572,20,0.0439354169530609,2,4
Datasets\glass.txt,0.526315789473684,0.584364019797085,0.333333333333333,0.190052700922266,0,0.242080973358506,0,2,0.0972210529056955,5,4
Datasets\glass.txt,0.473684210526316,0.639586324436393,0.36598440545809,0.289661654135338,0,0.32338072263705,0,3,0.0738092753574318,3,4
Datasets\glass.txt,0.43859649122807,0.630115755468315,0.384502923976608,0.304901960784314,0,0.340106947424447,0,4,0.0637187314815765,0,4
Datasets\glass.txt,0.385964912280702,0.667664700626278,0.475633528265107,0.423611111111111,0,0.44811753902663,0,5,0.072176607691188,2,4
Datasets\glass.txt,0.385964912280702,0.550821811652804,0.569688109161793,0.621527777777778,0.666666666666667,0.594479956816955,0.666666666666667,6,0.0593844653067362,0,4
Datasets\glass.txt,0.315789473684211,0.707877049759751,0.605263157894737,0.649707602339181,0.666666666666667,0.626698386226517,0.666666666666667,7,0.062960663825521,0,4
Datasets\glass.txt,0.403508771929825,0.815881387262749,0.481237816764133,0.639004423318149,1,0.549011780804949,0.5,8,0.0541440299603237,0,4
Datasets\glass.txt,0.368421052631579,0.811123648686563,0.566398635477583,0.63562091503268,0.666666666666667,0.599016578062636,0.666666666666667,9,0.0576983514449661,0,4
Datasets\glass.txt,0.315789473684211,0.854774481015127,0.670565302144249,0.648771367521367,0.666666666666667,0.659488329381104,0.666666666666667,10,0.0565404597310602,2,4
Datasets\glass.txt,0.315789473684211,0.653389304717974,0.612207602339181,0.581481481481482,0.333333333333333,0.596449089478137,0.333333333333333,11,0.0533679390580712,0,4
Datasets\glass.txt,0.333333333333333,0.856296134169117,0.616837231968811,0.648511256354394,0.666666666666667,0.63227781431242,0.666666666666667,12,0.0563893867716586,0,4
Datasets\glass.txt,0.333333333333333,0.710398861498291,0.568713450292398,0.500435729847495,0,0.532394423262662,0,13,0.0500273483791795,2,4
Datasets\glass.txt,0.350877192982456,11.4323795395606,0.547880116959064,0.534123563218391,0,0.540914389937547,0,14,0.0508709307595657,2,4
Datasets\glass.txt,0.385964912280702,1.15134838066596,0.57614522417154,0.678879310344828,1,0.623307452064699,0.5,15,0.0468289179102262,2,4
Datasets\glass.txt,0.350877192982456,2.71214513685043,0.594663742690059,0.617063492063492,0.5,0.605656578714277,0.4,16,0.0497408694071881,2,4
Datasets\glass.txt,0.421052631578947,3.67753292726271,0.51364522417154,0.667305236270754,1,0.580478452155838,0.5,17,0.0482730810942475,1,4
Datasets\glass.txt,0.385964912280702,1.49069032249385,0.543250487329435,0.596491228070175,0.5,0.568627340665935,0.4,18,0.0453296633091317,2,4
Datasets\glass.txt,0.421052631578947,2.93248862129145,0.514132553606238,0.590876436781609,0.5,0.549839528819864,0.4,19,0.0459735901237727,2,4
Datasets\glass.txt,0.368421052631579,7.36342780408954,0.585891812865497,0.696029776674938,1,0.636229471430684,0.5,20,0.0430182441565973,2,4
