header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Breastcancer.csv,0.013986013986014,0.0768200622597997,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,14,0.0253542364236647,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0751603493415551,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,15,0.0271627843953639,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0986900320748872,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,16,0.0259986592123637,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0828439907547592,0.95503144654088,0.95503144654088,0.943396226415094,0.95503144654088,0.943396226415094,17,0.0221633411665835,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0981908584749452,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,18,0.0266987993380598,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.113302508188977,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,19,0.0241879760494083,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0863217545260426,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,20,0.0245213051942106,1,1
Datasets\Breastcancer.csv,0,0.0254354600739679,1,1,1,1,1,2,0.0191018412866713,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.102678357820153,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,3,0.0423879105933029,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.10200488008329,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,4,0.0360163213641089,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0701234751342881,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,5,0.0298423417182416,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.091165358952185,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0370916028139004,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0933689817991014,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,7,0.0325742862061965,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0832314195726884,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,8,0.0319404509366986,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0811674688929233,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,9,0.0305048533043169,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0770802155612956,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,10,0.0271382537357455,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.129456696261797,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0276004338313134,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0807344905949331,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,12,0.028746933414856,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.132482557862467,0.979454926624738,0.975863503953392,0.962962962962963,0.977655917024035,0.97196261682243,13,0.0241039705548976,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0765123836075112,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,14,0.0278694947304014,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.105431793757289,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,15,0.0234568886834297,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0760170184726362,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,16,0.0268877618643331,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.080019751460814,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,17,0.0253544282279841,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0726838996726701,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,18,0.0283743614728344,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0893069006489901,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,19,0.0276335786277668,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0883282196919635,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,20,0.0253180064091826,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0412345313726258,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,2,0.0173980804278802,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.132598574597969,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,3,0.0398223094257187,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0923862687127542,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,4,0.0308645026087685,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0909381970401809,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0246952483541552,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0927037289523831,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.033455177924627,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.119760516340588,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,7,0.0265835419046967,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0970729727772773,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,8,0.0245748687608952,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0832036947836524,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,9,0.0255721217663697,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0782223797683987,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,10,0.0221123901299959,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.115816774231019,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,11,0.0271500805164543,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0938361936638417,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,12,0.0257219292769938,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0843684547314176,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,13,0.0234816679315027,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0905516954539369,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,14,0.0216285788832146,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0808039523621046,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,15,0.026824385773346,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0880650673338576,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,16,0.0248063224083691,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0884198326203638,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,17,0.0235045138851125,1,1
Datasets\Breastcancer.csv,0.00699300699300699,0.103743834703755,0.990566037735849,0.994505494505495,1,0.992531857113015,0.990476190476191,18,0.0229290752814215,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.113770312097073,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,19,0.0231449387415902,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.124098822872753,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,20,0.023084290912727,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0663290287427078,0.949475890985325,0.946109030378693,0.925925925925926,0.94778947064178,0.934579439252336,2,0.0132337445642517,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.143610919729073,0.922851153039832,0.942324561403509,0.958333333333333,0.932486200945974,0.910891089108911,3,0.0359583916705761,1,1
Datasets\Breastcancer.csv,0.0769230769230769,0.142704043804746,0.915618448637317,0.918956043956044,0.903846153846154,0.917284210294993,0.895238095238095,4,0.0276395727919157,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.114953812947911,0.921174004192872,0.928175618073316,0.92156862745098,0.924661557123052,0.903846153846154,5,0.0206611187298569,1,1
Datasets\Breastcancer.csv,0.0769230769230769,0.121150439054824,0.919496855345912,0.916354556803995,0.888888888888889,0.917923016848565,0.897196261682243,6,0.0208997214609996,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.118582950398259,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,7,0.0291692637330975,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.13699396542165,0.921174004192872,0.928175618073316,0.92156862745098,0.924661557123052,0.903846153846154,8,0.0217062291621771,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.148102959119973,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,9,0.0201984357665376,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.11697106141227,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,10,0.0207215712948367,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.105204958619534,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,11,0.0240331648693321,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.103733836299475,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,12,0.0222107917757003,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.121565703672048,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,13,0.0220371704272959,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.103418145128863,0.934486373165618,0.931231793591344,0.907407407407407,0.932856244716031,0.91588785046729,14,0.0200721810724231,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.118480471029357,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,15,0.0238697570923421,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.115891990412121,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,16,0.0216161728384497,1,1
Datasets\Breastcancer.csv,0.0769230769230769,0.131873451465345,0.919496855345912,0.916354556803995,0.888888888888889,0.917923016848565,0.897196261682243,17,0.0205454681603206,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.107782352000656,0.95503144654088,0.95503144654088,0.943396226415094,0.95503144654088,0.943396226415094,18,0.0214814718366753,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.149511523594382,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,19,0.019782964555878,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.111546654308732,0.921174004192872,0.928175618073316,0.92156862745098,0.924661557123052,0.903846153846154,20,0.0196657069765931,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.0408642508531867,0.943920335429769,0.9375,0.909090909090909,0.94069921303712,0.925925925925926,2,0.0170988221572021,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0412890067568471,0.964465408805032,0.960986267166042,0.944444444444444,0.962722694716169,0.953271028037383,3,0.0144078220215907,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0805221904949084,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,4,0.0360804999255671,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0915462499895365,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0332043781212159,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0844540946130343,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,6,0.0278278476254569,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0977400671874664,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,7,0.0244438550620455,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0786827642782223,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,8,0.0241782434977623,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0823764944204302,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,9,0.0292134466012667,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.076562675855182,0.95503144654088,0.95503144654088,0.943396226415094,0.95503144654088,0.943396226415094,10,0.0265681337518482,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.089905496107187,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.0232669141460141,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0883706099407257,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,12,0.0240319438580614,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.100297458118463,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,13,0.0235974110285692,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.103474190205782,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,14,0.0240875351753276,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0867661966018543,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,15,0.0244407322720288,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0841270300454673,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,16,0.025234123822763,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0904786445897979,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,17,0.0259506041425345,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0755118694122523,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,18,0.0243637038933036,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0994772651607794,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,19,0.0277803575725924,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.0902310013102158,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,20,0.0224637795810023,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0587814953447833,0.964465408805032,0.960986267166042,0.944444444444444,0.962722694716169,0.953271028037383,2,0.0146903346141741,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.594714849792058,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,3,0.0394453004915166,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.127509731991929,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,4,0.0248424929630049,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.228078153950196,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,5,0.0282618951616824,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.402298039473448,0.964465408805032,0.960986267166042,0.944444444444444,0.962722694716169,0.953271028037383,6,0.0238421802453369,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0874572811763732,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,7,0.0318066563121087,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.114911068856929,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,8,0.0273881279305317,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.719743927481522,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,9,0.0320006617442859,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.190823601365086,0.949475890985325,0.946109030378693,0.925925925925926,0.94778947064178,0.934579439252336,10,0.0217715084650766,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.400017767285847,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0297515156174669,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.256713311731143,0.958909853249476,0.952272727272727,0.927272727272727,0.955579765605718,0.944444444444444,12,0.0209508628175783,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0777883090644591,0.958909853249476,0.952272727272727,0.927272727272727,0.955579765605718,0.944444444444444,13,0.0228508486301303,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.138541306071797,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,14,0.0214623711527387,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0901677291801304,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,15,0.0214432840085074,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.150239096224036,0.958909853249476,0.952272727272727,0.927272727272727,0.955579765605718,0.944444444444444,16,0.019490324101287,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.137365980706035,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,17,0.0250248126287977,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.148394813921859,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,18,0.0255593094471162,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.118542528417003,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,19,0.0253246880438082,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.119498879453866,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,20,0.0211598979185535,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0304983995239876,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,2,0.0183055596264365,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.108693309204792,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,3,0.0375242570275588,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.075682093319931,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,4,0.037136388907665,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0955937663246895,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,5,0.0271798251365645,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0737009168923073,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,6,0.0302487967617268,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0680844449097271,0.943396226415094,0.96875,1,0.955905026210299,0.94,7,0.0301192097920141,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.100277284322085,0.943396226415094,0.96875,1,0.955905026210299,0.94,8,0.0266988083175653,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0787348774958427,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,9,0.0290042295291415,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0903804014320956,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,10,0.020190283447159,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0614675828249343,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,11,0.0294306888572588,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0757145394061773,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,12,0.0289062546263207,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0642537307615478,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,13,0.02438596328198,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0737965092914801,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,14,0.0250816795349624,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0944055632276355,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,15,0.0291546456495468,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0681333582177223,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,16,0.0240407568730272,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0823347128466627,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,17,0.0247364245760873,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.124866020592201,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,18,0.0247500317119429,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0605542352754658,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,19,0.0242543144539175,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0960312907822144,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,20,0.0238451272104368,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.052209111947994,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,2,0.0146946311366997,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.169197115707717,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,3,0.008977240198582,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0883059755212629,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,4,0.0303344035765154,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0820541770702199,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,5,0.027820841773165,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0702156025371736,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,6,0.0265462215322585,0,1
Datasets\Breastcancer.csv,0.041958041958042,0.0904992390973666,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,7,0.026413404014206,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0958203051109899,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,8,0.0265837934295038,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0889771973591514,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,9,0.0298501139739066,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0895509649625566,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,10,0.0198070538572326,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0908810078239033,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0222353755746538,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0840983472283686,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,12,0.0244165666544203,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0981189711595859,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,13,0.021646516752362,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.117848932052811,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,14,0.022320622232154,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.105510333597775,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,15,0.0215482906575507,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0851913031060272,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,16,0.0234012319248221,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.113152089224168,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,17,0.0243928599805395,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.105127432985506,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,18,0.0252552733434382,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.155317785481573,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,19,0.0209999985829469,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.108022119225786,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,20,0.0198240342427359,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0365313866660213,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,2,0.0180427320984735,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.131328660908729,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,3,0.0382126183803067,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.114939798789035,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,4,0.0287993125099848,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.115214217961293,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,5,0.0277691685745167,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.105359671826483,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,6,0.026369853224354,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.093937541892984,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,7,0.0243440784329758,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0910258366513591,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,8,0.034757925300938,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.104172566008139,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,9,0.0246038024634967,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0986793688887207,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,10,0.0236014867547141,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.106697666869625,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,11,0.024439839105308,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.101792732273092,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,12,0.0247595498328154,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.103958910902773,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,13,0.0218185633971695,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.109679404084645,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,14,0.0266793366648835,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.106538661154826,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,15,0.0264842566494954,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.102447135621454,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,16,0.0232975063129217,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0906811557875751,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,17,0.0240490750294434,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.193984535898516,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,18,0.0196057314724625,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0880833530776754,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,19,0.0241382407119175,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.104640657458483,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,20,0.0220851924469879,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0417212790514728,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,2,0.016221953127099,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.134975310179803,0.922851153039832,0.942324561403509,0.958333333333333,0.932486200945974,0.910891089108911,3,0.0387395892174847,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0886195940745114,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,4,0.0251753434393969,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.102581410493955,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,5,0.027828133655629,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0872198632431014,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0266282874136727,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0943113993100842,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,7,0.0223311251440739,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0960168279481775,0.943396226415094,0.96875,1,0.955905026210299,0.94,8,0.02636249884679,1,1
