header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Heart-statlog.csv,0.264705882352941,0.700252058754773,0.742105263157895,0.739583333333333,0.666666666666667,0.740842152001776,0.727272727272727,14,0.0347552418458492,1,1
Datasets\Heart-statlog.csv,0.220588235294118,8007163.47738071,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,15,0.0229917829334418,1,1
Datasets\Heart-statlog.csv,0.25,45434708.7841346,0.744736842105263,0.746684350132626,0.724137931034483,0.745709324584271,0.711864406779661,16,0.0174073941884915,1,1
Datasets\Heart-statlog.csv,0.294117647058824,11.383136387817,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,17,0.0191534121934673,1,1
Datasets\Heart-statlog.csv,0.308823529411765,683.301399027133,0.68859649122807,0.687445510026155,0.645161290322581,0.688020519261818,0.655737704918033,18,0.0262912011210993,1,1
Datasets\Heart-statlog.csv,0.279411764705882,9.72078991569607,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,19,0.0210025348012037,1,1
Datasets\Heart-statlog.csv,0.397058823529412,1.13716804132445,0.599122807017544,0.598517872711421,0.548387096774194,0.598820187086808,0.557377049180328,20,0.0170178637666813,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.266809827685727,0.801754385964912,0.798611111111111,0.722222222222222,0.800179661687906,0.787878787878788,2,0.0981349260160918,1,1
Datasets\Heart-statlog.csv,0.147058823529412,64653.6858535488,0.854385964912281,0.850694444444444,0.8125,0.85253620858431,0.838709677419355,3,0.0745567527358547,0,1
Datasets\Heart-statlog.csv,0.205882352941176,30.1420834277986,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,4,0.0817766500050542,1,1
Datasets\Heart-statlog.csv,0.132352941176471,4248358776910.46,0.874561403508772,0.86969696969697,0.8,0.872122403572136,0.861538461538462,5,0.0691150488890289,1,1
Datasets\Heart-statlog.csv,0.220588235294118,18.7940987061523,0.78859649122807,0.786835222319093,0.702702702702703,0.787714872259895,0.776119402985075,6,0.0673979549526756,1,1
Datasets\Heart-statlog.csv,0.294117647058824,0.363452343395786,0.701754385964912,0.701754385964912,0.666666666666667,0.701754385964912,0.666666666666667,7,0.0452255783124959,1,1
Datasets\Heart-statlog.csv,0.279411764705882,0.515673071765209,0.718421052631579,0.717088055797733,0.67741935483871,0.717753935312084,0.688524590163934,8,0.0598684108935353,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.8043206930106,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,9,0.0290976321380927,1,1
Datasets\Heart-statlog.csv,0.294117647058824,476.264071443076,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,10,0.0415656278291108,1,1
Datasets\Heart-statlog.csv,0.294117647058824,31.3349185220241,0.708771929824561,0.705882352941176,0.647058823529412,0.707324190253866,0.6875,11,0.0390645638925469,1,1
Datasets\Heart-statlog.csv,0.220588235294118,68.4386387760167,0.781578947368421,0.777922077922078,0.727272727272727,0.779746225153952,0.761904761904762,12,0.035975206068254,1,1
Datasets\Heart-statlog.csv,0.25,1.07920080294503,0.751754385964912,0.748484848484849,0.696969696969697,0.75011605450132,0.73015873015873,13,0.0253938058698086,1,1
Datasets\Heart-statlog.csv,0.235294117647059,461.988661476531,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,14,0.0304954185742457,1,1
Datasets\Heart-statlog.csv,0.25,7185254.06192094,0.751754385964912,0.748484848484849,0.696969696969697,0.75011605450132,0.73015873015873,15,0.0207433982860407,1,1
Datasets\Heart-statlog.csv,0.352941176470588,21.3625041109472,0.652631578947368,0.651041666666667,0.583333333333333,0.65183565330754,0.636363636363636,16,0.0273186683854783,1,1
Datasets\Heart-statlog.csv,0.294117647058824,6.50023041862156,0.708771929824561,0.705882352941176,0.647058823529412,0.707324190253866,0.6875,17,0.0232391037232193,1,1
Datasets\Heart-statlog.csv,0.279411764705882,2067.85762486524,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,18,0.0312754493979636,1,1
Datasets\Heart-statlog.csv,0.382352941176471,3.50616001001548,0.619298245614035,0.617647058823529,0.558823529411765,0.618471550141832,0.59375,19,0.0200772201519669,1,1
Datasets\Heart-statlog.csv,0.235294117647059,1.73067384961249,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,20,0.0170462666898466,0,1
Datasets\Heart-statlog.csv,0.161764705882353,0.274385428651198,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,2,0.0935298618786134,0,1
Datasets\Heart-statlog.csv,0.176470588235294,300104.055438879,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,3,0.0707585897334987,0,1
Datasets\Heart-statlog.csv,0.205882352941176,1726.62290060616,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,4,0.0717999458947163,1,1
Datasets\Heart-statlog.csv,0.25,22720.7905695239,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,5,0.0438238564435366,0,1
Datasets\Heart-statlog.csv,0.264705882352941,5175339555.95589,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,6,0.0309406846508426,1,1
Datasets\Heart-statlog.csv,0.205882352941176,710366.098512039,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,7,0.030623265448981,1,1
Datasets\Heart-statlog.csv,0.220588235294118,770853436291.965,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,8,0.0223046738426133,1,1
Datasets\Heart-statlog.csv,0.25,50.6885774763107,0.730701754385965,0.766464032421479,0.80952380952381,0.748155772859839,0.666666666666667,9,0.0207295331329548,1,1
Datasets\Heart-statlog.csv,0.25,66.6993137517302,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,10,0.0297642202190849,1,1
Datasets\Heart-statlog.csv,0.294117647058824,272.920706068297,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,11,0.0168993648043486,1,1
Datasets\Heart-statlog.csv,0.176470588235294,3825325.69531685,0.817543859649123,0.823214285714286,0.821428571428571,0.820369274244363,0.793103448275862,12,0.0301519734721868,1,1
Datasets\Heart-statlog.csv,0.25,1012129.03502427,0.751754385964912,0.748484848484849,0.696969696969697,0.75011605450132,0.73015873015873,13,0.0235617606526456,1,1
Datasets\Heart-statlog.csv,0.235294117647059,80.5079885609718,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,14,0.0260876465184641,1,1
Datasets\Heart-statlog.csv,0.25,1.03585689027076,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,15,0.0361758616201364,1,1
Datasets\Heart-statlog.csv,0.338235294117647,37523.5504282104,0.644736842105263,0.659420289855073,0.652173913043478,0.651995905834186,0.566037735849057,16,0.0188936218104105,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.743108404023628,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,17,0.0256654384799645,1,1
Datasets\Heart-statlog.csv,0.25,7062597.6913097,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,18,0.0222503293784855,1,1
Datasets\Heart-statlog.csv,0.279411764705882,143.922823280537,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,19,0.0222494004237431,1,1
Datasets\Heart-statlog.csv,0.205882352941176,2614.24360371283,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,20,0.0225664428641341,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.246999634868542,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,2,0.0966077132121145,0,1
Datasets\Heart-statlog.csv,0.132352941176471,0.236730902227711,0.857017543859649,0.878604651162791,0.92,0.867676850783143,0.836363636363636,3,0.0795025739766078,0,1
Datasets\Heart-statlog.csv,0.176470588235294,0.259534255122442,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,4,0.0665870688981259,0,1
Datasets\Heart-statlog.csv,0.161764705882353,65.4005170077962,0.83421052631579,0.836870026525199,0.827586206896552,0.835538160142691,0.813559322033898,5,0.0786539020701863,0,1
Datasets\Heart-statlog.csv,0.132352941176471,1.02895210012237,0.864035087719298,0.866931918656057,0.862068965517241,0.86548107921615,0.847457627118644,6,0.0342046483162379,1,1
Datasets\Heart-statlog.csv,0.176470588235294,2414666.10747334,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,7,0.0456898648266023,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.596435977638607,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,8,0.0560112332558288,1,1
Datasets\Heart-statlog.csv,0.220588235294118,764.303423386065,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,9,0.0340548481155865,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.591730801955012,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,10,0.0383524649979762,1,1
Datasets\Heart-statlog.csv,0.220588235294118,1.00705441311207,0.778070175438597,0.776373147340889,0.741935483870968,0.777220735043854,0.754098360655738,11,0.0549697363795439,1,1
Datasets\Heart-statlog.csv,0.264705882352941,1.45413419335453,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,12,0.0323009592645811,1,1
Datasets\Heart-statlog.csv,0.220588235294118,264.752281912272,0.781578947368421,0.777922077922078,0.727272727272727,0.779746225153952,0.761904761904762,13,0.0344093369174784,0,1
Datasets\Heart-statlog.csv,0.191176470588235,45251.5446547071,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,14,0.0267954922026694,1,1
Datasets\Heart-statlog.csv,0.191176470588235,3002877701.57014,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,15,0.0399949028272132,1,1
Datasets\Heart-statlog.csv,0.191176470588235,200.830583435412,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,16,0.0239862245836618,1,1
Datasets\Heart-statlog.csv,0.25,531.873722420147,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,17,0.0296423022321045,1,1
Datasets\Heart-statlog.csv,0.294117647058824,1349.38879890569,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,18,0.0189694603950115,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.570556492466477,0.793859649122807,0.823671497584541,0.869565217391304,0.808490850263947,0.754716981132075,19,0.0252445318014706,1,1
Datasets\Heart-statlog.csv,0.25,16055.8772410642,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,20,0.026458154481662,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.259678459345435,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,2,0.0939369946290029,0,1
Datasets\Heart-statlog.csv,0.147058823529412,0.25581005893543,0.850877192982456,0.850877192982456,0.833333333333333,0.850877192982456,0.833333333333333,3,0.0783172018897987,0,1
Datasets\Heart-statlog.csv,0.205882352941176,10300847.3480111,0.787719298245614,0.792857142857143,0.785714285714286,0.790279869975422,0.758620689655172,4,0.0565841924873561,0,1
Datasets\Heart-statlog.csv,0.205882352941176,14.7008334700723,0.787719298245614,0.792857142857143,0.785714285714286,0.790279869975422,0.758620689655172,5,0.0442508515114956,1,1
Datasets\Heart-statlog.csv,0.176470588235294,0.284314874097502,0.810526315789474,0.835227272727273,0.875,0.822691427117782,0.777777777777778,6,0.0417792386846528,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.308037165166461,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,7,0.0629288143635912,1,1
Datasets\Heart-statlog.csv,0.147058823529412,5825.15833239363,0.854385964912281,0.850694444444444,0.8125,0.85253620858431,0.838709677419355,8,0.0228170672634541,1,1
Datasets\Heart-statlog.csv,0.235294117647059,2114.36542405324,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,9,0.0347258449582046,1,1
Datasets\Heart-statlog.csv,0.205882352941176,405.177931443638,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,10,0.041827777128982,1,1
Datasets\Heart-statlog.csv,0.205882352941176,6.3345284743641,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,11,0.0273493641831353,1,1
Datasets\Heart-statlog.csv,0.235294117647059,9.96312631755732,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,12,0.0399410126198837,1,1
Datasets\Heart-statlog.csv,0.205882352941176,9.06093833832974,0.787719298245614,0.792857142857143,0.785714285714286,0.790279869975422,0.758620689655172,13,0.0306821457996848,1,1
Datasets\Heart-statlog.csv,0.220588235294118,94811.4419967383,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,14,0.0393242743298955,0,1
Datasets\Heart-statlog.csv,0.161764705882353,236.969315919019,0.837719298245614,0.835658238884045,0.806451612903226,0.836687499285902,0.819672131147541,15,0.0218202007899481,1,1
Datasets\Heart-statlog.csv,0.205882352941176,1057.78894812286,0.801754385964912,0.798611111111111,0.722222222222222,0.800179661687906,0.787878787878788,16,0.016235787076521,1,1
Datasets\Heart-statlog.csv,0.294117647058824,73263.4014727271,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,17,0.0233407810205384,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.806745601891262,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,18,0.0208808393996498,1,1
Datasets\Heart-statlog.csv,0.279411764705882,2.58956144836027,0.721929824561403,0.719047619047619,0.666666666666667,0.720485839348349,0.698412698412698,19,0.0155444641146316,1,1
Datasets\Heart-statlog.csv,0.279411764705882,1.19085562968106,0.721929824561403,0.719047619047619,0.666666666666667,0.720485839348349,0.698412698412698,20,0.0217077304390634,1,1
Datasets\Heart-statlog.csv,0.102941176470588,0.188522659664498,0.890350877192982,0.901987353206865,0.925925925925926,0.89613134119842,0.87719298245614,2,0.108766386012084,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.260710498440335,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,3,0.0830215554180296,0,1
Datasets\Heart-statlog.csv,0.191176470588235,1354.29556768189,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,4,0.0609190292893503,0,1
Datasets\Heart-statlog.csv,0.161764705882353,1694718.89753512,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,5,0.059349817823175,0,1
Datasets\Heart-statlog.csv,0.147058823529412,87394594.2361382,0.850877192982456,0.850877192982456,0.833333333333333,0.850877192982456,0.833333333333333,6,0.0570238476875522,1,1
Datasets\Heart-statlog.csv,0.235294117647059,27768.952044064,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,7,0.0411595741427693,1,1
Datasets\Heart-statlog.csv,0.220588235294118,29.7045005692322,0.764035087719298,0.790821256038647,0.826086956521739,0.777197443549596,0.716981132075472,8,0.0622272419924047,1,1
Datasets\Heart-statlog.csv,0.191176470588235,172298612.809148,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,9,0.0268419315228588,1,1
Datasets\Heart-statlog.csv,0.147058823529412,2295303.4688003,0.850877192982456,0.850877192982456,0.833333333333333,0.850877192982456,0.833333333333333,10,0.0434426154074407,1,1
Datasets\Heart-statlog.csv,0.205882352941176,938.588022392062,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,11,0.0301907826808743,1,1
Datasets\Heart-statlog.csv,0.176470588235294,1.26310456702871,0.817543859649123,0.823214285714286,0.821428571428571,0.820369274244363,0.793103448275862,12,0.0441773683530737,1,1
Datasets\Heart-statlog.csv,0.235294117647059,44.3043699864323,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,13,0.0245020868677723,1,1
Datasets\Heart-statlog.csv,0.264705882352941,1.87635901651418,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,14,0.0329188770594638,1,1
Datasets\Heart-statlog.csv,0.235294117647059,488.517283978809,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,15,0.0242977733594536,1,1
Datasets\Heart-statlog.csv,0.308823529411765,1059853.71426793,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,16,0.0280932338256922,1,1
Datasets\Heart-statlog.csv,0.235294117647059,430.25726540744,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,17,0.0184823095528888,1,1
Datasets\Heart-statlog.csv,0.205882352941176,170.607764929535,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,18,0.0237797319592554,1,1
Datasets\Heart-statlog.csv,0.25,21034.8268559346,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,19,0.0209749976622032,1,1
Datasets\Heart-statlog.csv,0.25,17539.1007835544,0.734210526315789,0.757971014492754,0.782608695652174,0.745901597444089,0.679245283018868,20,0.0260328600296512,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.274171454672496,0.83421052631579,0.836870026525199,0.827586206896552,0.835538160142691,0.813559322033898,2,0.0955302397693333,0,1
Datasets\Heart-statlog.csv,0.176470588235294,12126175.801808,0.810526315789474,0.835227272727273,0.875,0.822691427117782,0.777777777777778,3,0.0744311446497043,0,1
Datasets\Heart-statlog.csv,0.191176470588235,2.56169424988832,0.81140350877193,0.807359307359307,0.757575757575758,0.809376356193626,0.793650793650794,4,0.0710804097405781,0,1
Datasets\Heart-statlog.csv,0.220588235294118,1882.98190002015,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,5,0.0543687355492684,0,1
Datasets\Heart-statlog.csv,0.235294117647059,1.13361976917962,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,6,0.0514822239647637,0,1
Datasets\Heart-statlog.csv,0.264705882352941,1850.85746826616,0.731578947368421,0.731578947368421,0.7,0.731578947368421,0.7,7,0.0516713834038322,1,1
Datasets\Heart-statlog.csv,0.220588235294118,13875.1290147217,0.764035087719298,0.790821256038647,0.826086956521739,0.777197443549596,0.716981132075472,8,0.0230789829128326,1,1
Datasets\Heart-statlog.csv,0.235294117647059,170336.540454383,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,9,0.0278914049546376,1,1
Datasets\Heart-statlog.csv,0.264705882352941,12229.3583389414,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,10,0.0436488384912652,1,1
Datasets\Heart-statlog.csv,0.294117647058824,254.005663560716,0.687719298245614,0.711462450592885,0.727272727272727,0.699389421933233,0.615384615384615,11,0.0443738442001787,1,1
Datasets\Heart-statlog.csv,0.220588235294118,12.7041303403669,0.764035087719298,0.790821256038647,0.826086956521739,0.777197443549596,0.716981132075472,12,0.0247800745864208,1,1
Datasets\Heart-statlog.csv,0.25,2.79071697256461,0.734210526315789,0.757971014492754,0.782608695652174,0.745901597444089,0.679245283018868,13,0.0227483747744792,1,1
Datasets\Heart-statlog.csv,0.235294117647059,1.55206806619633,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,14,0.0333875507882169,1,1
Datasets\Heart-statlog.csv,0.264705882352941,396656239.480189,0.721052631578947,0.738636363636364,0.75,0.729738588871589,0.666666666666667,15,0.0249415554981563,1,1
Datasets\Heart-statlog.csv,0.264705882352941,4.21444594448091,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,16,0.0192314926334659,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.660290281100853,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,17,0.025494361922145,1,1
Datasets\Heart-statlog.csv,0.25,2149.95501508607,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,18,0.0161890579472559,1,1
Datasets\Heart-statlog.csv,0.220588235294118,1199.55439711742,0.767543859649123,0.783720930232558,0.8,0.775548045184961,0.727272727272727,19,0.0160215990528312,1,1
Datasets\Heart-statlog.csv,0.264705882352941,10468.8350597796,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,20,0.0149948105990705,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.294913369945978,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,2,0.0873598145236052,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.465474274530683,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,3,0.0759638000677307,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.402498175049368,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,4,0.0795004659497811,1,1
Datasets\Heart-statlog.csv,0.235294117647059,84414.8672979954,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,5,0.0770118650152848,1,1
Datasets\Heart-statlog.csv,0.294117647058824,182.955213228086,0.691228070175439,0.706439393939394,0.708333333333333,0.698750956870688,0.62962962962963,6,0.0638841954917657,1,1
Datasets\Heart-statlog.csv,0.264705882352941,0.54061871612802,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,7,0.0502294565366118,1,1
Datasets\Heart-statlog.csv,0.264705882352941,26.4821535506048,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,8,0.0507306124835087,1,1
Datasets\Heart-statlog.csv,0.279411764705882,0.574471344325989,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,9,0.0443979286636059,1,1
Datasets\Heart-statlog.csv,0.294117647058824,0.604923285991659,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,10,0.0419402262333702,1,1
Datasets\Heart-statlog.csv,0.294117647058824,55.3053235867444,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,11,0.0269730124325524,1,1
Datasets\Heart-statlog.csv,0.191176470588235,4969.57953058387,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,12,0.035547630427996,1,1
Datasets\Heart-statlog.csv,0.323529411764706,2.74712577179758,0.654385964912281,0.683333333333333,0.7,0.668546448087432,0.56,13,0.0296798505254043,1,1
Datasets\Heart-statlog.csv,0.294117647058824,41.1164595474772,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,14,0.0290460804744486,1,1
Datasets\Heart-statlog.csv,0.264705882352941,1.00103970321541,0.721052631578947,0.738636363636364,0.75,0.729738588871589,0.666666666666667,15,0.030280440036568,1,1
Datasets\Heart-statlog.csv,0.25,2.22229871501427,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,16,0.0197669937128224,1,1
Datasets\Heart-statlog.csv,0.338235294117647,0.985777512712111,0.644736842105263,0.659420289855073,0.652173913043478,0.651995905834186,0.566037735849057,17,0.0198426711112448,1,1
Datasets\Heart-statlog.csv,0.308823529411765,1.43913679882761,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,18,0.023971216608541,1,1
Datasets\Heart-statlog.csv,0.264705882352941,146.974824736724,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,19,0.0206114687596001,1,1
Datasets\Heart-statlog.csv,0.294117647058824,17.7699819474297,0.691228070175439,0.706439393939394,0.708333333333333,0.698750956870688,0.62962962962963,20,0.0219567612151111,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.352698362010694,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,2,0.0788229179396046,0,1
Datasets\Heart-statlog.csv,0.235294117647059,0.354556908859633,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,3,0.0589181728043756,0,1
Datasets\Heart-statlog.csv,0.25,1.72228654784477,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,4,0.0508016401868338,1,1
Datasets\Heart-statlog.csv,0.220588235294118,597.165230662501,0.764035087719298,0.790821256038647,0.826086956521739,0.777197443549596,0.716981132075472,5,0.0329546769728385,1,1
Datasets\Heart-statlog.csv,0.25,5.54236947916512,0.730701754385965,0.766464032421479,0.80952380952381,0.748155772859839,0.666666666666667,6,0.0255876168071019,1,1
Datasets\Heart-statlog.csv,0.220588235294118,2.11101047557842,0.757017543859649,0.814715359828142,0.894736842105263,0.784807417589499,0.693877551020408,7,0.0271068416851956,1,1
Datasets\Heart-statlog.csv,0.264705882352941,2.02000718372957,0.721052631578947,0.738636363636364,0.75,0.729738588871589,0.666666666666667,8,0.023356284525985,1,1
Datasets\Heart-statlog.csv,0.308823529411765,21597.486205987,0.667543859649123,0.70515574650913,0.736842105263158,0.685834521357319,0.571428571428571,9,0.0358719311027137,1,1
Datasets\Heart-statlog.csv,0.323529411764706,4.24055988458951,0.654385964912281,0.683333333333333,0.7,0.668546448087432,0.56,10,0.0171482134125476,1,1
Datasets\Heart-statlog.csv,0.323529411764706,0.816857721471224,0.657894736842105,0.677865612648221,0.681818181818182,0.667730883040025,0.576923076923077,11,0.0443788647092387,1,1
Datasets\Heart-statlog.csv,0.323529411764706,3.34560379368265,0.650877192982456,0.691111111111111,0.722222222222222,0.670391028993086,0.541666666666667,12,0.0197517207445851,1,1
Datasets\Heart-statlog.csv,0.264705882352941,150.577077363085,0.707017543859649,0.783653846153846,0.875,0.743365736077948,0.608695652173913,13,0.02192728597062,1,1
Datasets\Heart-statlog.csv,0.279411764705882,445531.12464657,0.704385964912281,0.72512077294686,0.739130434782609,0.714602991091941,0.641509433962264,14,0.0192395111884363,1,1
Datasets\Heart-statlog.csv,0.25,45.2390984218905,0.734210526315789,0.757971014492754,0.782608695652174,0.745901597444089,0.679245283018868,15,0.0202361553143267,1,1
Datasets\Heart-statlog.csv,0.308823529411765,1.22698106621889,0.667543859649123,0.70515574650913,0.736842105263158,0.685834521357319,0.571428571428571,16,0.0167057477436391,1,1
Datasets\Heart-statlog.csv,0.323529411764706,2.80271915684277,0.650877192982456,0.691111111111111,0.722222222222222,0.670391028993086,0.541666666666667,17,0.0189631449311381,1,1
Datasets\Heart-statlog.csv,0.25,1091197.32480268,0.730701754385965,0.766464032421479,0.80952380952381,0.748155772859839,0.666666666666667,18,0.0178597514016402,1,1
Datasets\Heart-statlog.csv,0.352941176470588,46392062.7654493,0.624561403508772,0.647916666666667,0.65,0.636024701996266,0.52,19,0.0176710544488473,1,1
Datasets\Heart-statlog.csv,0.220588235294118,2.39568672106093,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,20,0.0137951500741455,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.271876566940738,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,2,0.0895553702335443,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.276439637645295,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,3,0.0811049051962267,1,1
Datasets\Heart-statlog.csv,0.102941176470588,5998629.66104046,0.890350877192982,0.901987353206865,0.925925925925926,0.89613134119842,0.87719298245614,4,0.0584976578127972,0,1
Datasets\Heart-statlog.csv,0.235294117647059,0.714954840658781,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,5,0.0473211206805566,1,1
Datasets\Heart-statlog.csv,0.235294117647059,21.4065989341477,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,6,0.0469638965185449,0,1
