header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Wine.csv,0,0.0660238590005013,1,1,1,1,1,11,0.0112420623685293,1,2
Datasets\Wine.csv,0.0222222222222222,0.0880332575172087,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,12,0.00698464657378027,1,2
Datasets\Wine.csv,0.0222222222222222,0.122923524264111,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,13,0.00930204630193807,0,2
Datasets\Wine.csv,0.0222222222222222,1.26689297178385,0.981481481481482,0.979166666666667,1,0.980322707595435,1,14,0.00396425480991266,1,2
Datasets\Wine.csv,0.0222222222222222,0.160472814084311,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,15,0.00455192932796504,0,2
Datasets\Wine.csv,0.0222222222222222,0.107669218059001,0.977777777777778,0.982456140350877,1,0.980111376292761,1,16,0.00688106935671927,1,2
Datasets\Wine.csv,0,0.0681013549335543,1,1,1,1,1,17,0.00676379588398318,1,2
Datasets\Wine.csv,0.0222222222222222,0.256118301878192,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,18,0.00581799407898533,1,2
Datasets\Wine.csv,0,2442.11232445371,1,1,1,1,1,19,0.00372165027707924,1,2
Datasets\Wine.csv,0,0.0874378554196383,1,1,1,1,1,20,0.00447174925641483,1,2
Datasets\Wine.csv,0.266666666666667,0.292359096581064,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.0915995006135433,2,2
Datasets\Wine.csv,0,0.0420431324525696,1,1,1,1,1,3,0.000342720356375544,1,2
Datasets\Wine.csv,0.0222222222222222,0.0507704282180414,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.000159022402022962,2,2
Datasets\Wine.csv,0.0444444444444444,0.114946913098862,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,5,0.0189107182108022,0,2
Datasets\Wine.csv,0.0444444444444444,2.09367910895826,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,6,2.61566126153622E-05,0,2
Datasets\Wine.csv,0.0222222222222222,0.104445809713598,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,7,0.0156497867374674,0,2
Datasets\Wine.csv,0.0222222222222222,0.116278034274647,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,8,0.00933764019650347,0,2
Datasets\Wine.csv,0.0666666666666667,807.36923590761,0.925925925925926,0.944078947368421,1,0.934914326666232,0.909090909090909,9,0.0104311700243527,0,2
Datasets\Wine.csv,0.0444444444444444,0.150876741076167,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,10,0.00829579036586131,1,2
Datasets\Wine.csv,0.0222222222222222,0.101690220941266,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,11,0.00701801156948386,1,2
Datasets\Wine.csv,0.0444444444444444,0.149144215136045,0.953703703703704,0.960648148148148,1,0.957163330198397,0.956521739130435,12,0.00852012564493376,1,2
Datasets\Wine.csv,0.0666666666666667,0.692885231944271,0.927777777777778,0.952380952380952,1,0.939918390319403,0.956521739130435,13,0.00576270325769535,0,2
Datasets\Wine.csv,0.0222222222222222,0.0762542541623746,0.981481481481482,0.979166666666667,1,0.980322707595435,1,14,0.00452218102268767,0,2
Datasets\Wine.csv,0.0222222222222222,0.114243002317092,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,15,0.00773154372977521,1,2
Datasets\Wine.csv,0,0.125652868699117,1,1,1,1,1,16,0.00444641987669069,0,2
Datasets\Wine.csv,0.0222222222222222,0.112138975319257,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,17,0.00589477174847221,0,2
Datasets\Wine.csv,0.0222222222222222,0.132153786495885,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,18,0.00358073507667159,1,2
Datasets\Wine.csv,0.0666666666666667,0.324698862911188,0.935185185185185,0.931781045751634,0.916666666666667,0.933480011993614,0.916666666666667,19,0.00322438867714909,1,2
Datasets\Wine.csv,0.0222222222222222,0.142434512666627,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,20,0.00245913799144347,0,2
Datasets\Wine.csv,0.266666666666667,0.285548230227268,0.666666666666667,0.519396551724138,0,0.583888552392489,0,2,0.0920815310668384,2,2
Datasets\Wine.csv,0,0.0328304097132497,1,1,1,1,1,3,0.000459097850031837,1,2
Datasets\Wine.csv,0,0.117527069840162,1,1,1,1,1,4,0.0205496842335826,0,2
Datasets\Wine.csv,0.0222222222222222,0.0463610962092531,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.00294285412764514,0,2
Datasets\Wine.csv,0,0.0925668804844668,1,1,1,1,1,6,0.00992445936709713,0,2
Datasets\Wine.csv,0.0222222222222222,0.0992468008222357,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.0131021065075071,0,2
Datasets\Wine.csv,0.0222222222222222,0.145670721958467,0.981481481481482,0.979166666666667,1,0.980322707595435,1,8,0.00696970638515619,1,2
Datasets\Wine.csv,0,0.0893612585231394,1,1,1,1,1,9,0.00826955488088315,2,2
Datasets\Wine.csv,0.0444444444444444,0.108529890515653,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,10,0.00946548635841274,1,2
Datasets\Wine.csv,0,0.103347387340493,1,1,1,1,1,11,0.00874173144837002,0,2
Datasets\Wine.csv,0.0666666666666667,0.120651520057706,0.944444444444445,0.931547619047619,0.857142857142857,0.937951701040014,0.923076923076923,12,0.00545387465055806,0,2
Datasets\Wine.csv,0.0222222222222222,1.49672457184708,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,13,0.00728372766043059,1,2
Datasets\Wine.csv,0.0222222222222222,0.105748994377912,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,14,0.00696226273034059,0,2
Datasets\Wine.csv,0,0.108217294295503,1,1,1,1,1,15,0.00589792538444577,1,2
Datasets\Wine.csv,0.0444444444444444,0.146574404701308,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,16,0.00559044793414836,1,2
Datasets\Wine.csv,0.0222222222222222,0.152856076948343,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,17,0.0053929132572433,1,2
Datasets\Wine.csv,0.0222222222222222,0.115604170591512,0.981481481481482,0.979166666666667,1,0.980322707595435,1,18,0.00530326402799713,1,2
Datasets\Wine.csv,0.0444444444444444,0.229648694440166,0.962962962962963,0.96078431372549,1,0.961872404681012,1,19,0.00356256915890224,1,2
Datasets\Wine.csv,0.0222222222222222,0.130353444922531,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,20,0.00401160310816046,1,2
Datasets\Wine.csv,0.288888888888889,0.299236235298775,0.648148148148148,0.507902298850575,0,0.569518285806348,0,2,0.0919146979200904,2,2
Datasets\Wine.csv,0.0222222222222222,0.0293470193986157,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,3,0.000499940238072072,1,2
Datasets\Wine.csv,0,0.0260858547072257,1,1,1,1,1,4,0.000359385124379853,1,2
Datasets\Wine.csv,0.0222222222222222,0.0932357457871377,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.0168048396984114,0,2
Datasets\Wine.csv,0.0222222222222222,0.0902339549937564,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.01327867412548,1,2
Datasets\Wine.csv,0.0222222222222222,0.157950175391988,0.981481481481482,0.979166666666667,1,0.980322707595435,1,7,0.00761354166884289,1,2
Datasets\Wine.csv,0.0444444444444444,0.242589554824596,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,8,0.00628078995853462,1,2
Datasets\Wine.csv,0,0.0918291270223228,1,1,1,1,1,9,0.00453679786924497,1,2
Datasets\Wine.csv,0.0222222222222222,0.0990694091653254,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.00848226790119261,1,2
Datasets\Wine.csv,0.0222222222222222,0.152108983555846,0.981481481481482,0.979166666666667,1,0.980322707595435,1,11,0.00589901875961543,1,2
Datasets\Wine.csv,0.0222222222222222,0.103615010987202,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,12,0.00774518076438329,2,2
Datasets\Wine.csv,0.0222222222222222,0.102999463730898,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,13,0.00626624779033445,1,2
Datasets\Wine.csv,0,0.0790056308792532,1,1,1,1,1,14,0.00669547194364583,1,2
Datasets\Wine.csv,0.0222222222222222,0.395248724903714,0.981481481481482,0.979166666666667,1,0.980322707595435,1,15,0.00675939949053022,1,2
Datasets\Wine.csv,0.0444444444444444,0.104836763266668,0.959259259259259,0.959259259259259,1,0.959259259259259,1,16,0.00646261780822529,1,2
Datasets\Wine.csv,0.0444444444444444,0.156538183747384,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,17,0.00426435273798089,1,2
Datasets\Wine.csv,0.0666666666666667,0.162742593704261,0.944444444444445,0.931547619047619,0.857142857142857,0.937951701040014,0.923076923076923,18,0.00488222117142587,1,2
Datasets\Wine.csv,0.0222222222222222,0.430330701633619,0.981481481481482,0.979166666666667,1,0.980322707595435,1,19,0.00494429332465095,1,2
Datasets\Wine.csv,0.0666666666666667,0.177963310965511,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,20,0.00309998340817037,0,2
Datasets\Wine.csv,0.288888888888889,0.317593979679514,0.644444444444444,0.526881720430108,0,0.579763361893105,0,2,0.0917269710223622,2,2
Datasets\Wine.csv,0.0222222222222222,0.0371934392037585,0.977777777777778,0.982456140350877,1,0.980111376292761,1,3,0.000506341946869744,1,2
Datasets\Wine.csv,0.0222222222222222,0.0297205086558427,0.977777777777778,0.982456140350877,1,0.980111376292761,1,4,0.000113612501367618,1,2
Datasets\Wine.csv,0.0222222222222222,0.0876868585081807,0.977777777777778,0.982456140350877,1,0.980111376292761,1,5,0.0122541207214769,2,2
Datasets\Wine.csv,0.0444444444444444,0.0953587257518087,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,6,0.00776855036280141,1,2
Datasets\Wine.csv,0.0444444444444444,0.126144722167691,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,7,0.00809167548714169,1,2
Datasets\Wine.csv,0.0444444444444444,0.101778339272054,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,8,0.0120094861171821,1,2
Datasets\Wine.csv,0.0444444444444444,0.117684563138025,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,9,0.00538069533622914,1,2
Datasets\Wine.csv,0.0666666666666667,0.208276189016451,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,10,0.00654787475888407,0,2
Datasets\Wine.csv,0.0666666666666667,0.187949859545621,0.940740740740741,0.932528908999497,0.923076923076923,0.936616825811479,0.96,11,0.00570568279639927,1,2
Datasets\Wine.csv,0.0666666666666667,0.493651521567004,0.940740740740741,0.932528908999497,0.923076923076923,0.936616825811479,0.96,12,0.00346460049810941,0,2
Datasets\Wine.csv,0.0444444444444444,0.126638915625973,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,13,0.00736784497202108,0,2
Datasets\Wine.csv,0.0444444444444444,0.10741252634556,0.959259259259259,0.959259259259259,1,0.959259259259259,1,14,0.00663695056738059,1,2
Datasets\Wine.csv,0.0222222222222222,0.124780345739647,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,15,0.00563231842945197,1,2
Datasets\Wine.csv,0.0222222222222222,0.0823025729254697,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,16,0.00495190403215351,1,2
Datasets\Wine.csv,0.0444444444444444,0.182311470864401,0.959259259259259,0.959259259259259,1,0.959259259259259,1,17,0.00420084996010033,1,2
Datasets\Wine.csv,0.0444444444444444,0.093674235296258,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,18,0.00523069451948052,0,2
Datasets\Wine.csv,0.0444444444444444,0.127079169638377,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,19,0.00294966361059065,0,2
Datasets\Wine.csv,0.0666666666666667,0.232506637691773,0.940740740740741,0.932528908999497,0.923076923076923,0.936616825811479,0.96,20,0.00258989034708895,1,2
Datasets\Wine.csv,0.266666666666667,0.285588794525687,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.0917485922169669,2,2
Datasets\Wine.csv,0.0222222222222222,0.0380466938221381,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,3,0.000450483494133335,0,2
Datasets\Wine.csv,0.0222222222222222,0.0665776505648146,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.0174513950517271,0,2
Datasets\Wine.csv,0.0222222222222222,0.0982985810794267,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.016782753137905,1,2
Datasets\Wine.csv,0.0444444444444444,0.122571117119496,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,6,0.00907430337465078,2,2
Datasets\Wine.csv,0.0222222222222222,0.0748918237696255,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.0146989572418887,0,2
Datasets\Wine.csv,0,2314.89473717917,1,1,1,1,1,8,0.00650938970257746,2,2
Datasets\Wine.csv,0.0222222222222222,0.0743198617169714,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.0147615693310474,0,2
Datasets\Wine.csv,0.0222222222222222,0.119419137781957,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.00938718558754867,1,2
Datasets\Wine.csv,0.0444444444444444,0.144768064370329,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,11,0.00929669322968359,1,2
Datasets\Wine.csv,0.0222222222222222,0.113771891580469,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,12,0.0086290251729155,1,2
Datasets\Wine.csv,0,0.159929576966576,1,1,1,1,1,13,0.00777435035065461,1,2
Datasets\Wine.csv,0.0444444444444444,0.121249515520561,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,14,0.00630236843115693,1,2
Datasets\Wine.csv,0.0444444444444444,0.188524539219009,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,15,0.00766535317677843,1,2
Datasets\Wine.csv,0.0888888888888889,0.130398022198876,0.912962962962963,0.911680911680912,0.846153846153846,0.912321486917474,0.88,16,0.00608432838010221,1,2
Datasets\Wine.csv,0.0222222222222222,0.118131249970848,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,17,0.00337320796143024,1,2
Datasets\Wine.csv,0.0444444444444444,0.145537917790965,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,18,0.00572428592276879,1,2
Datasets\Wine.csv,0.0444444444444444,0.242584626654849,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,19,0.00515417667462635,1,2
Datasets\Wine.csv,0.0222222222222222,0.42009746785507,0.981481481481482,0.979166666666667,1,0.980322707595435,1,20,0.00430630931893995,1,2
Datasets\Wine.csv,0.288888888888889,0.324506548703547,0.644444444444444,0.526881720430108,0,0.579763361893105,0,2,0.0912495477537692,2,2
Datasets\Wine.csv,0.0444444444444444,0.0540702221698784,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,3,0.000287229409362258,2,2
Datasets\Wine.csv,0.0222222222222222,0.0417830446658164,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.000204099641165022,2,2
Datasets\Wine.csv,0.0444444444444444,0.12835715339718,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,5,0.0102712540392793,1,2
Datasets\Wine.csv,0.0666666666666667,0.139198363566854,0.937037037037037,0.939271255060729,0.923076923076923,0.93815281584899,0.96,6,0.00899185567676506,1,2
Datasets\Wine.csv,0.0444444444444444,0.116635188406932,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,7,0.0100966087210451,1,2
Datasets\Wine.csv,0.0666666666666667,0.135322136465729,0.940740740740741,0.932773109243697,0.857142857142857,0.936739982723105,0.923076923076923,8,0.00937150689208793,1,2
Datasets\Wine.csv,0.0444444444444444,0.0990623154922936,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,9,0.00861788910586422,1,2
Datasets\Wine.csv,0.0444444444444444,0.0908735506382006,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,10,0.00910226447620934,1,2
Datasets\Wine.csv,0.0444444444444444,0.121272192592192,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,11,0.00696897940035264,1,2
Datasets\Wine.csv,0.0444444444444444,0.311139539842529,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,12,0.00758860079553596,0,2
Datasets\Wine.csv,0.0222222222222222,0.187016221087081,0.977777777777778,0.982456140350877,1,0.980111376292761,1,13,0.00913355195924842,1,2
Datasets\Wine.csv,0.0666666666666667,0.553907822073296,0.940740740740741,0.932528908999497,0.923076923076923,0.936616825811479,0.96,14,0.00574051014597994,2,2
Datasets\Wine.csv,0.0444444444444444,0.112988493216172,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,15,0.00645729902711111,0,2
Datasets\Wine.csv,0.0222222222222222,0.0980035806979251,0.977777777777778,0.982456140350877,1,0.980111376292761,1,16,0.00615042655860056,1,2
Datasets\Wine.csv,0.0444444444444444,0.11646866776951,0.959259259259259,0.959259259259259,1,0.959259259259259,1,17,0.00590556467089306,0,2
Datasets\Wine.csv,0.0222222222222222,0.126393442459623,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,18,0.00495784781713513,1,2
Datasets\Wine.csv,0.111111111111111,0.240402798687253,0.9,0.889355742296919,0.857142857142857,0.894646211646838,0.923076923076923,19,0.0032232988429156,0,2
Datasets\Wine.csv,0.0444444444444444,0.120213012305044,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,20,0.00393108143255992,0,2
Datasets\Wine.csv,0.266666666666667,0.295790565780452,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.0918692574533019,2,2
Datasets\Wine.csv,0,0.0154838498266858,1,1,1,1,1,3,0.000653907130951534,2,2
Datasets\Wine.csv,0.0444444444444444,0.314274468490698,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,4,0.0181553156933563,1,2
Datasets\Wine.csv,0.0444444444444444,0.141846646132758,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,5,0.0159980979502686,1,2
Datasets\Wine.csv,0.0444444444444444,0.21604504912137,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,6,0.0135011428098476,1,2
Datasets\Wine.csv,0.0666666666666667,0.120679079831604,0.940740740740741,0.932773109243697,0.857142857142857,0.936739982723105,0.923076923076923,7,0.00803897196020888,1,2
Datasets\Wine.csv,0.0222222222222222,0.131743229256703,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,8,0.00822193442508757,1,2
Datasets\Wine.csv,0.0222222222222222,0.139478731467125,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.00774920413374221,1,2
Datasets\Wine.csv,0.0444444444444444,1.3060476710948,0.962962962962963,0.953525641025641,0.923076923076923,0.958221065997708,0.96,10,0.00601814238005324,1,2
Datasets\Wine.csv,0.0222222222222222,0.138411811656431,0.977777777777778,0.982456140350877,1,0.980111376292761,1,11,0.00991192935291203,1,2
Datasets\Wine.csv,0.0666666666666667,0.110722070992762,0.940740740740741,0.932528908999497,0.923076923076923,0.936616825811479,0.96,12,0.00657413146283949,1,2
Datasets\Wine.csv,0.0222222222222222,0.227394193554876,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,13,0.00850277302302658,0,2
Datasets\Wine.csv,0.0444444444444444,0.135342717660083,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,14,0.0080793706168093,0,2
Datasets\Wine.csv,0.0888888888888889,0.157594220285886,0.925925925925926,0.9125,0.8,0.91916393855452,0.888888888888889,15,0.00760594366334815,1,2
Datasets\Wine.csv,0,0.100240299834978,1,1,1,1,1,16,0.0081571451181313,1,2
Datasets\Wine.csv,0.0444444444444444,0.265501160621197,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,17,0.00636180306094192,1,2
Datasets\Wine.csv,0.0444444444444444,0.254495378668495,0.955555555555556,0.966666666666667,1,0.961078998073218,1,18,0.00535412791472272,1,2
Datasets\Wine.csv,0.0444444444444444,0.144423111548355,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,19,0.00559038622361906,1,2
Datasets\Wine.csv,0.0888888888888889,0.217431824397032,0.918518518518519,0.913512413512414,0.923076923076923,0.916008626314538,0.96,20,0.00423839016441045,1,2
Datasets\Wine.csv,0.266666666666667,0.273483363355093,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.0923309416727248,2,2
Datasets\Wine.csv,0.0222222222222222,0.0267765795280534,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,3,0.000502495079757676,0,2
Datasets\Wine.csv,0.0444444444444444,0.0945060138689335,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,4,0.02053900970129,0,2
Datasets\Wine.csv,0.0222222222222222,0.08796401557006,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,5,0.0128621558119325,0,2
Datasets\Wine.csv,0,0.0239885711028471,1,1,1,1,1,6,0.000181905582913842,0,2
Datasets\Wine.csv,0.0444444444444444,0.138108290892256,0.944444444444445,0.966666666666667,1,0.955426356589147,0.909090909090909,7,0.00956340179035893,2,2
Datasets\Wine.csv,0.0666666666666667,0.130504570357448,0.922222222222222,0.952380952380952,1,0.937058989556873,0.909090909090909,8,0.00519029426932059,1,2
Datasets\Wine.csv,0,0.0793329925869199,1,1,1,1,1,9,0.00986607941436571,1,2
Datasets\Wine.csv,0.0222222222222222,0.0978975691494032,0.981481481481482,0.979166666666667,1,0.980322707595435,1,10,0.0114260789499325,0,2
Datasets\Wine.csv,0.0222222222222222,0.109556892795948,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,11,0.012100015920048,1,2
Datasets\Wine.csv,0,0.0937020473960019,1,1,1,1,1,12,0.0107067057966512,1,2
Datasets\Wine.csv,0.0222222222222222,0.0918520488827214,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,13,0.00755749950482837,1,2
Datasets\Wine.csv,0,0.0897695361227899,1,1,1,1,1,14,0.0066819719766295,1,2
Datasets\Wine.csv,0,2.53143172191893,1,1,1,1,1,15,0.00765169636926545,1,2
Datasets\Wine.csv,0,0.0863913102181328,1,1,1,1,1,16,0.00730159074869464,0,2
Datasets\Wine.csv,0.0222222222222222,0.160285327797034,0.972222222222222,0.982456140350877,1,0.977312390924956,0.956521739130435,17,0.00764267189421903,0,2
Datasets\Wine.csv,0,0.107323502235294,1,1,1,1,1,18,0.00558264422810936,0,2
Datasets\Wine.csv,0.0222222222222222,0.118644423637881,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,19,0.00626140500506925,0,2
Datasets\Wine.csv,0,0.289912961120268,1,1,1,1,1,20,0.00410962261926724,0,2
Datasets\Wine.csv,0.266666666666667,0.288770349488348,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.0915433768276339,2,2
Datasets\Wine.csv,0,0.0167104319250239,1,1,1,1,1,3,0.000386565633518019,0,2
Datasets\Wine.csv,0.0222222222222222,0.123063649059228,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.0137285367119462,0,2
Datasets\Wine.csv,0.0444444444444444,0.134730155929614,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,5,9.23895275378768E-05,1,2
Datasets\Wine.csv,0.0222222222222222,0.101289301187094,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.0107518149741685,0,2
Datasets\Wine.csv,0.0444444444444444,0.211349305889501,0.953703703703704,0.953703703703704,0.916666666666667,0.953703703703704,0.916666666666667,7,0.00600818895245444,1,2
Datasets\Wine.csv,0.0444444444444444,0.117126037220945,0.962962962962963,0.952380952380952,0.857142857142857,0.957642725598527,0.923076923076923,8,0.0118466589521711,1,2
Datasets\Wine.csv,0,0.0990518931285038,1,1,1,1,1,9,0.00489734556405431,1,2
Datasets\Wine.csv,0,0.101509839028539,1,1,1,1,1,10,0.00937261308976084,1,2
Datasets\Wine.csv,0.0666666666666667,3.78282883823311,0.944444444444445,0.935143288084464,0.923076923076923,0.939770852837591,0.96,11,0.00528805077781371,1,2
Datasets\Wine.csv,0.0888888888888889,0.155617752389217,0.916666666666667,0.907051282051282,0.846153846153846,0.911833626244874,0.88,12,0.00746948318627284,0,2
Datasets\Wine.csv,0,0.0942365351787866,1,1,1,1,1,13,0.00668943969236188,1,2
Datasets\Wine.csv,0.0222222222222222,0.121645045223757,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,14,0.00872924549857233,1,2
Datasets\Wine.csv,0.0444444444444444,0.144573881811565,0.959259259259259,0.955840455840456,0.923076923076923,0.957546805955018,0.96,15,0.00513047841019064,1,2
Datasets\Wine.csv,0.0222222222222222,0.107438223800237,0.981481481481482,0.979166666666667,1,0.980322707595435,1,16,0.00666435148109036,1,2
Datasets\Wine.csv,0.0222222222222222,0.136281653368103,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,17,0.00555669241032538,1,2
Datasets\Wine.csv,0.0222222222222222,0.155189195798238,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,18,0.00510381820923625,1,2
Datasets\Wine.csv,0.0222222222222222,0.167126254064077,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,19,0.00430117781464654,1,2
Datasets\Wine.csv,0.111111111111111,0.187119822997389,0.903703703703704,0.888888888888889,0.8,0.89623507805326,0.888888888888889,20,0.00342192217048358,1,2
Datasets\Wine.csv,0.266666666666667,0.276679001925679,0.666666666666667,0.533333333333333,0,0.592592592592593,0,2,0.092217278393076,2,2
Datasets\Wine.csv,0,0.0208589838803178,1,1,1,1,1,3,0.000763381421951309,2,2
Datasets\Wine.csv,0.0222222222222222,0.0832793221509271,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,4,0.0202001516751432,1,2
Datasets\Wine.csv,0.0222222222222222,0.0806620251481884,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,5,0.0126819055708383,1,2
Datasets\Wine.csv,0.0222222222222222,0.103196943510319,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,6,0.0152797005541856,1,2
Datasets\Wine.csv,0.0222222222222222,0.0802853240657848,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,7,0.00844809163414883,1,2
Datasets\Wine.csv,0,0.0712186138989805,1,1,1,1,1,8,0.0121997814662377,1,2
Datasets\Wine.csv,0.0222222222222222,0.0923855606538126,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,9,0.0104883695145985,0,2
Datasets\Wine.csv,0.0222222222222222,0.0961314871437791,0.981481481481482,0.974358974358974,0.923076923076923,0.977907259043457,0.96,10,0.0109176866356836,1,2
