header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Clean2.csv,0.0345245305875227,0.0729877385399397,0.902658857239171,0.962441927990708,0.958333333333333,0.931592263280378,0.878980891719745,12,0.0297005139142255,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0775835860137456,0.880732063599079,0.955312930426311,0.951456310679612,0.916507745000952,0.850325379609544,13,0.0338644154164896,1,1
Datasets\Clean2.csv,0.033313143549364,0.0658881039343581,0.903375189617394,0.966943398435214,0.967289719626168,0.934079018933569,0.88272921108742,14,0.0261980011445505,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0798627329583801,0.897851002865329,0.968018241300684,0.971428571428571,0.9316152795393,0.87741935483871,15,0.032354859534633,0,1
Datasets\Clean2.csv,0.0381586917019988,0.072734033065305,0.886086296982977,0.965598195048579,0.970588235294118,0.92413511341268,0.862745098039216,16,0.030922084733077,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0753538527818578,0.888047081296702,0.966002091556185,0.970731707317073,0.925385745420084,0.865217391304348,17,0.0308637602639978,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0674932837416182,0.903017023428282,0.964682256915204,0.962790697674419,0.932831649464937,0.880851063829787,18,0.0281415032356837,1,1
Datasets\Clean2.csv,0.0308903694730466,0.0701814213115495,0.909615708747682,0.9704316686024,0.972222222222222,0.939040048311078,0.89171974522293,19,0.0286297155342834,1,1
Datasets\Clean2.csv,0.0302846759539673,0.0659390277856301,0.913179111186022,0.969004298359736,0.968036529680365,0.940263822774989,0.89451476793249,20,0.0298921500066255,1,1
Datasets\Clean2.csv,0.0545124167171411,0.100798371587768,0.842760829260071,0.941578181660261,0.936507936507937,0.889433234752744,0.797297297297297,2,0.0451757280808588,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0829453523647877,0.877526827349851,0.959149020492111,0.96039603960396,0.916524271713059,0.849015317286652,3,0.0364697138054165,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0836238960993865,0.875566043036126,0.958720192142735,0.960199004975124,0.915258293841361,0.846491228070175,4,0.0375332058475961,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0883832724763734,0.871286308219563,0.955446243969676,0.955,0.911427597447607,0.839560439560439,5,0.0346307151530761,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0781885117172016,0.867722905781224,0.956999420467955,0.959390862944162,0.910177188072617,0.836283185840708,6,0.0353220193974589,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0728636932360886,0.88109022978819,0.957647673987113,0.95609756097561,0.917775184159734,0.852173913043478,7,0.0334252552226979,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0838699552975605,0.873775212090567,0.946993314744516,0.936893203883495,0.908912112928,0.837310195227766,8,0.0351147166635908,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0712660883839577,0.902658857239171,0.962441927990708,0.958333333333333,0.931592263280378,0.878980891719745,9,0.0295482419531893,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0752115219696863,0.903733355806506,0.969225645948011,0.971830985915493,0.935334457108558,0.884615384615385,10,0.0281344776026743,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0708363391494549,0.894099387606045,0.956205815594534,0.948598130841122,0.924110284800116,0.865671641791045,11,0.0284784358316019,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0672995873404437,0.883051014101916,0.958086135653576,0.956310679611651,0.919039555307688,0.854663774403471,12,0.0299954184275341,1,1
Datasets\Clean2.csv,0.0351302241066021,0.0665871352602309,0.897492836676218,0.965703988941548,0.966824644549763,0.930349816517447,0.875536480686695,13,0.0304240138634327,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0711891353620797,0.897134670487106,0.963411436138828,0.962264150943396,0.92909259085369,0.873661670235546,14,0.0291856743754226,1,1
Datasets\Clean2.csv,0.0357359176256814,0.101472006956153,0.890724197988651,0.971191240836348,0.980392156862745,0.929218933415661,0.871459694989107,15,0.032254857350705,1,1
Datasets\Clean2.csv,0.0302846759539673,0.0660243887727178,0.911576493061408,0.970833413673203,0.972350230414747,0.940272270579186,0.894067796610169,16,0.0291051213853435,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0706568213217659,0.901414405303669,0.966530522961599,0.967136150234742,0.9328374979153,0.88034188034188,17,0.0285393060998673,1,1
Datasets\Clean2.csv,0.0351302241066021,0.0620415652625782,0.895890218551604,0.96761541983821,0.971291866028708,0.930372489456799,0.875,18,0.0292599535702118,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0770278105280952,0.895532052362492,0.96529030765672,0.966666666666667,0.929103636020925,0.873118279569892,19,0.0320048766331605,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0675225682894253,0.902658857239171,0.962441927990708,0.958333333333333,0.931592263280378,0.878980891719745,20,0.0297121026181026,1,1
Datasets\Clean2.csv,0.066626287098728,0.104760551914272,0.808352997359402,0.924961285327139,0.914285714285714,0.862734744534282,0.744186046511628,2,0.0445203488370889,1,1
Datasets\Clean2.csv,0.0514839491217444,0.087090498956173,0.849359514579471,0.948016859396952,0.947368421052632,0.895980553843768,0.808988764044944,3,0.0359256675268387,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0823912290337094,0.862726838586437,0.948822359868471,0.944444444444444,0.903728715298067,0.82560706401766,4,0.035511186250415,1,1
Datasets\Clean2.csv,0.0545124167171411,0.0792586302776226,0.842760829260071,0.941578181660261,0.936507936507937,0.889433234752744,0.797297297297297,5,0.0320040808371355,0,1
Datasets\Clean2.csv,0.0484554815263477,0.0763077758539017,0.863971290521939,0.944558243266426,0.935323383084577,0.90246931461339,0.824561403508772,6,0.0339694633002397,1,1
Datasets\Clean2.csv,0.0508782556026651,0.0807031058774824,0.85292291701781,0.946468297120763,0.94300518134715,0.897264024078926,0.8125,7,0.0331448675061827,0,1
Datasets\Clean2.csv,0.0448213204118716,0.0748145181010726,0.882146468902747,0.940618319621688,0.92093023255814,0.910444544971946,0.842553191489362,8,0.0314139064720242,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0830257137603001,0.85952160233721,0.952782160773797,0.95360824742268,0.903752302650206,0.824053452115813,9,0.0360612221021199,1,1
Datasets\Clean2.csv,0.0460327074500303,0.0783553109867014,0.870211809652228,0.948343902239882,0.940886699507389,0.907599429529915,0.834061135371179,10,0.0313066713559105,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0677477776375308,0.887142536097534,0.948152628464025,0.934579439252336,0.916633513415334,0.852878464818763,11,0.0286199665414285,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0729460785197426,0.88109022978819,0.957647673987113,0.95609756097561,0.917775184159734,0.852173913043478,12,0.0303824583449466,0,1
Datasets\Clean2.csv,0.0363416111447607,0.0681263391631361,0.898379122422608,0.959334715294422,0.953488372093023,0.92785687670269,0.872340425531915,13,0.0283612193848724,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0816636474780094,0.860219675262655,0.932584421279897,0.91219512195122,0.894941582937602,0.81304347826087,14,0.0321195638571023,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0706827220344568,0.873247092533288,0.955887802367473,0.955223880597015,0.91270058488575,0.842105263157895,15,0.0299200158215193,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0790049302989884,0.869683690094949,0.957430464312777,0.95959595959596,0.911450066985848,0.838852097130243,16,0.0310638192854969,1,1
Datasets\Clean2.csv,0.0430042398546336,0.0734749290761302,0.875207876847014,0.956328707404902,0.955445544554455,0.913971825375858,0.844638949671772,17,0.030517044180063,1,1
Datasets\Clean2.csv,0.0399757722592368,0.0665569383199267,0.883409180291028,0.960432479843471,0.960975609756098,0.920312072438486,0.856521739130435,18,0.0292696602306615,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0658490469318146,0.889121579864037,0.973250585928158,0.985148514851485,0.929285901559806,0.87089715536105,19,0.0289944489145745,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0715885391134163,0.861840552840047,0.955702651260534,0.958762886597938,0.906347975063042,0.828507795100223,20,0.030404178719869,1,1
Datasets\Clean2.csv,0.0605693519079346,0.101871836532174,0.82475560424743,0.934496561055361,0.92817679558011,0.876203299426045,0.770642201834862,2,0.0458826769455642,1,1
Datasets\Clean2.csv,0.0575408843125379,0.0958814662589364,0.834559525816057,0.937067415317993,0.93010752688172,0.882847872345931,0.784580498866213,3,0.0413975836342537,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0876414302351969,0.847756896454857,0.950089803813208,0.952127659574468,0.89601097058386,0.808126410835215,4,0.039895928215636,1,1
Datasets\Clean2.csv,0.0454270139309509,0.077452482424624,0.860954267093657,0.962885910875752,0.973684210526316,0.909071686989392,0.831460674157303,5,0.0320981107794436,1,1
Datasets\Clean2.csv,0.047244094488189,0.0775933109751473,0.861482386650935,0.953228021978022,0.953846153846154,0.905036029430832,0.826666666666667,6,0.0337392896781947,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0672032651119853,0.892854935670543,0.960270208004213,0.957345971563981,0.925336313870037,0.866952789699571,7,0.0291876711772201,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0771086185039745,0.862556885218271,0.960728666895134,0.96875,0.908999827806924,0.832214765100671,8,0.0334462238924045,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0714549750879736,0.881448395977302,0.96000514926081,0.96078431372549,0.919051149711706,0.854030501089325,9,0.0332385693660615,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0729825341016513,0.866836620034833,0.964069951740265,0.974093264248705,0.912871417172814,0.839285714285714,10,0.031631180028351,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0710083070290632,0.881448395977302,0.96000514926081,0.96078431372549,0.919051149711706,0.854030501089325,11,0.0300187683978782,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0750694298728914,0.874849710657902,0.953960618349073,0.950738916256158,0.912694069695991,0.842794759825327,12,0.0294090278549678,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0790655636023299,0.861840552840047,0.955702651260534,0.958762886597938,0.906347975063042,0.828507795100223,13,0.033868966210412,1,1
Datasets\Clean2.csv,0.0399757722592368,0.0701577828698633,0.876998707792573,0.968527220550346,0.979695431472081,0.92049329444778,0.853982300884956,14,0.0298568403672323,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0692103459131642,0.882522894544637,0.96721736146852,0.975124378109453,0.922931165845756,0.859649122807018,15,0.0290727898471545,1,1
Datasets\Clean2.csv,0.0430042398546336,0.0665055345604533,0.875207876847014,0.956328707404902,0.955445544554455,0.913971825375858,0.844638949671772,16,0.0289375697993829,0,1
Datasets\Clean2.csv,0.0405814657783162,0.074990466270009,0.881448395977302,0.96000514926081,0.96078431372549,0.919051149711706,0.854030501089325,17,0.0291878366697926,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0732403183948208,0.884483678858363,0.967609959753739,0.975247524752475,0.924181368652953,0.862144420131291,18,0.0306224656469191,1,1
Datasets\Clean2.csv,0.0430042398546336,0.0725033710207609,0.872002640597786,0.960299832460879,0.964646464646465,0.914023750973442,0.843267108167771,19,0.0314368905369123,1,1
Datasets\Clean2.csv,0.0369473046638401,0.0685201325938408,0.891610483735041,0.964462058212058,0.966346153846154,0.926606544552886,0.868250539956803,20,0.0280219602817974,1,1
Datasets\Clean2.csv,0.0496668685645064,0.090251204034559,0.850434013146806,0.955668668361532,0.962566844919786,0.899985531492175,0.81447963800905,2,0.0465595911287495,1,1
Datasets\Clean2.csv,0.0430042398546336,0.0774348353597849,0.880015731220855,0.950710325710326,0.942307692307692,0.913998071193281,0.846652267818574,3,0.0378387326628254,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0759229642487867,0.888047081296702,0.966002091556185,0.970731707317073,0.925385745420084,0.865217391304348,4,0.0357034537525698,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0778107174505129,0.877168661160739,0.956768976403669,0.955665024630542,0.915241330873949,0.847161572052402,5,0.0366972930670505,1,1
Datasets\Clean2.csv,0.0387643852210781,0.073586164616726,0.885728130793865,0.963217285699828,0.965853658536585,0.922848926096634,0.860869565217391,6,0.0346892823710876,1,1
Datasets\Clean2.csv,0.0405814657783162,0.072029760920036,0.889461486600371,0.950837024174195,0.939252336448598,0.919125791913715,0.857142857142857,7,0.0320969647481207,0,1
Datasets\Clean2.csv,0.033313143549364,0.068318431209351,0.900169953368167,0.970746174944648,0.976190476190476,0.934126897308083,0.881720430107527,8,0.0316585589746739,0,1
Datasets\Clean2.csv,0.0272562083585706,0.0621365644705069,0.921380414630035,0.972840580258355,0.972972972972973,0.946411490133633,0.905660377358491,9,0.0288981296638939,1,1
Datasets\Clean2.csv,0.0430042398546336,0.0729218399469413,0.878413113096241,0.952539725199046,0.946601941747573,0.913975901355237,0.845986984815618,10,0.0350922793461338,1,1
Datasets\Clean2.csv,0.0321017565112053,0.0661504181395772,0.910501994494073,0.964171590114986,0.959090909090909,0.936568545096653,0.888421052631579,11,0.0320566521073499,1,1
Datasets\Clean2.csv,0.0339188370684434,0.068717023195991,0.898209169054441,0.97035450497382,0.976076555023923,0.932889069519165,0.879310344827586,12,0.0325995133611548,1,1
Datasets\Clean2.csv,0.031496062992126,0.0618956279164623,0.910860160683184,0.966372031325731,0.963470319634703,0.93779532172961,0.890295358649789,13,0.0277835020083808,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0647370732173771,0.901056239114557,0.964259002725044,0.962616822429907,0.931586866433266,0.878464818763326,14,0.0318878809472967,1,1
Datasets\Clean2.csv,0.0290732889158086,0.0683813954380663,0.915498061688859,0.97163656539374,0.972602739726027,0.942732309097792,0.89873417721519,15,0.0314439506558605,0,1
Datasets\Clean2.csv,0.0405814657783162,0.0738518151490497,0.886256250351143,0.954378573080863,0.947619047619048,0.919056800215282,0.855913978494624,16,0.033496431376708,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0694724635182817,0.899811787179055,0.968420879410216,0.971563981042654,0.93285653101707,0.879828326180258,17,0.0315555627231899,1,1
Datasets\Clean2.csv,0.0363416111447607,0.066143362903368,0.898379122422608,0.959334715294422,0.953488372093023,0.92785687670269,0.872340425531915,18,0.031728367799287,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0649060070700451,0.897851002865329,0.968018241300684,0.971428571428571,0.9316152795393,0.87741935483871,19,0.0308764803394478,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0657145432067348,0.903017023428282,0.964682256915204,0.962790697674419,0.932831649464937,0.880851063829787,20,0.0309705019347907,1,1
Datasets\Clean2.csv,0.0569351907934585,0.0978267485361573,0.833315073880555,0.941675600422864,0.939890710382514,0.884187713094154,0.785388127853881,2,0.0457610300635307,1,1
Datasets\Clean2.csv,0.0551181102362205,0.0913987229354075,0.832786954323277,0.95182384036248,0.960674157303371,0.888335405600111,0.789838337182448,3,0.0426608119233266,1,1
Datasets\Clean2.csv,0.0520896426408237,0.083017876846867,0.849001348390359,0.945519256974826,0.942408376963351,0.894664705103588,0.807174887892377,4,0.0389195674865377,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0837114493790029,0.856316366087982,0.956938290284232,0.963157894736842,0.903835450169036,0.82247191011236,5,0.0382637961765714,1,1
Datasets\Clean2.csv,0.0460327074500303,0.080569886146166,0.865403955278386,0.954117470447357,0.954314720812183,0.907598032153988,0.831858407079646,6,0.0374629890948996,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0774463656805156,0.867722905781224,0.956999420467955,0.959390862944162,0.910177188072617,0.836283185840708,7,0.0364079818012381,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0735698040077411,0.890177818978594,0.955293573891723,0.94811320754717,0.921586921776747,0.860813704496788,8,0.0321584515793061,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0742763233905027,0.896776504297994,0.961140276988775,0.957746478873239,0.927843514219232,0.871794871794872,9,0.0334402142900613,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0730820264115762,0.893571268048767,0.964876334702599,0.966507177033493,0.92785588211797,0.870689655172414,10,0.0314544298566729,1,1
Datasets\Clean2.csv,0.0448213204118716,0.072302938593001,0.874133378279679,0.949293256418041,0.941463414634146,0.910164308692773,0.839130434782609,11,0.0313839699374496,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0779533335819721,0.879129445474465,0.957208626366925,0.955882352941177,0.916509113223911,0.849673202614379,12,0.032787447766202,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0724648589980031,0.865932074835665,0.945047455056065,0.935643564356436,0.903761627414738,0.827133479212254,13,0.0325024187502969,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0640922387720428,0.89517388617338,0.962987098472881,0.962085308056872,0.927843077534968,0.871244635193133,14,0.0287845793882822,1,1
Datasets\Clean2.csv,0.0411871592973955,0.06649315838095,0.885898084162032,0.95211953659821,0.943127962085308,0.917815872751769,0.854077253218884,15,0.0284530841131483,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0694314298136234,0.889291533232204,0.961711711711712,0.961538461538462,0.924084909058481,0.863930885529158,16,0.029736646847238,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0722375754782294,0.876640541603461,0.966038568757082,0.974747474747475,0.919170971617886,0.852097130242826,17,0.0332413265918922,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0654213893984406,0.888575200853981,0.957106506724827,0.952380952380952,0.921568548855926,0.860215053763441,18,0.0294294298122316,1,1
Datasets\Clean2.csv,0.0405814657783162,0.0708385480702369,0.881448395977302,0.96000514926081,0.96078431372549,0.919051149711706,0.854030501089325,19,0.0306845066286608,1,1
Datasets\Clean2.csv,0.0399757722592368,0.0725349854834467,0.886614416540255,0.956659079295768,0.952153110047847,0.920305894197276,0.857758620689655,20,0.0322063530386322,1,1
Datasets\Clean2.csv,0.0526953361599031,0.0961342184551409,0.837424855328951,0.958120704516503,0.971910112359551,0.893716216743022,0.799076212471132,2,0.0450893590139339,0,1
Datasets\Clean2.csv,0.0526953361599031,0.0929924458682046,0.839027473453565,0.955801042374802,0.966666666666667,0.893615547820615,0.8,3,0.041097673990254,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0861676800561928,0.846154278330243,0.952214760174685,0.956989247311828,0.896057011614091,0.807256235827664,4,0.0370812668401955,0,1
Datasets\Clean2.csv,0.049061175045427,0.081702416816052,0.853997415585145,0.953964479988472,0.957894736842105,0.901217224173528,0.817977528089888,5,0.0358685620603038,1,1
Datasets\Clean2.csv,0.0514839491217444,0.0864326186120779,0.849359514579471,0.948016859396952,0.947368421052632,0.895980553843768,0.808988764044944,6,0.0394057606050408,1,1
Datasets\Clean2.csv,0.0508782556026651,0.0849779310641776,0.844909826394741,0.957039799883861,0.967213114754098,0.897486055526072,0.808219178082192,7,0.0378395089415195,1,1
Datasets\Clean2.csv,0.0460327074500303,0.0742499726516349,0.863801337153773,0.956135531135531,0.958974358974359,0.907626154165931,0.831111111111111,8,0.03181532180762,1,1
Datasets\Clean2.csv,0.047244094488189,0.0750596072546491,0.863085004775549,0.951235520426759,0.949238578680203,0.905018823615695,0.827433628318584,9,0.0319811846831724,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0730850721545889,0.879487611663577,0.959577334458264,0.960591133004926,0.917788553219792,0.851528384279476,10,0.0302381464502096,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0776175295675359,0.864517669531996,0.961136342637014,0.968911917098446,0.91027034202594,0.834821428571429,11,0.0331158190365942,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0781848227591842,0.877884993538963,0.961552581917996,0.965174129353234,0.917815960081984,0.850877192982456,12,0.030613655201769,0,1
Datasets\Clean2.csv,0.0393700787401575,0.0746303686864908,0.880562110230912,0.966824603721571,0.975,0.921679372105877,0.857142857142857,13,0.0321869757994123,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0689959293307141,0.886086296982977,0.965598195048579,0.970588235294118,0.92413511341268,0.862745098039216,14,0.0306866729997237,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0759805857186567,0.868081071970335,0.959462444771723,0.964285714285714,0.911487119122068,0.838137472283814,15,0.0319023159353634,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0740809533881207,0.865950334288443,0.971453180755506,0.989417989417989,0.915672795586962,0.842342342342342,16,0.0315286859816475,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0683964337101126,0.896248384740716,0.969962751212751,0.975961538461538,0.93164972846327,0.876889848812095,17,0.0286004780093449,1,1
Datasets\Clean2.csv,0.0393700787401575,0.0686011250820783,0.880562110230912,0.966824603721571,0.975,0.921679372105877,0.857142857142857,18,0.027771404310404,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0710444036109858,0.898925501432665,0.975094343410012,0.985507246376812,0.935461995246465,0.883116883116883,19,0.0289535591170059,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0786655407645798,0.869155570537671,0.967003560843515,0.979274611398964,0.915472430763325,0.84375,20,0.033714306502444,1,1
Datasets\Clean2.csv,0.0508782556026651,0.0929162601198483,0.848115062643969,0.952653341515444,0.957219251336898,0.8973498719226,0.809954751131222,2,0.0462774767167781,0,1
Datasets\Clean2.csv,0.0466384009691096,0.0840447111825432,0.85863531659082,0.959912100579992,0.968421052631579,0.906453604232244,0.826966292134832,3,0.0414361479143392,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0766079509759856,0.898379122422608,0.959334715294422,0.953488372093023,0.92785687670269,0.872340425531915,4,0.0368552850900182,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0823260306150313,0.875924209225237,0.961135423845624,0.965,0.916553573912064,0.848351648351648,5,0.040114977179525,1,1
Datasets\Clean2.csv,0.031496062992126,0.070095357825599,0.912462778807798,0.964603044014809,0.959276018099548,0.93780874734023,0.890756302521008,6,0.0335882440389974,0,1
Datasets\Clean2.csv,0.0387643852210781,0.0710959175122439,0.903356930164616,0.944200737514231,0.920704845814978,0.923327368473011,0.867219917012448,7,0.0314283229270605,1,1
Datasets\Clean2.csv,0.0339188370684434,0.0731927890129665,0.90622225967751,0.961107497257723,0.954337899543379,0.932858275002683,0.881856540084388,8,0.0333773242965925,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0703574002375144,0.898907241979886,0.951060923702433,0.936363636363636,0.924248933294353,0.867368421052632,9,0.0319816836553284,1,1
Datasets\Clean2.csv,0.0296789824348879,0.0675532536152265,0.916742513624361,0.967636285690869,0.963963963963964,0.941502123820056,0.89727463312369,10,0.0315632919551253,1,1
Datasets\Clean2.csv,0.0345245305875227,0.0649576001477984,0.902658857239171,0.962441927990708,0.958333333333333,0.931592263280378,0.878980891719745,11,0.0299807547197331,1,1
Datasets\Clean2.csv,0.0278619018776499,0.0690647128201689,0.927432720939379,0.963866532528504,0.952380952380952,0.945298697967783,0.905349794238683,12,0.0296639274899842,1,1
Datasets\Clean2.csv,0.0302846759539673,0.0664739200764925,0.90837125681218,0.974615891920834,0.981220657276995,0.940328311055063,0.893162393162393,13,0.030950006566096,1,1
Datasets\Clean2.csv,0.0351302241066021,0.0660284302649619,0.905505927299286,0.956766762649116,0.945701357466063,0.930430843235668,0.878151260504202,14,0.0307172246505565,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0724856506064925,0.90799483117029,0.949308271048854,0.929515418502203,0.928192067594857,0.87551867219917,15,0.0331528043140767,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0694132505467823,0.903715096353728,0.94624902965378,0.924778761061947,0.924493097986395,0.869022869022869,16,0.0308622339082047,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0712256028796438,0.893741221416934,0.953987173673641,0.944186046511628,0.922882025389206,0.863829787234042,17,0.0332646356514867,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0730400088699696,0.901942524860947,0.958022561252777,0.94954128440367,0.929137105014721,0.875264270613108,18,0.0308169664485461,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0606927015716434,0.910143828304961,0.961990950226244,0.95475113122172,0.93534945910311,0.88655462184874,19,0.0271365478930583,1,1
Datasets\Clean2.csv,0.0363416111447607,0.0671961877936085,0.904789594921063,0.952503422893821,0.937219730941704,0.928033625168049,0.874476987447699,20,0.0282448879741147,1,1
Datasets\Clean2.csv,0.0587522713506965,0.102235437278096,0.827432720939379,0.94021262935267,0.938888888888889,0.880224864154241,0.777011494252874,2,0.0452626334912649,1,1
Datasets\Clean2.csv,0.0436099333737129,0.0837423190152482,0.873247092533288,0.955887802367473,0.955223880597015,0.91270058488575,0.842105263157895,3,0.0382510451830812,1,1
Datasets\Clean2.csv,0.0454270139309509,0.0862575794281642,0.862556885218271,0.960728666895134,0.96875,0.908999827806924,0.832214765100671,4,0.038490141043921,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0773881977697676,0.873077139165122,0.967765567765568,0.979487179487179,0.917986083336869,0.848888888888889,5,0.0333228841006016,1,1
Datasets\Clean2.csv,0.0460327074500303,0.0781443328826758,0.865403955278386,0.954117470447357,0.954314720812183,0.907598032153988,0.831858407079646,6,0.0357236671128902,1,1
Datasets\Clean2.csv,0.0417928528164749,0.078845044567048,0.871116354851396,0.96738461320748,0.979381443298969,0.916730067198574,0.846325167037862,7,0.0344561701607952,1,1
Datasets\Clean2.csv,0.0502725620835857,0.0892165419012185,0.853281083206922,0.948941198309344,0.947916666666667,0.898572370231528,0.814317673378076,8,0.0344404610941964,1,1
Datasets\Clean2.csv,0.0399757722592368,0.0751008019163672,0.8802039440418,0.964384971693258,0.970149253731343,0.920373583965489,0.855263157894737,9,0.0337257616903955,1,1
Datasets\Clean2.csv,0.0399757722592368,0.0746848618284933,0.881806562166414,0.96238569251286,0.96551724137931,0.92033573705741,0.85589519650655,10,0.033816617578163,1,1
Datasets\Clean2.csv,0.0381586917019988,0.0732232778617235,0.895702005730659,0.954452187379017,0.944444444444444,0.924144313801765,0.86624203821656,11,0.0314409211245107,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0734389322141482,0.877168661160739,0.956768976403669,0.955665024630542,0.915241330873949,0.847161572052402,12,0.0324451038552598,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0718888884796272,0.873963424911512,0.960717845425474,0.964824120603015,0.91528950792356,0.845814977973568,13,0.031784658423731,1,1
Datasets\Clean2.csv,0.0375529981829194,0.072905740323336,0.884841845047475,0.970049751243781,0.980099502487562,0.925488706072734,0.864035087719298,14,0.0302230468589061,1,1
Datasets\Clean2.csv,0.0411871592973955,0.0737062549131551,0.877884993538963,0.961552581917996,0.965174129353234,0.917815960081984,0.850877192982456,15,0.0314648100683814,1,1
Datasets\Clean2.csv,0.0290732889158086,0.0631417365335498,0.918703297938086,0.968057178028162,0.964125560538117,0.942734738591184,0.899581589958159,16,0.0261934377384931,1,1
Datasets\Clean2.csv,0.0375529981829194,0.0732096493771423,0.896060171919771,0.956660944484032,0.948837209302326,0.925369460944233,0.868085106382979,17,0.0310413995439761,1,1
Datasets\Clean2.csv,0.0387643852210781,0.0734392492922935,0.884125512669251,0.965194050567455,0.970443349753695,0.922882882707099,0.860262008733624,18,0.0314953897395397,1,1
Datasets\Clean2.csv,0.0296789824348879,0.067935420473365,0.91193465925052,0.973094915472964,0.976851851851852,0.941522607453439,0.895966029723992,19,0.0305677911906191,1,1
Datasets\Clean2.csv,0.0375529981829194,0.072645281428168,0.889649699421316,0.964047466109974,0.966183574879227,0.925355612988493,0.865800865800866,20,0.030799104328387,1,1
Datasets\Clean2.csv,0.0623864324651726,0.104900986224996,0.820475869430867,0.930859581539391,0.922222222222222,0.872189076122979,0.763218390804598,2,0.0455244245855035,1,1
Datasets\Clean2.csv,0.0605693519079346,0.102430064396339,0.829563458621271,0.928530726746734,0.914438502673797,0.876261542216418,0.773755656108597,3,0.04025634201846,1,1
