header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_voice.csv,0.21875,0.517740734330536,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,6,0.142242460323015,0.0191143180880367,1,0
Datasets\Uci_voice.csv,0.1875,0.450499996205898,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,7,0.150193375427459,0.0176497288789642,1,0
Datasets\Uci_voice.csv,0.21875,0.586756897765741,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,8,0.0365587947666364,0.00831543324530409,1,0
Datasets\Uci_voice.csv,0.21875,0.660262289744251,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,9,0.0455252351277135,0.00424687417236231,0,0
Datasets\Uci_voice.csv,0.15625,0.550395445744098,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,10,0.12100310451044,0.0084814311366364,1,0
Datasets\Uci_voice.csv,0.21875,0.556580333789671,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,11,0.050501321360287,0.00373491578843931,1,0
Datasets\Uci_voice.csv,0.1875,0.576374307929972,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,12,0.0343262347133816,0.00208476531172531,1,0
Datasets\Uci_voice.csv,0.21875,0.647610614502847,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,13,0.175455510587349,0.0203795560532664,1,0
Datasets\Uci_voice.csv,0.25,1.05974314369065,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,14,0.103460698417114,0.0103095576504398,1,0
Datasets\Uci_voice.csv,0.25,1.34516111249424,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,15,0.0241791701796766,0.00446867313098691,0,0
Datasets\Uci_voice.csv,0.25,1.22737381702184,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,16,0.122238092325537,0.00549215224087976,1,0
Datasets\Uci_voice.csv,0.1875,0.926151608075164,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,17,0.0774449989615635,0.00326405987286695,1,0
Datasets\Uci_voice.csv,0.1875,0.95902183518218,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,18,0.0792992483209124,0.0031840320522186,1,0
Datasets\Uci_voice.csv,0.1875,1.04959090039891,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,19,0.0784433804090867,0.00235834781858483,0,0
Datasets\Uci_voice.csv,0.21875,0.897885549297084,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,20,0.046246140486842,0.00149615266697417,1,0
Datasets\Uci_voice.csv,0.125,0.25953087642868,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,2,0,0.0421923239398418,0,0
Datasets\Uci_voice.csv,0.125,0.278955738649439,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,3,0.097591439491956,0.027251305769097,0,0
Datasets\Uci_voice.csv,0.1875,0.309905298760686,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,4,0.076809412063967,0.0189532870254236,1,0
Datasets\Uci_voice.csv,0.09375,0.315743775600095,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,5,0.0403018784385504,0.0111861179843981,1,0
Datasets\Uci_voice.csv,0.15625,0.327866515653615,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,6,0.0233318900082919,0.00700282188385572,0,0
Datasets\Uci_voice.csv,0.15625,0.446788354061955,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,7,0.029678808543184,0.00412725859769814,1,0
Datasets\Uci_voice.csv,0.125,0.429419029930282,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,8,0.0101852655840906,0.00154501794202809,1,0
Datasets\Uci_voice.csv,0.1875,0.460911740565751,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,9,0.0155846604284267,0.00133579934185217,0,0
Datasets\Uci_voice.csv,0.1875,0.515154222948702,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,10,0.00385163509087701,0.000800691292900314,1,0
Datasets\Uci_voice.csv,0.15625,0.484519883830957,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,11,0.0157835367026423,0.000696115243238432,0,0
Datasets\Uci_voice.csv,0.15625,0.515558389432586,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,12,0.017101957187301,0.000430315818316095,0,0
Datasets\Uci_voice.csv,0.15625,0.551370219137368,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,13,0.00616054378440992,0.000291389529563278,0,0
Datasets\Uci_voice.csv,0.1875,0.550150128726288,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,14,0.00537350521685398,0.000180567643451578,1,0
Datasets\Uci_voice.csv,0.21875,0.53811858643911,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,15,0.000388090763765136,4.9909034167356E-05,1,0
Datasets\Uci_voice.csv,0.1875,0.589166337527207,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,16,0.00329778818125413,4.69596675866324E-05,1,0
Datasets\Uci_voice.csv,0.1875,0.62669557027148,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,17,0.00441286371180317,7.18238475783348E-05,0,0
Datasets\Uci_voice.csv,0.1875,0.697572036919963,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,18,0.00897958603030704,0.000121346040308207,1,0
Datasets\Uci_voice.csv,0.1875,0.702610466301537,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,19,0.000319813419073104,3.06102708592431E-05,1,0
Datasets\Uci_voice.csv,0.1875,0.770163379149971,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,20,0.00284047029711463,4.62862641123231E-05,1,0
Datasets\Uci_voice.csv,0.28125,0.438038048646046,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,2,0,0.0334178350641255,1,0
Datasets\Uci_voice.csv,0.1875,0.644686681843199,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,3,0.407508045935274,0.0384670650056382,0,0
Datasets\Uci_voice.csv,0.21875,0.793135394552376,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,4,0.152821249911389,0.025036069582281,0,0
Datasets\Uci_voice.csv,0.21875,0.883342486596298,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,5,0.105406891862491,0.0152066638979397,1,0
Datasets\Uci_voice.csv,0.25,1.41851530528788,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,6,0.0623743820336485,0.0106933042440434,0,0
Datasets\Uci_voice.csv,0.25,1.50652043403448,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,7,0.0393690089640523,0.0076954915407313,1,0
Datasets\Uci_voice.csv,0.28125,1.37664538766056,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,8,0.05144214441082,0.00591172019044545,1,0
Datasets\Uci_voice.csv,0.25,2.019507535857,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,9,0.0425550316145475,0.00293097627293151,0,0
Datasets\Uci_voice.csv,0.25,1.70393051598594,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,10,0.0671348328651267,0.00270673765572304,0,0
Datasets\Uci_voice.csv,0.25,0.975079519799342,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,11,0.0802577551018379,0.00216858661289743,1,0
Datasets\Uci_voice.csv,0.25,0.785607205913368,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,12,0.0544828975469983,0.00229378044492923,0,0
Datasets\Uci_voice.csv,0.25,0.966786340940351,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,13,0.0860050847267752,0.00269075929505724,1,0
Datasets\Uci_voice.csv,0.25,0.815776241236293,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,14,0.0618719814823969,0.00192727027462099,1,0
Datasets\Uci_voice.csv,0.3125,1.56820899219002,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,15,0.059764825898878,0.00168909371891103,1,0
Datasets\Uci_voice.csv,0.3125,1.60800916259935,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,16,0.0113017918897376,0.000428804374184049,1,0
Datasets\Uci_voice.csv,0.3125,1.73480474420296,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,17,0.00716843465709011,0.000290781416115001,0,0
Datasets\Uci_voice.csv,0.25,1.3312933087013,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,18,0.031238863460315,0.00120485811878648,0,0
Datasets\Uci_voice.csv,0.25,1.22472497875413,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,19,0.048533198144772,0.000977037192461743,0,0
Datasets\Uci_voice.csv,0.28125,1.32118307112511,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,20,0.0162264721859748,0.000466082736604535,0,0
Datasets\Uci_voice.csv,0.25,0.386192631956464,0.67965367965368,0.737142857142857,0.714285714285714,0.707231902783113,0.555555555555556,2,0,0.0399053320072318,0,0
Datasets\Uci_voice.csv,0.21875,0.377789961341018,0.725108225108225,0.770833333333333,0.75,0.74727195996865,0.631578947368421,3,0.140104140536637,0.0214578697707852,0,0
Datasets\Uci_voice.csv,0.3125,0.5770764921234,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,4,0.22747622537591,0.0238757769262413,1,0
Datasets\Uci_voice.csv,0.28125,0.662859396242981,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,5,0.195815944716855,0.0211740021641217,0,0
Datasets\Uci_voice.csv,0.375,0.657512683857261,0.606060606060606,0.59919028340081,0.461538461538462,0.602605863192182,0.5,6,0.166639005322031,0.0214799345930828,1,0
Datasets\Uci_voice.csv,0.1875,0.526145321168632,0.748917748917749,0.828571428571429,0.857142857142857,0.786733573780775,0.666666666666667,7,0.17553328431779,0.0175598784171484,1,0
Datasets\Uci_voice.csv,0.28125,0.726117909668271,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,8,0.130494944240273,0.0131371026462458,0,0
Datasets\Uci_voice.csv,0.21875,0.546648622095269,0.725108225108225,0.770833333333333,0.75,0.74727195996865,0.631578947368421,9,0.153208458083861,0.0142382991933397,1,0
Datasets\Uci_voice.csv,0.3125,0.688006981451476,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,10,0.227031311204808,0.0192057977448545,0,0
Datasets\Uci_voice.csv,0.3125,0.966398751583387,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,11,0.0580841088326041,0.00887122095444724,1,0
Datasets\Uci_voice.csv,0.34375,1.0128149049547,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,12,0.0409295566883948,0.00594436589007382,1,0
Datasets\Uci_voice.csv,0.25,1.23209222932627,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,13,0.019036675390656,0.00349247901470802,0,0
Datasets\Uci_voice.csv,0.25,1.351482675195,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,14,0.00841326470990668,0.00159443130645532,0,0
Datasets\Uci_voice.csv,0.28125,1.45690061023165,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,15,0.00411582715925759,0.000820436310455671,0,0
Datasets\Uci_voice.csv,0.28125,1.55032746009883,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,16,0.00508203429150391,0.000502270660866464,0,0
Datasets\Uci_voice.csv,0.28125,1.62182358940815,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,17,0.00767234089055394,0.000407636794264517,0,0
Datasets\Uci_voice.csv,0.28125,1.74744149947772,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,18,0.0104766909734262,0.000306705975761066,1,0
Datasets\Uci_voice.csv,0.28125,1.74881749906496,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,19,0.000671041618492662,0.000158385603926866,0,0
Datasets\Uci_voice.csv,0.3125,1.92000667591231,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,20,0.00717089023791305,0.000190314819635515,1,0
Datasets\Uci_voice.csv,0.0625,0.186473344779874,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,2,0,0.0527224968877395,0,0
Datasets\Uci_voice.csv,0.0625,0.338391231386222,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,3,0.211014589353305,0.0371508339617504,0,0
Datasets\Uci_voice.csv,0.0625,0.363395513384225,0.930735930735931,0.930735930735931,0.909090909090909,0.930735930735931,0.909090909090909,4,0.120420600869648,0.0209971811539448,1,0
Datasets\Uci_voice.csv,0.03125,0.390843673644116,0.954545454545455,0.977272727272727,1,0.965775401069519,0.952380952380952,5,0.0423488169848047,0.0123483439415083,1,0
Datasets\Uci_voice.csv,0.09375,0.456794736180928,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,6,0.0963576365521252,0.0115857357746729,1,0
Datasets\Uci_voice.csv,0.09375,0.575531836025821,0.906926406926407,0.891666666666667,0.833333333333333,0.899231802956455,0.869565217391304,7,0.0514840525358325,0.00673900654513775,0,0
Datasets\Uci_voice.csv,0.09375,0.672819434566898,0.928571428571429,0.892857142857143,0.785714285714286,0.910364145658263,0.88,8,0.0520423279675535,0.00414685811610793,1,0
Datasets\Uci_voice.csv,0.0625,0.734381283967346,0.952380952380952,0.923076923076923,0.846153846153846,0.9375,0.916666666666667,9,0.0216245575281377,0.00211649753476512,1,0
Datasets\Uci_voice.csv,0.125,0.633568453198739,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,10,0.0302321250783381,0.00152413140102909,0,0
Datasets\Uci_voice.csv,0.125,0.683282520796607,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,11,0.0379165035522982,0.0022473167886129,1,0
Datasets\Uci_voice.csv,0.125,0.743761961807462,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,12,0.0166813791616633,0.00130358810127452,0,0
Datasets\Uci_voice.csv,0.15625,0.777102237341125,0.880952380952381,0.84375,0.6875,0.861949956859361,0.814814814814815,13,0.0255902258923318,0.00111510528458058,0,0
Datasets\Uci_voice.csv,0.125,0.726009552149596,0.904761904761905,0.866666666666667,0.733333333333333,0.885304659498208,0.846153846153846,14,0.0261735773641422,0.000635467798328972,1,0
Datasets\Uci_voice.csv,0.15625,0.734928881922907,0.859307359307359,0.829365079365079,0.714285714285714,0.844070762250638,0.8,15,0.0147159604362199,0.000660895677499362,1,0
Datasets\Uci_voice.csv,0.21875,0.733585894439267,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,16,0.0483756127761232,0.000575353731673893,0,0
Datasets\Uci_voice.csv,0.125,0.546566023609062,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,17,0.0538208540491745,0.00143731041702513,0,0
Datasets\Uci_voice.csv,0.1875,0.623124643055118,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,18,0.0375700932949136,0.00112083156684972,1,0
Datasets\Uci_voice.csv,0.1875,0.639490338075921,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,19,0.0168728287082296,0.000289873885087516,0,0
Datasets\Uci_voice.csv,0.125,0.417998275564664,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,20,0.0423631608911453,0.00444674061009976,1,0
Datasets\Uci_voice.csv,0.15625,0.234328498936835,0.859307359307359,0.829365079365079,0.714285714285714,0.844070762250638,0.8,2,0,0.0461150390564308,0,0
Datasets\Uci_voice.csv,0.21875,0.364776602442954,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,3,0.134570235270101,0.0271271836093463,1,0
Datasets\Uci_voice.csv,0.1875,0.41090515760177,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,4,0.109782314442192,0.0166500339624302,1,0
Datasets\Uci_voice.csv,0.21875,0.43369447228158,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,5,0.039570521650741,0.0115044807657674,0,0
Datasets\Uci_voice.csv,0.28125,0.556053504834491,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,6,0.0828123857967761,0.0122176924997001,0,0
Datasets\Uci_voice.csv,0.21875,0.548702191138098,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,7,0.0807230716000819,0.00761427571402009,1,0
Datasets\Uci_voice.csv,0.25,0.559987438859349,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,8,0.0435862213935795,0.00450181634271148,1,0
Datasets\Uci_voice.csv,0.21875,0.563793915481071,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,9,0.0167059357881176,0.00274764300471292,1,0
Datasets\Uci_voice.csv,0.21875,0.595664948279251,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,10,0.0139895521635662,0.00157611932348949,1,0
Datasets\Uci_voice.csv,0.25,0.636519252250892,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,11,0.0101020470347638,0.000640630523783242,0,0
Datasets\Uci_voice.csv,0.21875,0.695710938722587,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,12,0.0475337734026232,0.0014924841985484,1,0
Datasets\Uci_voice.csv,0.21875,0.758417698527093,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,13,0.0170042047484221,0.000872828706908051,1,0
Datasets\Uci_voice.csv,0.21875,0.730526408843089,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,14,0.0588900232616514,0.000869392599410105,0,0
Datasets\Uci_voice.csv,0.28125,0.690742041574226,0.764069264069264,0.742063492063492,0.555555555555556,0.752905617336755,0.689655172413793,15,0.0101810459790294,0.000491587122647715,1,0
Datasets\Uci_voice.csv,0.34375,0.702273993348635,0.694805194805195,0.678571428571429,0.5,0.686592367443431,0.620689655172414,16,0.0311550889594506,0.000727727108272045,1,0
Datasets\Uci_voice.csv,0.3125,0.800110757478871,0.74025974025974,0.724696356275304,0.526315789473684,0.73239537721628,0.666666666666667,17,0.0215210131542986,0.00053937167368751,0,0
Datasets\Uci_voice.csv,0.34375,0.813423600190186,0.694805194805195,0.678571428571429,0.5,0.686592367443431,0.620689655172414,18,0.012340923069036,0.000417439168908725,0,0
Datasets\Uci_voice.csv,0.3125,0.997960243765027,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,19,0.0320423295111016,0.000559689805820785,1,0
Datasets\Uci_voice.csv,0.3125,1.05471564266962,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,20,0.00252802144670294,0.000228664927913229,0,0
Datasets\Uci_voice.csv,0.1875,0.241124527776038,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,2,0,0.0552347181730312,0,0
Datasets\Uci_voice.csv,0.1875,0.36575399806703,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,3,0.265952835155512,0.0412616453881405,0,0
Datasets\Uci_voice.csv,0.1875,0.370666950288199,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,4,0.187882728612024,0.02962575648734,0,0
Datasets\Uci_voice.csv,0.15625,0.365496767468288,0.859307359307359,0.829365079365079,0.714285714285714,0.844070762250638,0.8,5,0.228749690684832,0.0208653358997371,1,0
Datasets\Uci_voice.csv,0.1875,0.611287811767869,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,6,0.219143374994797,0.0233462823310041,0,0
Datasets\Uci_voice.csv,0.21875,0.911107970555406,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,7,0.101407406323662,0.0130019653477032,1,0
Datasets\Uci_voice.csv,0.25,0.893878395275766,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,8,0.110968941791117,0.00850323590584061,0,0
Datasets\Uci_voice.csv,0.21875,1.0145516195798,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,9,0.0300975518669027,0.00372298955081712,1,0
Datasets\Uci_voice.csv,0.25,0.814682241188489,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,10,0.0766148589935591,0.00685745496566792,0,0
Datasets\Uci_voice.csv,0.21875,0.723890110343055,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,11,0.0618398938166383,0.00402381918617809,1,0
Datasets\Uci_voice.csv,0.1875,0.733890369452947,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,12,0.101496249989988,0.00684941803856871,1,0
Datasets\Uci_voice.csv,0.21875,0.908222928322645,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,13,0.0926180321864474,0.00566553229376314,0,0
Datasets\Uci_voice.csv,0.1875,0.741859706607884,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,14,0.0447844216374534,0.00452868849739781,1,0
Datasets\Uci_voice.csv,0.1875,0.725957167685636,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,15,0.0813552287421197,0.00382795272468143,0,0
Datasets\Uci_voice.csv,0.25,0.729331792697543,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,16,0.0261767321851828,0.00136917708848752,0,0
Datasets\Uci_voice.csv,0.1875,0.62568733585263,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,17,0.0962942448128032,0.00501603320383346,1,0
Datasets\Uci_voice.csv,0.21875,0.693610712934345,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,18,0.0377920705608796,0.00343350201033234,1,0
Datasets\Uci_voice.csv,0.21875,0.85560146032182,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,19,0.0466330952569761,0.00165698149255442,1,0
Datasets\Uci_voice.csv,0.1875,0.914136196481222,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,20,0.0419955787129348,0.00138596693520457,0,0
Datasets\Uci_voice.csv,0.0625,0.212735749825191,0.909090909090909,0.956521739130435,1,0.932203389830509,0.9,2,0,0.0514220472458267,0,0
Datasets\Uci_voice.csv,0.125,0.200396278756911,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,3,0.334010084710446,0.0319510564357517,0,0
Datasets\Uci_voice.csv,0.09375,0.163257271057129,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,4,0.379662288035132,0.0268665103074531,0,0
Datasets\Uci_voice.csv,0.15625,1.10592617566163,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,5,0.405370211538049,0.0343212661399208,0,0
Datasets\Uci_voice.csv,0.09375,5.63776672442439,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,6,0.21742214101693,0.0334047263022639,0,0
Datasets\Uci_voice.csv,0.125,3.93328624987765,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,7,0.187386546348111,0.0225330437284495,1,0
Datasets\Uci_voice.csv,0.09375,2.68779131655542,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,8,0.163374171913374,0.0177648212142963,1,0
Datasets\Uci_voice.csv,0.15625,2.53201148005628,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,9,0.136739754266856,0.0119627196846627,0,0
Datasets\Uci_voice.csv,0.1875,4.47702076886033,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,10,0.0638174353094794,0.00767521387389784,0,0
Datasets\Uci_voice.csv,0.125,135.641750355583,0.83982683982684,0.879227053140097,0.888888888888889,0.859075425790754,0.8,11,0.152033848407801,0.0133304707485958,1,0
Datasets\Uci_voice.csv,0.21875,668.469456553625,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,12,0.140805965514873,0.0127699589395332,0,0
Datasets\Uci_voice.csv,0.1875,1.34719526921866,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,13,0.149940833294983,0.0109605332134455,1,0
Datasets\Uci_voice.csv,0.21875,1.73789388442168,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,14,0.171683548044709,0.0071159618030736,0,0
Datasets\Uci_voice.csv,0.21875,0.837197182696869,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,15,0.191866309890967,0.00583868410824564,1,0
Datasets\Uci_voice.csv,0.1875,9.8474658910939,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,16,0.129048753891223,0.00570688567648646,0,0
Datasets\Uci_voice.csv,0.15625,9.17404551188966,0.859307359307359,0.829365079365079,0.714285714285714,0.844070762250638,0.8,17,0.166451203276238,0.00741581401143827,1,0
Datasets\Uci_voice.csv,0.1875,12.048191440401,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,18,0.045886794400065,0.00268455886291922,1,0
Datasets\Uci_voice.csv,0.21875,12.0924937505239,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,19,0.0200422989526386,0.00104160059184835,1,0
Datasets\Uci_voice.csv,0.25,18.8840547787708,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,20,0.0122735106403624,0.000541825364142978,0,0
Datasets\Uci_voice.csv,0.25,0.371587188573691,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,2,0,0.0423898573323818,1,0
Datasets\Uci_voice.csv,0.3125,0.432816965415366,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,3,0.144484184912945,0.0218433527747873,1,0
Datasets\Uci_voice.csv,0.25,0.469974613023658,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,4,0.0603440441755922,0.0123347823931622,0,0
Datasets\Uci_voice.csv,0.25,0.552782002978429,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,5,0.145779561488541,0.0124125985920547,1,0
Datasets\Uci_voice.csv,0.28125,0.682033821029213,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,6,0.194759856871896,0.0148865929189109,0,0
Datasets\Uci_voice.csv,0.28125,0.543935572503256,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,7,0.168922719685211,0.0157000139528893,1,0
Datasets\Uci_voice.csv,0.28125,0.488413607206351,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,8,0.0811527705547409,0.00714347628594176,0,0
Datasets\Uci_voice.csv,0.25,1.25888195122336,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,9,0.194542179365567,0.0205015382605354,0,0
Datasets\Uci_voice.csv,0.3125,1.0731684575708,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,10,0.117470802343419,0.0112070423089251,1,0
