header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Clean2.csv,0.0327074500302847,0.067872382614622,0.913349064554188,0.958606825619448,0.946666666666667,0.935430852885717,0.8875,15,0.103735235021061,0.0298749109892357,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0817998677992139,0.865950334288443,0.971453180755506,0.989417989417989,0.915672795586962,0.842342342342342,16,0.151806466913707,0.0389185145840303,1,1
Datasets\Clean2.csv,0.0284675953967293,0.0710023490717214,0.919061464127198,0.970238432974612,0.968468468468468,0.943956812923145,0.90146750524109,17,0.0960346967998734,0.0331518736256813,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0692104150749283,0.908541210180347,0.963739764291727,0.958904109589041,0.935326805844854,0.886075949367089,18,0.0916611200574045,0.030757631532608,1,1
Datasets\Clean2.csv,0.031496062992126,0.0701580051729545,0.914065396932412,0.962872592983382,0.955156950672646,0.937834412888815,0.891213389121339,19,0.102244594626687,0.0318751262733503,1,1
Datasets\Clean2.csv,0.0296789824348879,0.0660701436555864,0.921550367998202,0.962525119897425,0.951754385964912,0.941592185820236,0.898550724637681,20,0.0831657023621892,0.027876872974761,1,1
Datasets\Clean2.csv,0.0708661417322835,0.120132240766591,0.7802039440418,0.943024650233178,0.96,0.853922171306727,0.711111111111111,2,0,0.0555645075901044,1,1
Datasets\Clean2.csv,0.0545124167171411,0.0942005504902002,0.834747738637002,0.952253992591693,0.960893854748603,0.889637489469499,0.792626728110599,3,0.116235437159381,0.0428728949467946,1,1
Datasets\Clean2.csv,0.0502725620835857,0.0860374459698645,0.850075846957694,0.953091141780951,0.957446808510638,0.898640852053387,0.812641083521445,4,0.10810152121892,0.0392775663108264,1,1
Datasets\Clean2.csv,0.0587522713506965,0.096441680302878,0.825830102814765,0.942378544131445,0.943820224719101,0.88026327813131,0.775981524249423,5,0.16353880370539,0.042490269137996,1,1
Datasets\Clean2.csv,0.0520896426408237,0.0851901925268982,0.847398730265745,0.94755318147931,0.947089947089947,0.894681754525891,0.806306306306306,6,0.115119858016129,0.0398888268018145,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0768999219277277,0.866648407213888,0.949757064093729,0.945,0.906301439671861,0.830769230769231,7,0.106217555250124,0.0347696549974096,1,1
Datasets\Clean2.csv,0.0466384009691096,0.0782429965654678,0.866648407213888,0.949757064093729,0.945,0.906301439671861,0.830769230769231,8,0.0890139588451759,0.0330891478595516,1,1
Datasets\Clean2.csv,0.0502725620835857,0.083579198949179,0.858088937580763,0.943083623572268,0.934343434343434,0.89858089341856,0.816777041942605,9,0.146439406126316,0.0351741324722431,1,1
Datasets\Clean2.csv,0.0466384009691096,0.076618445339734,0.860237934715433,0.957781799748686,0.963541666666667,0.906393062412713,0.827740492170022,10,0.108041999942158,0.0318759247639837,1,1
Datasets\Clean2.csv,0.0460327074500303,0.0775941579036949,0.873417045901455,0.944715430834906,0.932367149758454,0.907668249013949,0.835497835497835,11,0.0901855515807022,0.03107517952096,0,1
Datasets\Clean2.csv,0.0448213204118716,0.0794761641455504,0.875735996404292,0.947477150159916,0.93719806763285,0.910195111009608,0.83982683982684,12,0.0973201793406408,0.0287312777945247,0,1
Datasets\Clean2.csv,0.0369473046638401,0.072708262336555,0.893213101859655,0.962562374012756,0.961904761904762,0.926591966542873,0.868817204301075,13,0.107412970819779,0.0276449962235216,0,1
Datasets\Clean2.csv,0.0357359176256814,0.0709881732604457,0.895532052362492,0.96529030765672,0.966666666666667,0.929103636020925,0.873118279569892,14,0.140356734306043,0.0313404273715661,1,1
Datasets\Clean2.csv,0.0357359176256814,0.0662721066297711,0.895532052362492,0.96529030765672,0.966666666666667,0.929103636020925,0.873118279569892,15,0.102279044716582,0.0275199146238717,0,1
Datasets\Clean2.csv,0.0363416111447607,0.0642784899731974,0.896776504297994,0.961140276988775,0.957746478873239,0.927843514219232,0.871794871794872,16,0.100500931072042,0.0267761865071554,0,1
Datasets\Clean2.csv,0.0436099333737129,0.0853245007831226,0.86523400191022,0.966241124578642,0.979057591623037,0.91295225683153,0.838565022421525,17,0.14143516559113,0.039088541599234,1,1
Datasets\Clean2.csv,0.0369473046638401,0.0727376049746436,0.888405247485814,0.968394717942464,0.975490196078431,0.926677041227962,0.867102396514161,18,0.0966558214803912,0.031029470049813,1,1
Datasets\Clean2.csv,0.0327074500302847,0.0642121496071688,0.906938592055733,0.965527768672592,0.963133640552995,0.935316557323921,0.885593220338983,19,0.0913312447188552,0.0276568267990781,1,1
Datasets\Clean2.csv,0.0302846759539673,0.062262963036938,0.911576493061408,0.970833413673203,0.972350230414747,0.940272270579186,0.894067796610169,20,0.0994480258398262,0.0286442801083702,1,1
Datasets\Clean2.csv,0.0745003028467595,0.123603842688,0.776452328782516,0.926877564653116,0.928571428571429,0.845022736164848,0.699266503667482,2,0,0.0540242260085362,1,1
Datasets\Clean2.csv,0.0654149000605694,0.102925044417311,0.807466711613012,0.932479848269322,0.929824561403509,0.865482255706001,0.746478873239437,3,0.113788876180899,0.0446415474989045,1,1
Datasets\Clean2.csv,0.0587522713506965,0.0967740888489539,0.838651047811675,0.926497746393168,0.907216494845361,0.880388450377419,0.783964365256125,4,0.106957325161368,0.0406929134355601,0,1
Datasets\Clean2.csv,0.0520896426408237,0.0897543074548631,0.855411820888814,0.937862521976273,0.924623115577889,0.894741722992972,0.810572687224669,5,0.106487386564121,0.0371326560790596,0,1
Datasets\Clean2.csv,0.0442156268927922,0.0802579893633926,0.869683690094949,0.957430464312777,0.95959595959596,0.911450066985848,0.838852097130243,6,0.109163908988,0.0324559301527399,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0810914444624942,0.870739929209506,0.93970893970894,0.923076923076923,0.903910747977673,0.829373650107991,7,0.127144678873046,0.0311572778110258,0,1
Datasets\Clean2.csv,0.0442156268927922,0.0788839905923206,0.879299398842632,0.946194772148971,0.933333333333333,0.911521392464044,0.843010752688172,8,0.122714335521103,0.0298845834433257,0,1
Datasets\Clean2.csv,0.0502725620835857,0.0869088043999502,0.854883701331535,0.946941179800324,0.943298969072165,0.898560774921068,0.815144766146993,9,0.135842790521973,0.035294780321403,0,1
Datasets\Clean2.csv,0.0442156268927922,0.0859895594056604,0.87449154446879,0.951615580579156,0.946078431372549,0.911424929443152,0.840958605664488,10,0.103332655545955,0.0320547102351795,1,1
Datasets\Clean2.csv,0.0417928528164749,0.0782872550912667,0.882334681723692,0.953460672210672,0.947115384615385,0.916519825532949,0.85097192224622,11,0.10962247969879,0.0306451056832338,1,1
Datasets\Clean2.csv,0.0423985463355542,0.0739762684786407,0.886784369908422,0.945965861242469,0.930232558139535,0.915419598326834,0.851063829787234,12,0.0850624938957055,0.0281906859455525,1,1
Datasets\Clean2.csv,0.0442156268927922,0.0746068771431781,0.879299398842632,0.946194772148971,0.933333333333333,0.911521392464044,0.843010752688172,13,0.145320633768089,0.0289236885535462,1,1
Datasets\Clean2.csv,0.0448213204118716,0.0764369019539285,0.877338614528906,0.945702738753326,0.933014354066986,0.910238847934226,0.84051724137931,14,0.0899733449538085,0.0268959139944219,1,1
Datasets\Clean2.csv,0.0478497880072683,0.0826439681444976,0.878753019832575,0.931597597905209,0.903669724770642,0.904404035778389,0.832980972515856,15,0.113742091553453,0.0288143706585522,0,1
Datasets\Clean2.csv,0.0423985463355542,0.073384044192961,0.886784369908422,0.945965861242469,0.930232558139535,0.915419598326834,0.851063829787234,16,0.092107279886065,0.0259302614997727,1,1
