header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_voice.csv,0.3125,25.8612715722564,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,4,0.00687669281871976,0,0
Datasets\Uci_voice.csv,0.1875,18.7496355053691,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,5,0.00761826037163763,0,0
Datasets\Uci_voice.csv,0.28125,323.728121259158,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,6,0.00163022670822836,0,0
Datasets\Uci_voice.csv,0.1875,3.66797465240747,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,7,0.00299730147736903,1,0
Datasets\Uci_voice.csv,0.21875,37.3553672885022,0.725108225108225,0.770833333333333,0.75,0.74727195996865,0.631578947368421,8,0.00179262860233996,1,0
Datasets\Uci_voice.csv,0.25,128.856698475711,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,9,0.00260480487599948,1,0
Datasets\Uci_voice.csv,0.1875,353.124386400307,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,10,0.000745412841930389,1,0
Datasets\Uci_voice.csv,0.34375,20.4185860867114,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,11,0.000701967856734718,1,0
Datasets\Uci_voice.csv,0.34375,57139.2063287253,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,12,0.000758715203570254,1,0
Datasets\Uci_voice.csv,0.3125,120.899250932528,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,13,0.000198270423836732,0,0
Datasets\Uci_voice.csv,0.3125,25737.0969804796,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,14,0.00155364798775418,0,0
Datasets\Uci_voice.csv,0.28125,60.6262431524911,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,15,0.00153567482563222,0,0
Datasets\Uci_voice.csv,0.28125,1998.32803474889,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,16,0.00119206169897229,0,0
Datasets\Uci_voice.csv,0.3125,1574.43459371996,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,17,0.000626167031144863,1,0
Datasets\Uci_voice.csv,0.25,36.5633599602583,0.701298701298701,0.72463768115942,0.666666666666667,0.712777191129884,0.6,18,0.00152407475127726,1,0
Datasets\Uci_voice.csv,0.3125,26113.0036619914,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,19,0.000778738698255296,1,0
Datasets\Uci_voice.csv,0.3125,189074.099815373,0.653679653679654,0.653679653679654,0.545454545454545,0.653679653679654,0.545454545454545,20,0.000844993751277956,0,0
Datasets\Uci_voice.csv,0.34375,5.45780750549434,0.694805194805195,0.678571428571429,0.5,0.686592367443431,0.620689655172414,2,0.00885654186586663,1,0
Datasets\Uci_voice.csv,0.3125,1.65670100660741,0.74025974025974,0.724696356275304,0.526315789473684,0.73239537721628,0.666666666666667,3,0.00889885758983008,0,0
Datasets\Uci_voice.csv,0.28125,4.24266970087794,0.764069264069264,0.742063492063492,0.555555555555556,0.752905617336755,0.689655172413793,4,0.0064173077789552,0,0
Datasets\Uci_voice.csv,0.21875,11.7121591533876,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,5,0.00622420529117956,1,0
Datasets\Uci_voice.csv,0.3125,3722.9754764659,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,6,0.00529191621522527,0,0
Datasets\Uci_voice.csv,0.15625,1.13598077673572,0.859307359307359,0.829365079365079,0.714285714285714,0.844070762250638,0.8,7,0.00746710527816018,0,0
Datasets\Uci_voice.csv,0.28125,921.284455011681,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,8,0.0017468915045525,1,0
Datasets\Uci_voice.csv,0.28125,93.0256511511572,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,9,0.00179818829159021,0,0
Datasets\Uci_voice.csv,0.4375,2.47721676641726,0.623376623376623,0.623376623376623,0.428571428571429,0.623376623376623,0.5625,10,0.00147073554132055,0,0
Datasets\Uci_voice.csv,0.21875,9.32410572269035,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,11,0.000411896967009487,0,0
Datasets\Uci_voice.csv,0.375,3.16474394742636,0.649350649350649,0.635294117647059,0.470588235294118,0.642245480494767,0.571428571428571,12,0.000449003142922213,0,0
Datasets\Uci_voice.csv,0.1875,12.5367165088469,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,13,0.000760260016185528,0,0
Datasets\Uci_voice.csv,0.375,16.5372812060493,0.692640692640693,0.692640692640693,0.476190476190476,0.692640692640693,0.625,14,0.00260568313515358,0,0
Datasets\Uci_voice.csv,0.3125,895.714870223104,0.74025974025974,0.724696356275304,0.526315789473684,0.73239537721628,0.666666666666667,15,0.00213923540572293,0,0
Datasets\Uci_voice.csv,0.25,5.5984767223242,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,16,0.000957635261991553,0,0
Datasets\Uci_voice.csv,0.40625,1905.58460204978,0.625541125541126,0.615079365079365,0.444444444444444,0.620266134950636,0.551724137931034,17,0.00491496888143635,0,0
Datasets\Uci_voice.csv,0.3125,18.0683683683823,0.761904761904762,0.761904761904762,0.523809523809524,0.761904761904762,0.6875,18,0.000596012054942339,0,0
Datasets\Uci_voice.csv,0.28125,22.0579529535412,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,19,0.000317499515826501,0,0
Datasets\Uci_voice.csv,0.28125,0.774757904236908,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,20,0.000524735843251997,1,0
Datasets\Uci_voice.csv,0.28125,0.623194983362042,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,2,0.00880757255913789,1,0
Datasets\Uci_voice.csv,0.28125,0.532599615940305,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,3,0.00871555693096737,1,0
Datasets\Uci_voice.csv,0.34375,0.766244717583888,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,4,0.00191632412183979,1,0
Datasets\Uci_voice.csv,0.3125,0.527517658673107,0.588744588744589,0.651851851851852,0.6,0.618693134822167,0.375,5,0.00173746565406477,1,0
Datasets\Uci_voice.csv,0.25,0.967920766635071,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,6,0.0050338656883171,0,0
Datasets\Uci_voice.csv,0.25,0.696354557358383,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,7,0.00648730215297228,1,0
Datasets\Uci_voice.csv,0.25,1.03752177953203,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,8,0.00416738698104551,0,0
Datasets\Uci_voice.csv,0.3125,1.24756958130713,0.632034632034632,0.647342995169082,0.555555555555556,0.639597227670982,0.5,9,0.00293672913504282,0,0
Datasets\Uci_voice.csv,0.34375,11.2204942410411,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,10,0.00548680485793275,1,0
Datasets\Uci_voice.csv,0.25,1.97268959782088,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,11,0.0026582948111733,0,0
Datasets\Uci_voice.csv,0.25,0.732868138771158,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,12,0.00225708849230865,0,0
Datasets\Uci_voice.csv,0.28125,1.57470770256065,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,13,0.00169331449022618,0,0
Datasets\Uci_voice.csv,0.375,3.57070946144231,0.584415584415584,0.584415584415584,0.454545454545455,0.584415584415584,0.454545454545455,14,0.002986276605295,0,0
Datasets\Uci_voice.csv,0.3125,4.96053706352543,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,15,0.00207763770148582,0,0
Datasets\Uci_voice.csv,0.40625,2.02320163767754,0.603896103896104,0.59375,0.4375,0.598780074551,0.518518518518518,16,0.00117460015664678,0,0
Datasets\Uci_voice.csv,0.3125,1.48711293268558,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,17,0.000615769829258775,0,0
Datasets\Uci_voice.csv,0.40625,6.59576757178108,0.582251082251082,0.575396825396825,0.428571428571429,0.578803662318776,0.48,18,0.00225557086754675,0,0
Datasets\Uci_voice.csv,0.34375,2.28330861513142,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,19,0.000200959277665453,1,0
Datasets\Uci_voice.csv,0.46875,1.95770208150013,0.512987012987013,0.511904761904762,0.357142857142857,0.512445316035601,0.4,20,0.00168567242246264,0,0
Datasets\Uci_voice.csv,0.1875,0.628131262167291,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,2,0.0123437934265258,0,0
Datasets\Uci_voice.csv,0.25,0.655161646363238,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,3,0.00825613791114453,0,0
Datasets\Uci_voice.csv,0.3125,0.547294328070706,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,4,0.0103257983000967,1,0
Datasets\Uci_voice.csv,0.21875,0.749308868608853,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,5,0.00629459184538348,0,0
Datasets\Uci_voice.csv,0.09375,0.641935917383707,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,6,0.00869073298306447,1,0
Datasets\Uci_voice.csv,0.21875,0.544981404311404,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,7,0.00510701738033312,1,0
Datasets\Uci_voice.csv,0.21875,0.582856898576804,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,8,0.00743275781595454,0,0
Datasets\Uci_voice.csv,0.25,0.817754995516628,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,9,0.00522864970322046,0,0
Datasets\Uci_voice.csv,0.21875,0.45021436500503,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,10,0.00387309604129471,0,0
Datasets\Uci_voice.csv,0.21875,0.649536358923701,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,11,0.00253670058730091,0,0
Datasets\Uci_voice.csv,0.28125,0.979387019380308,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,12,0.00367381267822364,1,0
Datasets\Uci_voice.csv,0.3125,0.631971035494906,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,13,0.00466127618886007,0,0
Datasets\Uci_voice.csv,0.15625,0.525147726568259,0.816017316017316,0.831818181818182,0.8,0.823841992763574,0.761904761904762,14,0.00376870553219101,0,0
Datasets\Uci_voice.csv,0.125,2.50592463137658,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,15,0.00124798894393167,0,0
Datasets\Uci_voice.csv,0.34375,0.977145893847189,0.608225108225108,0.613636363636364,0.5,0.610918753522828,0.476190476190476,16,0.00119726224518396,0,0
Datasets\Uci_voice.csv,0.3125,1.71136587321039,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,17,0.00400678032186406,0,0
Datasets\Uci_voice.csv,0.21875,1.07076764126993,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,18,0.000535463596506216,0,0
Datasets\Uci_voice.csv,0.21875,3.58411735640838,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,19,0.0018083127137079,0,0
Datasets\Uci_voice.csv,0.3125,0.815637204396751,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,20,0.00144888534982774,0,0
Datasets\Uci_voice.csv,0.25,1.30493331913815,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,2,0.0095249600352166,1,0
Datasets\Uci_voice.csv,0.21875,0.654182190856644,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,3,0.0078040237269137,0,0
Datasets\Uci_voice.csv,0.3125,0.692434552893128,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,4,0.00857964523856749,1,0
Datasets\Uci_voice.csv,0.28125,0.504158890273443,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,5,0.00863468316353025,0,0
Datasets\Uci_voice.csv,0.25,0.710078830482533,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,6,0.00480181738652457,0,0
Datasets\Uci_voice.csv,0.21875,1.08949835173086,0.79004329004329,0.765873015873016,0.642857142857143,0.777770417232509,0.72,7,0.00307953985203778,1,0
Datasets\Uci_voice.csv,0.1875,1.21503729306113,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,8,0.00148084179441577,0,0
Datasets\Uci_voice.csv,0.28125,2.01721450209044,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,9,0.0038555591865792,1,0
Datasets\Uci_voice.csv,0.28125,0.999634044067904,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,10,0.0015176379670402,0,0
Datasets\Uci_voice.csv,0.3125,2.38333141322123,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,11,0.00229972989159898,1,0
Datasets\Uci_voice.csv,0.25,1.444228473995,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,12,0.00101117114077362,1,0
Datasets\Uci_voice.csv,0.28125,1.50078756875113,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,13,0.00236583337530353,0,0
Datasets\Uci_voice.csv,0.1875,2.00047804154988,0.792207792207792,0.792207792207792,0.727272727272727,0.792207792207792,0.727272727272727,14,0.00208941929219035,1,0
Datasets\Uci_voice.csv,0.3125,1.20289519339268,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,15,0.00247037551149951,1,0
Datasets\Uci_voice.csv,0.25,7.97136842773292,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,16,0.00105065567238981,0,0
Datasets\Uci_voice.csv,0.3125,6.42853324651559,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,17,0.000951863279945572,0,0
Datasets\Uci_voice.csv,0.1875,3.18158351603906,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,18,0.000863625532565343,1,0
Datasets\Uci_voice.csv,0.21875,3.75748172089373,0.833333333333333,0.805555555555556,0.611111111111111,0.819209039548023,0.758620689655172,19,0.00212083516728636,1,0
Datasets\Uci_voice.csv,0.25,6.48858674334937,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,20,0.000958581307983215,1,0
Datasets\Uci_voice.csv,0.1875,0.488728050594838,0.770562770562771,0.801932367149758,0.777777777777778,0.785934673901479,0.7,2,0.00827643832138181,0,0
Datasets\Uci_voice.csv,0.28125,2.22955013442526,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,3,0.00649388176946973,1,0
Datasets\Uci_voice.csv,0.28125,1.83569063786638,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,4,0.00747855875758666,1,0
Datasets\Uci_voice.csv,0.34375,2.7971190910205,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,5,0.00410544897249989,0,0
Datasets\Uci_voice.csv,0.21875,45.420194728751,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,6,0.00476284767487782,0,0
Datasets\Uci_voice.csv,0.25,15.9905954347483,0.701298701298701,0.72463768115942,0.666666666666667,0.712777191129884,0.6,7,0.00375735210407026,1,0
Datasets\Uci_voice.csv,0.125,33.115905392973,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,8,0.0074299722687261,0,0
Datasets\Uci_voice.csv,0.375,0.667843476809154,0.584415584415584,0.584415584415584,0.454545454545455,0.584415584415584,0.454545454545455,9,0.00726752016816821,1,0
Datasets\Uci_voice.csv,0.40625,7.1644781893498,0.560606060606061,0.558333333333333,0.416666666666667,0.559467388851275,0.434782608695652,10,0.00109241471692834,0,0
Datasets\Uci_voice.csv,0.3125,9.14337142327213,0.632034632034632,0.647342995169082,0.555555555555556,0.639597227670982,0.5,11,0.00171784143119297,1,0
Datasets\Uci_voice.csv,0.3125,32.3205539960716,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,12,0.00285439717285072,0,0
Datasets\Uci_voice.csv,0.15625,2.65344694231593,0.837662337662338,0.825,0.75,0.83128295254833,0.782608695652174,13,0.00230462207643551,1,0
Datasets\Uci_voice.csv,0.375,1.66998625757343,0.584415584415584,0.584415584415584,0.454545454545455,0.584415584415584,0.454545454545455,14,0.00218376161001791,0,0
Datasets\Uci_voice.csv,0.3125,2.58786800136374,0.61038961038961,0.645714285714286,0.571428571428571,0.627555240458466,0.444444444444444,15,0.00162763288236393,0,0
Datasets\Uci_voice.csv,0.28125,2.96308843012746,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,16,0.0016533591873991,0,0
Datasets\Uci_voice.csv,0.25,10.2383969764242,0.744588744588745,0.728744939271255,0.615384615384615,0.73658165207461,0.666666666666667,17,0.000166720269822279,0,0
Datasets\Uci_voice.csv,0.28125,73.3704247353749,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,18,0.00131693139125829,0,0
Datasets\Uci_voice.csv,0.3125,2.55365897714343,0.632034632034632,0.647342995169082,0.555555555555556,0.639597227670982,0.5,19,0.000178520767011014,0,0
Datasets\Uci_voice.csv,0.34375,4.23438246887294,0.608225108225108,0.613636363636364,0.5,0.610918753522828,0.476190476190476,20,0.000134738161335951,1,0
Datasets\Uci_voice.csv,0.09375,1.09918504086287,0.906926406926407,0.891666666666667,0.833333333333333,0.899231802956455,0.869565217391304,2,0.013130683791463,1,0
Datasets\Uci_voice.csv,0.125,0.635485480257468,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,3,0.00627025153132218,1,0
Datasets\Uci_voice.csv,0.125,6.198167504969,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,4,0.0123486900690065,1,0
Datasets\Uci_voice.csv,0.21875,6174.26998715559,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,5,0.00881192937725537,1,0
Datasets\Uci_voice.csv,0.25,78255.8487291235,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,6,0.00596182108732577,1,0
Datasets\Uci_voice.csv,0.28125,19508.4534252014,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,7,0.00551452010716291,0,0
Datasets\Uci_voice.csv,0.125,1301.80548536087,0.861471861471861,0.861471861471861,0.818181818181818,0.861471861471861,0.818181818181818,8,0.00607086752589624,0,0
Datasets\Uci_voice.csv,0.28125,257.283279219069,0.677489177489177,0.686363636363636,0.6,0.681897534301915,0.571428571428571,9,0.00214289233965241,1,0
Datasets\Uci_voice.csv,0.09375,3004.41841042647,0.885281385281385,0.904545454545455,0.9,0.894809749447553,0.857142857142857,10,0.00568703038947341,1,0
Datasets\Uci_voice.csv,0.21875,19.4653979107353,0.703463203463203,0.801282051282051,0.833333333333333,0.749193176579069,0.588235294117647,11,0.00303918960330597,0,0
Datasets\Uci_voice.csv,0.28125,1.57097709780253,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,12,0.00166271734042855,1,0
Datasets\Uci_voice.csv,0.25,46667.7323428813,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,13,0.00345939677665485,1,0
Datasets\Uci_voice.csv,0.1875,17.0642067408963,0.835497835497836,0.803921568627451,0.666666666666667,0.819405612509061,0.769230769230769,14,0.00398265452184181,1,0
Datasets\Uci_voice.csv,0.1875,31348.5208861871,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,15,0.000965501851484625,1,0
Datasets\Uci_voice.csv,0.25,24614.5482281809,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,16,0.000746015672320629,0,0
Datasets\Uci_voice.csv,0.1875,11201.0850211011,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,17,0.000565152144722159,0,0
Datasets\Uci_voice.csv,0.28125,9.18399999820529,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,18,0.00119553063900399,1,0
Datasets\Uci_voice.csv,0.21875,101573.065647903,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,19,0.00267045822982912,1,0
Datasets\Uci_voice.csv,0.34375,1706.49776578099,0.608225108225108,0.613636363636364,0.5,0.610918753522828,0.476190476190476,20,0.000379352782176314,0,0
Datasets\Uci_voice.csv,0.28125,1.45598070427908,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,2,0.00784394759941978,1,0
Datasets\Uci_voice.csv,0.21875,1.30576692877477,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,3,0.00455911437772554,1,0
Datasets\Uci_voice.csv,0.34375,0.814498179041624,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,4,0.00284513048882901,1,0
Datasets\Uci_voice.csv,0.28125,3.37636080640137,0.720779220779221,0.702380952380952,0.571428571428571,0.711461162411733,0.64,5,0.00545206386673275,1,0
Datasets\Uci_voice.csv,0.34375,2.48778315470308,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,6,0.00270888717861013,1,0
Datasets\Uci_voice.csv,0.25,3.19676976145994,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,7,0.00637789925989273,0,0
Datasets\Uci_voice.csv,0.3125,19.488067150671,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,8,0.00152533026314162,1,0
Datasets\Uci_voice.csv,0.25,3.95309021294486,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,9,0.00282041929114192,1,0
Datasets\Uci_voice.csv,0.25,22.1461168300409,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,10,0.00282087854400845,1,0
Datasets\Uci_voice.csv,0.25,40.7023205213888,0.787878787878788,0.76078431372549,0.588235294117647,0.774094536525476,0.714285714285714,11,0.0031660644558242,1,0
Datasets\Uci_voice.csv,0.34375,1.84096332208955,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,12,0.00246861978245049,1,0
Datasets\Uci_voice.csv,0.3125,35.7532487046082,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,13,0.00236487257421582,1,0
Datasets\Uci_voice.csv,0.34375,1.84346139300925,0.694805194805195,0.678571428571429,0.5,0.686592367443431,0.620689655172414,14,0.00273374909164331,1,0
Datasets\Uci_voice.csv,0.28125,0.9751190603299,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,15,0.00187576599390318,1,0
Datasets\Uci_voice.csv,0.28125,15.9268969910854,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,16,0.00114012158267974,0,0
Datasets\Uci_voice.csv,0.28125,3.52380584132981,0.764069264069264,0.742063492063492,0.555555555555556,0.752905617336755,0.689655172413793,17,0.00114805591423098,0,0
Datasets\Uci_voice.csv,0.25,3.05705551765813,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,18,0.00170016691059623,1,0
Datasets\Uci_voice.csv,0.28125,14.1462630509875,0.742424242424242,0.71875,0.5625,0.730395333765392,0.666666666666667,19,0.000108882799612899,1,0
Datasets\Uci_voice.csv,0.21875,20.8015879132595,0.811688311688312,0.78125,0.625,0.796178343949044,0.740740740740741,20,0.000227520421811018,1,0
Datasets\Uci_voice.csv,0.21875,0.850526390546676,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,2,0.00626102801268824,1,0
Datasets\Uci_voice.csv,0.28125,24.0283253033309,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,3,0.00567399183867825,1,0
Datasets\Uci_voice.csv,0.28125,1.03068531829267,0.764069264069264,0.742063492063492,0.555555555555556,0.752905617336755,0.689655172413793,4,0.00377973296000207,1,0
Datasets\Uci_voice.csv,0.25,3.26879157308099,0.722943722943723,0.722943722943723,0.636363636363636,0.722943722943723,0.636363636363636,5,0.00564415541050514,1,0
Datasets\Uci_voice.csv,0.125,719.376722794115,0.883116883116883,0.8582995951417,0.769230769230769,0.870531400966184,0.833333333333333,6,0.00743515365276606,1,0
Datasets\Uci_voice.csv,0.28125,1990194.86535001,0.699134199134199,0.691666666666667,0.583333333333333,0.695380385443416,0.608695652173913,7,0.00448948442655976,1,0
Datasets\Uci_voice.csv,0.3125,105900.497646232,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,8,0.00185089283123467,1,0
Datasets\Uci_voice.csv,0.1875,9475.34278487714,0.813852813852814,0.793522267206478,0.692307692307692,0.803558967201675,0.75,9,0.00320389207383559,0,0
Datasets\Uci_voice.csv,0.46875,22.6196165433372,0.534632034632035,0.53125,0.375,0.532935651732453,0.444444444444444,10,0.00230211789207952,0,0
Datasets\Uci_voice.csv,0.34375,4.28295840224319,0.608225108225108,0.613636363636364,0.5,0.610918753522828,0.476190476190476,11,0.00170525700209661,0,0
Datasets\Uci_voice.csv,0.34375,5.00652877219141,0.673160173160173,0.65625,0.5,0.664597537396968,0.592592592592593,12,0.0010718952523761,1,0
Datasets\Uci_voice.csv,0.34375,79.7587440364328,0.62987012987013,0.625,0.5,0.627425614489004,0.521739130434783,13,0.00109894815808532,1,0
Datasets\Uci_voice.csv,0.3125,126.375630863624,0.718614718614719,0.698039215686274,0.529411764705882,0.708177547694373,0.642857142857143,14,0.00227484975157212,1,0
Datasets\Uci_voice.csv,0.40625,86.2900056510894,0.603896103896104,0.59375,0.4375,0.598780074551,0.518518518518518,15,0.000506175419668125,1,0
Datasets\Uci_voice.csv,0.3125,1863.77947676914,0.696969696969697,0.67843137254902,0.533333333333333,0.687575600483843,0.615384615384615,16,0.00177645364068823,0,0
Datasets\Uci_voice.csv,0.25,70.8740167615057,0.766233766233766,0.741176470588235,0.6,0.753496857895804,0.692307692307692,17,0.000215146014599892,0,0
Datasets\Uci_voice.csv,0.34375,3958.94476107323,0.694805194805195,0.678571428571429,0.5,0.686592367443431,0.620689655172414,18,0.0017271132719729,0,0
Datasets\Uci_voice.csv,0.34375,613409.712716042,0.651515151515151,0.638888888888889,0.5,0.645140247879974,0.56,19,0.00145642854754767,0,0
Datasets\Uci_voice.csv,0.34375,91.4569050607714,0.608225108225108,0.613636363636364,0.5,0.610918753522828,0.476190476190476,20,0.000191858463176763,0,0
Datasets\Uci_voice.csv,0.3125,0.847425077824272,0.675324675324675,0.663967611336032,0.538461538461538,0.669597989949749,0.583333333333333,2,0.0130611243426927,1,0
Datasets\Uci_voice.csv,0.21875,0.710274080591052,0.746753246753247,0.759090909090909,0.7,0.752871535536477,0.666666666666667,3,0.0086204514309507,1,0
Datasets\Uci_voice.csv,0.21875,0.989100684648368,0.768398268398268,0.758333333333333,0.666666666666667,0.763332624465396,0.695652173913043,4,0.0117328800323252,1,0
Datasets\Uci_voice.csv,0.375,3.06208732125348,0.627705627705628,0.615686274509804,0.466666666666667,0.621637858059583,0.538461538461539,5,0.00463790215789206,0,0
