header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_muskv1.csv,0.108333333333333,0.259183521266042,0.890837104072398,0.889186144747958,0.867924528301887,0.890010858783467,0.876190476190476,12,0.0440095956149296,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.250319968545255,0.883484162895928,0.88047138047138,0.851851851851852,0.881975198813274,0.867924528301887,13,0.0472888217938786,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.219293462341131,0.910067873303168,0.905594405594406,0.872727272727273,0.907825628535889,0.897196261682243,14,0.0381551145094344,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.276265224717669,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,15,0.0449105278165505,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.287047495769806,0.88631221719457,0.892641563667721,0.897959183673469,0.889465630828111,0.871287128712871,16,0.0440070865934865,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.253158739630109,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,17,0.0495936555780792,0,1
Datasets\Uci_muskv1.csv,0.1,0.24494267186947,0.898190045248869,0.898190045248869,0.884615384615385,0.898190045248869,0.884615384615385,18,0.0482782259708929,0,1
Datasets\Uci_muskv1.csv,0.125,0.302448048206594,0.878393665158371,0.872598162071846,0.824561403508772,0.875486322520649,0.862385321100917,19,0.0487485537063099,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.270397658315024,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,20,0.0480595534723658,1,1
Datasets\Uci_muskv1.csv,0.225,0.389514172969978,0.77658371040724,0.77234753550543,0.719298245614035,0.774459830195086,0.752293577981651,2,0.0686347892802388,0,1
Datasets\Uci_muskv1.csv,0.225,0.428827884166574,0.774321266968326,0.771328671328671,0.727272727272727,0.772822072105501,0.747663551401869,3,0.0705681770435613,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.343407321432301,0.81052036199095,0.805764411027569,0.754385964912281,0.808135389267825,0.788990825688073,4,0.0598854268935351,1,1
Datasets\Uci_muskv1.csv,0.175,0.426586477101674,0.825226244343891,0.821678321678322,0.781818181818182,0.823448461370345,0.803738317757009,5,0.0488352012813482,1,1
Datasets\Uci_muskv1.csv,0.175,0.323559971860988,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,6,0.0568694110771408,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.390511463343881,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,7,0.0552805281031563,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.353756026879348,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,8,0.0440169899280887,1,1
Datasets\Uci_muskv1.csv,0.2,0.364269929039552,0.796380090497738,0.796380090497738,0.769230769230769,0.796380090497738,0.769230769230769,9,0.055364145931267,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.308814357270251,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,10,0.0428876856226091,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.325066570996179,0.805995475113122,0.804702900591383,0.773584905660377,0.805348669211109,0.780952380952381,11,0.0513642862167452,1,1
Datasets\Uci_muskv1.csv,0.225,0.384632661491785,0.774321266968326,0.771328671328671,0.727272727272727,0.772822072105501,0.747663551401869,12,0.0542901635421595,0,1
Datasets\Uci_muskv1.csv,0.15,0.383241405341008,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,13,0.0521960774635874,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.334319391233275,0.808823529411765,0.815972222222222,0.8125,0.812382149591452,0.78,14,0.0464988152042801,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.33647176043386,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,15,0.0435313538257847,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.336019004532798,0.817873303167421,0.813616071428571,0.767857142857143,0.815739132857262,0.796296296296296,16,0.0435424136013273,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.396827513298504,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,17,0.040796265205756,1,1
Datasets\Uci_muskv1.csv,0.15,0.300352077261025,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,18,0.0463346326359949,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.352058557397938,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,19,0.046641667038561,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.383600893714922,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,20,0.0471597888106132,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.279758242663378,0.854638009049774,0.856351236146633,0.843137254901961,0.855493764864265,0.83495145631068,2,0.0806466328550889,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.267653145684084,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,3,0.0792576534797807,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.249403701453224,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,4,0.0581638405980183,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.265201260196321,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,5,0.0540964805195672,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.231466251126316,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,6,0.0637624329521753,0,1
Datasets\Uci_muskv1.csv,0.15,0.264500744753409,0.854072398190045,0.848164627363738,0.793103448275862,0.851108261044726,0.836363636363636,7,0.0695672074323247,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.278642549468327,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,8,0.07017164736398,0,1
Datasets\Uci_muskv1.csv,0.1,0.240407044376933,0.900452488687783,0.897306397306397,0.87037037037037,0.898876690155467,0.886792452830189,9,0.0566926810844132,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.246323754005971,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,10,0.0562045391853401,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.25340687777482,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,11,0.0464868592669117,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.259318880310467,0.885746606334842,0.880580357142857,0.839285714285714,0.883155926475508,0.87037037037037,12,0.055966497379952,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.283533633790641,0.893099547511312,0.888811188811189,0.854545454545454,0.890950207964399,0.878504672897196,13,0.0590625712156844,1,1
Datasets\Uci_muskv1.csv,0.125,0.265439317361025,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,14,0.0478413879431993,1,1
Datasets\Uci_muskv1.csv,0.125,0.270233862947995,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,15,0.0460362920099921,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.278111136294415,0.915158371040724,0.915158371040724,0.903846153846154,0.915158371040724,0.903846153846154,16,0.0467154672023915,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.288544136866172,0.893099547511312,0.888811188811189,0.854545454545454,0.890950207964399,0.878504672897196,17,0.0527357073354375,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.263003039610191,0.881221719457014,0.881221719457014,0.865384615384615,0.881221719457014,0.865384615384615,18,0.0484359396633617,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.281009151264954,0.893099547511312,0.888811188811189,0.854545454545454,0.890950207964399,0.878504672897196,19,0.0459962955336946,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.317752016813702,0.88631221719457,0.892641563667721,0.897959183673469,0.889465630828111,0.871287128712871,20,0.0417856336982628,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.325824125075976,0.786764705882353,0.788150042625746,0.764705882352941,0.787456764964596,0.757281553398058,2,0.0718056360982124,0,1
Datasets\Uci_muskv1.csv,0.225,0.332650849032229,0.769796380090498,0.771099744245524,0.745098039215686,0.770447510943923,0.737864077669903,3,0.0616377184330059,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.312749997109518,0.811085972850679,0.814285714285714,0.8,0.812682694028515,0.784313725490196,4,0.0581305899913262,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.306677865108102,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,5,0.0597936087756513,0,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.286081402132339,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,6,0.0623635298525415,0,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.318907790434664,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,7,0.0548496338087979,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.283975335646703,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,8,0.0561430258672057,0,1
Datasets\Uci_muskv1.csv,0.175,0.295756024231137,0.825226244343891,0.821678321678322,0.781818181818182,0.823448461370345,0.803738317757009,9,0.0455425297047785,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.290517307723534,0.801470588235294,0.806409887898822,0.795918367346939,0.803932651470439,0.772277227722772,10,0.0518348421245443,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.295518393039173,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,11,0.0551540322128206,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.261538484502567,0.834841628959276,0.830357142857143,0.785714285714286,0.832593347405197,0.814814814814815,12,0.0439110020920315,1,1
Datasets\Uci_muskv1.csv,0.15,0.318517941971438,0.851809954751131,0.847098214285714,0.803571428571429,0.849447550763798,0.833333333333333,13,0.0489857210924827,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.303257128757254,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,14,0.040601926612044,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.282899473634371,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,15,0.0509899052338236,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.29146698892914,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,16,0.0469305668521096,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.325114846325785,0.81052036199095,0.805764411027569,0.754385964912281,0.808135389267825,0.788990825688073,17,0.0511065465902174,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.273078705696266,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,18,0.048207453283028,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.256989679107206,0.812782805429864,0.8073075854404,0.745762711864407,0.810035943471754,0.792792792792793,19,0.039305410236787,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.261230026933404,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,20,0.0444296716680738,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.333242494346317,0.868212669683258,0.862573099415205,0.777777777777778,0.865383696597326,0.852173913043478,2,0.0777344913354205,1,1
Datasets\Uci_muskv1.csv,0.15,0.381911300183748,0.858597285067873,0.852614015572859,0.774193548387097,0.855595190035936,0.842105263157895,3,0.0762013823807321,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.303730190951851,0.846719457013575,0.840650180605724,0.779661016949153,0.843673903561652,0.828828828828829,4,0.0603157205168948,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.301393787117568,0.8710407239819,0.864849833147942,0.810344827586207,0.867934238949215,0.854545454545455,5,0.0612377182894442,1,1
Datasets\Uci_muskv1.csv,0.15,0.337856678125312,0.858597285067873,0.852614015572859,0.774193548387097,0.855595190035936,0.842105263157895,6,0.0548548808395418,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.359383227868202,0.848981900452489,0.842873020283412,0.770491803278688,0.845916431521309,0.831858407079646,7,0.058761426907393,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.307718639107679,0.883484162895928,0.88047138047138,0.851851851851852,0.881975198813274,0.867924528301887,8,0.0539748820792671,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.355426471878059,0.873303167420814,0.866666666666667,0.8,0.86997226074896,0.857142857142857,9,0.0569902829722925,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.326787913903674,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,10,0.0533542111698296,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.350801564651222,0.841628959276018,0.835928809788654,0.758064516129032,0.838769200304235,0.824561403508772,11,0.0541042126739446,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.298617720621991,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,12,0.0527592417441125,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.291980849370818,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,13,0.0521127137104942,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.308047321620206,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,14,0.0568852474131483,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.343066734749871,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,15,0.0458513413423876,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.313090209900512,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,16,0.0447948899717105,0,1
Datasets\Uci_muskv1.csv,0.125,0.348732147124526,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,17,0.0444699570135732,0,1
Datasets\Uci_muskv1.csv,0.15,0.358843428017304,0.858597285067873,0.852614015572859,0.774193548387097,0.855595190035936,0.842105263157895,18,0.0508451770798314,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.262810506372496,0.895361990950226,0.889306599832916,0.842105263157895,0.892324022402576,0.880733944954128,19,0.0469846142730358,0,1
Datasets\Uci_muskv1.csv,0.125,0.318691428916858,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,20,0.0484239218121877,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.295907834847325,0.841628959276018,0.835928809788654,0.758064516129032,0.838769200304235,0.824561403508772,2,0.0800035824129561,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.284023230560383,0.83710407239819,0.831479421579533,0.775862068965517,0.834282266882847,0.818181818181818,3,0.0772892584015311,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.298581771422647,0.851244343891403,0.845864661654135,0.761904761904762,0.848545976219413,0.834782608695652,4,0.0510270610793437,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.261127398273036,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,5,0.0621260096409531,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.33248238154453,0.815045248868778,0.809530425118088,0.737704918032787,0.812278476616601,0.79646017699115,6,0.0565463007659737,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.274433036480294,0.826923076923077,0.822544642857143,0.734375,0.824728048717014,0.810344827586207,7,0.0606544867696793,0,1
Datasets\Uci_muskv1.csv,0.15,0.252626740282672,0.858597285067873,0.852614015572859,0.774193548387097,0.855595190035936,0.842105263157895,8,0.0547755181739432,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.292993390223267,0.841628959276018,0.835928809788654,0.758064516129032,0.838769200304235,0.824561403508772,9,0.0524851974670614,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.298902430470695,0.839366515837104,0.833333333333333,0.766666666666667,0.83633904418395,0.821428571428572,10,0.0640426381450986,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.320540173919199,0.843891402714932,0.839285714285714,0.75,0.841582257212808,0.827586206896552,11,0.0412414766037282,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.255836001350559,0.870475113122172,0.866433566433567,0.769230769230769,0.868449637717298,0.854700854700855,12,0.0456939287269979,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.302444020490276,0.853506787330317,0.84965034965035,0.753846153846154,0.851574202448217,0.837606837606838,13,0.0436928362180878,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.305811691105241,0.817873303167421,0.813616071428571,0.767857142857143,0.815739132857262,0.796296296296296,14,0.0508701743217483,1,1
Datasets\Uci_muskv1.csv,0.175,0.291215185770967,0.834276018099547,0.829156223893066,0.746031746031746,0.831708242018115,0.817391304347826,15,0.0480162906168893,1,1
Datasets\Uci_muskv1.csv,0.175,0.335035961578694,0.834276018099547,0.829156223893066,0.746031746031746,0.831708242018115,0.817391304347826,16,0.0448383230580764,1,1
Datasets\Uci_muskv1.csv,0.125,0.268576613216602,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,17,0.0429968409670259,0,1
Datasets\Uci_muskv1.csv,0.15,0.239215258166087,0.854072398190045,0.848164627363738,0.793103448275862,0.851108261044726,0.836363636363636,18,0.0463040248544151,1,1
Datasets\Uci_muskv1.csv,0.175,0.359027255233943,0.834276018099547,0.829156223893066,0.746031746031746,0.831708242018115,0.817391304347826,19,0.0461200946298706,0,1
Datasets\Uci_muskv1.csv,0.15,0.294058301879351,0.860859728506787,0.856026785714286,0.765625,0.858436454874092,0.844827586206896,20,0.0462144170993271,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.253528936651767,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,2,0.0632708438024121,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.301545439966604,0.845588235294118,0.869072787677439,0.906976744186046,0.85716968547024,0.821052631578947,3,0.0728883931503697,1,1
Datasets\Uci_muskv1.csv,0.15,0.294774182775636,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,4,0.0565667130835026,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.30240064654497,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,5,0.053598150439347,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.253493841868701,0.85972850678733,0.868055555555556,0.875,0.863871965081386,0.84,6,0.0560644894824784,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.319992533758606,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,7,0.0595166177968966,0,1
Datasets\Uci_muskv1.csv,0.125,0.246837536455609,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,8,0.0558007058442278,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.307876406335966,0.821266968325792,0.839712918660287,0.863636363636364,0.830387518085481,0.791666666666667,9,0.0579499698996193,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.294682069629196,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,10,0.0592155218875363,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.266243575612616,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,11,0.0433226659886953,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.302508476782327,0.857466063348416,0.871327849588719,0.891304347826087,0.864341383298066,0.836734693877551,12,0.0499762166133291,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.264640659895557,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,13,0.0578630440361971,1,1
Datasets\Uci_muskv1.csv,0.125,0.262751156320398,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,14,0.0492843387065989,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.226557096907804,0.85972850678733,0.868055555555556,0.875,0.863871965081386,0.84,15,0.050079373343287,0,1
Datasets\Uci_muskv1.csv,0.125,0.29467833726223,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,16,0.053031730564798,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.249715649541768,0.88631221719457,0.892641563667721,0.897959183673469,0.889465630828111,0.871287128712871,17,0.0440929627559067,0,1
Datasets\Uci_muskv1.csv,0.125,0.266010759222789,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,18,0.0477836483032142,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.283783255926273,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,19,0.0505625076913561,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.302878729999141,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,20,0.0423227897880938,0,1
Datasets\Uci_muskv1.csv,0.15,0.313533868585201,0.851809954751131,0.847098214285714,0.803571428571429,0.849447550763798,0.833333333333333,2,0.074879263951943,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.248218805064493,0.888009049773756,0.881535038932147,0.827586206896552,0.884760201523873,0.872727272727273,3,0.0662116419568806,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.306650425222706,0.815045248868778,0.809530425118088,0.737704918032787,0.812278476616601,0.79646017699115,4,0.0561224830794348,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.257119743371655,0.875565610859729,0.869299221357063,0.790322580645161,0.872421163764755,0.859649122807018,5,0.0532422733988169,1,1
Datasets\Uci_muskv1.csv,0.175,0.286161412870152,0.829751131221719,0.823978883023062,0.76271186440678,0.826854933274489,0.810810810810811,6,0.0594521358627739,0,1
Datasets\Uci_muskv1.csv,0.175,0.290232363067095,0.836538461538462,0.832867132867133,0.738461538461539,0.834698760240702,0.820512820512821,7,0.0531742945139721,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.245874054992523,0.824660633484163,0.819243604004449,0.741935483870968,0.821943193586832,0.807017543859649,8,0.0489030815880497,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.283658316559974,0.895361990950226,0.889306599832916,0.842105263157895,0.892324022402576,0.880733944954128,9,0.0475882480887337,0,1
Datasets\Uci_muskv1.csv,0.175,0.342380901058183,0.834276018099547,0.829156223893066,0.746031746031746,0.831708242018115,0.817391304347826,10,0.0581326074635996,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.29410313735352,0.846719457013575,0.840650180605724,0.779661016949153,0.843673903561652,0.828828828828829,11,0.0503756481404437,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.311427419353322,0.822398190045249,0.816666666666667,0.75,0.81952240728812,0.803571428571429,12,0.0442880668880143,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.305467573413327,0.822398190045249,0.816666666666667,0.75,0.81952240728812,0.803571428571429,13,0.0497141858402729,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.314496438517198,0.83710407239819,0.831479421579533,0.775862068965517,0.834282266882847,0.818181818181818,14,0.0438910573283664,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.294965440979843,0.873303167420814,0.866666666666667,0.8,0.86997226074896,0.857142857142857,15,0.0446221336309615,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.295287939375515,0.848981900452489,0.842873020283412,0.770491803278688,0.845916431521309,0.831858407079646,16,0.0379152702267403,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.342399918500425,0.824660633484163,0.819243604004449,0.741935483870968,0.821943193586832,0.807017543859649,17,0.0483150369575897,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.348506604382665,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,18,0.0415665006789275,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.290862105132183,0.844457013574661,0.839181286549708,0.789473684210526,0.841810884244152,0.825688073394495,19,0.0460000862543106,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.299121869499312,0.83710407239819,0.831479421579533,0.775862068965517,0.834282266882847,0.818181818181818,20,0.0458172203816981,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.337109434252273,0.823529411764706,0.836075205640423,0.847826086956522,0.829754888689894,0.795918367346939,2,0.076086737407458,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.267959547727656,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,3,0.0671814892190019,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.384390085826283,0.786764705882353,0.788150042625746,0.764705882352941,0.787456764964596,0.757281553398058,4,0.0679282874681288,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.261159867012099,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,5,0.060532470090644,0,1
Datasets\Uci_muskv1.csv,0.175,0.298479868462197,0.820701357466063,0.822250639386189,0.803921568627451,0.821475267949985,0.796116504854369,6,0.0597479840879888,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.305318070397305,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,7,0.0592367965113592,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.293042445288073,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,8,0.0585510961511177,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.279193068145649,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,9,0.0555840808090922,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.278509500095936,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,10,0.0578217663909023,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.32013112172677,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,11,0.0466654359200201,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.326838109369718,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,12,0.04862906342134,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.429962825507952,0.803733031674208,0.805200341005968,0.784313725490196,0.804466017264316,0.776699029126214,13,0.0491708503495692,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.3100280859296,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,14,0.0544230088046869,0,1
Datasets\Uci_muskv1.csv,0.15,0.362949664774497,0.849547511312217,0.846801346801347,0.814814814814815,0.848172206218159,0.830188679245283,15,0.0442131053916525,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.312726082297767,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,16,0.0414865869894389,0,1
Datasets\Uci_muskv1.csv,0.15,0.311190295702589,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,17,0.0447429071473752,0,1
Datasets\Uci_muskv1.csv,0.175,0.343651111369945,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,18,0.0487368602109125,0,1
Datasets\Uci_muskv1.csv,0.15,0.391448380918391,0.845022624434389,0.848571428571429,0.84,0.846793308371406,0.823529411764706,19,0.0391463400057699,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.288435065068308,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,20,0.049795311488856,0,1
