header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Vote.csv,0.0458715596330275,0.174333936150656,0.958244491826581,0.947743055555555,0.911111111111111,0.952964843763403,0.942528735632184,17,0.00512698483076643,1,1
Datasets\Vote.csv,0.0275229357798165,0.611775383522096,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,18,0.00542948735195069,0,1
Datasets\Vote.csv,0.0458715596330275,0.172219583232551,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,19,0.0065113352423113,1,1
Datasets\Vote.csv,0.036697247706422,0.192214781866245,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,20,0.000552674349625072,0,1
Datasets\Vote.csv,0.073394495412844,0.0874183470669395,0.926972281449893,0.920104895104895,0.886363636363636,0.923525821892803,0.906976744186046,2,0.0133659111009647,0,1
Datasets\Vote.csv,0.0642201834862385,0.121607352778477,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,3,0.00519671024229144,0,1
Datasets\Vote.csv,0.0642201834862385,0.1164701916234,0.943319118692253,0.928105696636925,0.872340425531915,0.935650570232292,0.921348314606741,4,0.0150560377218506,0,1
Datasets\Vote.csv,0.073394495412844,0.597422651254042,0.926972281449893,0.920104895104895,0.886363636363636,0.923525821892803,0.906976744186046,5,0.00415783664675583,0,1
Datasets\Vote.csv,0.100917431192661,0.427348934204238,0.891257995735608,0.894906743185079,0.878048780487805,0.893078642660217,0.867469879518072,6,0.00252255922303557,0,1
Datasets\Vote.csv,0.073394495412844,0.394781881217139,0.931414356787491,0.918909592822636,0.869565217391304,0.925119720279349,0.909090909090909,7,0.00401884106769633,0,1
Datasets\Vote.csv,0.073394495412844,0.713648280307484,0.931414356787491,0.918909592822636,0.869565217391304,0.925119720279349,0.909090909090909,8,0.00238978583582751,0,1
Datasets\Vote.csv,0.055045871559633,0.307040019129423,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,9,0.00223609507526778,0,1
Datasets\Vote.csv,0.0642201834862385,5.17340715714482,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,10,0.00263636175167843,0,1
Datasets\Vote.csv,0.0458715596330275,0.173582058142695,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,11,0.00112141352942174,1,1
Datasets\Vote.csv,0.0917431192660551,0.322410904753162,0.898720682302772,0.906521739130435,0.9,0.902604355227583,0.878048780487805,12,0.000688105565936053,0,1
Datasets\Vote.csv,0.055045871559633,0.603307204360016,0.950781805259417,0.937715665976536,0.891304347826087,0.944203534605436,0.931818181818182,13,0.000302481154968112,0,1
Datasets\Vote.csv,0.100917431192661,0.395531275177619,0.895700071073205,0.892353770260747,0.86046511627907,0.894023789405247,0.870588235294118,14,0.000413458593047587,1,1
Datasets\Vote.csv,0.100917431192661,1.2080008517521,0.88681592039801,0.898717948717949,0.897435897435897,0.892727266232282,0.864197530864197,15,0.000186027368364144,0,1
Datasets\Vote.csv,0.055045871559633,0.25589317058712,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,16,0.00189781403101524,0,1
Datasets\Vote.csv,0.0825688073394495,0.188880116396788,0.919509594882729,0.909895833333333,0.866666666666667,0.914677453329392,0.896551724137931,17,0.00108521279765068,1,1
Datasets\Vote.csv,0.0917431192660551,349.874231868475,0.90316275764037,0.90316275764037,0.880952380952381,0.90316275764037,0.880952380952381,18,0.000382032721011908,1,1
Datasets\Vote.csv,0.073394495412844,0.197195534426171,0.931414356787491,0.918909592822636,0.869565217391304,0.925119720279349,0.909090909090909,19,7.86733391060065E-05,1,1
Datasets\Vote.csv,0.055045871559633,0.106040455312884,0.950781805259417,0.937715665976536,0.891304347826087,0.944203534605436,0.931818181818182,20,0.0024878625417489,0,1
Datasets\Vote.csv,0.0275229357798165,0.063960203509047,0.968727789623312,0.973098995695839,0.975609756097561,0.970908472693832,0.963855421686747,2,0.0156662909504001,0,1
Datasets\Vote.csv,0.073394495412844,2.94437626260269,0.904761904761905,0.946666666666667,1,0.925240054869685,0.894736842105263,3,0.00943226485209346,1,1
Datasets\Vote.csv,0.055045871559633,0.150258545772821,0.933013503909026,0.951630837657524,0.973684210526316,0.942230215736835,0.925,4,0.00713822360662025,1,1
Datasets\Vote.csv,0.055045871559633,0.23830722600472,0.933013503909026,0.951630837657524,0.973684210526316,0.942230215736835,0.925,5,0.0042713386781395,1,1
Datasets\Vote.csv,0.0642201834862385,0.472305559083039,0.921108742004264,0.94481981981982,0.972972972972973,0.932813627981732,0.911392405063291,6,0.00463186027295754,0,1
Datasets\Vote.csv,0.0642201834862385,73.9016422434676,0.916666666666667,0.952702702702703,1,0.93433734939759,0.909090909090909,7,0.00144767331546546,0,1
Datasets\Vote.csv,0.0825688073394495,6.63631672126399,0.892857142857143,0.940789473684211,1,0.916196822142491,0.88,8,0.000946405890860559,0,1
Datasets\Vote.csv,0.073394495412844,0.53559548651512,0.909203980099502,0.938165905631659,0.972222222222222,0.923457919263808,0.897435897435897,9,0.00222528837617348,0,1
Datasets\Vote.csv,0.055045871559633,2.32974877382375,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,10,0.000587114268978958,0,1
Datasets\Vote.csv,0.0458715596330275,0.151408738960208,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,11,0.000890193789405475,1,1
Datasets\Vote.csv,0.0825688073394495,1.72111690115527,0.897299218194741,0.931660231660232,0.971428571428571,0.914156951438312,0.883116883116883,12,0.00226982008172063,0,1
Datasets\Vote.csv,0.073394495412844,1.03963963397661,0.9136460554371,0.931430689399555,0.947368421052632,0.922452659667879,0.9,13,0.00485441919225099,0,1
Datasets\Vote.csv,0.0917431192660551,1.10360713763495,0.898720682302772,0.906521739130435,0.9,0.902604355227583,0.878048780487805,14,0.00128249948052336,0,1
Datasets\Vote.csv,0.0642201834862385,0.635422426321056,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,15,0.000200659283872462,1,1
Datasets\Vote.csv,0.036697247706422,0.256663430141179,0.952380952380952,0.971830985915493,1,0.962007668177065,0.95,16,0.00320192128618111,0,1
Datasets\Vote.csv,0.0458715596330275,0.22225500988936,0.944918265813788,0.958608058608059,0.974358974358974,0.951713935041237,0.938271604938272,17,0.000407962572658213,0,1
Datasets\Vote.csv,0.0917431192660551,139.722584595368,0.898720682302772,0.906521739130435,0.9,0.902604355227583,0.878048780487805,18,0.00175294394953676,0,1
Datasets\Vote.csv,0.073394495412844,1.68054328989195,0.904761904761905,0.946666666666667,1,0.925240054869685,0.894736842105263,19,0.000123018010848303,1,1
Datasets\Vote.csv,0.055045871559633,46742.6675742711,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,20,0.000265728384826136,1,1
Datasets\Vote.csv,0.0642201834862385,0.0830454449768683,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,2,0.0148449156438373,1,1
Datasets\Vote.csv,0.055045871559633,0.52265503752744,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,3,0.010789702660695,1,1
Datasets\Vote.csv,0.0458715596330275,0.104602118039572,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,4,0.00412756857031066,0,1
Datasets\Vote.csv,0.055045871559633,0.377598785047211,0.933013503909026,0.951630837657524,0.973684210526316,0.942230215736835,0.925,5,0.000797832574392994,1,1
Datasets\Vote.csv,0.073394495412844,0.375691780539431,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,6,0.0054918189091745,0,1
Datasets\Vote.csv,0.055045871559633,0.47749529183197,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,7,0.00163037061324623,0,1
Datasets\Vote.csv,0.0642201834862385,0.140842544793994,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,8,0.00101379120178447,1,1
Datasets\Vote.csv,0.073394495412844,0.113396426930062,0.9136460554371,0.931430689399555,0.947368421052632,0.922452659667879,0.9,9,0.00110767443714006,0,1
Datasets\Vote.csv,0.0825688073394495,57.1744149387983,0.915067519545131,0.911557434813249,0.883720930232558,0.913309104649215,0.894117647058824,10,0.00124137609508357,1,1
Datasets\Vote.csv,0.055045871559633,0.10634017377201,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,11,0.000631621958977298,1,1
Datasets\Vote.csv,0.055045871559633,0.54894800299022,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,12,0.00132314212013372,0,1
Datasets\Vote.csv,0.0458715596330275,0.10492130959858,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,13,0.00211997419650235,0,1
Datasets\Vote.csv,0.0642201834862385,0.0986319033811899,0.921108742004264,0.94481981981982,0.972972972972973,0.932813627981732,0.911392405063291,14,0.00302779997904507,0,1
Datasets\Vote.csv,0.0917431192660551,0.961641297363587,0.912046908315565,0.900103519668737,0.847826086956522,0.90603585618549,0.886363636363636,15,0.00064470648224477,0,1
Datasets\Vote.csv,0.0642201834862385,0.150631967357944,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,16,0.00026081491564641,0,1
Datasets\Vote.csv,0.055045871559633,0.169705129075311,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,17,0.00145210070497667,1,1
Datasets\Vote.csv,0.100917431192661,0.220897600737337,0.882373845060412,0.903903903903904,0.918918918918919,0.893009123262318,0.860759493670886,18,0.00249755771274409,1,1
Datasets\Vote.csv,0.055045871559633,3.93779710637473,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,19,0.00185896775428626,0,1
Datasets\Vote.csv,0.0642201834862385,0.649472216044611,0.925550817341862,0.938644688644689,0.948717948717949,0.932051768152859,0.91358024691358,20,0.00091870882322038,1,1
Datasets\Vote.csv,0.0275229357798165,0.0422410472492457,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,2,0.0188274862516595,0,1
Datasets\Vote.csv,0.036697247706422,0.0660545925533632,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,3,0.01258847551739,1,1
Datasets\Vote.csv,0.036697247706422,0.064594356193748,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,4,0.00979862284707139,1,1
Datasets\Vote.csv,0.0642201834862385,0.701932953003015,0.925550817341862,0.938644688644689,0.948717948717949,0.932051768152859,0.91358024691358,5,0.00829361144574828,1,1
Datasets\Vote.csv,0.073394495412844,2.44009361077604,0.926972281449893,0.920104895104895,0.886363636363636,0.923525821892803,0.906976744186046,6,0.00621369851670089,0,1
Datasets\Vote.csv,0.018348623853211,0.0800386162188083,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,7,0.00481449978483639,1,1
Datasets\Vote.csv,0.0642201834862385,74.4305820590866,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,8,0.00230068953502226,0,1
Datasets\Vote.csv,0.036697247706422,0.394569433415926,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,9,0.00445653957820995,1,1
Datasets\Vote.csv,0.0458715596330275,0.191423366047937,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,10,0.00643237895829973,0,1
Datasets\Vote.csv,0.0642201834862385,0.123719179100872,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,11,0.00302524760826471,0,1
Datasets\Vote.csv,0.055045871559633,0.474721373947383,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,12,0.00263255805144968,0,1
Datasets\Vote.csv,0.0275229357798165,0.0945821856470328,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,13,0.00390951211923041,1,1
Datasets\Vote.csv,0.0642201834862385,0.535057671785737,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,14,0.00228186016036863,1,1
Datasets\Vote.csv,0.055045871559633,0.235420440526065,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,15,0.00430368147562852,1,1
Datasets\Vote.csv,0.036697247706422,0.134557864990902,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,16,0.003054757872242,0,1
Datasets\Vote.csv,0.018348623853211,0.109698912990055,0.980632551528074,0.980632551528074,0.976190476190476,0.980632551528074,0.976190476190476,17,0.00266911969577813,0,1
Datasets\Vote.csv,0.036697247706422,0.206282730895166,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,18,0.000384403012486637,1,1
Datasets\Vote.csv,0.0458715596330275,91.4234108857499,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,19,0.000152697769264892,0,1
Datasets\Vote.csv,0.0275229357798165,0.361109144809936,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,20,0.00125825175652843,0,1
Datasets\Vote.csv,0.055045871559633,0.0572970151880406,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,2,0.0163916489874536,1,1
Datasets\Vote.csv,0.100917431192661,0.22285428127504,0.882373845060412,0.903903903903904,0.918918918918919,0.893009123262318,0.860759493670886,3,0.0096047207007297,0,1
Datasets\Vote.csv,0.073394495412844,155.0308111949,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,4,0.00904135997134562,0,1
Datasets\Vote.csv,0.0642201834862385,0.248435063621381,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,5,0.00619358283813639,0,1
Datasets\Vote.csv,0.055045871559633,0.166629118153915,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,6,0.00393080519805057,0,1
Datasets\Vote.csv,0.055045871559633,0.427404677503691,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,7,0.00314233256639943,0,1
Datasets\Vote.csv,0.055045871559633,0.127556832882383,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,8,0.00123829215849564,0,1
Datasets\Vote.csv,0.073394495412844,0.1933152705675,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,9,0.00080391975736758,0,1
Datasets\Vote.csv,0.036697247706422,0.0944744033465254,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,10,0.000577204348083817,0,1
Datasets\Vote.csv,0.055045871559633,0.566273215849274,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,11,0.000704067251799829,1,1
Datasets\Vote.csv,0.0458715596330275,0.0913562617070247,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,12,0.000348522101936812,1,1
Datasets\Vote.csv,0.0458715596330275,0.273430609363386,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,13,0.000889529518705223,1,1
Datasets\Vote.csv,0.100917431192661,0.551287611278115,0.88681592039801,0.898717948717949,0.897435897435897,0.892727266232282,0.864197530864197,14,0.00274398037232846,0,1
Datasets\Vote.csv,0.0458715596330275,0.190719361918441,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,15,0.0021493305842666,0,1
Datasets\Vote.csv,0.055045871559633,0.127981339701239,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,16,0.000502987057685855,1,1
Datasets\Vote.csv,0.073394495412844,0.598743029560726,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,17,0.00252422645926604,0,1
Datasets\Vote.csv,0.073394495412844,0.117311169925086,0.926972281449893,0.920104895104895,0.886363636363636,0.923525821892803,0.906976744186046,18,0.00160755133207489,0,1
Datasets\Vote.csv,0.055045871559633,0.384567920705906,0.933013503909026,0.951630837657524,0.973684210526316,0.942230215736835,0.925,19,0.00133158694363525,0,1
Datasets\Vote.csv,0.0642201834862385,0.193847971898282,0.925550817341862,0.938644688644689,0.948717948717949,0.932051768152859,0.91358024691358,20,0.000507195112255189,1,1
Datasets\Vote.csv,0.0642201834862385,0.095234950416361,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,2,0.0137959230672213,0,1
Datasets\Vote.csv,0.055045871559633,0.147139711718481,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,3,0.0120566445279869,0,1
Datasets\Vote.csv,0.055045871559633,0.332193922285908,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,4,0.00792863991999237,0,1
Datasets\Vote.csv,0.0458715596330275,0.311267353649072,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,5,0.00395617375262514,0,1
Datasets\Vote.csv,0.0917431192660551,1008.58909368253,0.894278606965174,0.911230541141586,0.921052631578947,0.902674993157149,0.875,6,0.00316548522278252,1,1
Datasets\Vote.csv,0.0642201834862385,78.6090239913517,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,7,0.00160898264894288,0,1
Datasets\Vote.csv,0.055045871559633,0.156839435356418,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,8,0.00328672890822773,0,1
Datasets\Vote.csv,0.055045871559633,72.6729934510441,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,9,0.000917538430839413,1,1
Datasets\Vote.csv,0.0642201834862385,2.48855912584455,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,10,0.000546147783478067,0,1
Datasets\Vote.csv,0.0642201834862385,57.6305071649809,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,11,0.00291170590450168,0,1
Datasets\Vote.csv,0.0917431192660551,18.3238480826066,0.907604832977967,0.901048951048951,0.863636363636364,0.904315010361966,0.883720930232558,12,0.00367771290502672,0,1
Datasets\Vote.csv,0.055045871559633,129.36856274175,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,13,0.00014859046928815,0,1
Datasets\Vote.csv,0.0642201834862385,0.797501230759963,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,14,0.00254246185218019,1,1
Datasets\Vote.csv,0.055045871559633,0.320902581647794,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,15,0.004058923970818,1,1
Datasets\Vote.csv,0.0917431192660551,2.86714603206185,0.889836531627576,0.917427701674277,0.944444444444444,0.903421501996324,0.871794871794872,16,0.00130286826346027,0,1
Datasets\Vote.csv,0.0458715596330275,0.50816289282393,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,17,0.00127416321768545,1,1
Datasets\Vote.csv,0.0458715596330275,0.343412718204775,0.958244491826581,0.947743055555555,0.911111111111111,0.952964843763403,0.942528735632184,18,0.00271189560478743,0,1
Datasets\Vote.csv,0.0458715596330275,0.491848256327255,0.944918265813788,0.958608058608059,0.974358974358974,0.951713935041237,0.938271604938272,19,0.00168531526013805,0,1
Datasets\Vote.csv,0.036697247706422,0.592343142418734,0.95682302771855,0.965760869565217,0.975,0.961271173211228,0.951219512195122,20,0.00194723969848256,0,1
Datasets\Vote.csv,0.055045871559633,0.0769331484580705,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,2,0.0160743646398149,1,1
Datasets\Vote.csv,0.036697247706422,0.147884099863428,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,3,0.00765331960505606,1,1
Datasets\Vote.csv,0.073394495412844,0.0949249896945123,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,4,0.00436458361653432,1,1
Datasets\Vote.csv,0.036697247706422,0.190315193559613,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,5,0.00326569950218324,1,1
Datasets\Vote.csv,0.0458715596330275,3.87539093019549,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,6,0.00946092666684473,1,1
Datasets\Vote.csv,0.0458715596330275,0.185333691832157,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,7,0.0028943449087766,0,1
Datasets\Vote.csv,0.0458715596330275,5.1124219706526,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,8,0.00232923285460479,1,1
Datasets\Vote.csv,0.018348623853211,0.0598740169532968,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,9,0.00293589235136583,1,1
Datasets\Vote.csv,0.0642201834862385,0.161346190919962,0.943319118692253,0.928105696636925,0.872340425531915,0.935650570232292,0.921348314606741,10,0.0072910721718428,1,1
Datasets\Vote.csv,0.0275229357798165,0.197725029057319,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,11,0.00214006123415748,1,1
Datasets\Vote.csv,0.036697247706422,0.11682405953054,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,12,0.00229620473346563,1,1
Datasets\Vote.csv,0.036697247706422,0.252313667510579,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,13,0.00144602394003948,0,1
Datasets\Vote.csv,0.0458715596330275,0.103874097287802,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,14,0.000954006249400028,0,1
Datasets\Vote.csv,0.0458715596330275,0.389652973328508,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,15,0.00066459085121263,1,1
Datasets\Vote.csv,0.0275229357798165,0.29430674865383,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,16,0.000728795053826601,0,1
Datasets\Vote.csv,0.0458715596330275,0.283463068293095,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,17,0.000844708172624058,1,1
Datasets\Vote.csv,0.0458715596330275,5.86674153160318,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,18,0.00055800574297296,1,1
Datasets\Vote.csv,0.0825688073394495,0.470338536937126,0.906183368869936,0.918681318681319,0.923076923076923,0.912389546424527,0.888888888888889,19,0.00169496067369418,0,1
Datasets\Vote.csv,0.0642201834862385,0.125555056190461,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,20,0.00304103436668115,1,1
Datasets\Vote.csv,0.055045871559633,0.0792773603544171,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,2,0.0144407258833099,1,1
Datasets\Vote.csv,0.055045871559633,124715.290010304,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,3,0.00728809408082178,0,1
Datasets\Vote.csv,0.0458715596330275,0.075697586126458,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,4,0.00783818494179025,1,1
Datasets\Vote.csv,0.0642201834862385,0.176021072733323,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,5,0.00318077698389331,0,1
Datasets\Vote.csv,0.0642201834862385,0.261945137585862,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,6,0.00500110805773782,0,1
Datasets\Vote.csv,0.100917431192661,0.181657641965363,0.882373845060412,0.903903903903904,0.918918918918919,0.893009123262318,0.860759493670886,7,0.00450904076204047,0,1
Datasets\Vote.csv,0.0642201834862385,2.5202813239503,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,8,0.00254574327812151,1,1
Datasets\Vote.csv,0.073394495412844,29.934128249704,0.9136460554371,0.931430689399555,0.947368421052632,0.922452659667879,0.9,9,0.00319290726630949,0,1
Datasets\Vote.csv,0.036697247706422,0.184058195853507,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,10,0.0026317287142176,1,1
Datasets\Vote.csv,0.055045871559633,0.123629519297521,0.933013503909026,0.951630837657524,0.973684210526316,0.942230215736835,0.925,11,0.00287388174580508,1,1
Datasets\Vote.csv,0.055045871559633,246.277078500102,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,12,0.00127828974624698,0,1
Datasets\Vote.csv,0.073394495412844,0.686911036788128,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,13,0.000458981981477274,0,1
Datasets\Vote.csv,0.055045871559633,0.164616115287835,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,14,0.0003338748915303,1,1
Datasets\Vote.csv,0.119266055045872,1.36178231532541,0.858564321250888,0.88957528957529,0.914285714285714,0.873794747245406,0.831168831168831,15,0.00176502133726988,0,1
Datasets\Vote.csv,0.0917431192660551,0.722098776639916,0.885394456289979,0.925294117647059,0.970588235294118,0.904904679904299,0.868421052631579,16,0.000954173309769792,1,1
Datasets\Vote.csv,0.055045871559633,1.29273596653072,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,17,0.000660265937920792,1,1
Datasets\Vote.csv,0.073394495412844,1.263015117147,0.9136460554371,0.931430689399555,0.947368421052632,0.922452659667879,0.9,18,0.00218848515274914,0,1
Datasets\Vote.csv,0.073394495412844,0.634625529791483,0.9136460554371,0.931430689399555,0.947368421052632,0.922452659667879,0.9,19,0.00218953262876288,1,1
Datasets\Vote.csv,0.0917431192660551,0.258761449526591,0.898720682302772,0.906521739130435,0.9,0.902604355227583,0.878048780487805,20,0.00286163039507249,1,1
Datasets\Vote.csv,0.036697247706422,0.056523985613054,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,2,0.017278064566588,0,1
Datasets\Vote.csv,0.036697247706422,0.0537083190173324,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,3,0.0108803949634599,0,1
Datasets\Vote.csv,0.0275229357798165,0.142371916155017,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,4,0.00830669328291473,1,1
Datasets\Vote.csv,0.055045871559633,0.331097896614447,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,5,0.00424511187491274,1,1
Datasets\Vote.csv,0.018348623853211,1.08931372724338,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,6,0.00536718037995663,1,1
Datasets\Vote.csv,0.036697247706422,0.0551960011394687,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,7,0.00458982562963393,0,1
Datasets\Vote.csv,0.036697247706422,8436.2995208366,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,8,0.00301808506062913,0,1
Datasets\Vote.csv,0.018348623853211,52.8264382809548,0.980632551528074,0.980632551528074,0.976190476190476,0.980632551528074,0.976190476190476,9,0.00267806671512144,1,1
Datasets\Vote.csv,0.036697247706422,0.398978073675658,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,10,0.00189564486133531,0,1
Datasets\Vote.csv,0.036697247706422,0.529634723369507,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,11,0.00272294767928617,0,1
Datasets\Vote.csv,0.0275229357798165,0.0717930307478198,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,12,0.00161242549753427,0,1
Datasets\Vote.csv,0.036697247706422,0.0698705412783071,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,13,0.00191605815697253,1,1
