header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Climate.csv,0.0514705882352941,24480566.2011598,0.821236559139785,0.847636363636364,0.727272727272727,0.834227652895844,0.695652173913043,11,0.0796635758643311,0.00751955698252076,0,0
Datasets\Climate.csv,0.0882352941176471,1.00860742229237,0.688172043010753,0.722222222222222,0.5,0.704786107581533,0.454545454545455,12,0.0831201163038078,0.00520946132549336,0,0
Datasets\Climate.csv,0.0588235294117647,0.787176125012867,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,13,0.079950841344381,0.00762684224645608,0,0
Datasets\Climate.csv,0.0882352941176471,20.3341907151921,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,14,0.0519362148926102,0.0036454119711804,0,0
Datasets\Climate.csv,0.0955882352941176,8.50546264551132,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,15,0.0498677217242128,0.00155024078946161,0,0
Datasets\Climate.csv,0.0882352941176471,47.7322266846753,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,16,0.0612053817439019,0.000596595504925723,1,0
Datasets\Climate.csv,0.0808823529411765,1.66387590462456,0.579301075268817,0.795739348370927,0.666666666666667,0.670485975859222,0.266666666666667,17,0.0554575699124806,0.00146623924442106,0,0
Datasets\Climate.csv,0.0882352941176471,26.8251025489656,0.575268817204301,0.712121212121212,0.5,0.636421159200202,0.25,18,0.0422437761524065,0.00261747882999415,0,0
Datasets\Climate.csv,0.0882352941176471,45.3312961893877,0.575268817204301,0.712121212121212,0.5,0.636421159200202,0.25,19,0.0136692849965659,0.00112209838372678,1,0
Datasets\Climate.csv,0.0882352941176471,41.9486835392096,0.575268817204301,0.712121212121212,0.5,0.636421159200202,0.25,20,0.00800619493054553,0.000437776655577445,1,0
Datasets\Climate.csv,0.0367647058823529,0.062276382186193,0.829301075268817,0.928696412948381,0.888888888888889,0.876188889936836,0.761904761904762,2,0,0.0253812482853875,0,0
Datasets\Climate.csv,0.0661764705882353,0.09706722231031,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,3,0.122789293165388,0.0191507166687209,0,0
Datasets\Climate.csv,0.0441176470588235,0.0829302029430163,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,4,0.118657383656664,0.0172228588466376,0,0
Datasets\Climate.csv,0.0588235294117647,0.0968571068179956,0.779569892473118,0.83015873015873,0.7,0.804069385245032,0.636363636363636,5,0.117357032733203,0.0150051134121392,0,0
Datasets\Climate.csv,0.0441176470588235,0.0806219283240828,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,6,0.122181120777442,0.0166182316041726,0,0
Datasets\Climate.csv,0.0514705882352941,0.080458314132381,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,7,0.117118541140957,0.0182780541692332,0,0
Datasets\Climate.csv,0.0441176470588235,0.0747118146368192,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,8,0.113188914804416,0.0163381221673593,0,0
Datasets\Climate.csv,0.0588235294117647,0.222035436522484,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,9,0.101611127775081,0.0168598265438365,0,0
Datasets\Climate.csv,0.0588235294117647,640.404302267148,0.779569892473118,0.83015873015873,0.7,0.804069385245032,0.636363636363636,10,0.0542646388864985,0.00988571399281214,0,0
Datasets\Climate.csv,0.0661764705882353,0.124540987656271,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,11,0.0680828187100878,0.00622971224451125,0,0
Datasets\Climate.csv,0.0661764705882353,0.100701527841287,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,12,0.0782208137783371,0.00871843112159169,0,0
Datasets\Climate.csv,0.0588235294117647,0.120073352848003,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,13,0.0765642145543661,0.00912055415410071,0,0
Datasets\Climate.csv,0.0882352941176471,0.136107729282162,0.650537634408602,0.71875,0.5,0.682944785276074,0.4,14,0.0661605822357825,0.0061336200703762,0,0
Datasets\Climate.csv,0.0735294117647059,80.8618562464356,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,15,0.0659265212327287,0.00450691214569696,0,0
Datasets\Climate.csv,0.0808823529411765,31.2961193491577,0.692204301075269,0.750218722659667,0.555555555555556,0.720044838479568,0.476190476190476,16,0.0538765721785758,0.00480135708686806,0,0
Datasets\Climate.csv,0.0735294117647059,0.19136230553228,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,17,0.0492361499003575,0.00276829192009375,1,0
Datasets\Climate.csv,0.0661764705882353,0.194810583908802,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,18,0.0481278696409373,0.00149598225542997,0,0
Datasets\Climate.csv,0.0882352941176471,0.5011485301841,0.612903225806452,0.715384615384615,0.5,0.660190547356622,0.333333333333333,19,0.0450227261699337,0.00147190349621395,1,0
Datasets\Climate.csv,0.0735294117647059,0.247597953187757,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,20,0.0476693753828898,0.00166209045863498,0,0
Datasets\Climate.csv,0.0294117647058824,0.0671317534790057,0.833333333333333,0.984375,1,0.902578796561604,0.8,2,0,0.0227276158678984,0,0
Datasets\Climate.csv,0.0514705882352941,0.0638865744306012,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,3,0.119467637164404,0.0175924518063006,0,0
Datasets\Climate.csv,0.0441176470588235,0.0696189252930259,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,4,0.110043277759652,0.0142292226899614,0,0
Datasets\Climate.csv,0.0294117647058824,0.0781959522942182,0.833333333333333,0.984375,1,0.902578796561604,0.8,5,0.113526770521818,0.0184416216654321,0,0
Datasets\Climate.csv,0.0588235294117647,0.0838747826790422,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,6,0.117307338601775,0.0156392828530424,0,0
Datasets\Climate.csv,0.0588235294117647,1.33398364519732,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,7,0.106845804828642,0.011291855841813,0,0
Datasets\Climate.csv,0.0808823529411765,0.139688803634799,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,8,0.108893140783522,0.0110054288862708,0,0
Datasets\Climate.csv,0.0514705882352941,0.0992894397296642,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,9,0.0852284394599863,0.0187740481734758,0,0
Datasets\Climate.csv,0.0661764705882353,1.17002839821113,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,10,0.0437747986558071,0.014493944820498,0,0
Datasets\Climate.csv,0.0661764705882353,1.49045920388256,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,11,0.033607761051716,0.00852074645090338,0,0
Datasets\Climate.csv,0.0588235294117647,0.177495845830339,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,12,0.0426501227598893,0.00404622270680283,0,0
Datasets\Climate.csv,0.0514705882352941,0.349095012715642,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,13,0.0346516836889789,0.00203051756991161,0,0
Datasets\Climate.csv,0.0661764705882353,0.325076197455933,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,14,0.0313363204399873,0.00330068743494403,0,0
Datasets\Climate.csv,0.0735294117647059,1.134086921725,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,15,0.0340935288712086,0.00151439779916157,1,0
Datasets\Climate.csv,0.0955882352941176,18.6649593283373,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,16,0.0304022378134753,0.0010296420639762,1,0
Datasets\Climate.csv,0.0808823529411765,4.97371578691424,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,17,0.0199519643279342,0.000756958263472951,1,0
Datasets\Climate.csv,0.0955882352941176,21.0968420408111,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,18,0.012059559683892,0.00118594371092639,0,0
Datasets\Climate.csv,0.0955882352941176,45.162516856098,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,19,0.0106999975946161,0.000531739041335237,1,0
Datasets\Climate.csv,0.0955882352941176,50.4345150642653,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,20,0.00843757175955222,0.000642645225069567,1,0
Datasets\Climate.csv,0.0367647058823529,0.0777832203249358,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,2,0,0.0227516676108013,0,0
Datasets\Climate.csv,0.0367647058823529,0.0797845969804077,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,3,0.11125230169776,0.01995708099895,0,0
Datasets\Climate.csv,0.0514705882352941,0.0887096398195686,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,4,0.100232707191874,0.0148637610331371,0,0
Datasets\Climate.csv,0.0661764705882353,168.253730995571,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,5,0.100879749541736,0.0123555557623858,0,0
Datasets\Climate.csv,0.0588235294117647,0.113627893993602,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,6,0.100589584168184,0.011776179338385,0,0
Datasets\Climate.csv,0.0514705882352941,0.100409616944503,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,7,0.10039095510127,0.00885869305647748,0,0
Datasets\Climate.csv,0.0588235294117647,0.109284207118588,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,8,0.081948651004118,0.00772774946485467,0,0
Datasets\Climate.csv,0.0588235294117647,2.80245273431911,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,9,0.0712854486494346,0.00474609007659858,1,0
Datasets\Climate.csv,0.0588235294117647,0.125791498899383,0.741935483870968,0.8515625,0.75,0.792978016764194,0.6,10,0.0754276482341612,0.00477345793014176,0,0
Datasets\Climate.csv,0.0735294117647059,0.197873842581065,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,11,0.0551170499140209,0.00468150362033611,0,0
Datasets\Climate.csv,0.0514705882352941,0.115276562923604,0.708333333333333,0.973282442748092,1,0.819935691318328,0.588235294117647,12,0.0604213856493396,0.00181165672961755,1,0
Datasets\Climate.csv,0.0661764705882353,0.143257621350096,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,13,0.0526285582166101,0.00396897859536903,0,0
Datasets\Climate.csv,0.0514705882352941,46.3253594307133,0.708333333333333,0.973282442748092,1,0.819935691318328,0.588235294117647,14,0.0538448537223971,0.00135435232887792,1,0
Datasets\Climate.csv,0.0588235294117647,0.709966798964058,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,15,0.0415078903246926,0.00127569304641513,1,0
Datasets\Climate.csv,0.0588235294117647,0.815269745324657,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,16,0.0483853044832298,0.00159822710568927,1,0
Datasets\Climate.csv,0.0661764705882353,2.48486998884837,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,17,0.0269796090237575,0.000861845155839964,0,0
Datasets\Climate.csv,0.0588235294117647,4.31185563260209,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,18,0.01954265597567,0.00143627548472231,0,0
Datasets\Climate.csv,0.0588235294117647,2.98550438562144,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,19,0.0111011313294629,0.000864670921602371,1,0
Datasets\Climate.csv,0.0588235294117647,4.33760009998524,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,20,0.00765876426551296,0.000384182946792289,1,0
Datasets\Climate.csv,0.0441176470588235,0.0576542275555492,0.862903225806452,0.862903225806452,0.75,0.862903225806452,0.75,2,0,0.0255066404605566,0,0
Datasets\Climate.csv,0.0514705882352941,0.0625533713417442,0.858870967741935,0.833958724202627,0.692307692307692,0.846231537550555,0.72,3,0.126636732572559,0.0205992061388964,0,0
Datasets\Climate.csv,0.0441176470588235,0.0666879080249459,0.862903225806452,0.862903225806452,0.75,0.862903225806452,0.75,4,0.122124931303769,0.0202583463003063,0,0
Datasets\Climate.csv,0.0514705882352941,0.975644250556056,0.821236559139785,0.847636363636364,0.727272727272727,0.834227652895844,0.695652173913043,5,0.115991584341957,0.0201524435771282,0,0
Datasets\Climate.csv,0.0588235294117647,0.0592435168074589,0.817204301075269,0.817204301075269,0.666666666666667,0.817204301075269,0.666666666666667,6,0.100360537649574,0.0133719489002017,0,0
Datasets\Climate.csv,0.0514705882352941,0.0758869529829966,0.858870967741935,0.833958724202627,0.692307692307692,0.846231537550555,0.72,7,0.103080158525824,0.0198440966062375,0,0
Datasets\Climate.csv,0.0514705882352941,0.0621447222230378,0.821236559139785,0.847636363636364,0.727272727272727,0.834227652895844,0.695652173913043,8,0.0793139392802363,0.0167232387234023,0,0
Datasets\Climate.csv,0.0735294117647059,746.779398499576,0.733870967741935,0.776190476190476,0.6,0.754437719342862,0.545454545454545,9,0.0926978908806935,0.0108100089412524,0,0
Datasets\Climate.csv,0.0441176470588235,0.071504737055989,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,10,0.0795201028281587,0.0115918162917522,0,0
Datasets\Climate.csv,0.0661764705882353,0.0853366033187536,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,11,0.0555821659626394,0.00626214536126022,0,0
Datasets\Climate.csv,0.0441176470588235,0.100175602601375,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,12,0.0534807247930749,0.00793014030348786,0,0
Datasets\Climate.csv,0.0514705882352941,0.104671832128871,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,13,0.0376667973933056,0.00438009837744506,0,0
Datasets\Climate.csv,0.0661764705882353,0.133009792282559,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,14,0.0359772683245499,0.00234789613901402,0,0
Datasets\Climate.csv,0.0514705882352941,0.161524641884558,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,15,0.037723432844979,0.00133673701099893,1,0
Datasets\Climate.csv,0.0735294117647059,1.07056471830693,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,16,0.0617520820320294,0.00393337992493832,0,0
Datasets\Climate.csv,0.0735294117647059,0.514826000200396,0.696236559139785,0.78515625,0.625,0.738027729734328,0.5,17,0.0471630866823805,0.000907096375691827,1,0
Datasets\Climate.csv,0.0661764705882353,0.210919334065859,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,18,0.0360200692542303,0.00176457871894068,0,0
Datasets\Climate.csv,0.0661764705882353,0.178233278239654,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,19,0.0247249833932852,0.00104875294245344,1,0
Datasets\Climate.csv,0.0735294117647059,0.300036673757738,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,20,0.0187253898797944,0.000753730136510383,0,0
Datasets\Climate.csv,0.0367647058823529,0.0614867098089498,0.829301075268817,0.928696412948381,0.888888888888889,0.876188889936836,0.761904761904762,2,0,0.0237693474791258,0,0
Datasets\Climate.csv,0.0367647058823529,0.0668617320968874,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,3,0.122391358646728,0.0182887215662608,0,0
Datasets\Climate.csv,0.0441176470588235,0.228666074757314,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,4,0.107182803237649,0.016753762706636,0,0
Datasets\Climate.csv,0.0367647058823529,0.0696018845425128,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,5,0.108934352755852,0.0142605235414193,0,0
Datasets\Climate.csv,0.0367647058823529,0.0712494842247866,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,6,0.0954588692572436,0.0147570732254467,0,0
Datasets\Climate.csv,0.0367647058823529,0.0862173721297368,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,7,0.0993802634189914,0.0116062136965413,0,0
Datasets\Climate.csv,0.0367647058823529,0.086029383914838,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,8,0.0698242839290572,0.00648212056339305,0,0
Datasets\Climate.csv,0.0588235294117647,8.0923756383804,0.779569892473118,0.83015873015873,0.7,0.804069385245032,0.636363636363636,9,0.0814603732891508,0.00750843436769076,0,0
Datasets\Climate.csv,0.0441176470588235,0.215064057070251,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,10,0.0865584143036261,0.0121184267664365,0,0
Datasets\Climate.csv,0.0441176470588235,0.0943636777498833,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,11,0.0895143840822071,0.00746648096245159,0,0
Datasets\Climate.csv,0.0220588235294118,0.0834130779542589,0.875,0.988188976377953,1,0.928156365557316,0.857142857142857,12,0.108923569482501,0.0196643223397488,0,0
Datasets\Climate.csv,0.0514705882352941,0.174006366414104,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,13,0.0750558368589493,0.0141376433885474,0,0
Datasets\Climate.csv,0.0441176470588235,0.691183786068672,0.825268817204301,0.884126984126984,0.8,0.853684594147983,0.727272727272727,14,0.0810483973138755,0.0127249525497009,0,0
Datasets\Climate.csv,0.0661764705882353,10.7369073721469,0.775537634408602,0.798181818181818,0.636363636363636,0.786696813185789,0.608695652173913,15,0.0744256875194753,0.00791348634685386,0,0
Datasets\Climate.csv,0.0514705882352941,0.690720880173827,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,16,0.0920253197527653,0.00772535087439699,0,0
Datasets\Climate.csv,0.0514705882352941,0.338861379583394,0.783602150537634,0.86920384951881,0.777777777777778,0.824186269550413,0.666666666666667,17,0.0558874534951369,0.00556182428090269,0,0
Datasets\Climate.csv,0.0294117647058824,0.108245445898393,0.833333333333333,0.984375,1,0.902578796561604,0.8,18,0.0744516625889875,0.00545305850343301,0,0
Datasets\Climate.csv,0.0367647058823529,0.137948970830867,0.791666666666667,0.98062015503876,1,0.876070712593403,0.736842105263158,19,0.0483384889779028,0.00552953684718612,0,0
Datasets\Climate.csv,0.0441176470588235,0.287577503331794,0.787634408602151,0.91796875,0.875,0.847821804122442,0.7,20,0.0402469645622227,0.00481612660701216,0,0
Datasets\Climate.csv,0.0661764705882353,0.0862560128916801,0.775537634408602,0.798181818181818,0.636363636363636,0.786696813185789,0.608695652173913,2,0,0.0223837669402695,0,0
Datasets\Climate.csv,0.0661764705882353,0.0831235474491115,0.737903225806452,0.809711286089239,0.666666666666667,0.772141338019982,0.571428571428572,3,0.113082484591351,0.0180023547093432,0,0
Datasets\Climate.csv,0.0588235294117647,0.0845296979744853,0.817204301075269,0.817204301075269,0.666666666666667,0.817204301075269,0.666666666666667,4,0.111956521762476,0.0167698816987425,0,0
Datasets\Climate.csv,0.0514705882352941,0.0808767567632939,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,5,0.116572717780746,0.0155515323004969,0,0
Datasets\Climate.csv,0.0661764705882353,0.111708066386702,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,6,0.107598674286741,0.0131363562132721,0,0
Datasets\Climate.csv,0.0661764705882353,0.118775767069663,0.700268817204301,0.830011074197121,0.714285714285714,0.75963995405076,0.526315789473684,7,0.106126835436474,0.0130349236233258,0,0
Datasets\Climate.csv,0.0514705882352941,4.93942881818231,0.745967741935484,0.90531561461794,0.857142857142857,0.817953190281102,0.631578947368421,8,0.0784685668794865,0.0102715097641372,1,0
Datasets\Climate.csv,0.0588235294117647,0.0930977552790641,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,9,0.0643876992809419,0.00925220000954949,0,0
Datasets\Climate.csv,0.0661764705882353,1.2359503496014,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,10,0.0654553949387053,0.00568458577775436,0,0
Datasets\Climate.csv,0.0735294117647059,15.4856534799699,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,11,0.0759264946036232,0.00528429175337379,0,0
Datasets\Climate.csv,0.0808823529411765,60.7676959594459,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,12,0.0581221602899114,0.00653913842106087,0,0
Datasets\Climate.csv,0.0808823529411765,18.8585135426856,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,13,0.0525804108896571,0.00314283283287285,0,0
Datasets\Climate.csv,0.0955882352941176,16.3146944037094,0.646505376344086,0.690726159230096,0.444444444444444,0.667884601348434,0.380952380952381,14,0.0463136065049457,0.00235734017950983,1,0
Datasets\Climate.csv,0.0588235294117647,0.769796780275118,0.704301075268817,0.88974358974359,0.833333333333333,0.786235644112356,0.555555555555556,15,0.0544581914844404,0.00256417047788008,0,0
Datasets\Climate.csv,0.0735294117647059,4.11750468519431,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,16,0.0534499782398076,0.0050664737210739,0,0
Datasets\Climate.csv,0.0735294117647059,7.10284027587344,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,17,0.0275838103279373,0.00277427364682822,0,0
Datasets\Climate.csv,0.0808823529411765,1.14878109874857,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,18,0.0251723355071598,0.00471568286626824,0,0
Datasets\Climate.csv,0.0808823529411765,1.75615136101606,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,19,0.0159982271350866,0.0026218113492465,0,0
Datasets\Climate.csv,0.0808823529411765,1.48741792849584,0.654569892473118,0.754706533776301,0.571428571428571,0.701080590665158,0.421052631578947,20,0.009322346267258,0.00252257386036348,0,0
Datasets\Climate.csv,0.0661764705882353,0.0859748593059051,0.625,0.966165413533835,1,0.759007678676905,0.4,2,0,0.0222317969218039,0,0
Datasets\Climate.csv,0.0661764705882353,0.0883694224333162,0.625,0.966165413533835,1,0.759007678676905,0.4,3,0.120613475980851,0.0198209703763615,0,0
Datasets\Climate.csv,0.0735294117647059,0.08159799067422,0.658602150537634,0.802564102564103,0.666666666666667,0.723491173945449,0.444444444444444,4,0.111903241292626,0.0188249525621014,0,0
Datasets\Climate.csv,0.0661764705882353,0.0816366804398029,0.662634408602151,0.869465648854962,0.8,0.752089073066327,0.470588235294118,5,0.122573584774153,0.0162978950393059,0,0
