header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Connectionistbench.csv,0.188679245283019,9.27800844968958,0.804285714285714,0.829721362229102,0.894736842105263,0.816805567209547,0.772727272727273,5,0.140180385073757,0.0579860317769955,1,1
Datasets\Connectionistbench.csv,0.226415094339623,37.188180153852,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,6,0.116744616651916,0.0507346235261469,1,1
Datasets\Connectionistbench.csv,0.245283018867925,44.206034090664,0.750714285714286,0.75733137829912,0.772727272727273,0.754008314570222,0.723404255319149,7,0.101332033418846,0.0463501316920676,1,1
Datasets\Connectionistbench.csv,0.226415094339623,48.9040353610277,0.770714285714286,0.77463768115942,0.782608695652174,0.77267100300775,0.75,8,0.0926864891350439,0.0429301732733827,1,1
Datasets\Connectionistbench.csv,0.264150943396226,44.7353064846036,0.735,0.735,0.72,0.735,0.72,9,0.0858274104572634,0.040329489926974,1,1
Datasets\Connectionistbench.csv,0.264150943396226,52.9054411931011,0.735,0.735,0.72,0.735,0.72,10,0.0807865825831166,0.038004212927176,1,1
Datasets\Connectionistbench.csv,0.264150943396226,61.8374913210739,0.735,0.735,0.72,0.735,0.72,11,0.0760767587850716,0.0361203695358102,1,1
Datasets\Connectionistbench.csv,0.30188679245283,61.2509717871695,0.697142857142857,0.697142857142857,0.68,0.697142857142857,0.68,12,0.0721543662042119,0.0340115407353591,1,1
Datasets\Connectionistbench.csv,0.283018867924528,104.092982836423,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,13,0.0681017799529473,0.0308817030094164,1,1
Datasets\Connectionistbench.csv,0.320754716981132,145.130117923186,0.677142857142857,0.67816091954023,0.666666666666667,0.677651505973006,0.653061224489796,14,0.0617634060188327,0.0284444848558536,1,1
Datasets\Connectionistbench.csv,0.30188679245283,166.689799185163,0.697142857142857,0.697142857142857,0.68,0.697142857142857,0.68,15,0.0569044935232757,0.0264404843460834,1,1
Datasets\Connectionistbench.csv,0.283018867924528,150.460208410843,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,16,0.052843349717779,0.0240865036024408,1,1
Datasets\Connectionistbench.csv,0.283018867924528,145.34985359073,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,17,0.0482615485948273,0.0223094221159673,1,1
Datasets\Connectionistbench.csv,0.264150943396226,192.653137043182,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,18,0.0446274094191059,0.0205048115365299,1,1
Datasets\Connectionistbench.csv,0.264150943396226,266.173653437909,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,19,0.0410029161856136,0.0189435168501051,1,1
Datasets\Connectionistbench.csv,0.264150943396226,288.665440992314,0.732857142857143,0.736231884057971,0.739130434782609,0.734540637287371,0.708333333333333,20,0.0378870337002102,0.0175620941341781,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.437378069728693,0.726428571428571,0.758986928104575,0.823529411764706,0.742350931559891,0.666666666666667,2,0,0.0922756640559091,1,1
Datasets\Connectionistbench.csv,0.245283018867925,0.426476563974649,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,3,0.184588300126667,0.0845421354085085,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.468358040495473,0.766428571428571,0.788699690402477,0.842105263157895,0.777404657657747,0.727272727272727,4,0.169127813724793,0.0733478406648833,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.468429939670577,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,5,0.163168490083376,0.0568516052269843,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.529625605795381,0.786428571428571,0.803787878787879,0.85,0.795013475254533,0.755555555555556,6,0.113850947577147,0.0407639215154784,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.673599031519086,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,7,0.0823705258631108,0.0280515726013983,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.463922291140006,0.806428571428571,0.819196428571429,0.857142857142857,0.812762359845899,0.782608695652174,8,0.157287051981965,0.0268440751956882,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.588379118012007,0.790714285714286,0.792385057471264,0.791666666666667,0.79154878994303,0.775510204081633,9,0.0535552273132284,0.0190231981112937,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.574372914888875,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,10,0.0380463962225873,0.0148415256717496,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.689551577701994,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,11,0.0297468207733385,0.0113231744726815,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.679766348313153,0.830714285714286,0.82977207977208,0.807692307692308,0.830242915426312,0.823529411764706,12,0.0227807433295593,0.00956971239090523,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.720401233569503,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,13,0.0192575474745105,0.00761443340347742,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.876121511834825,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,14,0.0152262437311051,0.00596839882000209,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.990969340778093,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,15,0.0471587330715994,0.00574821639515187,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.959976942835045,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,16,0.0115256162285241,0.0042966454162374,0,1
Datasets\Connectionistbench.csv,0.188679245283019,1.07818344609102,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,17,0.00859767874306953,0.00362591598776037,0,1
Datasets\Connectionistbench.csv,0.207547169811321,1.15466943869125,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,18,0.00727999839270608,0.00305871120498739,0,1
Datasets\Connectionistbench.csv,0.207547169811321,1.41643398361864,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,19,0.00653380574599998,0.00261677747512651,0,1
Datasets\Connectionistbench.csv,0.207547169811321,1.66414500781826,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,20,0.00524817813384894,0.0022097390419053,0,1
Datasets\Connectionistbench.csv,0.113207547169811,0.428101638209338,0.886428571428571,0.886428571428571,0.88,0.886428571428571,0.88,2,0,0.0992460319132803,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.513439829811871,0.815,0.816810344827586,0.758620689655172,0.815904168207512,0.814814814814815,3,0.198457492842082,0.083314154630047,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.863331212527107,0.795,0.795,0.75,0.795,0.792452830188679,4,0.166353140041681,0.064923790078979,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.700183942807607,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,5,0.129847580157958,0.0507100729047782,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.860898250629033,0.832857142857143,0.832857142857143,0.785714285714286,0.832857142857143,0.830188679245283,6,0.101420145809556,0.0436059112733655,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.804926404280973,0.795,0.795,0.75,0.795,0.792452830188679,7,0.0872759366288035,0.0365121826902229,0,1
Datasets\Connectionistbench.csv,0.207547169811321,0.684732205958219,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,8,0.0732510909974571,0.0278268817289035,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.667940647166141,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,9,0.055653763457807,0.0232387146723592,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.764413185794073,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,10,0.0464887781743044,0.01957918713694,0,1
Datasets\Connectionistbench.csv,0.188679245283019,0.725643839591671,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,11,0.0392534295962086,0.0163119137911621,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.800971992400452,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,12,0.0324098428624762,0.0143920701516363,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.770094043068546,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,13,0.0289649786001498,0.0127182612035028,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.825980318588888,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,14,0.0255681949244709,0.0109802472724829,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.901644793531163,0.795,0.795,0.75,0.795,0.792452830188679,15,0.0219482444442625,0.00986000794298868,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.877956483014969,0.795,0.795,0.75,0.795,0.792452830188679,16,0.0196489341092462,0.0086678205293285,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.908191027668781,0.795,0.795,0.75,0.795,0.792452830188679,17,0.0174298311561329,0.00780257506302575,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.943968570100607,0.812857142857143,0.811965811965812,0.777777777777778,0.8124112329323,0.807692307692308,18,0.0156079941512524,0.00714467648334292,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.95674295885732,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,19,0.0143096951888009,0.00644355390786653,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.951594777121977,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,20,0.0129072074825201,0.00562575443486997,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.36014722140908,0.772857142857143,0.772857142857143,0.76,0.772857142857143,0.76,2,0,0.100570883109711,0,1
Datasets\Connectionistbench.csv,0.169811320754717,0.325668393697144,0.828571428571429,0.830459770114943,0.833333333333333,0.829514524669669,0.816326530612245,3,0.200860591639122,0.0852574252947162,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.331420920911493,0.846428571428572,0.851449275362319,0.869565217391304,0.848931500167668,0.833333333333333,4,0.170378725502552,0.0686961654660528,1,1
Datasets\Connectionistbench.csv,0.188679245283019,0.370846618791275,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,5,0.137421158056094,0.0599169327579661,1,1
Datasets\Connectionistbench.csv,0.150943396226415,0.347553390218278,0.846428571428572,0.851449275362319,0.869565217391304,0.848931500167668,0.833333333333333,6,0.121138819762538,0.0531807913417457,1,1
Datasets\Connectionistbench.csv,0.132075471698113,0.317180072196959,0.864285714285714,0.873900293255132,0.909090909090909,0.86906641279329,0.851063829787234,7,0.106361582683491,0.0479338793264699,1,1
Datasets\Connectionistbench.csv,0.113207547169811,0.305653639030044,0.884285714285714,0.889855072463768,0.91304347826087,0.887061651748725,0.875,8,0.0962366053249313,0.043377445681613,1,1
Datasets\Connectionistbench.csv,0.0943396226415094,0.420621440156418,0.904285714285714,0.906609195402299,0.916666666666667,0.905445964264826,0.897959183673469,9,0.0866376899354663,0.037777152359405,1,1
Datasets\Connectionistbench.csv,0.0754716981132075,0.407137704194854,0.922142857142857,0.928260869565217,0.956521739130435,0.925191749324472,0.916666666666667,10,0.0764405402546797,0.0350529506748706,1,1
Datasets\Connectionistbench.csv,0.0754716981132075,0.445529164924259,0.922142857142857,0.928260869565217,0.956521739130435,0.925191749324472,0.916666666666667,11,0.0702217739411242,0.0326602843524389,1,1
Datasets\Connectionistbench.csv,0.132075471698113,0.486013272372006,0.868571428571429,0.867521367521368,0.846153846153846,0.868046080486124,0.862745098039216,12,0.0653845553678501,0.0299251331332782,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.535920181509373,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,13,0.0598163104173869,0.0268016618104411,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.700795757109816,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,14,0.0535231489888742,0.0240093299565704,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.830382469150642,0.850714285714286,0.8497150997151,0.814814814814815,0.850214399149823,0.846153846153846,15,0.0481648068007285,0.0217943938073262,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.872206897828646,0.850714285714286,0.8497150997151,0.814814814814815,0.850214399149823,0.846153846153846,16,0.0435545197039457,0.0193532282713784,0,1
Datasets\Connectionistbench.csv,0.150943396226415,0.878365656488693,0.850714285714286,0.8497150997151,0.814814814814815,0.850214399149823,0.846153846153846,17,0.0386242918303388,0.0169034098529611,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.859390440157943,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,18,0.0339586050490899,0.014600465719519,0,1
Datasets\Connectionistbench.csv,0.150943396226415,1.0036668773873,0.852857142857143,0.854885057471264,0.793103448275862,0.853869896107268,0.851851851851852,19,0.0292162741419004,0.0121072943370814,0,1
Datasets\Connectionistbench.csv,0.132075471698113,0.971558653127329,0.870714285714286,0.870714285714286,0.821428571428571,0.870714285714286,0.867924528301887,20,0.0242281270977997,0.0104342557833851,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.451037697768678,0.712857142857143,0.718475073313783,0.727272727272727,0.715655082992106,0.680851063829787,2,0,0.0968770312420284,0,1
Datasets\Connectionistbench.csv,0.245283018867925,0.52236273556132,0.746428571428571,0.773809523809524,0.833333333333333,0.759872468956259,0.697674418604651,3,0.194069579066034,0.0709566629639568,0,1
Datasets\Connectionistbench.csv,0.283018867924528,1.01850047837533,0.710714285714286,0.723484848484849,0.75,0.717042710534259,0.666666666666667,4,0.139524199345293,0.0492234085915107,0,1
Datasets\Connectionistbench.csv,0.264150943396226,0.917012297718785,0.728571428571429,0.747678018575851,0.789473684210526,0.738001078554737,0.681818181818182,5,0.098998988701554,0.038780099703977,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.859990685831749,0.728571428571429,0.747678018575851,0.789473684210526,0.738001078554737,0.681818181818182,6,0.0776476234621891,0.0342021459804055,1,1
Datasets\Connectionistbench.csv,0.283018867924528,0.81287293133478,0.710714285714286,0.723484848484849,0.75,0.717042710534259,0.666666666666667,7,0.0684370730425886,0.0301430829199521,1,1
Datasets\Connectionistbench.csv,0.264150943396226,0.789704544389025,0.728571428571429,0.747678018575851,0.789473684210526,0.738001078554737,0.681818181818182,8,0.0604563148271063,0.0282379264428862,1,1
Datasets\Connectionistbench.csv,0.283018867924528,0.80728256434486,0.710714285714286,0.723484848484849,0.75,0.717042710534259,0.666666666666667,9,0.0565027535085188,0.026372543761925,1,1
Datasets\Connectionistbench.csv,0.283018867924528,0.869115494484837,0.710714285714286,0.723484848484849,0.75,0.717042710534259,0.666666666666667,10,0.052916230887679,0.0248494494622849,1,1
Datasets\Connectionistbench.csv,0.283018867924528,0.963307896323757,0.710714285714286,0.723484848484849,0.75,0.717042710534259,0.666666666666667,11,0.0496988989245699,0.0226256596873066,0,1
Datasets\Connectionistbench.csv,0.30188679245283,1.0898825619699,0.692857142857143,0.700892857142857,0.714285714285714,0.696851834904365,0.652173913043478,12,0.0453435525513502,0.0204042740589999,1,1
Datasets\Connectionistbench.csv,0.320754716981132,1.3368643854845,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,13,0.0408085481179998,0.0191629519664287,1,1
Datasets\Connectionistbench.csv,0.320754716981132,1.60899684333887,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,14,0.0382929634654505,0.0176566728224353,1,1
Datasets\Connectionistbench.csv,0.320754716981132,1.62986734528096,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,15,0.0353705187283402,0.0163157124203032,1,1
Datasets\Connectionistbench.csv,0.320754716981132,1.6027198261655,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,16,0.0327917807651427,0.0143955266091965,1,1
Datasets\Connectionistbench.csv,0.30188679245283,3.83472298718833,0.695,0.697826086956522,0.695652173913043,0.696410176369596,0.666666666666667,17,0.0288063765274299,0.0133653219272861,0,1
Datasets\Connectionistbench.csv,0.30188679245283,3.14624061331055,0.695,0.697826086956522,0.695652173913043,0.696410176369596,0.666666666666667,18,0.0267213499325258,0.0116018108312654,1,1
Datasets\Connectionistbench.csv,0.320754716981132,8.67791805390979,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,19,0.0232158755895524,0.00976237890298789,1,1
Datasets\Connectionistbench.csv,0.320754716981132,7.03923044701293,0.675,0.679618768328446,0.681818181818182,0.677301509985387,0.638297872340426,20,0.0193758098058902,0.00842416153712127,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.361579205962712,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,2,0,0.0870938190581648,1,1
Datasets\Connectionistbench.csv,0.207547169811321,0.379475590385449,0.788571428571428,0.796187683284457,0.818181818181818,0.792361254302346,0.765957446808511,3,0.323903706737184,0.0723046119679779,1,1
Datasets\Connectionistbench.csv,0.226415094339623,0.397658137660665,0.768571428571429,0.779761904761905,0.80952380952381,0.77412622745546,0.739130434782609,4,0.221766477660528,0.0560617607428826,0,1
Datasets\Connectionistbench.csv,0.283018867924528,0.720984666230074,0.715,0.716235632183908,0.708333333333333,0.715617282711266,0.693877551020408,5,0.111373114678287,0.0372027520858734,1,1
Datasets\Connectionistbench.csv,0.264150943396226,2.73152955481945,0.737142857142857,0.736467236467236,0.703703703703704,0.736804891925781,0.730769230769231,6,0.159831628598447,0.0303739323512126,0,1
Datasets\Connectionistbench.csv,0.264150943396226,4.39971567920393,0.739285714285714,0.74066091954023,0.689655172413793,0.739972677974564,0.740740740740741,7,0.161625196457459,0.0240447074360569,0,1
Datasets\Connectionistbench.csv,0.226415094339623,45.6854684163485,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,8,0.048233097362648,0.0170432491880981,1,1
Datasets\Connectionistbench.csv,0.226415094339623,28.4595135587841,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,9,0.0341456846150114,0.0132949896528076,1,1
Datasets\Connectionistbench.csv,0.207547169811321,34.3690687117524,0.795,0.795,0.75,0.795,0.792452830188679,10,0.0263458166518329,0.0101375926467926,0,1
Datasets\Connectionistbench.csv,0.226415094339623,24.8423267467936,0.777142857142857,0.778735632183908,0.724137931034483,0.777938429390098,0.777777777777778,11,0.0447198310835613,0.00836975201006519,0,1
Datasets\Connectionistbench.csv,0.245283018867925,19.4997761940468,0.755,0.754273504273504,0.730769230769231,0.754636577285727,0.745098039215686,12,0.0689967198107896,0.00730097526535328,1,1
Datasets\Connectionistbench.csv,0.245283018867925,18.3928604280097,0.752857142857143,0.754310344827586,0.75,0.753583043257996,0.73469387755102,13,0.0147000931259915,0.00538320289832071,1,1
Datasets\Connectionistbench.csv,0.188679245283019,18.7554821300981,0.810714285714286,0.810714285714286,0.8,0.810714285714286,0.8,14,0.0108303372348395,0.0045621369914069,1,1
Datasets\Connectionistbench.csv,0.226415094339623,11.1674635253319,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,15,0.0604704583579691,0.00668170720147556,1,1
Datasets\Connectionistbench.csv,0.226415094339623,5.66618203517699,0.775,0.774216524216524,0.740740740740741,0.774608063997058,0.769230769230769,16,0.0133634144029511,0.00503772702906509,1,1
Datasets\Connectionistbench.csv,0.207547169811321,4.02897966197365,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,17,0.0102748820425437,0.00391218464574243,1,1
Datasets\Connectionistbench.csv,0.207547169811321,4.56612978374094,0.792857142857143,0.792022792022792,0.769230769230769,0.792439747820393,0.784313725490196,18,0.00793564656492911,0.00313693748321888,1,1
