header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\German_credit.csv,0.312,1.35938200638751,0.556190476190476,0.593579494987946,0.459459459459459,0.574277064543402,0.303571428571429,7,0.089257266228201,0,0
Datasets\German_credit.csv,0.276,1.89901983671718,0.612380952380952,0.662731685789938,0.568181818181818,0.636562212259534,0.420168067226891,8,0.0892128480183752,0,0
Datasets\German_credit.csv,0.284,0.512682297278136,0.602857142857143,0.648940864960282,0.545454545454545,0.62505074027927,0.403361344537815,9,0.0829737778091342,0,0
Datasets\German_credit.csv,0.3,0.631288124655468,0.606666666666667,0.628865979381443,0.5,0.617566891027424,0.427480916030534,10,0.0897915911055435,0,0
Datasets\German_credit.csv,0.312,0.673348656643199,0.582857142857143,0.607153414129471,0.470588235294118,0.594757251787042,0.380952380952381,11,0.0771986727101312,0,0
Datasets\German_credit.csv,0.304,0.472575149662102,0.611428571428571,0.626854020296643,0.491803278688525,0.619045217441425,0.441176470588235,12,0.0798527926489021,0,0
Datasets\German_credit.csv,0.292,0.80801316836808,0.604761904761905,0.6375,0.52,0.620699568758984,0.416,13,0.0800872590435595,0,0
Datasets\German_credit.csv,0.308,0.665149550077023,0.608571428571429,0.622254632807138,0.483870967741935,0.615336971982033,0.437956204379562,14,0.0782049272321671,0,0
Datasets\German_credit.csv,0.3,0.573657931619966,0.587619047619048,0.622549019607843,0.5,0.604579928862965,0.380165289256198,15,0.0771867253148782,0,0
Datasets\German_credit.csv,0.296,1.0139050444144,0.594285714285714,0.629703385389372,0.51063829787234,0.611482122305819,0.39344262295082,16,0.0748336229549921,0,0
Datasets\German_credit.csv,0.272,1.17652408755461,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,17,0.0794101392370605,0,0
Datasets\German_credit.csv,0.288,2.48252918153547,0.607619047619048,0.643415575185298,0.530612244897959,0.625005178739158,0.419354838709677,18,0.068508583673786,0,0
Datasets\German_credit.csv,0.308,0.943646447798956,0.600952380952381,0.618983477011494,0.482758620689655,0.609834675900241,0.421052631578947,19,0.0777460154300717,0,0
Datasets\German_credit.csv,0.28,1.05313067044193,0.624761904761905,0.656833636624844,0.547169811320755,0.640396475607885,0.453125,20,0.07273287379374,0,0
Datasets\German_credit.csv,0.252,0.354753348875592,0.679047619047619,0.697412634408602,0.59375,0.688107611824988,0.546762589928057,2,0.13768173707331,0,0
Datasets\German_credit.csv,0.304,0.420638442985011,0.622857142857143,0.631514558355762,0.492537313432836,0.62715597475584,0.464788732394366,3,0.124465405546031,0,0
Datasets\German_credit.csv,0.292,276.509773132106,0.635238095238095,0.646162714097497,0.515151515151515,0.640653835594188,0.482269503546099,4,0.102456149165112,0,0
Datasets\German_credit.csv,0.272,0.546051390439253,0.660952380952381,0.672294266373053,0.552238805970149,0.666575081139417,0.52112676056338,5,0.104663860949611,0,0
Datasets\German_credit.csv,0.284,0.518226951756771,0.633333333333333,0.653508771929824,0.533333333333333,0.643262894796637,0.474074074074074,6,0.102317645188151,0,0
Datasets\German_credit.csv,0.272,2.62068646763505,0.657142857142857,0.671517671517672,0.553846153846154,0.664252503576538,0.514285714285714,7,0.0917615993302566,0,0
Datasets\German_credit.csv,0.304,0.49264025550284,0.63047619047619,0.634747029664018,0.492957746478873,0.632604401829266,0.479452054794521,8,0.0939063764922586,0,0
Datasets\German_credit.csv,0.256,0.58475100224008,0.683809523809524,0.69316998959084,0.579710144927536,0.688457941295962,0.555555555555555,9,0.0813262913542859,0,0
Datasets\German_credit.csv,0.26,0.783722318613782,0.680952380952381,0.688492063492063,0.571428571428571,0.684701466793614,0.551724137931034,10,0.0832072603542579,0,0
Datasets\German_credit.csv,0.288,0.479247711804608,0.64952380952381,0.654418128885042,0.52112676056338,0.651961783840682,0.506849315068493,11,0.0841420449768817,0,0
Datasets\German_credit.csv,0.272,2.18440816906107,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,12,0.0766588970112154,0,0
Datasets\German_credit.csv,0.304,1.87501609106488,0.634285714285714,0.63640585094033,0.493150684931507,0.635344013899214,0.486486486486486,13,0.0784646568493707,0,0
Datasets\German_credit.csv,0.244,0.755345588032086,0.692380952380952,0.707921607378129,0.606060606060606,0.700065044245656,0.567375886524823,14,0.0706628178960562,0,0
Datasets\German_credit.csv,0.292,0.773571520322556,0.642857142857143,0.648809523809524,0.514285714285714,0.645819618169849,0.496551724137931,15,0.0833076508851786,0,0
Datasets\German_credit.csv,0.28,0.80087068153999,0.659047619047619,0.664253678495554,0.535211267605634,0.661640408074693,0.520547945205479,16,0.0731737797169643,0,0
Datasets\German_credit.csv,0.32,0.915591165231883,0.603809523809524,0.611124704347117,0.462686567164179,0.607445091542014,0.436619718309859,17,0.0657787059976251,0,0
Datasets\German_credit.csv,0.328,0.658256531466044,0.628571428571429,0.620320855614973,0.458823529411765,0.624418889160754,0.4875,18,0.0736451976972012,0,0
Datasets\German_credit.csv,0.316,0.625625576656829,0.621904761904762,0.622850122850123,0.472972972972973,0.622377083388163,0.469798657718121,19,0.084856509895398,0,0
Datasets\German_credit.csv,0.312,1.29062115255561,0.624761904761905,0.626731677114774,0.479452054794521,0.62574524078931,0.472972972972973,20,0.0736612184601173,0,0
Datasets\German_credit.csv,0.244,0.354697678109159,0.677142857142857,0.708782327586207,0.620689655172414,0.692601441524297,0.541353383458647,2,0.140479120795213,0,0
Datasets\German_credit.csv,0.268,1.09868205400654,0.652380952380952,0.675438596491228,0.566666666666667,0.663709575940607,0.503703703703704,3,0.116945874198878,0,0
Datasets\German_credit.csv,0.268,0.696808021590197,0.66,0.676411290322581,0.5625,0.668104878858281,0.517985611510791,4,0.113094932773746,0,0
Datasets\German_credit.csv,0.288,59.4010207954321,0.638095238095238,0.650727650727651,0.523076923076923,0.644349536041295,0.485714285714286,5,0.10716228167531,0,0
Datasets\German_credit.csv,0.284,0.580262731940017,0.62952380952381,0.652658045977011,0.53448275862069,0.640882223776798,0.466165413533835,6,0.0978557037821414,0,0
Datasets\German_credit.csv,0.26,0.530479252946855,0.665714285714286,0.686599176389842,0.580645161290323,0.675995459767427,0.525547445255475,7,0.0856814875208608,0,0
Datasets\German_credit.csv,0.248,0.918545297018019,0.659047619047619,0.705685289191053,0.627450980392157,0.681569568419842,0.507936507936508,8,0.0910871782055857,0,0
Datasets\German_credit.csv,0.256,69.6318339672648,0.676190476190476,0.692307692307692,0.584615384615385,0.684154175588865,0.542857142857143,9,0.0885331285552032,0,0
Datasets\German_credit.csv,0.272,0.554552893352148,0.668571428571429,0.674089228106067,0.549295774647887,0.671318990361593,0.534246575342466,10,0.0855003804879144,0,0
Datasets\German_credit.csv,0.264,9.89482861768663,0.659047619047619,0.681065140081534,0.573770491803279,0.66987550999626,0.514705882352941,11,0.0859859519835016,0,0
Datasets\German_credit.csv,0.264,3.23199796648757,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,12,0.0795546311811929,0,0
Datasets\German_credit.csv,0.26,2.12579120113381,0.680952380952381,0.688492063492063,0.571428571428571,0.684701466793614,0.551724137931034,13,0.0825753415144908,0,0
Datasets\German_credit.csv,0.228,0.798677702622775,0.711428571428572,0.72850790513834,0.636363636363636,0.719866947829079,0.595744680851064,14,0.078938921394105,0,0
Datasets\German_credit.csv,0.296,0.722077342629224,0.64,0.64458257927453,0.507042253521127,0.642283115763064,0.493150684931507,15,0.0740136050255841,0,0
Datasets\German_credit.csv,0.308,0.575190941212404,0.639047619047619,0.63603160405486,0.487179487179487,0.637536044578195,0.496732026143791,16,0.0752780323575009,0,0
Datasets\German_credit.csv,0.284,0.84616088729034,0.663809523809524,0.662583182093164,0.526315789473684,0.663195786032513,0.529801324503311,17,0.0781362835513302,1,0
Datasets\German_credit.csv,0.304,1.5909331779081,0.63047619047619,0.634747029664018,0.492957746478873,0.632604401829266,0.479452054794521,18,0.0780230274371545,0,0
Datasets\German_credit.csv,0.228,19.2621733151624,0.722857142857143,0.728230337078652,0.625,0.725533791837085,0.612244897959184,19,0.07734802733481,1,0
Datasets\German_credit.csv,0.3,1.15495307087453,0.625714285714286,0.635869565217391,0.5,0.630751052359501,0.468085106382979,20,0.0753292010326659,0,0
Datasets\German_credit.csv,0.268,0.364261036739546,0.629523809523809,0.6753300330033,0.583333333333333,0.651622919297561,0.455284552845528,2,0.141572829827521,0,0
Datasets\German_credit.csv,0.276,0.675447039561634,0.635238095238095,0.663383652430044,0.553571428571429,0.649005868781187,0.473282442748092,3,0.126812987904359,0,0
Datasets\German_credit.csv,0.264,6.72651222154886,0.632380952380952,0.682108793627502,0.595744680851064,0.656304257756923,0.459016393442623,4,0.112338281991248,0,0
Datasets\German_credit.csv,0.3,20.6106105202656,0.640952380952381,0.642045454545455,0.5,0.641498452116846,0.496644295302013,5,0.10605164198088,0,0
Datasets\German_credit.csv,0.244,0.49161690925661,0.688571428571429,0.707913306451613,0.609375,0.698108421099308,0.561151079136691,6,0.105516404459837,0,0
Datasets\German_credit.csv,0.296,2.29853997988536,0.636190476190476,0.643125950836736,0.507246376811594,0.639639414095592,0.486111111111111,7,0.0962434983273237,0,0
Datasets\German_credit.csv,0.264,0.794117599024953,0.659047619047619,0.681065140081534,0.573770491803279,0.66987550999626,0.514705882352941,8,0.0969440831091595,0,0
Datasets\German_credit.csv,0.288,1.15697215060249,0.64952380952381,0.654418128885042,0.52112676056338,0.651961783840682,0.506849315068493,9,0.0836666240176413,0,0
Datasets\German_credit.csv,0.3,2.6799976028501,0.610476190476191,0.630208333333333,0.5,0.62018534954942,0.43609022556391,10,0.0782275228659985,0,0
Datasets\German_credit.csv,0.264,0.690346533962468,0.674285714285714,0.683161181840019,0.565217391304348,0.678694432591053,0.541666666666667,11,0.078779069584074,0,0
Datasets\German_credit.csv,0.316,1.00171899390282,0.610476190476191,0.617162249515191,0.470588235294118,0.613801012930802,0.447552447552448,12,0.0826110868145774,0,0
Datasets\German_credit.csv,0.304,1.89764572390901,0.615238095238095,0.628384687208217,0.492063492063492,0.621741903560631,0.449275362318841,13,0.0746308361115509,0,0
Datasets\German_credit.csv,0.304,1.60354894802885,0.626666666666667,0.633117143085916,0.492753623188406,0.629875390675317,0.472222222222222,14,0.0807218440505657,0,0
Datasets\German_credit.csv,0.332,2.29099614050906,0.587619047619048,0.59469696969697,0.439393939393939,0.591136822705942,0.411347517730496,15,0.0813209200919005,0,0
Datasets\German_credit.csv,0.324,2.32642266518067,0.600952380952381,0.607062055591467,0.455882352941176,0.603991768074035,0.433566433566434,16,0.0784895863766353,0,0
Datasets\German_credit.csv,0.284,0.589502924431535,0.625714285714286,0.651877761413844,0.535714285714286,0.638528126052406,0.458015267175573,17,0.0870961752787176,0,0
Datasets\German_credit.csv,0.312,0.591424888910673,0.601904761904762,0.616011796339665,0.475409836065574,0.608876578771233,0.426470588235294,18,0.0758643015269609,0,0
Datasets\German_credit.csv,0.276,1.25494698802334,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,19,0.0675634757362222,0,0
Datasets\German_credit.csv,0.284,0.791845962757108,0.648571428571429,0.657563025210084,0.529411764705882,0.653036277240099,0.503496503496504,20,0.0698557213912434,0,0
Datasets\German_credit.csv,0.24,0.344496868096074,0.653333333333333,0.72609819121447,0.674418604651163,0.687796593236425,0.491525423728814,2,0.141580199158086,0,0
Datasets\German_credit.csv,0.232,0.80355726176194,0.68952380952381,0.72611580765385,0.649122807017544,0.707346886557367,0.560606060606061,3,0.124307116470977,0,0
Datasets\German_credit.csv,0.24,0.373877480313224,0.664761904761905,0.719565438115545,0.653061224489796,0.691078874810421,0.516129032258065,4,0.117297407496039,0,0
Datasets\German_credit.csv,0.256,0.491625397445681,0.657142857142857,0.692307692307692,0.6,0.674267100977199,0.507692307692308,5,0.100577073488312,0,0
Datasets\German_credit.csv,0.264,1.30472173789915,0.64,0.681052320425658,0.588235294117647,0.659888300157525,0.476190476190476,6,0.086037023946813,0,0
Datasets\German_credit.csv,0.28,0.963175635230725,0.632380952380952,0.657940187255704,0.543859649122807,0.644907425671761,0.46969696969697,7,0.10685258898292,0,0
Datasets\German_credit.csv,0.316,9.24643920466785,0.595238095238095,0.609649122807018,0.466666666666667,0.602357427630439,0.414814814814815,8,0.07924714941063,0,0
Datasets\German_credit.csv,0.28,0.701009992161172,0.64,0.659380692167577,0.540983606557377,0.649545811371538,0.485294117647059,9,0.0880684255139559,0,0
Datasets\German_credit.csv,0.276,0.506412356499649,0.635238095238095,0.663383652430044,0.553571428571429,0.649005868781187,0.473282442748092,10,0.083457297054553,0,0
Datasets\German_credit.csv,0.32,1.05407013740478,0.580952380952381,0.599067599067599,0.454545454545455,0.589870941039245,0.384615384615385,11,0.0773538023622272,0,0
Datasets\German_credit.csv,0.236,0.522904831534332,0.682857142857143,0.720913107511046,0.642857142857143,0.701369279929018,0.549618320610687,12,0.0804074377490148,0,0
Datasets\German_credit.csv,0.268,1.14885283981194,0.644761904761905,0.674889543446245,0.571428571428571,0.659481817152763,0.488549618320611,13,0.0797532429632103,0,0
Datasets\German_credit.csv,0.292,1.47573364042389,0.612380952380952,0.639361300075586,0.518518518518518,0.625580355839919,0.434108527131783,14,0.0797804774176807,0,0
Datasets\German_credit.csv,0.26,0.589918255334536,0.627619047619048,0.691735347985348,0.619047619047619,0.658119276751433,0.444444444444444,15,0.0667310043748995,0,0
Datasets\German_credit.csv,0.276,0.979174334439726,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,16,0.0717082870029524,0,0
Datasets\German_credit.csv,0.292,0.730930023757909,0.616190476190476,0.640371870397644,0.517857142857143,0.628048498875878,0.442748091603053,17,0.0643569865950332,0,0
Datasets\German_credit.csv,0.26,10.6579184443675,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,18,0.0750651569500388,0,0
Datasets\German_credit.csv,0.324,0.695050694779454,0.608571428571429,0.611189138576779,0.458333333333333,0.609877474659856,0.448979591836735,19,0.0724006466335023,0,0
Datasets\German_credit.csv,0.296,0.597548289353304,0.632380952380952,0.641709485360085,0.507462686567164,0.637011068418963,0.47887323943662,20,0.0682851575928705,0,0
Datasets\German_credit.csv,0.228,0.309502198309212,0.677142857142857,0.739789603960396,0.6875,0.707081332190358,0.536585365853659,2,0.147158196364569,0,0
Datasets\German_credit.csv,0.236,0.338933056372399,0.667619047619048,0.726897689768977,0.666666666666667,0.695998449282173,0.520325203252033,3,0.124251431567923,0,0
Datasets\German_credit.csv,0.26,0.561695872992883,0.646666666666667,0.686965811965812,0.596153846153846,0.666207368005042,0.488188976377953,4,0.116251212971954,0,0
Datasets\German_credit.csv,0.256,0.40979806578487,0.653333333333333,0.692749736615267,0.60377358490566,0.672464433574554,0.5,5,0.0941983428057264,0,0
Datasets\German_credit.csv,0.276,0.488101716285751,0.635238095238095,0.663383652430044,0.553571428571429,0.649005868781187,0.473282442748092,6,0.110714129986793,0,0
Datasets\German_credit.csv,0.264,0.528044671865176,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,7,0.0894144000997305,0,0
Datasets\German_credit.csv,0.244,0.520718078305069,0.677142857142857,0.708782327586207,0.620689655172414,0.692601441524297,0.541353383458647,8,0.0949372439133552,0,0
Datasets\German_credit.csv,0.268,1.45012269758025,0.648571428571429,0.67510775862069,0.568965517241379,0.661573601345332,0.496240601503759,9,0.0884810210310657,0,0
Datasets\German_credit.csv,0.252,5.1997709427309,0.675238095238095,0.69732326698696,0.596774193548387,0.68610300060053,0.54014598540146,10,0.0907872680673864,0,0
Datasets\German_credit.csv,0.324,0.597646602415643,0.578095238095238,0.594348306332842,0.446428571428571,0.586109117652381,0.381679389312977,11,0.080673591278149,0,0
Datasets\German_credit.csv,0.276,0.735250552318755,0.658095238095238,0.667663219133807,0.544117647058823,0.662844702618986,0.517482517482518,12,0.0735792164317712,0,0
Datasets\German_credit.csv,0.296,0.801582108747773,0.64,0.64458257927453,0.507042253521127,0.642283115763064,0.493150684931507,13,0.0817703690249856,0,0
Datasets\German_credit.csv,0.28,0.588850991329042,0.605714285714286,0.655881361644759,0.558139534883721,0.629800382259729,0.406779661016949,14,0.0776891318574155,0,0
Datasets\German_credit.csv,0.288,0.600825288143919,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,15,0.0776424592399788,0,0
Datasets\German_credit.csv,0.272,1.856638766992,0.638095238095238,0.668997668997669,0.563636363636364,0.653181154251163,0.476923076923077,16,0.0649742228162155,0,0
Datasets\German_credit.csv,0.304,0.76226721280547,0.63047619047619,0.634747029664018,0.492957746478873,0.632604401829266,0.479452054794521,17,0.0712401507587515,1,0
Datasets\German_credit.csv,0.284,0.693529811120351,0.640952380952381,0.655409946236559,0.53125,0.648100545240495,0.489208633093525,18,0.0768442507395412,0,0
Datasets\German_credit.csv,0.264,0.803586830083197,0.643809523809524,0.680777703285126,0.584905660377358,0.661777737255532,0.484375,19,0.0756978711733261,0,0
Datasets\German_credit.csv,0.324,0.985839127978641,0.593333333333333,0.602906586021505,0.453125,0.598081653328689,0.41726618705036,20,0.0712306949529993,0,0
Datasets\German_credit.csv,0.228,0.336968116382764,0.684761904761905,0.735528360528361,0.673076923076923,0.709237841687055,0.551181102362205,2,0.144515217407167,0,0
Datasets\German_credit.csv,0.28,0.417817082428624,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,3,0.120112751312123,0,0
Datasets\German_credit.csv,0.264,0.705986148815881,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,4,0.111700826232779,0,0
Datasets\German_credit.csv,0.232,1.7226863624801,0.678095238095238,0.730318257956449,0.666666666666667,0.703238550897987,0.53968253968254,5,0.100403045783361,0,0
Datasets\German_credit.csv,0.304,0.756442293741705,0.592380952380952,0.619469898512169,0.490196078431373,0.605622660876994,0.396825396825397,6,0.105243801279527,0,0
Datasets\German_credit.csv,0.264,0.473934855373623,0.662857142857143,0.681436210847976,0.571428571428571,0.672018289039566,0.521739130434783,7,0.0982963380956634,0,0
Datasets\German_credit.csv,0.268,0.667974399301023,0.652380952380952,0.675438596491228,0.566666666666667,0.663709575940607,0.503703703703704,8,0.0905737371852864,0,0
Datasets\German_credit.csv,0.284,0.719225524150581,0.640952380952381,0.655409946236559,0.53125,0.648100545240495,0.489208633093525,9,0.0878234442760367,0,0
Datasets\German_credit.csv,0.26,1.17015690745125,0.650476190476191,0.686602418745276,0.592592592592593,0.668051261364828,0.496124031007752,10,0.0943418167907065,0,0
Datasets\German_credit.csv,0.216,0.903140183310516,0.72,0.745098039215686,0.666666666666667,0.732334047109208,0.608695652173913,11,0.0792621721219109,0,0
Datasets\German_credit.csv,0.264,0.513790726005978,0.64,0.681052320425658,0.588235294117647,0.659888300157525,0.476190476190476,12,0.086111283712527,0,0
Datasets\German_credit.csv,0.252,0.52665950779845,0.69047619047619,0.698412698412698,0.585714285714286,0.694421768707483,0.56551724137931,13,0.083329839384389,0,0
Datasets\German_credit.csv,0.296,1.09640889631638,0.624761904761905,0.638994991936168,0.507936507936508,0.6317982981354,0.463768115942029,14,0.0802655173627979,0,0
Datasets\German_credit.csv,0.232,0.519161345557521,0.704761904761905,0.723492723492724,0.630769230769231,0.714004491640558,0.585714285714286,15,0.074271727246308,0,0
Datasets\German_credit.csv,0.268,1.1968404411653,0.66,0.676411290322581,0.5625,0.668104878858281,0.517985611510791,16,0.0805134106677427,0,0
Datasets\German_credit.csv,0.288,0.645220077677458,0.64952380952381,0.654418128885042,0.52112676056338,0.651961783840682,0.506849315068493,17,0.0728020445549485,0,0
Datasets\German_credit.csv,0.28,1.16473202952436,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,18,0.0687314762972914,0,0
Datasets\German_credit.csv,0.296,0.937772470135823,0.632380952380952,0.641709485360085,0.507462686567164,0.637011068418963,0.47887323943662,19,0.0768648709101461,0,0
Datasets\German_credit.csv,0.248,0.590553019092251,0.697142857142857,0.703595876937603,0.591549295774648,0.700354502931936,0.575342465753425,20,0.079444302229109,0,0
Datasets\German_credit.csv,0.26,0.38779966039039,0.646666666666667,0.686965811965812,0.596153846153846,0.666207368005042,0.488188976377953,2,0.13890858437035,0,0
Datasets\German_credit.csv,0.284,0.539048179563713,0.621904761904762,0.651171579743008,0.537037037037037,0.636201762629672,0.449612403100775,3,0.117748921850497,0,0
Datasets\German_credit.csv,0.304,0.544675021907201,0.6,0.622377622377622,0.490909090909091,0.610983981693364,0.415384615384615,4,0.108468307838825,0,0
Datasets\German_credit.csv,0.26,0.435353565790574,0.658095238095238,0.686332614942529,0.586206896551724,0.671917387939512,0.511278195488722,5,0.105919713798107,0,0
Datasets\German_credit.csv,0.292,5.33411944116684,0.600952380952381,0.636654290429043,0.520833333333333,0.61828837953794,0.40650406504065,6,0.094169004147322,0,0
Datasets\German_credit.csv,0.296,1.14829735416923,0.605714285714286,0.632889569964563,0.509433962264151,0.619003811508405,0.421875,7,0.0911018557732528,0,0
Datasets\German_credit.csv,0.276,0.931863839960747,0.654285714285714,0.666749011857708,0.545454545454545,0.660458570602712,0.51063829787234,8,0.0925895654886749,0,0
Datasets\German_credit.csv,0.28,351.993695832228,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,9,0.0774187868743065,0,0
Datasets\German_credit.csv,0.3,0.658268497255744,0.602857142857143,0.627551020408163,0.5,0.614956282728716,0.418604651162791,10,0.0879201099534216,1,0
Datasets\German_credit.csv,0.312,1.57617148663901,0.582857142857143,0.607153414129471,0.470588235294118,0.594757251787042,0.380952380952381,11,0.0740386475940867,0,0
Datasets\German_credit.csv,0.276,0.886790725128256,0.654285714285714,0.666749011857708,0.545454545454545,0.660458570602712,0.51063829787234,12,0.076751124026227,0,0
Datasets\German_credit.csv,0.292,0.792147742537801,0.612380952380952,0.639361300075586,0.518518518518518,0.625580355839919,0.434108527131783,13,0.0748646071137734,0,0
Datasets\German_credit.csv,0.272,0.875076059388791,0.657142857142857,0.671517671517672,0.553846153846154,0.664252503576538,0.514285714285714,14,0.0727544107073281,0,0
Datasets\German_credit.csv,0.292,1.06480630545959,0.623809523809524,0.642543859649123,0.516666666666667,0.633038114558079,0.459259259259259,15,0.0834643608989175,1,0
Datasets\German_credit.csv,0.288,0.753831041768967,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,16,0.0781853044939061,0,0
Datasets\German_credit.csv,0.284,6.83850077252289,0.633333333333333,0.653508771929824,0.533333333333333,0.643262894796637,0.474074074074074,17,0.0751049961512891,0,0
Datasets\German_credit.csv,0.312,1.15644505246906,0.59047619047619,0.610722610722611,0.472727272727273,0.600428772085459,0.4,18,0.0707657281378988,0,0
Datasets\German_credit.csv,0.28,0.589246769156544,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,19,0.0744089021633026,0,0
Datasets\German_credit.csv,0.296,0.890773012625698,0.624761904761905,0.638994991936168,0.507936507936508,0.6317982981354,0.463768115942029,20,0.0763115980926325,0,0
Datasets\German_credit.csv,0.248,0.361598819153181,0.67047619047619,0.703390600854468,0.614035087719298,0.686539122211241,0.53030303030303,2,0.13920814425228,0,0
Datasets\German_credit.csv,0.248,0.396038593871249,0.662857142857143,0.704721769945408,0.622641509433962,0.683148671805654,0.515625,3,0.127324382672386,0,0
Datasets\German_credit.csv,0.256,0.692332822573824,0.653333333333333,0.692749736615267,0.60377358490566,0.672464433574554,0.5,4,0.112478982481828,0,0
Datasets\German_credit.csv,0.292,1.07681725626265,0.623809523809524,0.642543859649123,0.516666666666667,0.633038114558079,0.459259259259259,5,0.107165772174596,0,0
Datasets\German_credit.csv,0.272,0.609387338165172,0.630476190476191,0.66873583604296,0.568627450980392,0.649042671615172,0.46031746031746,6,0.107416543898175,0,0
Datasets\German_credit.csv,0.284,0.770303597136743,0.637142857142857,0.65442690459849,0.532258064516129,0.645669231563413,0.481751824817518,7,0.0894456036115116,0,0
Datasets\German_credit.csv,0.264,1.12801277814442,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,8,0.0890226088559092,0,0
Datasets\German_credit.csv,0.284,0.482738445000801,0.640952380952381,0.655409946236559,0.53125,0.648100545240495,0.489208633093525,9,0.0954143826844969,0,0
Datasets\German_credit.csv,0.288,0.666204199730555,0.64952380952381,0.654418128885042,0.52112676056338,0.651961783840682,0.506849315068493,10,0.0891769606902422,0,0
Datasets\German_credit.csv,0.264,0.547981586258019,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,11,0.0832296874163826,0,0
Datasets\German_credit.csv,0.304,0.643033172230712,0.607619047619048,0.625343863696868,0.491525423728814,0.616354051539752,0.432835820895522,12,0.0798096156801601,0,0
Datasets\German_credit.csv,0.312,1.52141927813347,0.601904761904762,0.616011796339665,0.475409836065574,0.608876578771233,0.426470588235294,13,0.0758093197185618,0,0
Datasets\German_credit.csv,0.292,0.524495520622659,0.616190476190476,0.640371870397644,0.517857142857143,0.628048498875878,0.442748091603053,14,0.0778158274397241,0,0
Datasets\German_credit.csv,0.292,0.544746378362245,0.635238095238095,0.646162714097497,0.515151515151515,0.640653835594188,0.482269503546099,15,0.0792932870728923,0,0
Datasets\German_credit.csv,0.28,3.71542819274761,0.643809523809524,0.660215601392072,0.53968253968254,0.651909359304925,0.492753623188406,16,0.0765128469875712,0,0
Datasets\German_credit.csv,0.3,0.761226038476675,0.633333333333333,0.638888888888889,0.5,0.636098981077147,0.482758620689655,17,0.0658093542217255,1,0
Datasets\German_credit.csv,0.292,0.590453423079624,0.631428571428571,0.644909274193548,0.515625,0.638097731101255,0.474820143884892,18,0.0693707081589199,0,0
Datasets\German_credit.csv,0.256,0.590303394917841,0.68,0.692684120381698,0.582089552238806,0.686283457156302,0.549295774647887,19,0.075391950743173,0,0
Datasets\German_credit.csv,0.272,0.489683993975757,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,20,0.0625252211424182,0,0
Datasets\German_credit.csv,0.216,0.332003934263375,0.716190476190476,0.746118483823402,0.672131147540984,0.730848222688763,0.602941176470588,2,0.143128666244135,0,0
Datasets\German_credit.csv,0.26,0.363876083524042,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,3,0.121849528172271,0,0
Datasets\German_credit.csv,0.248,0.565074116186843,0.67047619047619,0.703390600854468,0.614035087719298,0.686539122211241,0.53030303030303,4,0.118471711878981,0,0
Datasets\German_credit.csv,0.224,1.03788799562038,0.695238095238095,0.738927738927739,0.672727272727273,0.716417448376211,0.569230769230769,5,0.113450276906262,0,0
Datasets\German_credit.csv,0.276,0.534770122771318,0.642857142857143,0.664473684210526,0.55,0.653486700215672,0.488888888888889,6,0.10325029462985,0,0
Datasets\German_credit.csv,0.264,0.818710879325543,0.674285714285714,0.683161181840019,0.565217391304348,0.678694432591053,0.541666666666667,7,0.100601135063299,0,0
Datasets\German_credit.csv,0.272,1.08497888174464,0.68,0.67735155018392,0.545454545454545,0.678673191278494,0.552631578947368,8,0.0931994967100791,0,0
Datasets\German_credit.csv,0.268,0.429389355461564,0.663809523809524,0.677042160737813,0.560606060606061,0.670360546953502,0.524822695035461,9,0.0931033245318199,0,0
Datasets\German_credit.csv,0.264,0.516635477088431,0.685714285714286,0.685714285714286,0.56,0.685714285714286,0.56,10,0.10686580107616,0,0
Datasets\German_credit.csv,0.272,5.86337093953787,0.653333333333333,0.670825906120024,0.555555555555556,0.661964078448266,0.507246376811594,11,0.08186125500229,0,0
Datasets\German_credit.csv,0.264,0.783762532347651,0.674285714285714,0.683161181840019,0.565217391304348,0.678694432591053,0.541666666666667,12,0.0849916105932814,0,0
