header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\glass.txt,0.43859649122807,0.62882751142586,0.383528265107212,0.314814814814815,0,0.345791010829392,0,4,0.438828239498486,0.0682851433266979,1,4
Datasets\glass.txt,0.456140350877193,0.620394348935145,0.374756335282651,0.2984335839599,0,0.332268422485939,0,5,0.390860775357679,0.0643992034261122,1,4
Datasets\glass.txt,0.421052631578947,1.54336920005902,0.392300194931774,0.303116883116883,0,0.341989911054629,0,6,0.387581750527371,0.0607880683247749,5,4
Datasets\glass.txt,0.403508771929825,5.03768712871063,0.401559454191033,0.318315018315018,0,0.355124149826866,0,7,0.364349321936717,0.0590969885482579,5,4
Datasets\glass.txt,0.421052631578947,8.62392453921097,0.392300194931774,0.321771336553945,0,0.353552697419347,0,8,0.354535334468051,0.0579259134623183,5,4
Datasets\glass.txt,0.421052631578947,8.65964590612744,0.392787524366472,0.340388007054674,0,0.364715288181769,0,9,0.347555356241482,0.0567569317067389,2,4
Datasets\glass.txt,0.368421052631579,4.44122384729942,0.419103313840156,0.361111111111111,0,0.387951974460407,0,10,0.336932729401768,0.0532537389231028,2,4
Datasets\glass.txt,0.298245614035088,3.35232603202866,0.552875243664717,0.543560606060606,0,0.548178359176389,0,11,0.301505513810805,0.0456761332029794,2,4
Datasets\glass.txt,0.280701754385965,3.64049388631871,0.562134502923977,0.550724637681159,0,0.556371079061355,0,12,0.273971360360949,0.0431905002307434,2,4
Datasets\glass.txt,0.280701754385965,4.55749896659651,0.594541910331384,0.548611111111111,0,0.570653782846045,0,13,0.256633821646643,0.0409336920636414,2,4
Datasets\glass.txt,0.280701754385965,3.83232107318497,0.594541910331384,0.548089591567852,0,0.570371519185081,0,14,0.245360839301837,0.0398389089316271,1,4
Datasets\glass.txt,0.280701754385965,1.35391097620324,0.594541910331384,0.548089591567852,0,0.570371519185081,0,15,0.239023036429408,0.039344022774187,2,4
Datasets\glass.txt,0.298245614035088,108.954498475599,0.573708576998051,0.515277777777778,0,0.542925591952823,0,16,0.236009941369168,0.0379963361892646,1,4
Datasets\glass.txt,0.298245614035088,162.804622359765,0.585769980506823,0.540843214756258,0,0.562410809134968,0,17,0.225436275023983,0.0368365486818518,2,4
Datasets\glass.txt,0.298245614035088,203.460721162962,0.585769980506823,0.540843214756258,0,0.562410809134968,0,18,0.22101906985695,0.0352225262617657,1,4
Datasets\glass.txt,0.315789473684211,109.424727236102,0.576998050682261,0.504623878536922,0,0.538389591368063,0,19,0.211142161392839,0.0338587513038775,1,4
Datasets\glass.txt,0.298245614035088,134.375620979977,0.610331384015595,0.677923976608187,0,0.642354445473118,0,20,0.202746554043027,0.0329743122477479,1,4
Datasets\glass.txt,0.56140350877193,0.623772979428145,0.303728070175439,0.171277997364954,0,0.219036930928246,0,2,0,0.0994345328879853,4,4
Datasets\glass.txt,0.385964912280702,0.560938858471197,0.409356725146199,0.319067871699451,0,0.358616608016412,0,3,0.538594773731673,0.0762484221635597,2,4
Datasets\glass.txt,0.403508771929825,0.568927400092466,0.388523391812865,0.321099684076091,0,0.351608459775635,0,4,0.455901762351076,0.0756805032599254,2,4
Datasets\glass.txt,0.385964912280702,0.581825251185846,0.397295321637427,0.32962962962963,0,0.360313150612484,0,5,0.454071615475245,0.0744319206174123,2,4
Datasets\glass.txt,0.315789473684211,0.52775346702905,0.531067251461988,0.545424836601307,0,0.538150297739911,0,6,0.446591523704474,0.0653327428739265,2,4
Datasets\glass.txt,0.333333333333333,0.532059176264111,0.522295321637427,0.53639846743295,0,0.529252958628799,0,7,0.391994850426613,0.063493906446788,5,4
Datasets\glass.txt,0.315789473684211,0.518468054970718,0.54312865497076,0.516412490922295,0,0.529433751000428,0,8,0.38096197628083,0.0618012544546078,3,4
Datasets\glass.txt,0.280701754385965,0.538226211704866,0.701023391812866,0.696759259259259,1,0.698884821368043,1,9,0.379745264612292,0.0543376495554676,2,4
Datasets\glass.txt,0.298245614035088,0.841981492715438,0.647782651072125,0.67977392977393,1,0.663392829672148,1,10,0.32373587436543,0.049159421542502,1,4
Datasets\glass.txt,0.280701754385965,0.81915826044806,0.681115984405458,0.784722222222222,1,0.729257630831403,1,11,0.294153181210839,0.0474475673122454,1,4
Datasets\glass.txt,0.280701754385965,32.237246562151,0.681115984405458,0.8001443001443,1,0.735847816003324,1,12,0.28393018471771,0.0455252355497058,1,4
Datasets\glass.txt,0.280701754385965,0.495749009125435,0.681115984405458,0.863365800865801,1,0.761488096482066,1,13,0.267248157842645,0.0430527279294991,1,4
Datasets\glass.txt,0.263157894736842,1.02147099591106,0.722782651072125,0.884199134199134,1,0.79538399271184,1,14,0.258328189605224,0.0417262176453504,1,4
Datasets\glass.txt,0.315789473684211,41.9300443755377,0.639010721247563,0.709235209235209,1,0.672294115399666,1,15,0.250266465278016,0.038743057881358,1,4
Datasets\glass.txt,0.333333333333333,1.35299874992611,0.6307261208577,0.677763157894737,1,0.653399205298481,1,16,0.239509932578155,0.0365625759900964,1,4
Datasets\glass.txt,0.298245614035088,1.76169105305294,0.7057261208577,0.833333333333333,1,0.764239612853517,1,17,0.219769732512759,0.033573248782433,1,4
Datasets\glass.txt,0.315789473684211,5.48702717073263,0.664059454191033,0.719504830917874,1,0.690671175094008,1,18,0.197996978002994,0.0308586583192784,1,4
Datasets\glass.txt,0.350877192982456,3.12500405566516,0.633528265107212,0.627971961731553,1,0.630737876993837,1,19,0.185067378624828,0.0291403573007027,1,4
Datasets\glass.txt,0.333333333333333,2.93920286611085,0.675194931773879,0.658670033670034,1,0.666830121439361,1,20,0.174757608120822,0.0280271596160419,1,4
Datasets\glass.txt,0.526315789473684,0.602507054048094,0.333333333333333,0.200709219858156,0,0.250553342186808,0,2,0,0.0982866385112345,5,4
Datasets\glass.txt,0.333333333333333,0.497026402038796,0.436159844054581,0.351404853128991,0,0.389221828984644,0,3,0.557138124623743,0.0823513323642688,1,4
Datasets\glass.txt,0.368421052631579,0.52606394950178,0.418615984405458,0.334259259259259,0,0.371711701344687,0,4,0.498043746029637,0.0788322690265629,1,4
Datasets\glass.txt,0.315789473684211,0.472520899752608,0.543615984405458,0.523148148148148,0,0.533185709693247,0,5,0.457750251353875,0.069494112538169,1,4
Datasets\glass.txt,0.280701754385965,0.993857430576013,0.550073099415205,0.553140096618358,0,0.551602334800987,0,6,0.38977167692316,0.0587162175740833,2,4
Datasets\glass.txt,0.315789473684211,0.906729830772636,0.59088693957115,0.552777777777778,0.25,0.571197422494934,0.285714285714286,7,0.315491829510499,0.050007369508859,2,4
Datasets\glass.txt,0.333333333333333,0.74752662487292,0.582115009746589,0.531986531986532,0.25,0.555923017161709,0.285714285714286,8,0.300065481730186,0.0478313657850231,0,4
Datasets\glass.txt,0.315789473684211,0.779045552182395,0.59088693957115,0.585854733451987,0.333333333333333,0.588360076674042,0.333333333333333,9,0.286662175867734,0.0468145236221897,2,4
Datasets\glass.txt,0.350877192982456,386.628832843926,0.573343079922027,0.533769063180828,0.333333333333333,0.552848779697215,0.333333333333333,10,0.278672162525135,0.0451311850850996,2,4
Datasets\glass.txt,0.333333333333333,1933.3042284618,0.582115009746589,0.567461873638344,0.5,0.574695053246287,0.4,11,0.270814528401789,0.0445654499396079,2,4
Datasets\glass.txt,0.350877192982456,973.83504097345,0.573343079922027,0.560808404558405,0.5,0.56700647544093,0.4,12,0.267333327660306,0.0443849565202733,2,4
Datasets\glass.txt,0.350877192982456,297988.395003122,0.561281676413255,0.5375,0.5,0.549133476737482,0.4,13,0.266279838592125,0.0423378890122536,2,4
Datasets\glass.txt,0.315789473684211,444.343871052899,0.59088693957115,0.553301127214171,0.5,0.571476699000027,0.4,14,0.253472081633126,0.0412807420830316,2,4
Datasets\glass.txt,0.315789473684211,5.42843029844916,0.59088693957115,0.567592592592593,0.5,0.579005568331246,0.4,15,0.247684444686151,0.0406773555996289,2,4
Datasets\glass.txt,0.368421052631579,494.564526867342,0.531676413255361,0.530920060331825,0.5,0.531297967608743,0.4,16,0.244064058888595,0.0401603172024833,2,4
Datasets\glass.txt,0.333333333333333,359611836163.184,0.573294346978558,0.732090643274854,0.5,0.643033940789979,0.4,17,0.235734292459429,0.0377006974389767,2,4
Datasets\glass.txt,0.368421052631579,686162422562.699,0.5182261208577,0.655864197530864,0,0.578977534475134,0,18,0.226201555199943,0.0369545141720908,2,4
Datasets\glass.txt,0.385964912280702,690865800319.185,0.555263157894737,0.625,0.5,0.588071348940914,0.4,19,0.221722862934881,0.0358494452708965,2,4
Datasets\glass.txt,0.403508771929825,251262658499.716,0.51359649122807,0.605263157894737,0.5,0.555674761187563,0.4,20,0.215094829486274,0.0354815532621517,2,4
Datasets\glass.txt,0.543859649122807,0.620852937463626,0.3125,0.195601851851852,0,0.240603644646925,0,2,0,0.0965556020842786,5,4
Datasets\glass.txt,0.403508771929825,0.62009736806059,0.399610136452242,0.323521505376344,0,0.357562760168421,0,3,0.555878628682086,0.0805394923681527,2,4
Datasets\glass.txt,0.350877192982456,0.503673617245839,0.513036062378168,0.499377528789293,0,0.506114661528328,0,4,0.462184172827661,0.0703975190605525,3,4
Datasets\glass.txt,0.350877192982456,0.494549568230104,0.513523391812866,0.497713300344879,0,0.505494755333914,0,5,0.411306180317809,0.06317101473633,5,4
Datasets\glass.txt,0.315789473684211,0.465679584097345,0.671418128654971,0.660818713450292,0.75,0.66607625602644,0.857142857142857,6,0.371208234253374,0.0567358921987539,5,4
Datasets\glass.txt,0.350877192982456,0.479617772159597,0.641325536062378,0.649928774928775,0.75,0.645598495099881,0.857142857142857,7,0.340391011155068,0.0544751039471694,5,4
Datasets\glass.txt,0.333333333333333,0.584654465106217,0.616349902534113,0.625270562770563,0.666666666666667,0.620778186555613,0.666666666666667,8,0.338557426536725,0.052886255814569,5,4
Datasets\glass.txt,0.280701754385965,1.02850788807261,0.689449317738791,0.67536231884058,0.75,0.682333118316796,0.857142857142857,9,0.317200599400458,0.0487140414313338,2,4
Datasets\glass.txt,0.280701754385965,0.622531279979655,0.690423976608187,0.676535087719298,0.75,0.683408973637302,0.857142857142857,10,0.291902154861004,0.0441641767420819,0,4
Datasets\glass.txt,0.245614035087719,0.575383437846615,0.70796783625731,0.691017316017316,0.75,0.699389887364691,0.857142857142857,11,0.264632927497405,0.042757398848858,1,4
Datasets\glass.txt,0.228070175438596,0.414297799195543,0.749634502923977,0.696969696969697,0.75,0.722343447335982,0.857142857142857,12,0.301522382811628,0.040722411779358,2,4
Datasets\glass.txt,0.245614035087719,0.570975128403376,0.70796783625731,0.671428571428571,0.6,0.689214253809874,0.75,13,0.244180172176654,0.0392124588603247,0,4
Datasets\glass.txt,0.245614035087719,1.030789082401,0.70796783625731,0.691017316017316,0.75,0.699389887364691,0.857142857142857,14,0.235193605334351,0.0381131544674331,0,4
Datasets\glass.txt,0.245614035087719,1.23466581290193,0.70796783625731,0.691017316017316,0.75,0.699389887364691,0.857142857142857,15,0.228284980990524,0.037781654973845,0,4
Datasets\glass.txt,0.210526315789474,1.11300840768471,0.737573099415205,0.704545454545455,0.75,0.720681074604857,0.857142857142857,16,0.22654596988916,0.0375308360149378,0,4
Datasets\glass.txt,0.210526315789474,1.16499653664481,0.737573099415205,0.704545454545455,0.75,0.720681074604857,0.857142857142857,17,0.225086877536016,0.0372913655683343,0,4
Datasets\glass.txt,0.228070175438596,1.03555640972789,0.728801169590643,0.696428571428572,0.75,0.712247215709261,0.857142857142857,18,0.223493401765546,0.0369883283944958,0,4
Datasets\glass.txt,0.210526315789474,0.835119701534685,0.737573099415205,0.704545454545455,0.75,0.720681074604857,0.857142857142857,19,0.221422386643548,0.0367583221442635,0,4
Datasets\glass.txt,0.228070175438596,0.939677006808628,0.728801169590643,0.677380952380953,0.6,0.7021509129436,0.75,20,0.22042097809054,0.0365134107197716,0,4
Datasets\glass.txt,0.56140350877193,0.649671816271563,0.303728070175439,0.163888888888889,0,0.212899275702152,0,2,0,0.0963313928700277,3,4
Datasets\glass.txt,0.403508771929825,0.604247918386527,0.389010721247563,0.319223985890653,0,0.350679094766843,0,3,0.567258297721438,0.0776503181545149,2,4
Datasets\glass.txt,0.385964912280702,0.600939440437997,0.495979532163743,0.435274327122153,0,0.463648348892707,0,4,0.431014460886375,0.0670866398969448,3,4
Datasets\glass.txt,0.385964912280702,0.599909470704895,0.495979532163743,0.435274327122153,0,0.463648348892707,0,5,0.402029559537756,0.0637054482321045,3,4
Datasets\glass.txt,0.368421052631579,0.600213972026365,0.505238791423002,0.45935441370224,0,0.481205274058732,0,6,0.38170834530273,0.0629561272136325,3,4
Datasets\glass.txt,0.350877192982456,0.586234119942131,0.514498050682261,0.466600790513834,0,0.489380248117503,0,7,0.377630315878207,0.054959979965343,3,4
Datasets\glass.txt,0.350877192982456,0.582026431552726,0.607577972709552,0.580429292929293,0.666666666666667,0.593693428145121,0.666666666666667,8,0.329253012453608,0.0504389554710642,1,4
Datasets\glass.txt,0.333333333333333,0.590519334658417,0.616837231968811,0.584490211034833,0.666666666666667,0.60022823250613,0.666666666666667,9,0.301905141235687,0.0479369594174823,3,4
Datasets\glass.txt,0.368421052631579,50291.6595892994,0.598318713450292,0.609758297258297,0.666666666666667,0.603984343212088,0.666666666666667,10,0.287220954894279,0.0448023690609309,1,4
Datasets\glass.txt,0.368421052631579,74034.111495194,0.504751461988304,0.501071428571429,0,0.502904713157305,0,11,0.268777652305765,0.0410277348722039,2,4
Datasets\glass.txt,0.385964912280702,178373.401794465,0.463084795321637,0.497481684981685,0,0.479667381675155,0,12,0.246165561076614,0.0404797595336292,2,4
Datasets\glass.txt,0.385964912280702,34587.5841979735,0.451510721247563,0.497752247752248,0,0.473505200823351,0,13,0.242840268839961,0.0402572731989089,2,4
Datasets\glass.txt,0.350877192982456,35392.0617649406,0.481603313840156,0.511171497584541,0,0.495947085571325,0,14,0.241534025999013,0.0397069477137471,1,4
Datasets\glass.txt,0.333333333333333,119.6934004463,0.490862573099415,0.506441223832528,0,0.498530223225483,0,15,0.238173223618725,0.0345244421813729,0,4
Datasets\glass.txt,0.350877192982456,52.1832564529669,0.449195906432749,0.435084541062802,0,0.442027629019956,0,16,0.207124094310121,0.0329864707229756,0,4
Datasets\glass.txt,0.368421052631579,772.962777826246,0.440423976608187,0.427536231884058,0,0.433884423613273,0,17,0.19788407291987,0.0322726647615716,0,4
Datasets\glass.txt,0.368421052631579,10723.6958605792,0.440423976608187,0.427536231884058,0,0.433884423613273,0,18,0.194808243848468,0.0317761394552299,0,4
Datasets\glass.txt,0.368421052631579,1484.48824105772,0.428362573099415,0.53536231884058,0,0.475922501031133,0,19,0.26617575449396,0.0295182616555199,2,4
Datasets\glass.txt,0.368421052631579,1238.11879139652,0.428362573099415,0.53536231884058,0,0.475922501031133,0,20,0.177121162000664,0.0283425258946648,0,4
Datasets\glass.txt,0.543859649122807,0.615240762362494,0.3125,0.210459183673469,0,0.251524390243902,0,2,0,0.09645874527552,3,4
Datasets\glass.txt,0.350877192982456,0.537653242242024,0.415813840155945,0.372222222222222,0,0.392812357207398,0,3,0.550606591153785,0.0790997317091425,2,4
Datasets\glass.txt,0.350877192982456,1769.13261862899,0.448708576998051,0.455952380952381,0,0.452301477670767,0,4,0.459024004398711,0.0752998282075445,2,4
Datasets\glass.txt,0.350877192982456,31939.7403974881,0.448221247563353,0.459259259259259,0,0.453673123758777,0,5,0.44669854464853,0.0705954899133873,2,4
Datasets\glass.txt,0.350877192982456,12598.0072257059,0.448221247563353,0.459259259259259,0,0.453673123758777,0,6,0.415519927086356,0.0678080300316893,2,4
Datasets\glass.txt,0.350877192982456,355958.745714259,0.448221247563353,0.459259259259259,0,0.453673123758777,0,7,0.403643089339269,0.0667085876851545,2,4
Datasets\glass.txt,0.350877192982456,7508.97953218719,0.448221247563353,0.459259259259259,0,0.453673123758777,0,8,0.395997366650157,0.0649695554071319,2,4
Datasets\glass.txt,0.368421052631579,205092.338273294,0.472344054580897,0.445707070707071,0,0.458639130510549,0,9,0.384015307869659,0.0619285328491736,2,4
Datasets\glass.txt,0.385964912280702,725679.733402686,0.463572124756335,0.445707070707071,0,0.454464095994846,0,10,0.368467202863753,0.0596206663390203,2,4
Datasets\glass.txt,0.350877192982456,23.0054082285552,0.546905458089669,0.456818181818182,0,0.497819015229928,0,11,0.358940028838511,0.0553457939172449,4,4
Datasets\glass.txt,0.385964912280702,18571.1983228194,0.496466861598441,0.43944099378882,0,0.466216604098833,0,12,0.331421714359905,0.0535839108137908,3,4
Datasets\glass.txt,0.385964912280702,893105.052202602,0.529361598440546,0.454034391534391,0,0.48881299842549,0,13,0.317051102679375,0.0507899439939527,3,4
Datasets\glass.txt,0.421052631578947,1155586.07666016,0.511817738791423,0.433473389355742,0,0.46939903138871,0,14,0.304246549098252,0.0472663964043461,4,4
Datasets\glass.txt,0.368421052631579,724858.233810485,0.67848440545809,0.615238095238095,1,0.645315286760735,1,15,0.282660252058727,0.0443589492090151,5,4
Datasets\glass.txt,0.333333333333333,57630.5601198866,0.696028265107212,0.630617464377055,1,0.661710311836309,1,16,0.264264975043788,0.0421786404811838,5,4
Datasets\glass.txt,0.385964912280702,3924.37079348821,0.669712475633528,0.607142857142857,1,0.636894619903766,1,17,0.252168771904587,0.0400687279210135,5,4
Datasets\glass.txt,0.368421052631579,146.248034716293,0.678971734892788,0.617555284221951,1,0.64680886173384,1,18,0.239945268507729,0.0392355181888506,2,4
Datasets\glass.txt,0.385964912280702,64.6110225201289,0.637305068226121,0.593745760412427,1,0.614754766490172,1,19,0.233685372345676,0.0377094795020365,2,4
Datasets\glass.txt,0.368421052631579,190.101255506435,0.645589668615984,0.604983660130719,1,0.624627427570837,1,20,0.225778291046739,0.0369138912109042,2,4
Datasets\glass.txt,0.543859649122807,0.623357114847576,0.3125,0.210459183673469,0,0.251524390243902,0,2,0,0.0956451726953757,5,4
Datasets\glass.txt,0.368421052631579,0.604807417133251,0.407041910331384,0.333333333333333,0,0.36651856727552,0,3,0.532434928774206,0.0777389719358187,2,4
Datasets\glass.txt,0.368421052631579,0.652375080594173,0.439936647173489,0.391727053140097,0,0.414434551611727,0,4,0.450804432324646,0.0685033083222398,0,4
Datasets\glass.txt,0.421052631578947,0.683729259713249,0.413133528265107,0.3692977915804,0,0.389987710732868,0,5,0.394971351590414,0.0614425227885204,2,4
Datasets\glass.txt,0.385964912280702,0.825107673324252,0.464059454191033,0.409469696969697,0,0.435058827358039,0,6,0.365659982185358,0.0571021527006512,2,4
Datasets\glass.txt,0.368421052631579,0.789859397287335,0.473318713450292,0.416433747412008,0,0.443057803675668,0,7,0.339390243911032,0.054042592786063,2,4
Datasets\glass.txt,0.403508771929825,0.848953544882109,0.490009746588694,0.462806637806638,0.333333333333333,0.476019864950398,0.333333333333333,8,0.313851788897562,0.0482982274029561,2,4
Datasets\glass.txt,0.403508771929825,0.790636443939318,0.53630604288499,0.5,0.5,0.517517046790501,0.571428571428572,9,0.288711477461787,0.047001757152851,2,4
Datasets\glass.txt,0.368421052631579,0.856712109745523,0.587231968810916,0.528742310321258,0.5,0.556454380158362,0.571428571428572,10,0.280910727023375,0.0456394054234269,2,4
Datasets\glass.txt,0.368421052631579,0.813182976321506,0.59880604288499,0.586309523809524,0.5,0.592491898216139,0.571428571428572,11,0.273170131941042,0.0440573120813997,2,4
Datasets\glass.txt,0.350877192982456,1.04879112160808,0.608065302144249,0.593773836765828,0.5,0.600834597192092,0.571428571428572,12,0.263419221288055,0.0385771382624647,2,4
Datasets\glass.txt,0.315789473684211,1.34943511770696,0.672880116959064,0.624509803921569,0.6,0.647793270383345,0.75,13,0.231369961562582,0.0367977789738977,2,4
Datasets\glass.txt,0.333333333333333,1.15203685923765,0.664108187134503,0.616666666666667,0.6,0.639508779940262,0.75,14,0.220485138138709,0.0362887330307346,2,4
Datasets\glass.txt,0.315789473684211,1.03428327503229,0.672880116959064,0.624509803921569,0.6,0.647793270383345,0.75,15,0.217429293747313,0.0357916858954042,2,4
Datasets\glass.txt,0.350877192982456,1.10405915214049,0.608552631578947,0.596153846153846,0.5,0.602289434992649,0.571428571428572,16,0.213623314737584,0.0348902436664388,2,4
Datasets\glass.txt,0.368421052631579,1.06139618366616,0.599780701754386,0.588425925925926,0.5,0.594049059415416,0.571428571428572,17,0.209392374850021,0.0341750803371342,2,4
Datasets\glass.txt,0.403508771929825,1.47979257779986,0.582236842105263,0.571783819628647,0.5,0.576962989566006,0.571428571428572,18,0.204859767336236,0.0336681288396188,2,4
Datasets\glass.txt,0.385964912280702,2.00060804065776,0.591008771929825,0.520558608058608,0.5,0.553551155251458,0.571428571428572,19,0.201941915201649,0.0329952335203431,2,4
Datasets\glass.txt,0.385964912280702,3.61410195058119,0.591008771929825,0.580357142857143,0.5,0.585634527948649,0.571428571428572,20,0.200702679897252,0.0319673826078959,2,4
Datasets\glass.txt,0.543859649122807,0.630838435321262,0.3125,0.195601851851852,0,0.240603644646925,0,2,0,0.0955140917524723,5,4
Datasets\glass.txt,0.473684210526316,0.585542570375419,0.355872319688109,0.313390313390313,0,0.333283026070054,0,3,0.5322757204554,0.0830791651458482,0,4
Datasets\glass.txt,0.403508771929825,0.587997886020944,0.388523391812865,0.318915343915344,0,0.350294844942614,0,4,0.458168169737447,0.0632060490354491,0,4
Datasets\glass.txt,0.403508771929825,1.48878097000355,0.389010721247563,0.324382716049383,0,0.35376931643426,0,5,0.379000647693822,0.0595868713995996,0,4
Datasets\glass.txt,0.421052631578947,0.597923679960743,0.379751461988304,0.316049382716049,0,0.344984390462813,0,6,0.355756358396767,0.0578218194870282,0,4
Datasets\glass.txt,0.43859649122807,122.722916534791,0.370979532163743,0.315139701104613,0,0.340787353606469,0,7,0.346871113115068,0.0550813825510643,0,4
Datasets\glass.txt,0.456140350877193,6.32411872642781,0.361720272904483,0.312185410562693,0,0.335132332834927,0,8,0.327128284713671,0.0522502339620419,1,4
Datasets\glass.txt,0.456140350877193,6.73498777523031,0.361720272904483,0.312185410562693,0,0.335132332834927,0,9,0.313479390970017,0.0518119679471628,1,4
Datasets\glass.txt,0.421052631578947,20.7726380535757,0.472831384015594,0.497724089635854,1,0.484958514066223,0.8,10,0.305551742893882,0.0467820450111653,1,4
Datasets\glass.txt,0.403508771929825,22620.7413586809,0.507139376218324,0.540674603174603,1,0.52337034317851,0.8,11,0.280544558853054,0.0439630803650282,0,4
Datasets\glass.txt,0.385964912280702,6.02450392637036,0.469127680311891,0.5875,1,0.521683308735357,0.5,12,0.263760148536125,0.0423378804329424,0,4
Datasets\glass.txt,0.385964912280702,6.82209745360496,0.581700779727096,0.647156084656085,1,0.612685187283446,0.8,13,0.235313423851942,0.0373087766946241,1,4
Datasets\glass.txt,0.403508771929825,10.8292745340755,0.52614522417154,0.639219576719577,1,0.577196646459175,0.5,14,0.219404706523755,0.0355529612568399,1,4
Datasets\glass.txt,0.385964912280702,2676334.77514388,0.581700779727096,0.647156084656085,1,0.612685187283446,0.8,15,0.213233819490385,0.0338588688662261,1,4
Datasets\glass.txt,0.403508771929825,56.7147035231324,0.573416179337232,0.603084415584416,1,0.587876220199062,0.8,16,0.203042157702132,0.0323415742451324,1,4
Datasets\glass.txt,0.421052631578947,59.381258525017,0.564156920077973,0.593849206349206,1,0.578622395165341,0.8,17,0.194016530009579,0.0318619032728268,1,4
Datasets\glass.txt,0.403508771929825,66.8616270094985,0.573416179337232,0.603084415584416,1,0.587876220199062,0.8,18,0.195766492646922,0.0316901161600987,1,4
Datasets\glass.txt,0.403508771929825,61.2844993319453,0.605823586744639,0.615079365079365,1,0.610416391455677,0.8,19,0.190140696960592,0.0311387220599029,1,4
Datasets\glass.txt,0.368421052631579,233.725034402161,0.623367446393762,0.655380485527544,1,0.638973247942271,0.8,20,0.186774758984627,0.0290133917488289,1,4
Datasets\glass.txt,0.526315789473684,0.602528615747209,0.333333333333333,0.181481481481481,0,0.235011990407674,0,2,0,0.0966987258967918,5,4
Datasets\glass.txt,0.368421052631579,0.523903063296944,0.419590643274854,0.319444444444444,0,0.362732168370151,0,3,0.571551179255291,0.0815646357690712,3,4
Datasets\glass.txt,0.368421052631579,0.537444558074881,0.420565302144249,0.324254449254449,0,0.366183013181981,0,4,0.481255603216546,0.0762408781854426,1,4
Datasets\glass.txt,0.403508771929825,0.551524579938848,0.402534113060429,0.302469135802469,0,0.345400238948626,0,5,0.455055963922911,0.0728137633744741,1,4
Datasets\glass.txt,0.368421052631579,0.522055599637142,0.51364522417154,0.48070987654321,1,0.496632102799144,0.8,6,0.405798038618085,0.064879652354083,1,4
Datasets\glass.txt,0.350877192982456,0.493410388284952,0.555311890838207,0.581088664421998,1,0.567907932623179,0.8,7,0.377036307103002,0.0562145412280953,1,4
Datasets\glass.txt,0.315789473684211,0.515955419592863,0.605750487329435,0.632098765432099,1,0.618644207841342,0.8,8,0.329709052223325,0.0529171801104207,1,4
Datasets\glass.txt,0.333333333333333,0.737763624282641,0.564083820662768,0.576543209876543,1,0.57024546656687,0.8,9,0.310153623673003,0.050560274595995,1,4
Datasets\glass.txt,0.368421052631579,1.12729075142159,0.546052631578947,0.563888888888889,1,0.554827449947313,0.8,10,0.299416038094513,0.047384807427419,1,4
Datasets\glass.txt,0.368421052631579,1.0459032706735,0.546052631578947,0.563888888888889,1,0.554827449947313,0.8,11,0.281487800725557,0.0460377200229636,0,4
Datasets\glass.txt,0.368421052631579,1.17961368577481,0.546052631578947,0.563888888888889,1,0.554827449947313,0.8,12,0.275840044065007,0.0426528754026609,0,4
Datasets\glass.txt,0.368421052631579,1.47535757652645,0.546052631578947,0.563888888888889,1,0.554827449947313,0.8,13,0.281197480165684,0.0410276631979364,0,4
Datasets\glass.txt,0.368421052631579,1.34298923559248,0.545565302144249,0.559882478632479,1,0.552631176129871,0.8,14,0.246139908490154,0.0400458519373499,0,4
Datasets\glass.txt,0.350877192982456,1.53940815024394,0.554824561403509,0.566292735042735,1,0.560499992894622,0.8,15,0.240261018429335,0.0393510180894258,0,4
Datasets\glass.txt,0.350877192982456,2.64927521561939,0.554824561403509,0.577546296296296,1,0.565957465884842,0.8,16,0.235684521026439,0.0386834474640029,0,4
Datasets\glass.txt,0.350877192982456,2.25431019516244,0.554824561403509,0.566292735042735,1,0.560499992894622,0.8,17,0.232058008626529,0.0379506923349759,0,4
Datasets\glass.txt,0.333333333333333,3.4246161263028,0.596491228070175,0.628174603174603,1,0.611923074736657,0.8,18,0.227579182540188,0.0366769841766005,0,4
Datasets\glass.txt,0.333333333333333,11.5555232456569,0.596491228070175,0.623842592592593,1,0.609860397011597,0.8,19,0.219886377529413,0.0336130179783832,0,4
Datasets\glass.txt,0.315789473684211,3659.93905562714,0.605263157894737,0.630467571644042,1,0.617608325570938,0.8,20,0.201683790491591,0.0322930316261196,0,4
Datasets\glass.txt,0.526315789473684,0.608457619504713,0.333333333333333,0.200709219858156,0,0.250553342186808,0,2,0,0.0969296463271191,5,4
Datasets\glass.txt,0.491228070175439,0.583226856115913,0.359649122807018,0.294382852919438,0,0.323759506419559,0,3,0.564648017138082,0.0896702984525773,5,4
Datasets\glass.txt,0.350877192982456,0.514778415015836,0.428362573099415,0.31998556998557,0,0.366326404041429,0,4,0.507177535602472,0.0702907029204216,2,4
Datasets\glass.txt,0.368421052631579,0.529842990769364,0.419103313840156,0.328722002635046,0,0.368450967361945,0,5,0.403426414490921,0.0657095543480849,5,4
Datasets\glass.txt,0.333333333333333,0.52230217039888,0.470029239766082,0.5204307568438,0,0.49394760783363,0,6,0.389206070529978,0.0634804713852494,1,4
Datasets\glass.txt,0.385964912280702,0.546627557459456,0.442738791423002,0.49996632996633,0,0.469615542886329,0,7,0.37688503832298,0.0607006255271394,1,4
