header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.665669295499032,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,17,0.00328930533682778,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1.36042661809383,0.969144144144144,0.956264602803738,0.921875,0.962661296235043,0.951612903225806,18,0.00124252865623355,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,2435633.20110633,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,19,0.00100458494646666,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.353302201990595,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,20,0.00286320560312966,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.0428138060976361,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,2,0.0194174630977246,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1.08018096801079,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,3,0.0140492933335763,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1588867.30777918,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,4,0.0111958680247329,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,34791.4289825717,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,5,0.00766055480377687,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,233097211206.558,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,6,0.00084608244026346,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,7.45173332911605,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,7,0.000350859831173038,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,84816.5163267831,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,8,0.00440948376785044,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,113.121218639531,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,9,0.00203297299545109,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,7.27357642734461,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,10,0.000811425756668768,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,50971680923961.9,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,11,2.08477580057778E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3064.48023110112,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,12,7.45415336982579E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,5.30327421089602E+15,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,13,0.00217339416098352,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,2.45381394785857,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,14,0.00012128583412529,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,3589.47154169663,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,15,0.00346288702975389,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,483.930075971917,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,16,0.00034164193591949,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,963.969758353325,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,17,2.97531605735362E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1351.3214372739,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,18,0.00293930468922846,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,643.375161129111,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,19,0.00351085176587781,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,40.1262428864028,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,20,0.000347444944215419,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0502815339868262,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,2,0.0184472200932232,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.050174681574521,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,3,0.0130803555164627,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,28.0639940200714,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,4,0.00703815193693556,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,224946.06350742,0.96981981981982,0.966318926974665,0.950819672131147,0.96806620827007,0.958677685950413,5,0.00728982891322478,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,8.61890650229849,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,6,0.00523726051515938,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,209777.217713064,0.907657657657658,0.938752424046542,0.961538461538462,0.92294321264114,0.892857142857143,7,0.00333350935799354,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,220.755653761774,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,8,0.000135303020346854,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,353054955120.289,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,9,0.00256093787432764,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,4.03957229310909,0.906981981981982,0.924843260188088,0.927272727272727,0.915825542565804,0.88695652173913,10,0.00145605888384728,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,2826840.39113104,0.906981981981982,0.924843260188088,0.927272727272727,0.915825542565804,0.88695652173913,11,0.00405489132808856,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,69596.3008076001,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,12,0.000426037116501992,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,117.035302083127,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,13,2.11306512445162E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,353691982.420864,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,14,0.00335565550301414,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,4148.25655507689,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,15,3.01886661799712E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.207514954382529,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,16,0.00100717405184845,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,25416758341.5753,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,17,0.00432558773105498,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,28.758883298066,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,18,0.00278245665930608,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1.59004960616989,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,19,8.61110108065772E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.28543166387901,0.931981981981982,0.938968568812939,0.931034482758621,0.935462230585686,0.915254237288136,20,0.00238989984911534,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.0482941737663671,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,2,0.0194436376700658,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0598387318917753,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,3,0.0143781372730762,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,1006725.45697267,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,4,0.010629605165906,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,26.6834574937193,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,5,0.01242248335012,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0933008257104782,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,6,0.00541617990665034,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,12892.3291313306,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,7,0.002937727648492,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,14402858.7184385,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,8,0.0020166677833774,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.585244230949421,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,9,0.00200700708754642,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.0658218218178918,0.958333333333333,0.978448275862069,1,0.968286350148368,0.956521739130435,10,0.00115763751066935,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0617877046271528,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,11,0.000138894111474194,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,48.5231939590718,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,12,0.000661455644730192,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,29624.2628187799,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,13,0.000104458554720474,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.551280478884935,0.937162162162162,0.960826210826211,0.981481481481482,0.948846665253502,0.929824561403509,14,0.00196870566313731,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.748793965172358,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,15,0.00187834130098699,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0983762141216038,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,16,0.00642125322423859,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,1.78791937052226,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,17,0.00242311718805004,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,396.193455782792,0.958333333333333,0.978448275862069,1,0.968286350148368,0.956521739130435,18,0.00412997679771854,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,93.9426500521092,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,19,0.00188683660054098,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,4.16483811998392,0.937162162162162,0.960826210826211,0.981481481481482,0.948846665253502,0.929824561403509,20,0.00476456298686932,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0488322625481372,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,2,0.0190377371508171,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0605782274943835,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,3,0.0107139664377731,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.221491033174607,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,4,0.00846282892071042,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,227.911276169766,0.973648648648649,0.963624338624339,0.936507936507937,0.968610558522516,0.959349593495935,5,0.00416214867982332,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.400550610790688,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,6,0.00333514110082221,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,23223.3814716203,0.96981981981982,0.966318926974665,0.950819672131147,0.96806620827007,0.958677685950413,7,0.00780782130542919,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,3078.26596935854,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,8,0.00041878403998284,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.10658200782924,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,9,0.000114819255820114,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,21122.379683167,0.945495495495495,0.965047021943574,0.981818181818182,0.955171218499817,0.939130434782609,10,0.00292657751467045,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.761969421345051,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,11,0.00196901757583304,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,14.0126787966028,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,12,0.000242658516289062,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,11.8095094919937,0.931981981981982,0.938968568812939,0.931034482758621,0.935462230585686,0.915254237288136,13,0.00563906491230798,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.195091404824367,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,14,0.00264341418764184,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,685.939738531687,0.96981981981982,0.966318926974665,0.950819672131147,0.96806620827007,0.958677685950413,15,0.000112990243206595,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,3086.1992322379,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,16,6.87518641269034E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0781665359749285,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,17,0.00277152282987705,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.170320964238437,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,18,0.00342090363782833,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1486.66324802449,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,19,0.000989180693138713,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,24770.5440357623,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,20,0.00312642509780221,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0854359987647097,0.947972972972973,0.938492063492063,0.904761904761905,0.943208693872446,0.926829268292683,2,0.0148115008061768,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0725651124318302,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,3,0.0116333273485094,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,29475427.9338639,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,4,0.00557498187011027,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1.56424424832003,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,5,0.00424435898859805,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,7943466.70485961,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,6,0.000359882074321114,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,2634570058.28644,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,7,0.000526443843372533,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,3.03867333083347,0.906981981981982,0.924843260188088,0.927272727272727,0.915825542565804,0.88695652173913,8,0.00178392308982282,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,22.0903847228694,0.922972972972973,0.922972972972973,0.9,0.922972972972973,0.9,9,5.08423521626139E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,57.6031008522856,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,10,7.1507957673198E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,850227061680.542,0.910810810810811,0.921052631578947,0.912280701754386,0.91590309054201,0.888888888888889,11,7.47821378408607E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,1190.72417426054,0.915315315315315,0.929503105590062,0.928571428571429,0.922354654028436,0.896551724137931,12,9.2533894847245E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0818713450292398,21664546.1232694,0.89481981981982,0.924935358758888,0.942307692307692,0.909628394865767,0.875,13,5.45031439774384E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,3768706.8190972,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,14,3.63409572416798E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.087719298245614,4310.69300937551,0.897972972972973,0.907894736842105,0.894736842105263,0.902906598924795,0.871794871794872,15,8.00978938087618E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,77.0993643559196,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,16,0.00189273935624674,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,229.401674113212,0.931981981981982,0.938968568812939,0.931034482758621,0.935462230585686,0.915254237288136,17,1.27628831118446E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,3025.30118080016,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,18,1.51446983881197E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,47074.0744841315,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,19,0.00178802136276993,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.557191734199874,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,20,0.00259419851828397,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0756258188078985,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,2,0.0141603061892546,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0790946273500094,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,3,0.00863165543445692,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0913462804183966,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,4,0.00238764493551598,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,26.173565898846,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,5,0.00492224020979231,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,7405639245.57597,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,6,0.000139021440004672,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,11.6394116510932,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,7,0.00200343009036088,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,20167765.1402176,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,8,2.59046594116025E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,414254.93607232,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,9,0.00196613375164759,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,1.40718841781515,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,10,0.00195637520155886,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,435131499.914418,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,11,0.00305271176466475,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,2.95939834039536E+17,0.96463963963964,0.949129172714078,0.907692307692308,0.956821552559772,0.944,12,9.17398517054787E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,1031527910.56841,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,13,2.5017074132623E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.225280699879038,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,14,0.00315640008289494,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,150.632602966157,0.922972972972973,0.922972972972973,0.9,0.922972972972973,0.9,15,0.00107298592937767,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,32.8778036696816,0.931306306306306,0.928092399403875,0.901639344262295,0.929696575291154,0.909090909090909,16,0.000112097247191048,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,115.964229356419,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,17,1.02992166614591E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,5022.76128228314,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,18,2.23555412539995E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,22429.3955247692,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,19,0.00122892571311869,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,33523.1060060511,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,20,0.00325209896061406,1,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0132869083079491,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,2,0.0233697879931429,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0118038868314408,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,3,0.0178820266357969,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,0.0110930095488914,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,4,0.0146631364391143,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.027693588543045,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,5,0.00839740047661679,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.28124324080303,0.966666666666667,0.982608695652174,1,0.97457249070632,0.96551724137931,6,0.00668096335435033,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0236506511928628,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,7,0.00492082853146642,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,7.87486728658536E+15,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,8,0.00247871603359619,0,1
Datasets\Wisconsin-breast-cancer.csv,0.00584795321637427,37105.8717395492,0.995495495495496,0.991803278688525,0.983606557377049,0.993645957193817,0.991735537190083,9,0.0040007441316361,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,111.391089056058,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,10,0.00171878802578849,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0298447468808874,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,11,0.00246558457510001,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,449.38102241097,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,12,7.12186961288247E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,103698.289339221,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,13,0.00704387715455199,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,57848115.199727,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,14,0.000626602723929676,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,3888.98527981126,0.95,0.974358974358974,1,0.962025316455696,0.947368421052632,15,0.00102814175855127,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,540.490228129606,0.975,0.986842105263158,1,0.980885311871227,0.974358974358974,16,0.00200952298260209,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,247593723373320,0.958333333333333,0.978448275862069,1,0.968286350148368,0.956521739130435,17,9.28867124566586E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,10.8184395083655,0.966666666666667,0.982608695652174,1,0.97457249070632,0.96551724137931,18,0.00186599616581139,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,859.552787676642,0.912162162162162,0.948529411764706,0.980392156862745,0.929990387696251,0.900900900900901,19,0.00407254759481056,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,3.17489033481277,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,20,0.00125800298593501,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0576393860703549,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,2,0.0177446371990436,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,3877670.25463878,0.931981981981982,0.938968568812939,0.931034482758621,0.935462230585686,0.915254237288136,3,0.0114450043415865,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.0782490229993228,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,4,0.0119306226498247,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,755233414.941264,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,5,0.00556555472160692,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,0.130194393079269,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,6,0.0047157170550797,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,52274.2964042831,0.945495495495495,0.965047021943574,0.981818181818182,0.955171218499817,0.939130434782609,7,0.00112869356819,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,707750333472.999,0.915990990990991,0.942996482251359,0.962264150943396,0.929297582378957,0.902654867256637,8,0.00066921673833423,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,81.9979609585038,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,9,0.0004259674136813,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0935672514619883,11209276.6098587,0.878153153153153,0.916280991735537,0.94,0.896812005454535,0.854545454545455,10,0.00524071285309131,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,26.144356632121,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,11,0.000368116564653763,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,141733839.359398,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,12,2.11325099887509E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,44167149466.8197,0.911486486486486,0.933760683760684,0.944444444444444,0.922489147886068,0.894736842105263,13,0.000314764119141241,1,1
