header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Vote.csv,0.0458715596330275,0.0688655026628808,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,20,0.000372865218500934,9.73274143580784E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0690250501839314,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,2,0,0.0254546638938848,1,1
Datasets\Vote.csv,0.036697247706422,0.0801741791950858,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,3,0.0470823202996692,0.0222625257864076,0,1
Datasets\Vote.csv,0.036697247706422,0.0755856879513926,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,4,0.0454713053890672,0.0125769751530639,0,1
Datasets\Vote.csv,0.036697247706422,0.0820189726622617,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,5,0.0259600652698602,0.00889709083455021,0,1
Datasets\Vote.csv,0.036697247706422,0.0827941084626597,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,6,0.0160833020978965,0.0042546798994723,1,1
Datasets\Vote.csv,0.036697247706422,0.074288073667193,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,7,0.00719523372939179,0.00110775371683264,1,1
Datasets\Vote.csv,0.036697247706422,0.0710419806414728,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,8,0.00531688347906533,0.000565323094399274,1,1
Datasets\Vote.csv,0.036697247706422,0.072632377553922,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,9,0.00341957788882686,0.000349663989847542,0,1
Datasets\Vote.csv,0.036697247706422,0.0716754029841294,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,10,0.000596322557689796,0.000136686733845477,1,1
Datasets\Vote.csv,0.036697247706422,0.071712173099869,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,11,0.000284804365759683,9.1336946092367E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0714589762631848,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,12,0.000166535170619745,5.87503403533385E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0716035282309184,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,13,0.000107940311169228,4.09596871922246E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0625490698074571,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,14,7.29421767190253E-05,2.85661514313457E-05,1,1
Datasets\Vote.csv,0.036697247706422,0.0677212051715293,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,15,0.00681218784623863,3.6110740823973E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0654848161077548,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,16,0.000537792918759816,2.31394929093068E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.068984198445444,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,17,0.00620283704367078,3.00737273506015E-05,1,1
Datasets\Vote.csv,0.036697247706422,0.0667252629005992,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,18,0.00202282379105455,2.81535761608803E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0658981340130997,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,19,5.51358029505079E-05,1.59368008292366E-05,0,1
Datasets\Vote.csv,0.036697247706422,0.0650224197969125,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,20,3.03814252656786E-05,1.11120730080029E-05,0,1
Datasets\Vote.csv,0.018348623853211,0.0470798178908075,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,2,0,0.0298880435341603,0,1
Datasets\Vote.csv,0.018348623853211,0.0500810431026917,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,3,0.0622255846910407,0.0269342647486212,1,1
Datasets\Vote.csv,0.018348623853211,0.0433602145384352,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,4,0.0551751492183224,0.0241892064641072,1,1
Datasets\Vote.csv,0.018348623853211,0.0432576148767076,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,5,0.0450018015092643,0.0180121054214604,0,1
Datasets\Vote.csv,0.036697247706422,0.124431577012004,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,6,0.0507226131490055,0.0144725718326704,0,1
Datasets\Vote.csv,0.055045871559633,0.0944613089706832,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,7,0.0368520333496177,0.00936675192496523,0,1
Datasets\Vote.csv,0.036697247706422,0.115669679675291,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,8,0.0215426579905708,0.00526365452531848,0,1
Datasets\Vote.csv,0.036697247706422,0.132882946683099,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,9,0.0121779475419933,0.00328002506653725,0,1
Datasets\Vote.csv,0.0275229357798165,0.156118927373729,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,10,0.00602934822202045,0.00159956457397883,0,1
Datasets\Vote.csv,0.018348623853211,0.0457843302845876,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,11,0.00334860799904962,0.00107629610390048,1,1
Datasets\Vote.csv,0.0275229357798165,0.0912744956708666,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,12,0.033607871395245,0.00101272515476685,0,1
Datasets\Vote.csv,0.0275229357798165,0.132520002249911,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,13,0.00451184526112852,0.000650869615076464,0,1
Datasets\Vote.csv,0.0275229357798165,0.1631620022515,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,14,0.00993596108079715,0.000644439724732203,0,1
Datasets\Vote.csv,0.0275229357798165,0.161129759152284,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,15,0.00123131464645932,0.000393389381544536,0,1
Datasets\Vote.csv,0.0275229357798165,0.14479719232591,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,16,0.00784265752670623,0.00036056781020198,0,1
Datasets\Vote.csv,0.0275229357798165,0.155362701256306,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,17,0.0202778376394449,0.000377047931715711,0,1
Datasets\Vote.csv,0.0275229357798165,0.15334685541787,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,18,0.000766785051233749,0.000280525297289998,1,1
Datasets\Vote.csv,0.018348623853211,0.0450414491814738,0.985074626865672,0.977272727272727,0.954545454545455,0.981158167675022,0.976744186046512,19,0.00106161706903071,0.000225921607933637,1,1
Datasets\Vote.csv,0.0275229357798165,0.0600612829866478,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,20,0.02579033187004,0.0003200763052847,0,1
Datasets\Vote.csv,0.0458715596330275,0.0730035403765161,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,2,0,0.0221288562222502,0,1
Datasets\Vote.csv,0.0642201834862385,0.0956095088702067,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,3,0.1366345014762,0.0149296393366426,0,1
Datasets\Vote.csv,0.055045871559633,0.0808957382265433,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,4,0.12551732793949,0.0141129415342427,0,1
Datasets\Vote.csv,0.0458715596330275,0.100795673664003,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,5,0.0659615011505511,0.0116095746061391,0,1
Datasets\Vote.csv,0.073394495412844,0.106389921813012,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,6,0.0419628927189177,0.00884779163898019,0,1
Datasets\Vote.csv,0.073394495412844,0.159500686694765,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,7,0.0361694053237436,0.0064041439118775,1,1
Datasets\Vote.csv,0.0825688073394495,0.208025405556615,0.910625444207534,0.914454806312769,0.902439024390244,0.912536107898688,0.891566265060241,8,0.0285513134115857,0.00330132667704585,0,1
Datasets\Vote.csv,0.073394495412844,0.209495460088255,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,9,0.00978351687468515,0.00171000881300839,0,1
Datasets\Vote.csv,0.055045871559633,0.101964243174567,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,10,0.0511070236960667,0.00399074584310747,0,1
Datasets\Vote.csv,0.0458715596330275,0.122063329142498,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,11,0.0123126133997504,0.00183691945498509,0,1
Datasets\Vote.csv,0.0458715596330275,0.100688972714157,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,12,0.0140918445352205,0.00113692092431909,0,1
Datasets\Vote.csv,0.0458715596330275,0.0964020696402006,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,13,0.0116731614104045,0.000895825933127354,1,1
Datasets\Vote.csv,0.0458715596330275,0.10213612373262,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,14,0.003271708529337,0.000566096295498182,0,1
Datasets\Vote.csv,0.0458715596330275,0.107374248502699,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,15,0.00166030111724088,0.000316726773909686,0,1
Datasets\Vote.csv,0.036697247706422,0.104840523971357,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,16,0.000705305334483053,0.000218535867049631,0,1
Datasets\Vote.csv,0.036697247706422,0.103971142488603,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,17,0.00162280972661859,0.000181068590995608,0,1
Datasets\Vote.csv,0.036697247706422,0.102550958923015,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,18,0.0013542729713906,0.000167057463939091,1,1
Datasets\Vote.csv,0.036697247706422,0.0999528233598134,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,19,0.0137544270185266,0.000215196083054612,0,1
Datasets\Vote.csv,0.036697247706422,0.0996309566156127,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,20,0.000468100566834983,0.000138726733749995,1,1
Datasets\Vote.csv,0.073394495412844,0.0981283615504143,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,2,0,0.0193144252867569,0,1
Datasets\Vote.csv,0.0642201834862385,0.163636977679541,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,3,0.131872349636576,0.0197833123608967,0,1
Datasets\Vote.csv,0.0642201834862385,0.152640654123779,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,4,0.0523638976791664,0.0146842442425243,1,1
Datasets\Vote.csv,0.0642201834862385,0.447288446452512,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,5,0.0341327242031333,0.0089656692688822,0,1
Datasets\Vote.csv,0.0642201834862385,25.9481209843141,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,6,0.0499726393638994,0.00369193026599594,0,1
Datasets\Vote.csv,0.0458715596330275,17.0624893275146,0.958244491826581,0.947743055555555,0.911111111111111,0.952964843763403,0.942528735632184,7,0.00702048524638935,0.00113195046466714,0,1
Datasets\Vote.csv,0.0642201834862385,2.42335665895365,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,8,0.0494884842463537,0.00125891623983965,0,1
Datasets\Vote.csv,0.0642201834862385,2.25938995669064,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,9,0.00259471143577328,0.000692210733756663,1,1
Datasets\Vote.csv,0.073394495412844,5.98798532025158,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,10,0.0165052156090307,0.000585230468168764,0,1
Datasets\Vote.csv,0.0642201834862385,4.30929193036463,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,11,0.00189207984429051,0.000251374266498861,1,1
Datasets\Vote.csv,0.073394495412844,1.95332661397861,0.926972281449893,0.920104895104895,0.886363636363636,0.923525821892803,0.906976744186046,12,0.0789446395024178,0.00340434794722992,0,1
Datasets\Vote.csv,0.0642201834862385,2.5701333471339,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,13,0.0122981314038749,0.000712943728175081,1,1
Datasets\Vote.csv,0.055045871559633,2.85997454323173,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,14,0.00134522197107022,0.000317566033049195,1,1
Datasets\Vote.csv,0.0642201834862385,11.8960920324869,0.938877043354655,0.928819444444444,0.888888888888889,0.93382116367091,0.919540229885057,15,0.0103337668021297,0.00028397738963315,0,1
Datasets\Vote.csv,0.055045871559633,6.51859568794656,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,16,0.0239182781118206,0.000464741765542711,1,1
Datasets\Vote.csv,0.055045871559633,4.03437026552989,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,17,0.0168139332089858,0.00026472527556837,0,1
Datasets\Vote.csv,0.0458715596330275,15.7557590616957,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,18,0.00963504429147944,0.000120529348781254,1,1
Datasets\Vote.csv,0.055045871559633,11.0811223521849,0.950781805259417,0.937715665976536,0.891304347826087,0.944203534605436,0.931818181818182,19,0.0152992927956098,0.000187810409726352,1,1
Datasets\Vote.csv,0.018348623853211,12.872062452843,0.980632551528074,0.980632551528074,0.976190476190476,0.980632551528074,0.976190476190476,20,0.00220866391377593,0.000105207672580124,0,1
Datasets\Vote.csv,0.0458715596330275,0.0612094434643686,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,2,0,0.0201480825285734,1,1
Datasets\Vote.csv,0.055045871559633,0.0717881538469258,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,3,0.0831429730360567,0.0159447202670255,1,1
Datasets\Vote.csv,0.0642201834862385,0.0881430800651902,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,4,0.0896320022841582,0.0128541097254747,0,1
Datasets\Vote.csv,0.036697247706422,0.101021570265973,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,5,0.125582672518134,0.00872731733784022,0,1
Datasets\Vote.csv,0.0275229357798165,0.0528906009242484,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,6,0.13099868577105,0.0162103562360269,1,1
Datasets\Vote.csv,0.0275229357798165,0.0587016683859351,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,7,0.0343076693849622,0.0100763775907951,0,1
Datasets\Vote.csv,0.0275229357798165,0.0542702726327848,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,8,0.0227356479935626,0.00616901245646435,1,1
Datasets\Vote.csv,0.0275229357798165,0.0515771423842563,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,9,0.0123831716927712,0.00378740511114374,0,1
Datasets\Vote.csv,0.0275229357798165,0.057846034991956,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,10,0.00929515499044876,0.00208533070944201,0,1
Datasets\Vote.csv,0.036697247706422,0.0600165801507683,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,11,0.00561633866326615,0.000983658697288563,1,1
Datasets\Vote.csv,0.0275229357798165,0.056282020822045,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,12,0.00190228451988343,0.000513920865218838,0,1
Datasets\Vote.csv,0.0275229357798165,0.0559613989380482,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,13,0.000957491180237962,0.000313373472958958,0,1
Datasets\Vote.csv,0.0275229357798165,0.0574785934109142,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,14,0.000587515471461108,0.000185572789103911,0,1
Datasets\Vote.csv,0.0275229357798165,0.0546111879667353,0.977611940298508,0.966666666666667,0.933333333333333,0.972108495394064,0.96551724137931,15,0.0502304931378711,0.0011025540030969,0,1
Datasets\Vote.csv,0.036697247706422,0.0631104740473829,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,16,0.00232136231357492,0.00042441810561777,0,1
Datasets\Vote.csv,0.036697247706422,0.0636003988092872,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,17,0.000768412240692944,0.000244367407228653,0,1
Datasets\Vote.csv,0.036697247706422,0.0643645588578337,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,18,0.000486180490155493,0.000156956293303158,1,1
Datasets\Vote.csv,0.036697247706422,0.0649673288179213,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,19,0.00157720871444511,0.00014012260161403,1,1
Datasets\Vote.csv,0.036697247706422,0.0639342378358965,0.970149253731343,0.956521739130435,0.91304347826087,0.963287302121927,0.954545454545454,20,0.00114968464215433,0.000123207231706879,0,1
Datasets\Vote.csv,0.055045871559633,0.077736987649017,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,2,0,0.0197121041086079,1,1
Datasets\Vote.csv,0.055045871559633,0.0742649020503684,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,3,0.0833621101976987,0.013776042277399,1,1
Datasets\Vote.csv,0.0642201834862385,0.0831624264147578,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,4,0.0442662860183463,0.0100700356872648,0,1
Datasets\Vote.csv,0.0642201834862385,0.0828132317307915,0.92999289267946,0.934002869440459,0.926829268292683,0.931993567768602,0.91566265060241,5,0.118080659729362,0.00808248618576857,0,1
Datasets\Vote.csv,0.055045871559633,0.0835488624609428,0.941897654584222,0.941897654584222,0.928571428571429,0.941897654584222,0.928571428571429,6,0.133421600770489,0.0103752709251653,1,1
Datasets\Vote.csv,0.0642201834862385,0.0955441138419601,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,7,0.0490952619976839,0.00536932609787005,1,1
Datasets\Vote.csv,0.055045871559633,0.107687254358485,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,8,0.0613176622541307,0.00655784319328009,0,1
Datasets\Vote.csv,0.073394495412844,0.473098420533927,0.922530206112296,0.922530206112296,0.904761904761905,0.922530206112296,0.904761904761905,9,0.113203938360965,0.00406988854756799,1,1
Datasets\Vote.csv,0.055045871559633,0.11417050307005,0.946339729921819,0.939160839160839,0.909090909090909,0.942736618018655,0.930232558139535,10,0.0616964851644328,0.00354808192949794,1,1
Datasets\Vote.csv,0.036697247706422,0.0714142756234433,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,11,0.117356124912846,0.00354817999776361,0,1
Datasets\Vote.csv,0.0458715596330275,0.0719819062804593,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,12,0.0451690727443297,0.00269061747923939,0,1
Datasets\Vote.csv,0.036697247706422,0.535139644920399,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,13,0.0535116749334719,0.00145817273095635,1,1
Datasets\Vote.csv,0.0458715596330275,7.44003528111633,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,14,0.0278085973079185,0.000825149077373251,0,1
Datasets\Vote.csv,0.055045871559633,0.118135929041739,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,15,0.0909255735011778,0.00556269955597304,0,1
Datasets\Vote.csv,0.0458715596330275,0.344024992116069,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,16,0.089041966762406,0.00212442869417966,0,1
Datasets\Vote.csv,0.0458715596330275,1.33049575289288,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,17,0.0709250381582856,0.00158561125061422,0,1
Datasets\Vote.csv,0.073394495412844,0.726036251210947,0.918088130774698,0.926268115942029,0.925,0.922159983653126,0.902439024390244,18,0.0438808874985176,0.000839284843815591,0,1
Datasets\Vote.csv,0.0642201834862385,0.379024597280716,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,19,0.0232739883787656,0.000580575826570512,1,1
Datasets\Vote.csv,0.055045871559633,0.123950433290739,0.937455579246624,0.946014492753623,0.95,0.941715589181852,0.926829268292683,20,0.0442121602941214,0.00348342636134511,0,1
Datasets\Vote.csv,0.0275229357798165,0.0524108049883266,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,2,0,0.0209155098797084,0,1
Datasets\Vote.csv,0.036697247706422,0.0584582333381063,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,3,0.132353786454903,0.01810281982301,0,1
Datasets\Vote.csv,0.0458715596330275,0.075847482991661,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,4,0.102187107691902,0.0138545181396788,1,1
Datasets\Vote.csv,0.0642201834862385,0.0983741277221086,0.934434968017058,0.93076109936575,0.906976744186046,0.932594415489784,0.917647058823529,5,0.0286473946693574,0.0100255024618531,1,1
Datasets\Vote.csv,0.0275229357798165,1.43607018432919,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,6,0.0833330847760314,0.00907909177849939,0,1
Datasets\Vote.csv,0.0275229357798165,0.0825660304863556,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,7,0.14129742189793,0.00925793799077983,1,1
Datasets\Vote.csv,0.036697247706422,4.22200891679166,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,8,0.0718519602704489,0.00472708343652575,0,1
Datasets\Vote.csv,0.0275229357798165,0.0579830085445308,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,9,0.137933983884487,0.00349237097020222,1,1
Datasets\Vote.csv,0.036697247706422,0.0712695969818592,0.961265103056148,0.961265103056148,0.952380952380952,0.961265103056148,0.952380952380952,10,0.104404325140604,0.00367539860439975,1,1
Datasets\Vote.csv,0.0458715596330275,0.124051995968785,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,11,0.079104657169818,0.00408725240948585,1,1
Datasets\Vote.csv,0.0458715596330275,0.45363197480639,0.949360341151386,0.953550932568149,0.951219512195122,0.951451022599328,0.939759036144578,12,0.142175927247416,0.00395263814981242,0,1
Datasets\Vote.csv,0.0458715596330275,0.0965088413763993,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,13,0.14128493060598,0.0112366779020231,1,1
Datasets\Vote.csv,0.0458715596330275,0.089359665999568,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,14,0.0272332448997105,0.00491726274949687,0,1
Datasets\Vote.csv,0.0458715596330275,0.0952126208658164,0.953802416488984,0.949964763918252,0.930232558139535,0.951879722194597,0.941176470588235,15,0.0211981726676479,0.00206950171938169,1,1
Datasets\Vote.csv,0.0275229357798165,0.0979271991302381,0.97316986496091,0.969168428470754,0.953488372093023,0.971165025010041,0.964705882352941,16,0.0344004681775631,0.00176408545926185,0,1
Datasets\Vote.csv,0.036697247706422,0.105363154538507,0.965707178393746,0.958216783216783,0.931818181818182,0.961947399662499,0.953488372093023,17,0.00794564014454929,0.000756523527621622,1,1
