header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Uci_imageseg.csv,0.178571428571429,0.221943742109282,0.821428571428571,0.742857142857143,0.888888888888889,0.78016960208741,0.941176470588235,6,0.30536900317565,0.0279831263550204,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.198265528382002,0.910714285714286,0.93452380952381,1,0.922465437788018,1,7,0.441649281433462,0.0191642732998204,2,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.149397088803564,0.946428571428571,0.961038961038961,1,0.953677811550152,1,8,0.265522107666717,0.016848002687854,2,0
Datasets\Uci_imageseg.csv,0.125,0.245821072812475,0.875,0.900226757369615,1,0.88743413699505,1,9,0.302146214829446,0.0192517372653851,2,0
Datasets\Uci_imageseg.csv,0.125,1.28993256713217,0.875,0.900226757369615,1,0.88743413699505,1,10,0.150807868530179,0.016967728124125,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,2.38816015143892,0.857142857142857,0.888932496075353,1,0.872748290145458,1,11,0.118530398837869,0.0159290830775361,2,0
Datasets\Uci_imageseg.csv,0.125,9.520558257704,0.875,0.89625850340136,1,0.885501680268843,1,12,0.132641820964307,0.0149059419906356,2,0
Datasets\Uci_imageseg.csv,0.125,13.3410169466368,0.875,0.913308913308913,1,0.893744132457114,1,13,0.175976059731919,0.0141306487150909,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.55166638802366,0.892857142857143,0.913419913419913,0.888888888888889,0.903021484207823,0.941176470588235,14,0.158291483749302,0.0134434753423284,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,4.58313386378848,0.857142857142857,0.870500927643785,0.8,0.863770250368189,0.888888888888889,15,0.0941011681933165,0.0117748257691669,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,12.7705642107206,0.892857142857143,0.904988662131519,1,0.898881971909657,1,16,0.0823161165456733,0.0109628945908347,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,10.7544850518453,0.839285714285714,0.856575963718821,0.888888888888889,0.847842697165779,0.941176470588235,17,0.0768320800514201,0.0103665091665732,2,0
Datasets\Uci_imageseg.csv,0.125,29.8152430137451,0.875,0.885714285714286,0.888888888888889,0.880324543610548,0.941176470588235,18,0.194128101227458,0.0112079429100396,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,1559.84148921847,0.857142857142857,0.871861471861472,1,0.864439516417483,1,19,0.0785474075721961,0.0100410229856902,2,0
Datasets\Uci_imageseg.csv,0.125,590.83389517394,0.875,0.892496392496392,1,0.883661598122257,1,20,0.0703020084504504,0.00933045514080846,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714342853727344,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.1020463222557,5,0
Datasets\Uci_imageseg.csv,0.517857142857143,0.580396152647092,0.482142857142857,0.385881888987479,0.304347826086957,0.428674867405612,0.451612903225806,3,0.652947884982944,0.0829097692135276,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.449082108902066,0.571428571428571,0.411594202898551,0.347826086956522,0.478517270429655,0.516129032258065,4,0.575137523586131,0.0642506723710073,1,0
Datasets\Uci_imageseg.csv,0.267857142857143,0.382888952536816,0.732142857142857,0.655952380952381,0.6,0.691956628277383,0.461538461538462,5,0.413308460288011,0.0509638367656176,1,0
Datasets\Uci_imageseg.csv,0.196428571428571,0.284143512135183,0.803571428571429,0.714569160997732,0.888888888888889,0.756461378427398,0.941176470588235,6,0.350933312663313,0.0349129154783547,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.204226638670548,0.892857142857143,0.901984126984127,0.888888888888889,0.897397429013613,0.941176470588235,7,0.239787598159968,0.0260091690250391,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.200367573926603,0.910714285714286,0.921825396825397,1,0.916236156654086,1,8,0.180907999460101,0.0237161833959517,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.191859505620203,0.910714285714286,0.921825396825397,1,0.916236156654086,1,9,0.165452151296503,0.021739131234005,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.182668688834638,0.910714285714286,0.921825396825397,1,0.916236156654086,1,10,0.151328286547879,0.02059934600374,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.214970051173438,0.892857142857143,0.923809523809524,1,0.9080696498783,1,11,0.144204479360036,0.0192775763103123,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.368471108839029,0.910714285714286,0.921825396825397,1,0.916236156654086,1,12,0.134795127837091,0.0184580676111484,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.479850350268345,0.857142857142857,0.880952380952381,1,0.868884540117417,1,13,0.128266382065158,0.0177113223225497,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.894044065761023,0.892857142857143,0.908884766027623,1,0.900799666567236,1,14,0.123892580840736,0.0167508850836367,6,0
Datasets\Uci_imageseg.csv,0.125,0.434203293799141,0.875,0.896825396825397,1,0.885778275475924,1,15,0.116898598324977,0.0162297971753584,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.344378690606212,0.892857142857143,0.923809523809524,1,0.9080696498783,1,16,0.113270994966444,0.0157395040886913,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.441688573961031,0.892857142857143,0.923809523809524,1,0.9080696498783,1,17,0.110326378767835,0.0154607162043882,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.392013570193719,0.892857142857143,0.923809523809524,1,0.9080696498783,1,18,0.108003878152671,0.0151534602662759,6,0
Datasets\Uci_imageseg.csv,0.125,0.509049311526489,0.875,0.916483516483517,1,0.895261462965803,1,19,0.106060337094359,0.0146574704900498,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.517408107959226,0.910714285714286,0.932467532467532,1,0.921462543093686,1,20,0.102589938982781,0.0141319633372008,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714296844627113,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040862469021,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571572499557917,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.644432784025815,0.0816565536063065,4,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.440514027133098,0.571428571428571,0.415954415954416,0,0.481450948062655,0,4,0.571606615847836,0.0621728317711062,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.320133010685131,0.714285714285714,0.586889301175015,1,0.644350896252037,1,5,0.476385620294498,0.0444563957550013,1,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.250645479242843,0.785714285714286,0.741363211951447,0.888888888888889,0.762894702362755,0.941176470588235,6,0.28469207805064,0.0288826089413281,1,0
Datasets\Uci_imageseg.csv,0.125,0.168378587119981,0.875,0.9004329004329,1,0.88753428832673,0.933333333333333,7,0.210822075820035,0.0180857582480155,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.201130988734264,0.892857142857143,0.914321789321789,1,0.903461993640654,0.933333333333333,8,0.126750255856614,0.0153999566800018,1,0
Datasets\Uci_imageseg.csv,0.0535714285714286,0.385349805766761,0.946428571428571,0.961038961038961,1,0.953677811550152,1,9,0.106744684577072,0.013426038397259,1,0
Datasets\Uci_imageseg.csv,0.0357142857142857,0.863080316380531,0.964285714285714,0.971428571428571,1,0.967843964153927,1,10,0.0939822687808132,0.0124864328411858,1,0
Datasets\Uci_imageseg.csv,0.0357142857142857,0.948008588045485,0.964285714285714,0.971428571428571,1,0.967843964153927,1,11,0.113737244717491,0.0123010616141504,1,0
Datasets\Uci_imageseg.csv,0.0357142857142857,1.07808585275631,0.964285714285714,0.971428571428571,1,0.967843964153927,1,12,0.086107431299053,0.0117014964120428,1,0
Datasets\Uci_imageseg.csv,0.0357142857142857,0.967508521999919,0.964285714285714,0.971428571428571,1,0.967843964153927,1,13,0.0819104748842994,0.0114215731434345,1,0
Datasets\Uci_imageseg.csv,0.0535714285714286,1.680595432019,0.946428571428571,0.953571428571429,1,0.949986573576799,1,14,0.0799213843100537,0.0111153438022539,0,0
Datasets\Uci_imageseg.csv,0.0357142857142857,2.63569715555408,0.964285714285714,0.971428571428571,1,0.967843964153927,1,15,0.0776043730905587,0.010713609995434,0,0
Datasets\Uci_imageseg.csv,0.0535714285714286,6.99548330067888,0.946428571428571,0.961038961038961,1,0.953677811550152,1,16,0.240359735232657,0.0116559526304911,1,0
Datasets\Uci_imageseg.csv,0.0892857142857143,1.84266138403479,0.910714285714286,0.91609977324263,0.888888888888889,0.913399091211349,0.941176470588235,17,0.22921044713725,0.0142811640276561,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.220380494450158,0.928571428571429,0.936507936507937,1,0.932522796352584,1,18,0.173246999778497,0.0119156897535771,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,1.80318857715386,0.928571428571429,0.939285714285714,1,0.933897842119639,1,19,0.0835526619419615,0.0107157226858257,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,1.37565685581297,0.928571428571429,0.937698412698413,1,0.933112602897846,0.933333333333333,20,0.211949277952983,0.014838047237848,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.722059696000241,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.102316824389358,0,0
Datasets\Uci_imageseg.csv,0.535714285714286,0.580170921768504,0.464285714285714,0.330952380952381,0.25,0.386441402908469,0.25,3,0.645957695899231,0.0821728467268969,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.462644244159373,0.571428571428571,0.409035409035409,0.307692307692308,0.476783490482121,0.470588235294118,4,0.629985921687219,0.0635034657367287,1,0
Datasets\Uci_imageseg.csv,0.339285714285714,0.403775329670298,0.660714285714286,0.55006105006105,0,0.600331346455133,0,5,0.438450100924941,0.047709587904621,6,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.306892877262028,0.785714285714286,0.737394957983193,1,0.760788177339902,0.933333333333333,6,0.334011582123573,0.0290846464602681,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.219024668348675,0.892857142857143,0.901020408163265,1,0.89692020152771,0.933333333333333,7,0.199940967759288,0.017785510469039,6,0
Datasets\Uci_imageseg.csv,0.125,0.234594547142596,0.875,0.880612244897959,1,0.8777971519907,0.933333333333333,8,0.124476062413437,0.0153220700918074,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.224806038098814,0.892857142857143,0.901020408163265,1,0.89692020152771,0.933333333333333,9,0.107187880573581,0.0142910366617487,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.233056885780587,0.892857142857143,0.901020408163265,1,0.89692020152771,0.933333333333333,10,0.0998760857348855,0.0135274330290719,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.248829119179213,0.857142857142857,0.866326530612245,1,0.861710225831007,0.933333333333333,11,0.286200905779596,0.0152071566920529,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.359946581273999,0.892857142857143,0.903174603174603,1,0.897986238242535,0.933333333333333,12,0.106147479640495,0.0134335472619286,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.510411929220348,0.910714285714286,0.91530612244898,1,0.913004430607113,0.933333333333333,13,0.116597301712194,0.0119336177601411,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,8.83158651551657,0.892857142857143,0.900226757369614,1,0.896526805474008,0.933333333333333,14,0.0917325818099703,0.0106188246575316,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,7.43950515345813,0.892857142857143,0.896258503401361,0.875,0.894554589896795,0.875,15,0.136938441634199,0.0105195082450312,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,51.7976357358557,0.892857142857143,0.896258503401361,0.875,0.894554589896795,0.875,16,0.0735044335520119,0.00965182980457444,2,0
Datasets\Uci_imageseg.csv,0.125,1828.31258972186,0.875,0.884183673469388,0.875,0.879567865429234,0.875,17,0.0675991142825421,0.00895687802332938,2,0
Datasets\Uci_imageseg.csv,0.125,956.158905844712,0.875,0.887301587301587,1,0.881107858590408,0.933333333333333,18,0.138794692311545,0.00900879173814117,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,91.242622027704,0.839285714285714,0.843537414965986,1,0.841406193604273,0.933333333333333,19,0.189175842717461,0.0100085136525679,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,7.06577757708239,0.839285714285714,0.84234693877551,1,0.840813540221914,0.933333333333333,20,0.135137974645701,0.00966298616030002,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714309897667198,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040868232407,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571786385333563,0.428571428571429,0.315018315018315,0.205128205128205,0.363124560168895,0.340425531914894,3,0.673397471035497,0.0816511463943823,4,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.43684485512068,0.571428571428571,0.439408866995074,0,0.496797549429128,0,4,0.506209426130394,0.0619897134267838,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.345733332094905,0.696428571428571,0.560750360750361,0.4,0.621268083117777,0.571428571428572,5,0.437271765555482,0.0449761552036442,6,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.245183062450016,0.821428571428571,0.732142857142857,0.666666666666667,0.774220032840722,0.8,6,0.315077937773054,0.0297164508839316,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.231624895651411,0.821428571428571,0.844980416408988,1,0.833038061366498,1,7,0.207836220327699,0.018995248167017,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.21039408473231,0.857142857142857,0.853174603174603,1,0.855154126615844,1,8,0.133314682906552,0.0145363912950423,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.209054647299823,0.839285714285714,0.843537414965986,1,0.841406193604273,0.933333333333333,9,0.101830985199484,0.0119528385606546,1,0
Datasets\Uci_imageseg.csv,0.125,0.502365765629264,0.875,0.880045351473923,1,0.877515423624794,0.933333333333333,10,0.374893767140622,0.0126673780378619,1,0
Datasets\Uci_imageseg.csv,0.125,0.569764768670282,0.875,0.880045351473923,1,0.877515423624794,0.933333333333333,11,0.120752998999178,0.0106332880458484,1,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.995729603999395,0.892857142857143,0.898469387755102,1,0.895654473694918,0.933333333333333,12,0.0738607110329016,0.00938094610167012,1,0
Datasets\Uci_imageseg.csv,0.125,1.08134723294585,0.875,0.880045351473923,1,0.877515423624794,0.933333333333333,13,0.163771157438765,0.00944774054797153,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,1.56866305921798,0.857142857142857,0.863888888888889,1,0.86050265160249,0.933333333333333,14,0.123512341261504,0.00890524463777858,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,2.19896019688508,0.857142857142857,0.862528344671202,1,0.859827168051991,0.933333333333333,15,0.17614688581581,0.00885241616367501,1,0
Datasets\Uci_imageseg.csv,0.125,2.19976461864906,0.875,0.875,0.875,0.875,0.875,16,0.0618567983466271,0.00777472718484896,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,1.92195995675315,0.857142857142857,0.863492063492064,1,0.860305745914602,0.933333333333333,17,0.0546029263657277,0.00726294438619512,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,2.4555548788697,0.857142857142857,0.863492063492064,1,0.860305745914602,0.933333333333333,18,0.0557440736267006,0.00682212085407708,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,2.08484531646127,0.839285714285714,0.85,1,0.8446088794926,0.933333333333333,19,0.0476317134434321,0.00643219133959253,1,0
Datasets\Uci_imageseg.csv,0.160714285714286,2.20544068282455,0.839285714285714,0.85,1,0.8446088794926,0.933333333333333,20,0.0449792037060067,0.00608502523408032,1,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714328763336757,0.285714285714286,0.166666666666667,0,0.210526315789474,0,2,0,0.102043832576375,2,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571513663395742,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.642276326175057,0.081642752534034,6,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.450850802054553,0.571428571428571,0.439408866995074,0,0.496797549429128,0,4,0.571499738785898,0.0621378622185297,1,0
Datasets\Uci_imageseg.csv,0.339285714285714,0.379235014390745,0.660714285714286,0.642857142857143,0.666666666666667,0.651663405088063,0.363636363636364,5,0.522283710778332,0.0470501778908123,6,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.254811726177482,0.785714285714286,0.733426704014939,1,0.758670647115638,1,6,0.329438239153329,0.0300341788675434,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.255434159719976,0.821428571428571,0.818310657596372,0.888888888888889,0.819866650203729,0.941176470588235,7,0.210367695238915,0.0177184573246519,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.221291507381072,0.857142857142857,0.865476190476191,1,0.86128936716359,1,8,0.123218127817746,0.0151189898763378,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.210514737040357,0.857142857142857,0.859126984126984,0.888888888888889,0.85813377374071,0.941176470588235,9,0.105530451848376,0.0135703298750429,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.2637793943161,0.857142857142857,0.859126984126984,1,0.85813377374071,1,10,0.0948294145003122,0.0110613554440853,2,0
Datasets\Uci_imageseg.csv,0.125,0.196987447937532,0.875,0.883426097711812,1,0.879192860597002,1,11,0.0775881344719995,0.0101001457906036,1,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.214759225706266,0.857142857142857,0.863888888888889,1,0.86050265160249,0.933333333333333,12,0.31806957748047,0.0133796958705811,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.236950924211302,0.857142857142857,0.854875283446712,1,0.85600756859035,1,13,0.0937065352479036,0.0116806418683588,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.36771356356705,0.839285714285714,0.844104308390023,1,0.841688114882255,0.933333333333333,14,0.0877664039284756,0.0103144151283107,2,0
Datasets\Uci_imageseg.csv,0.125,8.29830456540021,0.875,0.875,1,0.875,1,15,0.072066402325412,0.00861845946796219,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,8.12288191706881,0.857142857142857,0.861111111111111,1,0.859122401847575,1,16,0.0605527422902186,0.00790499356497127,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,11.7888827540353,0.892857142857143,0.891156462585034,1,0.892005992101321,1,17,0.170771567625151,0.00764268747244159,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,7.49218463708679,0.892857142857143,0.892857142857143,1,0.892857142857143,1,18,0.0581601910044386,0.00686869923456857,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,12.980532575994,0.892857142857143,0.889739229024943,1,0.891295459191786,1,19,0.0482846747407968,0.00647045428734549,0,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.823125597735005,0.892857142857143,0.905555555555556,1,0.899161518093557,0.933333333333333,20,0.0824947049227613,0.00597506345659188,1,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714288882607841,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040878832697,4,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.593937073823868,0.428571428571429,0.287218045112782,0,0.343937575030012,0,3,0.700109428294488,0.0820482031481968,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.448903475649295,0.571428571428571,0.449564772145417,0,0.503223957587047,0,4,0.574792004516145,0.0618128123150563,1,0
Datasets\Uci_imageseg.csv,0.321428571428571,0.350976919234974,0.678571428571429,0.571514837819186,0.347826086956522,0.620459004110926,0.516129032258065,5,0.464453231842404,0.0462770360753106,2,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.253133243199252,0.785714285714286,0.71984126984127,0.888888888888889,0.75133669704044,0.941176470588235,6,0.350283919912136,0.0309207397947645,2,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.23760573620406,0.821428571428571,0.749206349206349,0.888888888888889,0.783656969609471,0.941176470588235,7,0.216582708193203,0.0291998075580298,2,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.190510116025558,0.928571428571429,0.936507936507937,1,0.932522796352584,1,8,0.228674717179628,0.0180516645929963,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.253814567220588,0.857142857142857,0.881493506493506,1,0.869147659063625,0.933333333333333,9,0.32999714273146,0.0203390225545833,2,0
Datasets\Uci_imageseg.csv,0.125,0.208965831552586,0.875,0.89448051948052,1,0.884633027522936,0.933333333333333,10,0.142095917537461,0.0173667169763214,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.298434965668866,0.892857142857143,0.901020408163265,0.875,0.89692020152771,0.875,11,0.125538317240392,0.0163267444148084,2,0
Datasets\Uci_imageseg.csv,0.125,0.221254283756722,0.875,0.89448051948052,1,0.884633027522936,0.933333333333333,12,0.158756310523597,0.0157382020038364,2,0
Datasets\Uci_imageseg.csv,0.125,0.204450070479207,0.875,0.882369614512472,0.777777777777778,0.87866935483871,0.823529411764706,13,0.110124054636977,0.0142038363389448,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.23599267619446,0.857142857142857,0.866326530612245,0.875,0.861710225831007,0.875,14,0.188514872114095,0.0128268532509308,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.217007834049787,0.892857142857143,0.909786641929499,1,0.901242395839077,0.933333333333333,15,0.160345124079564,0.0121590838648581,6,0
Datasets\Uci_imageseg.csv,0.125,0.375964331489339,0.875,0.889285714285714,1,0.882085020242915,0.933333333333333,16,0.146670640862656,0.0103962478048027,6,0
Datasets\Uci_imageseg.csv,0.125,0.34364813282733,0.875,0.880952380952381,0.875,0.877966101694915,0.875,17,0.0847176595146601,0.00898099316663849,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.311211105403421,0.857142857142857,0.869047619047619,0.875,0.863054187192118,0.875,18,0.0630795803813539,0.00813372325475725,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,0.49293833376557,0.839285714285714,0.852813852813853,1,0.845995705605555,0.933333333333333,19,0.0564592100692418,0.00726699649814044,2,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.404297219930244,0.857142857142857,0.882575757575758,1,0.869673405909798,0.933333333333333,20,0.071854032620126,0.00698484917312923,2,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.717171914583893,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0,0.102040827405398,3,0
Datasets\Uci_imageseg.csv,0.464285714285714,0.593263971097765,0.535714285714286,0.359470103831006,0.421052631578947,0.430242690016713,0.592592592592593,3,0.714285792293434,0.0825972629030638,1,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.475994622105676,0.571428571428571,0.401709401709402,0.307692307692308,0.47176913425345,0.470588235294118,4,0.536720136143789,0.0640637400916691,1,0
Datasets\Uci_imageseg.csv,0.25,0.386767408690379,0.75,0.791330891330891,0.6,0.770111300352517,0.461538461538462,5,0.440314754643872,0.0501576384649998,2,0
Datasets\Uci_imageseg.csv,0.214285714285714,0.30054017613755,0.785714285714286,0.70196866625438,0.727272727272727,0.741484344456597,0.842105263157895,6,0.340075793114837,0.0341798350913974,6,0
Datasets\Uci_imageseg.csv,0.142857142857143,0.23322648700547,0.857142857142857,0.849206349206349,0.888888888888889,0.853156146179402,0.941176470588235,7,0.234693409731692,0.0244482320406803,2,0
Datasets\Uci_imageseg.csv,0.160714285714286,12.8720158601811,0.839285714285714,0.836167800453515,0.888888888888889,0.837723856248641,0.941176470588235,8,0.17222648426167,0.023096994575148,6,0
