header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Ionosphere.csv,0.134831460674157,0.40816574478618,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,9,0.0212165011631637,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.231672520433782,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,10,0.0107297960731865,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.351763593398209,0.794956140350877,0.864993215739484,0.909090909090909,0.828497165520177,0.740740740740741,11,0.0204464181020437,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.377218158846216,0.810581140350877,0.873188405797101,0.91304347826087,0.840720816374683,0.763636363636363,12,0.0210815762463609,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.383880564381562,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,13,0.0171732630571494,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.4224009405577,0.801809210526316,0.852884615384615,0.875,0.82655864114935,0.75,14,0.0139623400338807,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.520824779012615,0.810581140350877,0.873188405797101,0.91304347826087,0.840720816374683,0.763636363636363,15,0.0139764829149726,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.418255940118801,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,16,0.0131522785959579,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.436351596674848,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,17,0.0168008622644905,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.67139090064898,0.801809210526316,0.852884615384615,0.875,0.82655864114935,0.75,18,0.0166812578145191,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.439197920344292,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,19,0.0135178137882796,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.527487213998359,0.796875,0.907142857142857,1,0.848441184176055,0.745098039215686,20,0.0147800046202228,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.159420715363099,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,2,0.032811985138252,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.423498368134539,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,3,0.0199383878071619,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.273028129706377,0.786184210526316,0.843873517786561,0.869565217391304,0.814008024184221,0.727272727272727,4,0.0295990071503051,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.254571258219971,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,5,0.0270157185262483,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.254665987122987,0.8125,0.91304347826087,1,0.859842519685039,0.769230769230769,6,0.0262784720698961,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.341238031407093,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,7,0.0242853143606768,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.322590921440272,0.803728070175439,0.887955182072829,0.952380952380952,0.843744836914585,0.754716981132076,8,0.0277977001651523,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.372064487705182,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,9,0.0164179421986004,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.254290766623172,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,10,0.0171022397256897,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.312660502163317,0.793037280701754,0.8340625,0.84,0.813032691394049,0.736842105263158,11,0.0173367735664177,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.316516661881907,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,12,0.0161737081652383,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.368163328140916,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,13,0.0111154765201113,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.343349406427227,0.8125,0.91304347826087,1,0.859842519685039,0.769230769230769,14,0.0211746740536955,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.306685886381544,0.817434210526316,0.861875,0.88,0.839066570684218,0.771929824561404,15,0.0185308485957476,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.446222765771552,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,16,0.0147642952123752,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.304762043550354,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,17,0.0178709667157839,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.662293210771383,0.779331140350877,0.856792717086835,0.904761904761905,0.816228236286848,0.716981132075472,18,0.0122991187480246,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.271036856492553,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,19,0.0159302517959837,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.553618098020182,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,20,0.0138971711200982,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.137027101738956,0.944353070175439,0.957909604519774,0.966666666666667,0.95108303181497,0.935483870967742,2,0.0356211724925874,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.445312847636658,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,3,0.0179631504913774,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.205960188053315,0.904331140350877,0.923850574712644,0.931034482758621,0.913986653361392,0.885245901639344,4,0.030407973809434,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.469681334231066,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,5,0.0258000298383095,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.443681189923443,0.904331140350877,0.923850574712644,0.931034482758621,0.913986653361392,0.885245901639344,6,0.0193425634586602,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.539921274470983,0.817434210526316,0.861875,0.88,0.839066570684218,0.771929824561404,7,0.0228632441081759,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.353704668465652,0.833059210526316,0.870879120879121,0.884615384615385,0.851549448159914,0.793103448275862,8,0.0188510418746554,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.348105738834456,0.839912280701754,0.862997658079625,0.857142857142857,0.851298491753047,0.8,9,0.0176345448628496,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.278825424427211,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,10,0.0125985131984797,0,0
Datasets\Ionosphere.csv,0.202247191011236,0.55512712730125,0.746162280701754,0.804613297150611,0.818181818181818,0.774286236460211,0.666666666666667,11,0.0194991030709392,0,0
Datasets\Ionosphere.csv,0.168539325842697,0.350258318063217,0.793037280701754,0.8340625,0.84,0.813032691394049,0.736842105263158,12,0.00957331149259134,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.318909440012391,0.855537280701754,0.872701149425287,0.862068965517241,0.864033984234133,0.819672131147541,13,0.0134863953393327,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.686711363473784,0.822368421052632,0.832203389830509,0.8,0.827256675337979,0.774193548387097,14,0.00898280494657895,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.557570836056763,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,15,0.0135006611412805,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.540051853261488,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,16,0.0138190163451227,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.289192095433871,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,17,0.013489331323565,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.329545792373445,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,18,0.0165332223146684,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.765549621038941,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,19,0.0130062483986115,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.274581485085627,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,20,0.0106886936848865,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.14551535164459,0.911184210526316,0.917130144605117,0.903225806451613,0.914147509060962,0.888888888888889,2,0.0326762265684387,0,0
Datasets\Ionosphere.csv,0.112359550561798,2.29818508198694,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,3,0.041004140761144,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.25416870540523,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,4,0.0298308514567317,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.338935990825902,0.817434210526316,0.861875,0.88,0.839066570684218,0.771929824561404,5,0.0265470564539364,1,0
Datasets\Ionosphere.csv,0.123595505617978,0.287723980101578,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,6,0.0153989389102138,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.354243988756102,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,7,0.0136116705432544,1,0
Datasets\Ionosphere.csv,0.112359550561798,0.338333233936833,0.871162280701754,0.882485875706215,0.866666666666667,0.876787519044909,0.838709677419355,8,0.0137253086366664,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.22740199994241,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,9,0.0166325953202629,1,0
Datasets\Ionosphere.csv,0.123595505617978,0.563596079737551,0.855537280701754,0.872701149425287,0.862068965517241,0.864033984234133,0.819672131147541,10,0.0129422632276646,1,0
Datasets\Ionosphere.csv,0.146067415730337,0.271596160364709,0.831140350877193,0.847126436781609,0.827586206896552,0.83905725726267,0.786885245901639,11,0.0122067239538627,1,0
Datasets\Ionosphere.csv,0.0674157303370786,0.357088812266494,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,12,0.0180073628060278,1,0
Datasets\Ionosphere.csv,0.0561797752808989,0.416653106224176,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,13,0.010911054817693,1,0
Datasets\Ionosphere.csv,0.157303370786517,0.727304747374031,0.801809210526316,0.852884615384615,0.875,0.82655864114935,0.75,14,0.0115697103730663,1,0
Datasets\Ionosphere.csv,0.157303370786517,0.265362136453736,0.808662280701754,0.843711843711844,0.846153846153846,0.825815332872308,0.758620689655172,15,0.0153090642167527,1,0
Datasets\Ionosphere.csv,0.157303370786517,0.869085894278125,0.801809210526316,0.852884615384615,0.875,0.82655864114935,0.75,16,0.00671187696418546,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.352370863612859,0.837993421052632,0.842880978865406,0.806451612903226,0.840430094067771,0.793650793650794,17,0.010245482779515,1,0
Datasets\Ionosphere.csv,0.0674157303370786,0.69328076154937,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,18,0.0137808102755957,1,0
Datasets\Ionosphere.csv,0.0898876404494382,0.61773219935229,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,19,0.00790581854154629,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.434051732568881,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,20,0.00945716593216662,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.14561472743528,0.886787280701754,0.89238042269188,0.870967741935484,0.889575060159836,0.857142857142857,2,0.0348168588172171,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.203683972248904,0.911184210526316,0.917130144605117,0.903225806451613,0.914147509060962,0.888888888888889,3,0.0230979348389202,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.400892194441351,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,4,0.0404939098718384,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.214648768874892,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,5,0.0281244580383795,0,0
Datasets\Ionosphere.csv,0.0449438202247191,0.143310779311454,0.958059210526316,0.946791443850267,0.911764705882353,0.952392001067534,0.939393939393939,6,0.0200316076320338,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.420975181822106,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,7,0.0244232727532685,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.623476206892236,0.855537280701754,0.872701149425287,0.862068965517241,0.864033984234133,0.819672131147541,8,0.0134077300389874,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.270356927622448,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,9,0.0260607167842892,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.400291303855747,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,10,0.0200492994657838,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.394156761532017,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,11,0.020480541570635,0,0
Datasets\Ionosphere.csv,0.0898876404494382,16.0833748228513,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,12,0.0191295358719572,0,0
Datasets\Ionosphere.csv,0.0337078651685393,0.194521510054323,0.959978070175439,0.966629588431591,0.967741935483871,0.963292347283573,0.952380952380952,13,0.0280947170114704,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.407184671704309,0.926809210526316,0.926809210526316,0.90625,0.926809210526316,0.90625,14,0.0180969750986686,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.346319849092944,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,15,0.0231928179219726,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.645910158675871,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,16,0.0142664770465785,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.331044172133372,0.913103070175439,0.94115925058548,0.964285714285714,0.9269189063616,0.9,17,0.0154972297438146,0,0
Datasets\Ionosphere.csv,0.0449438202247191,12.1584963381436,0.9375,0.967213114754098,1,0.952124798278644,0.933333333333333,18,0.017046347833031,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.431767476717196,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,19,0.0170812248919846,0,0
Datasets\Ionosphere.csv,0.179775280898876,0.403231550927807,0.770559210526316,0.834803256445047,0.863636363636364,0.801395761350596,0.703703703703704,20,0.0136868869484651,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.170410405155256,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,2,0.0315825236337422,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.178850625112469,0.935581140350877,0.941879866518354,0.935483870967742,0.938719937582332,0.920634920634921,3,0.0141726115134857,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.279344784936793,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,4,0.0251880526532828,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.250236826154076,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,5,0.0223323586601356,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.329579226401298,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,6,0.019387952126808,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.276242909603942,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,7,0.0238931529947243,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.233358758364081,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,8,0.0191544077194233,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.236179572517558,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,9,0.0129759559514978,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.236954126177865,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,10,0.0156020417069332,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.286233287473316,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,11,0.0146898849194212,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.328212676390178,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,12,0.00957478369584921,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.254412294847582,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,13,0.0144228680540114,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.261716836872883,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,14,0.015413359638668,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.29675657822264,0.794956140350877,0.864993215739484,0.909090909090909,0.828497165520177,0.740740740740741,15,0.0148574827327762,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.373563512304702,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,16,0.0168730105169803,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.452342067950324,0.801809210526316,0.852884615384615,0.875,0.82655864114935,0.75,17,0.0134533085055596,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.547125615293347,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,18,0.0134514989069168,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.253800980886112,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,19,0.0141679723487562,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.295117061211906,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,20,0.0143277185970162,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.111848236988786,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,2,0.0376246328270613,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.345191118287645,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,3,0.0186546207812876,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.323363542535238,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,4,0.0321775427600643,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.278224768704264,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,5,0.0289617158296891,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.235639803640373,0.866228070175439,0.9175,0.96,0.891127148442302,0.842105263157895,6,0.0227240795897573,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.236123674847675,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,7,0.0265866807355888,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.232137953184197,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,8,0.0177612417034185,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.254895473507067,0.881853070175439,0.925213675213675,0.961538461538462,0.903013153373915,0.862068965517241,9,0.0270094326425704,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.182227061589761,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,10,0.024269348515363,0,0
Datasets\Ionosphere.csv,0.0786516853932584,0.21116869741621,0.897478070175439,0.933094384707288,0.962962962962963,0.914939745154511,0.88135593220339,11,0.0155389846462035,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.381662540076128,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,12,0.019691877673414,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.254887542627128,0.833059210526316,0.870879120879121,0.884615384615385,0.851549448159914,0.793103448275862,13,0.0161751957349369,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.245615269784938,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,14,0.0146607431494036,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.282347778068113,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,15,0.0227030969583176,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.368732801742452,0.803728070175439,0.887955182072829,0.952380952380952,0.843744836914585,0.754716981132076,16,0.0136199512051676,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.453505208908382,0.841831140350877,0.8896875,0.92,0.865097984193978,0.807017543859649,17,0.0154370310450156,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.27154175981016,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,18,0.0163909748766691,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.277731220916486,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,19,0.0177303632415617,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.243336805236722,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,20,0.0216114136313136,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.107238156052922,0.940515350877193,0.921121593291405,0.861111111111111,0.93071745404357,0.911764705882353,2,0.039404048984474,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.185778669793712,0.940515350877193,0.921121593291405,0.861111111111111,0.93071745404357,0.911764705882353,3,0.02020044635164,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.351907385320171,0.855537280701754,0.872701149425287,0.862068965517241,0.864033984234133,0.819672131147541,4,0.0328048061417892,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.310331909177468,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,5,0.0255491579403074,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.318919402002226,0.831140350877193,0.847126436781609,0.827586206896552,0.83905725726267,0.786885245901639,6,0.0222023459782122,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.407148676913761,0.848684210526316,0.879928315412186,0.888888888888889,0.864023899491181,0.813559322033898,7,0.0200343961980625,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.447766797537015,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,8,0.02173709739944,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.343762009637372,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,9,0.0293068637443735,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.34069693132072,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,10,0.0196901460977073,1,0
Datasets\Ionosphere.csv,0.101123595505618,0.381493091608726,0.873081140350877,0.906511350059737,0.925925925925926,0.889482246655864,0.847457627118644,11,0.0167190938432527,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.352305995340664,0.833059210526316,0.870879120879121,0.884615384615385,0.851549448159914,0.793103448275862,12,0.0204605805050506,0,0
Datasets\Ionosphere.csv,0.179775280898876,0.548784846275097,0.763706140350877,0.848550724637681,0.9,0.803895970769623,0.692307692307692,13,0.02118229677177,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.287552125293318,0.919956140350877,0.932768361581921,0.933333333333333,0.926317950528665,0.903225806451613,14,0.0168398293649228,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.455888798108228,0.879934210526316,0.898275862068965,0.896551724137931,0.889010442248688,0.852459016393443,15,0.0143213129710166,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.698695959650624,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,16,0.0142789644128688,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.446477106387169,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,17,0.0215055641793905,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.317130759188928,0.857456140350877,0.898046398046398,0.923076923076923,0.877282010686117,0.827586206896552,18,0.0111979308496212,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.417922057194858,0.826206140350877,0.881410256410256,0.916666666666667,0.852915874309517,0.785714285714286,19,0.0113828588807026,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.555628735812867,0.817434210526316,0.861875,0.88,0.839066570684218,0.771929824561404,20,0.0190693590179745,0,0
Datasets\Ionosphere.csv,0.0674157303370786,0.15517605553794,0.90625,0.952380952380952,1,0.928742994395516,0.896551724137931,2,0.0358963989991288,0,0
Datasets\Ionosphere.csv,0.0561797752808989,0.238110380049469,0.921875,0.959677419354839,1,0.940396463969997,0.915254237288136,3,0.0232788562267242,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.280361925610508,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,4,0.0330977478749099,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.205364284585404,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,5,0.0223168754879752,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.240048641011758,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,6,0.0215185714366842,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.224687172355872,0.828125,0.919117647058824,1,0.871251972645976,0.792452830188679,7,0.0203923834363864,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.2594750291859,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,8,0.0155432435656415,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.44770718056209,0.810581140350877,0.873188405797101,0.91304347826087,0.840720816374683,0.763636363636363,9,0.0142737486592526,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.231984775495473,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,10,0.0251177144862262,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.235748935736774,0.850603070175439,0.909935897435898,0.958333333333333,0.879269680775038,0.821428571428571,11,0.0212503979862828,0,0
Datasets\Ionosphere.csv,0.157303370786517,0.387866364403015,0.794956140350877,0.864993215739484,0.909090909090909,0.828497165520177,0.740740740740741,12,0.0225836584397225,0,0
Datasets\Ionosphere.csv,0.101123595505618,0.80084148038483,0.859375,0.931818181818182,1,0.894131641554322,0.836363636363636,13,0.0120198603484554,0,0
Datasets\Ionosphere.csv,0.112359550561798,0.313313324735173,0.84375,0.925373134328358,1,0.882678618507778,0.814814814814815,14,0.0149771530472691,0,0
Datasets\Ionosphere.csv,0.123595505617978,4.7327744470787,0.828125,0.919117647058824,1,0.871251972645976,0.792452830188679,15,0.0142515205954686,0,0
Datasets\Ionosphere.csv,0.146067415730337,0.588027693155289,0.796875,0.907142857142857,1,0.848441184176055,0.745098039215686,16,0.0144266355945499,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.230659020026153,0.875,0.938461538461538,1,0.905620360551432,0.857142857142857,17,0.0179545771538498,0,0
Datasets\Ionosphere.csv,0.123595505617978,0.36725775503752,0.834978070175439,0.902503293807642,0.956521739130435,0.867428536744662,0.8,18,0.0119794643856667,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.436601142641023,0.8125,0.91304347826087,1,0.859842519685039,0.769230769230769,19,0.0147066192844636,0,0
Datasets\Ionosphere.csv,0.134831460674157,0.341198151090446,0.819353070175439,0.895183175033921,0.954545454545455,0.855591224604152,0.777777777777778,20,0.0107784260078507,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.172533977200039,0.895559210526316,0.907627118644068,0.9,0.901552782067872,0.870967741935484,2,0.0326685521359789,0,0
Datasets\Ionosphere.csv,0.0898876404494382,0.206998605572596,0.888706140350877,0.915105386416862,0.928571428571429,0.901712583502682,0.866666666666667,3,0.0238027632985816,0,0
