header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Biodegradeable.csv,0.143939393939394,0.249298606271731,0.82792937399679,0.844565877352763,0.814814814814815,0.836164883064987,0.776470588235294,11,0.0834362216012016,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.249828706244677,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,12,0.0753461364225142,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.261585361303508,0.82792937399679,0.844565877352763,0.814814814814815,0.836164883064987,0.776470588235294,13,0.0813406400728016,0,1
Datasets\Biodegradeable.csv,0.125,0.860843174349151,0.844975922953451,0.870347394540943,0.858974358974359,0.857474023109078,0.802395209580838,14,0.0707059981358045,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.290633343095241,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,15,0.0687738780369136,0,1
Datasets\Biodegradeable.csv,0.117424242424242,0.269751948154037,0.850690208667737,0.882278835386338,0.881578947368421,0.866196622672635,0.812121212121212,16,0.0759701039454022,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.345565200173892,0.836500802568218,0.861248966087676,0.846153846153846,0.848694506863349,0.790419161676647,17,0.0736471011824575,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.773424535361303,0.8223113964687,0.841032608695652,0.8125,0.831566647410258,0.769230769230769,18,0.0736353316017369,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.496208365075341,0.844590690208668,0.84272030651341,0.788888888888889,0.843654461701178,0.793296089385475,19,0.0711872227550141,0,1
Datasets\Biodegradeable.csv,0.15530303030303,0.784902176928175,0.822118780096308,0.827737130911941,0.779069767441861,0.824918389254831,0.765714285714286,20,0.0727129569544776,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.261629734748875,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,2,0.1096014885586,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.2003523067991,0.856308186195827,0.885408708938121,0.883116883116883,0.870615342494548,0.819277108433735,3,0.0811190540794064,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.256745061594259,0.825168539325843,0.846527540198426,0.822784810126582,0.835711589445638,0.773809523809524,4,0.0840603384515668,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.255348271556966,0.825264847512039,0.85456326987682,0.842105263157895,0.839658557091563,0.775757575757576,5,0.0781802744209884,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.292369979114554,0.828121990369181,0.8605291005291,0.853333333333333,0.844014581036605,0.780487804878049,6,0.0793014179072222,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.244627239066442,0.828025682182986,0.852150537634409,0.833333333333333,0.839914911215701,0.778443113772455,7,0.0792773531105172,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.241807478386434,0.853354735152488,0.871281117182757,0.851851851851852,0.862224760073383,0.811764705882353,8,0.0849113906929903,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.300179620097003,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,9,0.0741741891205237,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.301109436458349,0.830786516853933,0.85,0.825,0.840283441406511,0.781065088757396,10,0.0775480541475125,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.418758788264133,0.81107544141252,0.833953680727874,0.807692307692308,0.822355471535816,0.754491017964072,11,0.0733857278544267,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.345762819801768,0.825072231139647,0.839252211203431,0.804878048780488,0.832101814729894,0.771929824561404,12,0.0708356511721415,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.239074807248659,0.839261637239165,0.858967391304348,0.8375,0.849000184361965,0.792899408284024,13,0.0759569514924514,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.349969310493729,0.825168539325843,0.846527540198426,0.822784810126582,0.835711589445638,0.773809523809524,14,0.0757933073640954,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.299939129022013,0.836500802568218,0.861248966087676,0.846153846153846,0.848694506863349,0.790419161676647,15,0.079120292927123,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.3340086230721,0.825072231139647,0.839252211203431,0.804878048780488,0.832101814729894,0.771929824561404,16,0.0802804341281395,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.3230385185113,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,17,0.0810769183487242,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.43568993750904,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,18,0.0798087203261524,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.720217784085762,0.839261637239165,0.858967391304348,0.8375,0.849000184361965,0.792899408284024,19,0.0795322825104768,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.916180729721792,0.841829855537721,0.84375,0.795454545454545,0.842788834093368,0.790960451977401,20,0.0680292734966722,1,1
Datasets\Biodegradeable.csv,0.0909090909090909,0.173431021646752,0.887255216693419,0.906901436956082,0.901234567901235,0.896970762646945,0.858823529411765,2,0.0981234029592928,1,1
Datasets\Biodegradeable.csv,0.121212121212121,2.33904905888247,0.858876404494382,0.867367729214591,0.835294117647059,0.863101182613927,0.816091954022988,3,0.0918971829608651,1,1
Datasets\Biodegradeable.csv,0.109848484848485,0.195541278082236,0.872969502407705,0.879474784426444,0.848837209302326,0.876210069226054,0.834285714285714,4,0.0922060700329892,1,1
Datasets\Biodegradeable.csv,0.0946969696969697,0.189530312860961,0.887158908507223,0.898809523809524,0.880952380952381,0.892946215252404,0.855491329479769,5,0.0813943091641925,1,1
Datasets\Biodegradeable.csv,0.106060606060606,0.214445376513625,0.875826645264848,0.884719027275715,0.858823529411765,0.880250378898382,0.839080459770115,6,0.0816636920296045,1,1
Datasets\Biodegradeable.csv,0.109848484848485,0.191995874935808,0.867447833065811,0.883476279817743,0.865853658536585,0.875388692009992,0.830409356725146,7,0.0776395740544457,1,1
Datasets\Biodegradeable.csv,0.106060606060606,0.206299005203424,0.884109149277689,0.880010163247158,0.835164835164835,0.882054894201728,0.844444444444445,8,0.0804982108503803,1,1
Datasets\Biodegradeable.csv,0.125,0.20897676457721,0.86430176565008,0.858569261880687,0.804347826086957,0.861425976893807,0.81767955801105,9,0.0753643979255749,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.274805158357719,0.824686998394864,0.816458072590738,0.74468085106383,0.820551905013178,0.765027322404372,10,0.0777802370915812,1,1
Datasets\Biodegradeable.csv,0.109848484848485,0.253884543658093,0.867447833065811,0.883476279817743,0.865853658536585,0.875388692009992,0.830409356725146,11,0.0829388438042527,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.214968915894259,0.872873194221509,0.872873194221509,0.831460674157303,0.872873194221509,0.831460674157303,12,0.0762750242395338,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.197143722157889,0.870112359550562,0.874342489772063,0.839080459770115,0.872222295837916,0.829545454545455,13,0.075123599072942,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.205947925181602,0.867255216693419,0.869318181818182,0.829545454545455,0.868285473904453,0.824858757062147,14,0.076207349253483,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.215597602608347,0.864590690208668,0.877987086467417,0.855421686746988,0.871237394672989,0.825581395348837,15,0.0752510119199752,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.215070459112261,0.850304975922953,0.852272727272727,0.806818181818182,0.851287714485165,0.80225988700565,16,0.0793914145530249,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.27393691178594,0.872776886035313,0.866911021233569,0.815217391304348,0.869834064398065,0.828729281767956,17,0.0766601440470254,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.291756232857562,0.85868378812199,0.854856126532427,0.802197802197802,0.856765682260979,0.811111111111111,18,0.0746294173056974,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.213986939383759,0.824783306581059,0.821317410912787,0.758241758241758,0.823046709993036,0.766666666666667,19,0.0840497196729106,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.223970143471636,0.850208667736758,0.846471447627517,0.791208791208791,0.848335941757745,0.8,20,0.0784823786824378,0,1
Datasets\Biodegradeable.csv,0.121212121212121,0.18426232679028,0.8423113964687,0.882378254321165,0.89041095890411,0.861879421924391,0.802469135802469,2,0.0954493104286939,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.185305290844473,0.845072231139647,0.879153439153439,0.88,0.861776008952707,0.804878048780488,3,0.0848131912577892,1,1
Datasets\Biodegradeable.csv,0.125,0.192552399395065,0.83669341894061,0.879340277777778,0.888888888888889,0.85748691862292,0.795031055900621,4,0.087892956438327,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.185733492656504,0.8423113964687,0.882378254321165,0.89041095890411,0.861879421924391,0.802469135802469,5,0.0867095979160429,1,1
Datasets\Biodegradeable.csv,0.109848484848485,0.224538447080958,0.870208667736758,0.881349206349206,0.857142857142857,0.875743508124985,0.832369942196532,6,0.0792376250361074,1,1
Datasets\Biodegradeable.csv,0.106060606060606,0.219351566464894,0.867544141252006,0.891686623332193,0.886075949367089,0.879449724820457,0.833333333333333,7,0.0850287885150584,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.197671585115949,0.836597110754414,0.86984126984127,0.866666666666667,0.852895365504061,0.792682926829268,8,0.0739806851224572,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.25622139048094,0.836500802568218,0.861248966087676,0.846153846153846,0.848694506863349,0.790419161676647,9,0.0827619299017881,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.210145757138872,0.856211878009631,0.876902173913043,0.8625,0.866433523314729,0.816568047337278,10,0.0756450387797455,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.225240002046166,0.825168539325843,0.846527540198426,0.822784810126582,0.835711589445638,0.773809523809524,11,0.0791275351024803,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.267947768528616,0.856115569823435,0.869200559142648,0.843373493975904,0.862608445476238,0.813953488372093,12,0.075624197865579,1,1
Datasets\Biodegradeable.csv,0.125,0.235569178293568,0.847736757624398,0.867934782608696,0.85,0.85771687783335,0.804733727810651,13,0.08063586450744,1,1
Datasets\Biodegradeable.csv,0.125,0.24533529025909,0.853258426966292,0.863888888888889,0.833333333333333,0.858540752561917,0.809248554913295,14,0.0707461815745879,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.213554390916892,0.850690208667737,0.882278835386338,0.881578947368421,0.866196622672635,0.812121212121212,15,0.0734269082402833,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.226558446754451,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,16,0.0781923428793855,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.268941485523598,0.830786516853933,0.85,0.825,0.840283441406511,0.781065088757396,17,0.0817429704176394,1,1
Datasets\Biodegradeable.csv,0.113636363636364,0.261295330974986,0.856308186195827,0.885408708938121,0.883116883116883,0.870615342494548,0.819277108433735,18,0.0745403503747297,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.250115445586668,0.82792937399679,0.844565877352763,0.814814814814815,0.836164883064987,0.776470588235294,19,0.0759892415786312,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.294582706929774,0.830690208667737,0.842840977168342,0.807228915662651,0.836721482244631,0.77906976744186,20,0.0765157624553195,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.230192098889842,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,2,0.0888022248023199,1,1
Datasets\Biodegradeable.csv,0.159090909090909,0.274311932427246,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,3,0.102964839923409,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.236388183884803,0.8223113964687,0.841032608695652,0.8125,0.831566647410258,0.769230769230769,4,0.0816590348531034,0,1
Datasets\Biodegradeable.csv,0.162878787878788,0.252842623120362,0.819165329052969,0.817432950191571,0.755555555555556,0.818298222739808,0.759776536312849,5,0.0750812558306316,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.243298586851125,0.824975922953451,0.832665133092343,0.788235294117647,0.828802694260773,0.770114942528736,6,0.0855281634393302,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.306953120539671,0.833354735152488,0.835227272727273,0.784090909090909,0.834289953228272,0.779661016949153,7,0.0704804430683731,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.260271256982608,0.841637239165329,0.832978723404255,0.765957446808511,0.83728559707944,0.786885245901639,8,0.0741085338407929,0,1
Datasets\Biodegradeable.csv,0.178030303030303,2.70059748856114,0.793932584269663,0.802777777777778,0.75,0.798330681449453,0.728323699421965,9,0.0737463880768001,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.248786775565131,0.830690208667737,0.842840977168342,0.807228915662651,0.836721482244631,0.77906976744186,10,0.0834639079582199,0,1
Datasets\Biodegradeable.csv,0.174242424242424,0.301707238990684,0.816115569823435,0.803938514723131,0.721649484536082,0.80998127816197,0.752688172043011,11,0.0737776082587275,0,1
Datasets\Biodegradeable.csv,0.15530303030303,0.299705982799203,0.819357945425361,0.828968253968254,0.785714285714286,0.824135083995084,0.763005780346821,12,0.0773631978294237,0,1
Datasets\Biodegradeable.csv,0.178030303030303,0.327565036786545,0.799454253611557,0.801136363636364,0.738636363636364,0.800294424733319,0.734463276836158,13,0.0680343177362848,1,1
Datasets\Biodegradeable.csv,0.159090909090909,0.281881261793996,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,14,0.0755702047950383,0,1
Datasets\Biodegradeable.csv,0.147727272727273,2.84432646493602,0.838876404494382,0.833543983822042,0.771739130434783,0.836201693092803,0.784530386740331,15,0.070080638035847,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.374220260946472,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,16,0.0746725188077153,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.43555129139931,0.8330658105939,0.820235817025742,0.742268041237113,0.826601031987736,0.774193548387097,17,0.0792067818370452,1,1
Datasets\Biodegradeable.csv,0.166666666666667,0.377676080114601,0.81354735152488,0.81354735152488,0.752808988764045,0.81354735152488,0.752808988764045,18,0.0716005579242985,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.487512338601717,0.822118780096308,0.827737130911941,0.779069767441861,0.824918389254831,0.765714285714286,19,0.0768170143720792,0,1
Datasets\Biodegradeable.csv,0.166666666666667,0.292884672389031,0.819069020866774,0.812488209771741,0.741935483870968,0.815765343619726,0.758241758241758,20,0.0721087923289148,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.247992604483228,0.825168539325843,0.846527540198426,0.822784810126582,0.835711589445638,0.773809523809524,2,0.110616805016027,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.229408896041233,0.819646869983949,0.851216931216931,0.84,0.835133651046665,0.768292682926829,3,0.0814312694341396,0,1
Datasets\Biodegradeable.csv,0.162878787878788,0.253881406468632,0.797078651685393,0.829089615931721,0.810810810810811,0.812769067449071,0.736196319018405,4,0.0758562072028217,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.254061451356452,0.822504012841091,0.857254623044097,0.851351351351351,0.83951986007654,0.773006134969325,5,0.072071254964624,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.249549423993959,0.81669341894061,0.837495723571673,0.810126582278481,0.826963771256661,0.761904761904762,6,0.0751220932256277,1,1
Datasets\Biodegradeable.csv,0.117424242424242,0.223293034824497,0.856211878009631,0.876902173913043,0.8625,0.866433523314729,0.816568047337278,7,0.0710102305462359,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.282645107318741,0.805361155698234,0.823097826086957,0.7875,0.814132899734944,0.745562130177515,8,0.0771750541516311,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.229969014921444,0.836500802568218,0.861248966087676,0.846153846153846,0.848694506863349,0.790419161676647,9,0.0730035739406516,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.296307728629703,0.813836276083467,0.832065217391304,0.8,0.822849800750484,0.757396449704142,10,0.0668529924556551,0,1
Datasets\Biodegradeable.csv,0.151515151515152,4.92423912625666,0.824975922953451,0.832665133092343,0.788235294117647,0.828802694260773,0.770114942528736,11,0.0797590100089877,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.241865378598538,0.824975922953451,0.832665133092343,0.788235294117647,0.828802694260773,0.770114942528736,12,0.070594052306259,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.281434720961463,0.819357945425361,0.828968253968254,0.785714285714286,0.824135083995084,0.763005780346821,13,0.0760199919827876,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.274027420588771,0.825072231139647,0.839252211203431,0.804878048780488,0.832101814729894,0.771929824561404,14,0.0705909925006203,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.27881647493147,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,15,0.0756992104941286,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.259705444814652,0.819261637239165,0.822910578609001,0.770114942528736,0.821082053911662,0.761363636363636,16,0.0760678318752426,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.242741979705134,0.825072231139647,0.839252211203431,0.804878048780488,0.832101814729894,0.771929824561404,17,0.0756230397593872,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.262846689831909,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,18,0.0774903149047603,0,1
Datasets\Biodegradeable.csv,0.174242424242424,0.287045628313781,0.805072231139647,0.805072231139647,0.741573033707865,0.805072231139647,0.741573033707865,19,0.0747139843865454,0,1
Datasets\Biodegradeable.csv,0.162878787878788,0.316959759916387,0.819165329052969,0.817432950191571,0.755555555555556,0.818298222739808,0.759776536312849,20,0.0741658364843748,0,1
Datasets\Biodegradeable.csv,0.132575757575758,0.207323345070998,0.842022471910112,0.856941838649156,0.829268292682927,0.849416648458063,0.795321637426901,2,0.0919783158038622,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.221569561836931,0.828025682182986,0.852150537634409,0.833333333333333,0.839914911215701,0.778443113772455,3,0.0878093428237549,1,1
Datasets\Biodegradeable.csv,0.125,0.225098233801339,0.858780096308186,0.860795454545455,0.818181818181818,0.859786594417698,0.813559322033898,4,0.0810428660204929,0,1
Datasets\Biodegradeable.csv,0.128787878787879,0.271774006535029,0.842118780096308,0.864591173451933,0.848101265822785,0.853207028828402,0.797619047619048,5,0.0787896812024345,1,1
Datasets\Biodegradeable.csv,0.128787878787879,0.281124863015465,0.850401284109149,0.858692080184029,0.823529411764706,0.854526572859118,0.804597701149425,6,0.0725626390540313,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.236704631589299,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,7,0.0760290248575762,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.251101918153447,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,8,0.0836640923379641,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.283735023770074,0.824975922953451,0.832665133092343,0.788235294117647,0.828802694260773,0.770114942528736,9,0.0792337811820687,1,1
Datasets\Biodegradeable.csv,0.125,0.26675430333834,0.853258426966292,0.863888888888889,0.833333333333333,0.858540752561917,0.809248554913295,10,0.077560070786029,1,1
Datasets\Biodegradeable.csv,0.125,0.235962567550777,0.858780096308186,0.860795454545455,0.818181818181818,0.859786594417698,0.813559322033898,11,0.0782201187672916,1,1
Datasets\Biodegradeable.csv,0.121212121212121,0.254016716331345,0.864398073836276,0.864398073836276,0.820224719101124,0.864398073836276,0.820224719101124,12,0.0806115893155127,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.275075700908975,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,13,0.0770556921707554,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.262186591673635,0.836211878009631,0.840054548996688,0.793103448275862,0.838128809036162,0.784090909090909,14,0.0798963506090677,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.401841373129316,0.827640449438202,0.825862068965517,0.766666666666667,0.826750302857049,0.770949720670391,15,0.0735169109324962,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.256183890386203,0.844686998394863,0.848626534190532,0.804597701149425,0.846652183578987,0.795454545454546,16,0.0795504005539548,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.268067373751936,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,17,0.07367432086967,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.427985842683691,0.833258426966292,0.829702089817697,0.769230769230769,0.831476455675758,0.777777777777778,18,0.0719873006781463,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.268279411715531,0.833451043338684,0.841340782122905,0.8,0.837377328935144,0.781609195402299,19,0.074562377188747,0,1
Datasets\Biodegradeable.csv,0.140151515151515,0.279950670556178,0.844590690208668,0.84272030651341,0.788888888888889,0.843654461701178,0.793296089385475,20,0.0717183240492177,0,1
Datasets\Biodegradeable.csv,0.136363636363636,0.231629520209571,0.839165329052969,0.851627504493111,0.819277108433735,0.845350489852361,0.790697674418605,2,0.0877472117183312,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.221825917590843,0.8223113964687,0.841032608695652,0.8125,0.831566647410258,0.769230769230769,3,0.0766080700845948,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.231915328923343,0.82792937399679,0.844565877352763,0.814814814814815,0.836164883064987,0.776470588235294,4,0.0807040971101421,1,1
Datasets\Biodegradeable.csv,0.147727272727273,0.235130021058386,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,5,0.0830694779432961,1,1
Datasets\Biodegradeable.csv,0.136363636363636,0.258188871023456,0.839165329052969,0.851627504493111,0.819277108433735,0.845350489852361,0.790697674418605,6,0.0740649952763265,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.222207367268765,0.839261637239165,0.858967391304348,0.8375,0.849000184361965,0.792899408284024,7,0.0750513787256516,1,1
Datasets\Biodegradeable.csv,0.159090909090909,0.316212174158331,0.816500802568218,0.823989484061781,0.776470588235294,0.820228050757071,0.758620689655173,8,0.0708309178207162,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.348507236497745,0.813932584269663,0.839572192513369,0.818181818181818,0.826553601693068,0.759036144578313,9,0.0742802817905806,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.732868176599308,0.83354735152488,0.848097024926293,0.817073170731707,0.840759245965305,0.783625730994152,10,0.0733545802598263,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.819763010747228,0.816597110754414,0.830407397480568,0.792682926829268,0.823444353845056,0.760233918128655,11,0.0697666584463471,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.832526274297239,0.82792937399679,0.844565877352763,0.814814814814815,0.836164883064987,0.776470588235294,12,0.0762049181561115,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.278867755779756,0.836308186195827,0.846428571428571,0.80952380952381,0.841337945591793,0.786127167630058,13,0.0762513640216194,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.271564074103735,0.839069020866774,0.844983015416775,0.802325581395349,0.842015633863028,0.788571428571429,14,0.0762559965728378,1,1
Datasets\Biodegradeable.csv,0.132575757575758,0.288625269940521,0.844783306581059,0.85515873015873,0.821428571428571,0.849939355697848,0.797687861271676,15,0.0760534361294,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.361685084083649,0.816597110754414,0.830407397480568,0.792682926829268,0.823444353845056,0.760233918128655,16,0.0657902909142945,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.378591535762822,0.81669341894061,0.837495723571673,0.810126582278481,0.826963771256661,0.761904761904762,17,0.075987889483471,0,1
Datasets\Biodegradeable.csv,0.151515151515152,0.847379318501842,0.824975922953451,0.832665133092343,0.788235294117647,0.828802694260773,0.770114942528736,18,0.0714251724173138,0,1
Datasets\Biodegradeable.csv,0.143939393939394,0.306982274418414,0.830690208667737,0.842840977168342,0.807228915662651,0.836721482244631,0.77906976744186,19,0.0694896224960209,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.32235679418791,0.813739967897271,0.825267922518804,0.783132530120482,0.819463404299561,0.755813953488372,20,0.0674806466182193,1,1
Datasets\Biodegradeable.csv,0.162878787878788,0.237405669132666,0.802600321027287,0.824855252274607,0.794871794871795,0.813575622139378,0.74251497005988,2,0.088877936680387,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.233868590106096,0.805553772070626,0.838477951635846,0.824324324324324,0.821686184029989,0.748466257668712,3,0.0833722245873726,1,1
Datasets\Biodegradeable.csv,0.15530303030303,0.257423137106116,0.813836276083467,0.832065217391304,0.8,0.822849800750484,0.757396449704142,4,0.0769275317837997,1,1
Datasets\Biodegradeable.csv,0.143939393939394,0.244679434332589,0.822407704654896,0.848739495798319,0.831168831168831,0.835366148954621,0.771084337349398,5,0.0782522991849033,1,1
Datasets\Biodegradeable.csv,0.178030303030303,0.792457367780016,0.780128410914928,0.810312944523471,0.783783783783784,0.794934245885026,0.711656441717791,6,0.080055822394607,0,1
Datasets\Biodegradeable.csv,0.15530303030303,0.416625797083606,0.813836276083467,0.832065217391304,0.8,0.822849800750484,0.757396449704142,7,0.0778646379133616,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.256076125405192,0.813932584269663,0.839572192513369,0.818181818181818,0.826553601693068,0.759036144578313,8,0.0723373055132471,0,1
Datasets\Biodegradeable.csv,0.189393939393939,0.269658994076423,0.771556982343499,0.793735676088617,0.753246753246753,0.7824892038205,0.698795180722892,9,0.0803073273340701,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.357814818381199,0.827833065810594,0.837698412698413,0.797619047619048,0.832736521833376,0.774566473988439,10,0.0726144484298826,0,1
Datasets\Biodegradeable.csv,0.185606060606061,0.383910317312296,0.78545746388443,0.794047619047619,0.738095238095238,0.789729182640996,0.716763005780347,11,0.077818311017808,0,1
Datasets\Biodegradeable.csv,0.166666666666667,0.336352577984471,0.802504012841091,0.817850637522769,0.777777777777778,0.810104650076802,0.741176470588235,12,0.0706122421093243,1,1
Datasets\Biodegradeable.csv,0.151515151515152,0.308647017335285,0.813932584269663,0.839572192513369,0.818181818181818,0.826553601693068,0.759036144578313,13,0.0717997683787183,0,1
Datasets\Biodegradeable.csv,0.166666666666667,0.303775024625529,0.802504012841091,0.817850637522769,0.777777777777778,0.810104650076802,0.741176470588235,14,0.0738511960546519,0,1
Datasets\Biodegradeable.csv,0.147727272727273,0.285968186742724,0.8223113964687,0.841032608695652,0.8125,0.831566647410258,0.769230769230769,15,0.0744109121637991,0,1
Datasets\Biodegradeable.csv,0.159090909090909,0.423508663675811,0.802696629213483,0.832592592592593,0.813333333333333,0.817371335504886,0.74390243902439,16,0.069525139120584,1,1
Datasets\Biodegradeable.csv,0.140151515151515,0.35905867398327,0.841829855537721,0.84375,0.795454545454545,0.842788834093368,0.790960451977401,17,0.0688477736336586,0,1
Datasets\Biodegradeable.csv,0.185606060606061,0.445568781873791,0.782696629213483,0.795028142589118,0.74390243902439,0.788814194282315,0.713450292397661,18,0.0743673510172616,0,1
Datasets\Biodegradeable.csv,0.174242424242424,0.325225466096845,0.794028892455859,0.808945557579437,0.765432098765432,0.80141782063681,0.729411764705882,19,0.0757854120836696,0,1
