header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\German_credit.csv,0.296,1.5168941942972,0.60952380952381,0.634032634032634,0.509090909090909,0.621536703798915,0.430769230769231,12,0.16863784630151,0.0808875828841129,0,0
Datasets\German_credit.csv,0.288,1.58330169539236,0.619047619047619,0.645687645687646,0.527272727272727,0.632087063366684,0.446153846153846,13,0.158634495388319,0.0767788484661861,0,0
Datasets\German_credit.csv,0.308,2.1044583107284,0.58952380952381,0.614121989121989,0.480769230769231,0.601571550279757,0.393700787401575,14,0.150284801309601,0.0731962133656856,0,0
Datasets\German_credit.csv,0.312,2.09278511713201,0.59047619047619,0.610722610722611,0.472727272727273,0.600428772085459,0.4,15,0.14333295398049,0.0698216105434714,0,0
Datasets\German_credit.csv,0.316,2.56844734185313,0.587619047619048,0.605854197349043,0.464285714285714,0.596597314507483,0.396946564885496,16,0.136676018179655,0.0663803199578971,0,0
Datasets\German_credit.csv,0.308,2.72125551698642,0.597142857142857,0.617360088365243,0.482142857142857,0.607083199618192,0.412213740458015,17,0.126354203819224,0.0604618334613825,0,0
Datasets\German_credit.csv,0.304,3.2227360381474,0.6,0.622377622377622,0.490909090909091,0.610983981693364,0.415384615384615,18,0.118360484846181,0.0571753184289474,0,0
Datasets\German_credit.csv,0.304,3.84508290085394,0.596190476190476,0.620917536634422,0.490566037735849,0.608302825945409,0.40625,19,0.110572382968241,0.0539372291842855,0,0
Datasets\German_credit.csv,0.304,4.06395798981373,0.596190476190476,0.620917536634422,0.490566037735849,0.608302825945409,0.40625,20,0.104131192542904,0.0504359612536471,0,0
Datasets\German_credit.csv,0.264,0.358653161200209,0.632380952380952,0.682108793627502,0.595744680851064,0.656304257756923,0.459016393442623,2,0,0.142349837653301,0,0
Datasets\German_credit.csv,0.264,0.4740196633087,0.651428571428571,0.680665394055086,0.578947368421053,0.665726137583963,0.5,3,0.280879788113897,0.127671688112036,0,0
Datasets\German_credit.csv,0.26,0.493816442829028,0.654285714285714,0.686395434462445,0.589285714285714,0.669956055605098,0.50381679389313,4,0.250698732034247,0.116880332078113,0,0
Datasets\German_credit.csv,0.272,0.532220611433277,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,5,0.229997771337263,0.110750011667114,0,0
Datasets\German_credit.csv,0.272,0.520672413122103,0.645714285714286,0.669713372970095,0.559322033898305,0.657494905790861,0.492537313432836,6,0.217359038845288,0.103151031156651,0,0
Datasets\German_credit.csv,0.3,0.803947602510951,0.606666666666667,0.628865979381443,0.5,0.617566891027424,0.427480916030534,7,0.202601727586673,0.0965575269539335,0,0
Datasets\German_credit.csv,0.284,1.05741602081942,0.621904761904762,0.651171579743008,0.537037037037037,0.636201762629672,0.449612403100775,8,0.190837729596616,0.0916144407350273,0,0
Datasets\German_credit.csv,0.272,1.05140969107343,0.630476190476191,0.66873583604296,0.568627450980392,0.649042671615172,0.46031746031746,9,0.179064848427072,0.0852370866151755,0,0
Datasets\German_credit.csv,0.264,1.36276893607196,0.64,0.681052320425658,0.588235294117647,0.659888300157525,0.476190476190476,10,0.16650761316632,0.0794729347482207,0,0
Datasets\German_credit.csv,0.284,1.5416592693724,0.618095238095238,0.650543900543901,0.538461538461538,0.633904590913718,0.440944881889764,11,0.153516842530683,0.0734389921366955,0,0
Datasets\German_credit.csv,0.28,1.49482359856677,0.620952380952381,0.656419351660262,0.549019607843137,0.638193485749011,0.444444444444444,12,0.144015958500383,0.0697416157195647,0,0
Datasets\German_credit.csv,0.268,1.68144924703252,0.637142857142857,0.674825174825175,0.576923076923077,0.655442860623782,0.47244094488189,13,0.134829957592932,0.0642669147270412,0,0
Datasets\German_credit.csv,0.272,3.02917977758895,0.634285714285714,0.668805669954985,0.566037735849057,0.651088461202465,0.46875,14,0.124516271679491,0.0601055606596308,0,0
Datasets\German_credit.csv,0.276,3.79460994568238,0.631428571428571,0.662981859410431,0.555555555555556,0.646820634934538,0.465116279069767,15,0.117471080445782,0.0567946734425015,0,0
Datasets\German_credit.csv,0.276,2.451608532429,0.631428571428571,0.662981859410431,0.555555555555556,0.646820634934538,0.465116279069767,16,0.111949768046661,0.0540720552702871,0,0
Datasets\German_credit.csv,0.28,2.61897923217417,0.632380952380952,0.657940187255704,0.543859649122807,0.644907425671761,0.46969696969697,17,0.104439823246003,0.0480639463460547,0,0
Datasets\German_credit.csv,0.284,3.05307625219255,0.621904761904762,0.651171579743008,0.537037037037037,0.636201762629672,0.449612403100775,18,0.092865931419049,0.0447663022807266,0,0
Datasets\German_credit.csv,0.272,2.74546157391062,0.634285714285714,0.668805669954985,0.566037735849057,0.651088461202465,0.46875,19,0.0867347054477758,0.0415110734657741,0,0
Datasets\German_credit.csv,0.272,2.6161100864636,0.626666666666667,0.668798862828714,0.571428571428571,0.64704763576779,0.451612903225806,20,0.0806010086023271,0.039094571796509,0,0
Datasets\German_credit.csv,0.228,0.33497032261692,0.684761904761905,0.735528360528361,0.673076923076923,0.709237841687055,0.551181102362205,2,0,0.1431775356099,0,0
Datasets\German_credit.csv,0.24,0.477768902773271,0.664761904761905,0.719565438115545,0.653061224489796,0.691078874810421,0.516129032258065,3,0.281829153233711,0.134034094097798,0,0
Datasets\German_credit.csv,0.248,0.644810389088173,0.647619047619048,0.710027100271003,0.644444444444444,0.677388692445154,0.483333333333333,4,0.262744243300815,0.120613892396033,0,0
Datasets\German_credit.csv,0.26,0.689490982592783,0.631428571428571,0.69031332744925,0.613636363636364,0.659559265783214,0.453781512605042,5,0.236823124528611,0.111520926363029,0,0
Datasets\German_credit.csv,0.26,0.703822520984109,0.635238095238095,0.689151747655584,0.608695652173913,0.661097555013312,0.462809917355372,6,0.218943855487336,0.105458178607319,0,0
Datasets\German_credit.csv,0.26,0.750721602424676,0.635238095238095,0.689151747655584,0.608695652173913,0.661097555013312,0.462809917355372,7,0.2040048371641,0.0992757589879027,0,0
Datasets\German_credit.csv,0.256,3.04044447933967,0.645714285714286,0.694182150472129,0.612244897959184,0.669071607837839,0.483870967741935,8,0.195961510599953,0.0957524135468812,0,0
Datasets\German_credit.csv,0.268,4.00319814237533,0.625714285714286,0.675831202046036,0.58695652173913,0.649807850479882,0.446280991735537,9,0.186488061878622,0.0907859950155143,0,0
Datasets\German_credit.csv,0.264,4.76263074867923,0.628571428571429,0.682926829268293,0.6,0.654622741764081,0.45,10,0.176213995946135,0.0866432920236498,0,0
Datasets\German_credit.csv,0.26,2.60726705570816,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,11,0.170272652304472,0.0810227368656241,0,0
Datasets\German_credit.csv,0.264,6.58508287558826,0.636190476190476,0.681490506650421,0.591836734693878,0.658061815554896,0.467741935483871,12,0.158255581383861,0.0753440775896482,0,0
Datasets\German_credit.csv,0.252,5.34263378876485,0.652380952380952,0.7,0.62,0.675352112676056,0.496,13,0.147959869377936,0.0709689843815833,0,0
Datasets\German_credit.csv,0.256,5.19849916167494,0.645714285714286,0.694182150472129,0.612244897959184,0.669071607837839,0.483870967741935,14,0.138487725663113,0.0660341078919814,0,0
Datasets\German_credit.csv,0.264,4.55998269312175,0.643809523809524,0.680777703285126,0.584905660377358,0.661777737255532,0.484375,15,0.129492791667661,0.0612276567771312,0,0
Datasets\German_credit.csv,0.272,4.19019860345021,0.634285714285714,0.668805669954985,0.566037735849057,0.651088461202465,0.46875,16,0.117825818073637,0.0549702202743382,0,0
Datasets\German_credit.csv,0.276,6.79761734263062,0.62,0.662438118811881,0.5625,0.640516883643277,0.439024390243902,17,0.111258074800558,0.0528445145295678,0,0
Datasets\German_credit.csv,0.288,6.68331354161283,0.607619047619048,0.643415575185298,0.530612244897959,0.625005178739158,0.419354838709677,18,0.102189723312948,0.04911003707319,0,0
Datasets\German_credit.csv,0.284,7.81112076740051,0.614285714285714,0.65,0.54,0.631638418079096,0.432,19,0.0951400758924137,0.0455401997989836,0,0
Datasets\German_credit.csv,0.292,9.14286054704855,0.600952380952381,0.636654290429043,0.520833333333333,0.61828837953794,0.40650406504065,20,0.0873971923385462,0.0420194679173121,0,0
Datasets\German_credit.csv,0.24,0.317345202929778,0.668571428571429,0.718001773573751,0.647058823529412,0.692405522813156,0.523809523809524,2,0,0.151717357325114,0,0
Datasets\German_credit.csv,0.228,0.301639499845338,0.673333333333333,0.742433930093777,0.695652173913043,0.706197304943613,0.528925619834711,3,0.298944239924688,0.143980604931277,0,0
Datasets\German_credit.csv,0.236,0.303318536280003,0.663809523809524,0.729113384484228,0.673913043478261,0.694930646449756,0.512396694214876,4,0.283528159896815,0.138239559775757,0,0
Datasets\German_credit.csv,0.24,0.363261219744669,0.64952380952381,0.729023223246587,0.682926829268293,0.6869811909759,0.482758620689655,5,0.272704773995657,0.128553138700512,0,0
Datasets\German_credit.csv,0.244,0.389298373500964,0.65047619047619,0.717894969108561,0.659090909090909,0.682524739573535,0.487394957983193,6,0.263163235927788,0.122026992138401,0,0
Datasets\German_credit.csv,0.244,0.401382662789309,0.661904761904762,0.7125,0.64,0.686271113035946,0.512,7,0.236234529835136,0.112322516789503,0,0
Datasets\German_credit.csv,0.244,0.515534665381275,0.65047619047619,0.717894969108561,0.659090909090909,0.682524739573535,0.487394957983193,8,0.220134245109803,0.101793394823972,0,0
Datasets\German_credit.csv,0.256,0.66809279343225,0.638095238095238,0.696476964769648,0.622222222222222,0.666009128181326,0.466666666666667,9,0.199779992216909,0.092842938469091,0,0
Datasets\German_credit.csv,0.272,0.566989905030624,0.622857142857143,0.66900744156797,0.574468085106383,0.645107960430117,0.442622950819672,10,0.181098741419738,0.0851982097129498,0,0
Datasets\German_credit.csv,0.268,1.05131268955185,0.637142857142857,0.674825174825175,0.576923076923077,0.655442860623782,0.47244094488189,11,0.167352003904295,0.0774137568974881,0,0
Datasets\German_credit.csv,0.268,3.11322626238675,0.629523809523809,0.6753300330033,0.583333333333333,0.651622919297561,0.455284552845528,12,0.165979454482935,0.0721278002766148,0,0
Datasets\German_credit.csv,0.28,6.12858865212896,0.609523809523809,0.655826558265583,0.555555555555556,0.631828009627545,0.416666666666667,13,0.139226496129958,0.0628167145875213,0,0
Datasets\German_credit.csv,0.292,5.07927724437702,0.600952380952381,0.636654290429043,0.520833333333333,0.61828837953794,0.40650406504065,14,0.120501330852716,0.0543358800381095,0,0
Datasets\German_credit.csv,0.292,6.62877886298878,0.600952380952381,0.636654290429043,0.520833333333333,0.61828837953794,0.40650406504065,15,0.104463944984709,0.0489178680001009,0,0
Datasets\German_credit.csv,0.312,102.183611487616,0.582857142857143,0.607153414129471,0.470588235294118,0.594757251787042,0.380952380952381,16,0.0947810086086573,0.0435485660515785,0,0
Datasets\German_credit.csv,0.3,495.179920756606,0.599047619047619,0.626262626262626,0.5,0.61235289037536,0.409448818897638,17,0.085913739649544,0.0393749229132536,0,0
Datasets\German_credit.csv,0.308,2487.38558230708,0.58952380952381,0.614121989121989,0.480769230769231,0.601571550279757,0.393700787401575,18,0.0779701185662992,0.0355041158139717,0,0
Datasets\German_credit.csv,0.296,2856.30293304868,0.601904761904762,0.631786382894866,0.509803921568627,0.616483686332641,0.412698412698413,19,0.0690790266341747,0.0323654775897762,0,0
Datasets\German_credit.csv,0.304,14567.5059354474,0.588571428571429,0.618032287541882,0.489795918367347,0.602942194730708,0.387096774193548,20,0.0620939392265467,0.0294139665365345,0,0
Datasets\German_credit.csv,0.224,0.329487973126735,0.687619047619048,0.742634742339147,0.686274509803922,0.714068786730482,0.555555555555556,2,0,0.145365105514038,0,0
Datasets\German_credit.csv,0.24,5.45297867506704,0.672380952380952,0.716693803275548,0.641509433962264,0.693830566065093,0.53125,3,0.285217065457513,0.133073215123515,0,0
Datasets\German_credit.csv,0.24,59.1652212335213,0.68,0.714753204254159,0.631578947368421,0.69694362760433,0.545454545454545,4,0.264302531613792,0.126724297353949,0,0
Datasets\German_credit.csv,0.256,48.0738566741009,0.657142857142857,0.692307692307692,0.6,0.674267100977199,0.507692307692308,5,0.248638844835847,0.119431217476503,0,0
Datasets\German_credit.csv,0.248,40.5934658582278,0.662857142857143,0.704721769945408,0.622641509433962,0.683148671805654,0.515625,6,0.235295862567382,0.114855722823476,0,0
Datasets\German_credit.csv,0.24,37.3983703466723,0.672380952380952,0.716693803275548,0.641509433962264,0.693830566065093,0.53125,7,0.224764834433414,0.107596109663055,0,0
Datasets\German_credit.csv,0.256,27.6943806879282,0.657142857142857,0.692307692307692,0.6,0.674267100977199,0.507692307692308,8,0.225082386046869,0.0978795257992096,0,0
Datasets\German_credit.csv,0.248,53.2717912765433,0.674285714285714,0.702990504925016,0.610169491525424,0.688338981153805,0.537313432835821,9,0.191352224894718,0.0911234502673441,0,0
Datasets\German_credit.csv,0.264,89.2834086193611,0.647619047619048,0.680652680652681,0.581818181818182,0.663725096938093,0.492307692307692,10,0.178026937214185,0.0865182803635025,0,0
Datasets\German_credit.csv,0.264,63.9389702087365,0.651428571428571,0.680665394055086,0.578947368421053,0.665726137583963,0.5,11,0.168913604526579,0.0819391565416893,0,0
Datasets\German_credit.csv,0.272,53.3962708343613,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,12,0.159547439007806,0.0756037861192205,0,0
Datasets\German_credit.csv,0.28,57.7090014685489,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,13,0.148038485694617,0.0704516566676282,0,0
Datasets\German_credit.csv,0.28,73.9884620606942,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,14,0.136681573574746,0.0646997865569474,0,0
Datasets\German_credit.csv,0.284,94.8097156306952,0.62952380952381,0.652658045977011,0.53448275862069,0.640882223776798,0.466165413533835,15,0.126918563054312,0.0609451352415509,0,0
Datasets\German_credit.csv,0.272,108.925462342138,0.64952380952381,0.670222916124555,0.557377049180328,0.659711038869994,0.5,16,0.118769519402039,0.0559471936604883,0,0
Datasets\German_credit.csv,0.284,102.233512247482,0.633333333333333,0.653508771929824,0.533333333333333,0.643262894796637,0.474074074074074,17,0.106037887572411,0.0513886534528519,0,0
Datasets\German_credit.csv,0.28,119.275002888903,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,18,0.100125007422269,0.04718313033906,0,0
Datasets\German_credit.csv,0.28,121.618560848255,0.64,0.659380692167577,0.540983606557377,0.649545811371538,0.485294117647059,19,0.0900110022135872,0.0431514625210205,0,0
Datasets\German_credit.csv,0.288,140.831915078911,0.630476190476191,0.648538468210599,0.524590163934426,0.639379791369245,0.470588235294118,20,0.0831564028446785,0.0395677434187839,0,0
Datasets\German_credit.csv,0.268,0.374298514404481,0.637142857142857,0.674825174825175,0.576923076923077,0.655442860623782,0.47244094488189,2,0,0.139918305710806,0,0
Datasets\German_credit.csv,0.26,0.371118451703886,0.650476190476191,0.686602418745276,0.592592592592593,0.668051261364828,0.496124031007752,3,0.275376681154444,0.134894378418338,0,0
Datasets\German_credit.csv,0.276,0.38815430139326,0.623809523809524,0.6625,0.56,0.642572882924572,0.448,4,0.265968418722559,0.13033641126817,0,0
Datasets\German_credit.csv,0.264,0.419769881837823,0.636190476190476,0.681490506650421,0.591836734693878,0.658061815554896,0.467741935483871,5,0.255255773078438,0.124536799831205,0,0
Datasets\German_credit.csv,0.272,0.674363951321848,0.634285714285714,0.668805669954985,0.566037735849057,0.651088461202465,0.46875,6,0.244515954728868,0.11783562094803,0,0
Datasets\German_credit.csv,0.26,0.518529874303267,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,7,0.230299941367296,0.111410502436621,0,0
Datasets\German_credit.csv,0.256,0.536270808639919,0.641904761904762,0.695210145687035,0.617021276595745,0.66749491836082,0.475409836065574,8,0.218122390037016,0.105242900204488,0,0
Datasets\German_credit.csv,0.256,0.524437330890482,0.638095238095238,0.696476964769648,0.622222222222222,0.666009128181326,0.466666666666667,9,0.206799977150188,0.101122815669772,0,0
Datasets\German_credit.csv,0.24,0.527500782556957,0.653333333333333,0.72609819121447,0.674418604651163,0.687796593236425,0.491525423728814,10,0.19917704005111,0.0981923535842883,0,0
Datasets\German_credit.csv,0.264,0.585524104973263,0.632380952380952,0.682108793627502,0.595744680851064,0.656304257756923,0.459016393442623,11,0.191288115950216,0.0927555432041633,1,0
Datasets\German_credit.csv,0.264,0.583409139694547,0.628571428571429,0.682926829268293,0.6,0.654622741764081,0.45,12,0.182370793366983,0.0890415803851736,1,0
Datasets\German_credit.csv,0.264,0.572450323991139,0.632380952380952,0.682108793627502,0.595744680851064,0.656304257756923,0.459016393442623,13,0.173114471320864,0.0838597427886307,1,0
Datasets\German_credit.csv,0.248,0.980411862114884,0.655238095238095,0.706873794293837,0.63265306122449,0.680077227291482,0.5,14,0.164607576968685,0.0792900309883694,1,0
Datasets\German_credit.csv,0.252,0.856217236676783,0.648571428571429,0.701113861386139,0.625,0.673819922397961,0.487804878048781,15,0.153362167667601,0.0713907205918071,0,0
Datasets\German_credit.csv,0.248,1.84857805630782,0.651428571428571,0.708311497746567,0.638297872340426,0.67868022361566,0.491803278688525,16,0.13857004009278,0.0652655941404792,0,0
Datasets\German_credit.csv,0.268,2.00485807692519,0.621904761904762,0.676522506619594,0.590909090909091,0.64806489913082,0.436974789915966,17,0.127711227352382,0.0614441638394936,0,0
Datasets\German_credit.csv,0.272,1.6110376332024,0.622857142857143,0.66900744156797,0.574468085106383,0.645107960430117,0.442622950819672,18,0.119211586066438,0.0564395427224722,0,0
Datasets\German_credit.csv,0.256,1.67179603810674,0.645714285714286,0.694182150472129,0.612244897959184,0.669071607837839,0.483870967741935,19,0.108416131400182,0.0512033964885857,0,0
Datasets\German_credit.csv,0.252,1.73325884386811,0.648571428571429,0.701113861386139,0.625,0.673819922397961,0.487804878048781,20,0.0999267563554717,0.0484238202747743,0,0
Datasets\German_credit.csv,0.236,0.361783591120694,0.675238095238095,0.723387723387723,0.653846153846154,0.69848410054216,0.535433070866142,2,0,0.141716704453004,0,0
Datasets\German_credit.csv,0.26,0.370558787743241,0.650476190476191,0.686602418745276,0.592592592592593,0.668051261364828,0.496124031007752,3,0.278695778154605,0.133939966096439,0,0
Datasets\German_credit.csv,0.256,0.366394746897096,0.653333333333333,0.692749736615267,0.60377358490566,0.672464433574554,0.5,4,0.264748049778168,0.127678457361754,0,0
Datasets\German_credit.csv,0.26,0.371822259038101,0.642857142857143,0.6875,0.6,0.664429530201342,0.48,5,0.249417457584401,0.121095392944888,0,0
Datasets\German_credit.csv,0.268,0.410894708878013,0.637142857142857,0.674825174825175,0.576923076923077,0.655442860623782,0.47244094488189,6,0.237430635501341,0.11416438439041,0,0
Datasets\German_credit.csv,0.276,0.421357491591915,0.627619047619048,0.662684537684538,0.557692307692308,0.64467532005746,0.456692913385827,7,0.223359564786106,0.105715116311929,0,0
Datasets\German_credit.csv,0.28,6.14352933560702,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,8,0.20648396665513,0.0975298349042569,0,0
Datasets\German_credit.csv,0.264,9.9180152446436,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,9,0.192615463479546,0.0942221904295386,0,0
Datasets\German_credit.csv,0.264,9.21473370363744,0.655238095238095,0.680805750288402,0.576271186440678,0.667777280722884,0.507462686567164,10,0.185641623128028,0.090278404487987,0,0
Datasets\German_credit.csv,0.268,7.62221264425775,0.648571428571429,0.67510775862069,0.568965517241379,0.661573601345332,0.496240601503759,11,0.174906217389818,0.0848829049723777,0,0
Datasets\German_credit.csv,0.264,5.70351456966266,0.651428571428571,0.680665394055086,0.578947368421053,0.665726137583963,0.5,12,0.167756506746293,0.0811042591137382,0,0
Datasets\German_credit.csv,0.276,5.64882752730833,0.635238095238095,0.663383652430044,0.553571428571429,0.649005868781187,0.473282442748092,13,0.157221245632941,0.0758694260590911,0,0
Datasets\German_credit.csv,0.28,6.90348926411714,0.624761904761905,0.656833636624844,0.547169811320755,0.640396475607885,0.453125,14,0.14771830226756,0.0723895702979743,0,0
Datasets\German_credit.csv,0.28,9.20515573971029,0.628571428571429,0.657342657342657,0.545454545454545,0.642635177128651,0.461538461538462,15,0.141947145804136,0.0685791729212242,0,0
Datasets\German_credit.csv,0.268,11.3134314323271,0.644761904761905,0.674889543446245,0.571428571428571,0.659481817152763,0.488549618320611,16,0.134428446493669,0.0657064838043998,0,0
Datasets\German_credit.csv,0.284,10.8368317860492,0.621904761904762,0.651171579743008,0.537037037037037,0.636201762629672,0.449612403100775,17,0.126173053289758,0.0598795841915976,0,0
Datasets\German_credit.csv,0.268,20.7865823325864,0.648571428571429,0.67510775862069,0.568965517241379,0.661573601345332,0.496240601503759,18,0.117359799375009,0.0558522716921306,0,0
Datasets\German_credit.csv,0.28,18.4970101431024,0.636190476190476,0.658620995651788,0.542372881355932,0.647211449643073,0.477611940298508,19,0.106554938014179,0.0508761275586964,0,0
Datasets\German_credit.csv,0.276,17.3473608500747,0.631428571428571,0.662981859410431,0.555555555555556,0.646820634934538,0.465116279069767,20,0.0998650515820097,0.0482837756995426,0,0
Datasets\German_credit.csv,0.232,0.319628544600888,0.697142857142857,0.724434035909446,0.639344262295082,0.710526480943386,0.573529411764706,2,0,0.148096567227915,0,0
Datasets\German_credit.csv,0.212,0.324702651573623,0.715238095238095,0.753681752873563,0.689655172413793,0.733956862294395,0.601503759398496,3,0.292324023698773,0.13579417916993,0,0
Datasets\German_credit.csv,0.232,0.814084722807718,0.68952380952381,0.72611580765385,0.649122807017544,0.707346886557367,0.560606060606061,4,0.265735172247818,0.127470050012628,0,0
Datasets\German_credit.csv,0.212,10.3640051906753,0.726666666666667,0.749915994623656,0.671875,0.738108296107163,0.618705035971223,5,0.24949304500139,0.120082760843689,0,0
Datasets\German_credit.csv,0.248,11.5744739402105,0.674285714285714,0.702990504925016,0.610169491525424,0.688338981153805,0.537313432835821,6,0.235626929097852,0.113528677634159,0,0
Datasets\German_credit.csv,0.232,18.5482205399955,0.685714285714286,0.727272727272727,0.654545454545455,0.705882352941176,0.553846153846154,7,0.22360215467032,0.108225903787071,0,0
Datasets\German_credit.csv,0.228,19.9314510361936,0.688571428571429,0.733843537414966,0.666666666666667,0.710487030843806,0.558139534883721,8,0.211522144117564,0.103103138976126,0,0
Datasets\German_credit.csv,0.228,12.3777652538778,0.684761904761905,0.735528360528361,0.673076923076923,0.709237841687055,0.551181102362205,9,0.202656415305338,0.0965331813564776,0,0
Datasets\German_credit.csv,0.236,11.2322102211113,0.675238095238095,0.723387723387723,0.653846153846154,0.69848410054216,0.535433070866142,10,0.188333275549118,0.0895159897007198,0,0
